Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,177.953674,232.185440,1635.809692,71.034843,239.426727,1633.893677,213.442627,368.073669,1603.118530,53.598820,372.472137,1598.156738,136.612030,403.528412,1456.470947,143.281631,446.345245,1181.327271,135.706314,265.648926,1379.274780,137.907410,220.329422,1246.124756,329.259491,326.235352,1416.520874,-57.566452,307.307648,1399.242920
83,0,177.940735,232.130508,1635.783325,71.018974,239.386688,1633.882080,213.444229,368.024841,1603.124390,53.630589,372.447937,1598.160645,136.632141,403.512665,1456.475342,143.296234,446.338440,1181.308105,135.733673,265.633331,1379.262207,137.937210,220.355301,1246.084229,329.284760,326.215332,1416.517212,-57.555946,307.272552,1399.195435
84,0,177.902496,232.116623,1635.756836,71.005119,239.341553,1633.848755,213.437134,367.982971,1603.132202,53.616055,372.403931,1598.148071,136.639801,403.479889,1456.491089,143.298904,446.315430,1181.313110,135.752609,265.621521,1379.213501,137.964111,220.368561,1246.067139,329.306671,326.186737,1416.526733,-57.547405,307.246857,1399.168213
85,0,177.887253,232.080002,1635.736206,70.996590,239.289139,1633.812866,213.424896,367.951965,1603.147705,53.597557,372.362396,1598.145630,136.645996,403.453827,1456.477661,143.296951,446.283173,1181.287109,135.784119,265.620972,1379.201660,137.976852,220.383240,1246.039917,329.322479,326.188660,1416.510864,-57.532471,307.225311,1399.124023
86,0,177.885223,232.035736,1635.722168,70.979630,239.250366,1633.777344,213.403168,367.938080,1603.164429,53.570019,372.307404,1598.132690,136.660828,403.435486,1456.488403,143.306259,446.274170,1181.301636,135.797012,265.609589,1379.171753,138.015488,220.381149,1246.036255,329.331024,326.185883,1416.495850,-57.509354,307.206879,1399.099854
87,0,177.870590,231.998764,1635.691162,70.966858,239.187561,1633.739746,213.382065,367.915100,1603.190552,53.530563,372.264191,1598.143555,136.681915,403.421692,1456.476562,143.301300,446.241302,1181.266235,135.818649,265.602997,1379.171997,138.025894,220.397385,1246.017700,329.358612,326.188934,1416.501709,-57.493584,307.194458,1399.072021
88,0,177.860916,231.964996,1635.676392,70.962814,239.134155,1633.694336,213.365936,367.892548,1603.240601,53.506096,372.211914,1598.116455,136.667007,403.422302,1456.485107,143.305344,446.215515,1181.281494,135.825943,265.595337,1379.165161,138.046997,220.393448,1246.019897,329.367950,326.205841,1416.505371,-57.482704,307.188538,1399.050659
89,0,177.842270,231.932236,1635.651001,70.941055,239.095840,1633.654297,213.354431,367.868652,1603.271362,53.481007,372.191345,1598.134521,136.671066,403.420380,1456.497925,143.308212,446.221191,1181.262329,135.831024,265.602509,1379.158813,138.061386,220.376633,1246.018921,329.385468,326.231445,1416.510742,-57.471115,307.179962,1399.023438
90,0,177.843536,231.896057,1635.627808,70.937592,239.051224,1633.630005,213.326645,367.849365,1603.292603,53.445011,372.160065,1598.150024,136.652313,403.422363,1456.493286,143.323288,446.199188,1181.259888,135.834015,265.593781,1379.137939,138.085495,220.393188,1246.011108,329.381500,326.249817,1416.507568,-57.470776,307.182709,1399.010742
91,0,177.837830,231.882477,1635.586914,70.949265,239.005951,1633.603760,213.308243,367.843140,1603.301514,53.429855,372.115540,1598.148071,136.631958,403.432648,1456.504883,143.324371,446.186798,1181.223022,135.846664,265.590088,1379.121948,138.088821,220.389481,1246.016968,329.404327,326.264160,1416.523804,-57.470383,307.173859,1398.994263
92,0,177.872116,231.872910,1635.566650,70.964729,238.960403,1633.588867,213.255798,367.864716,1603.290161,53.373447,372.057343,1598.174072,136.630188,403.404907,1456.495361,143.318436,446.179077,1181.205322,135.860733,265.578979,1379.117920,138.103638,220.387009,1246.014404,329.395599,326.294678,1416.529663,-57.475243,307.171112,1398.969849
93,0,177.946121,231.892807,1635.551514,71.006111,238.885925,1633.570679,213.177979,367.927429,1603.280762,53.275024,371.955811,1598.184448,136.620880,403.405762,1456.495239,143.318512,446.135834,1181.208618,135.866348,265.574860,1379.114990,138.112732,220.385040,1246.025024,329.394226,326.301544,1416.536133,-57.474884,307.167175,1398.963013
94,0,178.046982,231.949142,1635.532715,71.070480,238.792740,1633.551147,213.066788,368.033264,1603.252197,53.146606,371.836884,1598.194458,136.612717,403.408569,1456.529663,143.314621,446.142548,1181.200439,135.860703,265.573181,1379.102783,138.113098,220.401764,1246.011230,329.385040,326.302277,1416.534424,-57.470303,307.165192,1398.949341
95,0,178.173050,232.033661,1635.523438,71.185791,238.671524,1633.546509,212.932159,368.186401,1603.221069,53.015388,371.670593,1598.188965,136.605728,403.411285,1456.520752,143.342422,446.130280,1181.197998,135.865021,265.582855,1379.097778,138.100403,220.396011,1245.987549,329.388489,326.288300,1416.546875,-57.466778,307.172699,1398.937378
96,0,178.303772,232.145401,1635.512451,71.323479,238.495850,1633.540161,212.737244,368.379944,1603.215210,52.841076,371.471069,1598.159058,136.576721,403.403931,1456.509033,143.344406,446.120148,1181.173096,135.854980,265.601135,1379.076050,138.094330,220.391174,1245.986328,329.389954,326.274139,1416.538818,-57.477722,307.181549,1398.903442
97,0,178.463440,232.275284,1635.514893,71.502884,238.327530,1633.521118,212.530762,368.622742,1603.202881,52.626675,371.245911,1598.112183,136.553360,403.391815,1456.502930,143.354553,446.107605,1181.150635,135.836517,265.604340,1379.056274,138.071243,220.408737,1245.968628,329.368744,326.267303,1416.521851,-57.492840,307.214569,1398.883789
98,0,178.647095,232.418884,1635.521729,71.697899,238.127594,1633.509888,212.313248,368.878754,1603.199707,52.400234,370.997131,1598.082520,136.538605,403.402527,1456.494385,143.376984,446.100098,1181.154175,135.826828,265.615936,1379.044189,138.049774,220.409088,1245.965332,329.364319,326.262268,1416.522217,-57.513763,307.228394,1398.850098
99,0,178.900085,232.598099,1635.530273,71.943710,237.889908,1633.498901,212.086380,369.144531,1603.216919,52.158676,370.722992,1598.080933,136.514511,403.383972,1456.504517,143.395966,446.102051,1181.154907,135.810883,265.619781,1379.041992,138.022873,220.388885,1245.971558,329.359528,326.254822,1416.533569,-57.541271,307.273315,1398.816040
100,0,179.193954,232.804916,1635.527344,72.205727,237.655258,1633.506470,211.812790,369.454407,1603.215454,51.864704,370.362946,1598.061035,136.468185,403.389038,1456.507202,143.382736,446.102051,1181.143799,135.800064,265.631561,1379.041260,138.008377,220.380066,1245.982544,329.332520,326.266418,1416.544800,-57.554489,307.299866,1398.776611
101,0,179.494476,233.015808,1635.531128,72.445351,237.465714,1633.462036,211.511673,369.816315,1603.177734,51.545303,369.977051,1598.026001,136.403976,403.379608,1456.502441,143.409424,446.140442,1181.156494,135.773895,265.643463,1379.036621,137.972549,220.403214,1245.975830,329.299103,326.289886,1416.549927,-57.591976,307.338593,1398.743408
102,0,179.878326,233.225601,1635.526733,72.779907,237.173447,1633.449951,211.128647,370.257416,1603.129883,51.193047,369.546295,1598.017334,136.345261,403.392822,1456.505737,143.422638,446.132782,1181.150879,135.736359,265.657410,1379.021851,137.946335,220.390610,1245.963989,329.259766,326.318298,1416.559814,-57.632557,307.378265,1398.704834
103,0,180.330658,233.550018,1635.533936,73.205498,236.798523,1633.458130,210.742950,370.706573,1603.087280,49.782299,369.212433,1598.080078,136.297211,403.388306,1456.515747,143.437531,446.150879,1181.137573,135.728592,265.677032,1379.011963,137.925278,220.416733,1245.949463,329.243408,326.323334,1416.594482,-57.663902,307.401184,1398.666382
104,0,180.740402,233.839844,1635.534912,73.615776,236.426590,1633.470459,210.311935,371.196106,1603.061890,49.437477,368.711334,1598.085571,136.225113,403.397552,1456.520630,143.442200,446.155518,1181.155518,135.705139,265.700195,1378.978394,137.887634,220.436417,1245.938599,329.215210,326.337036,1416.617798,-57.687397,307.416443,1398.598511
105,0,181.190903,234.165802,1635.541504,74.018486,236.084534,1633.446289,209.858582,371.718018,1603.023926,49.939430,367.964722,1597.873535,136.137772,403.390503,1456.490723,143.461990,446.177246,1181.154175,135.693115,265.710693,1378.951660,137.880615,220.451477,1245.930298,329.170044,326.356598,1416.618164,-57.718788,307.433167,1398.544556
106,0,181.587387,234.521118,1635.575684,74.437241,235.707260,1633.427490,209.381073,372.228699,1603.008545,49.498016,367.340576,1597.794922,136.068329,403.405701,1456.525513,143.459625,446.181610,1181.137939,135.673050,265.730530,1378.928589,137.864578,220.470642,1245.920776,329.138611,326.375275,1416.654663,-57.764477,307.452179,1398.501465
107,0,182.007935,234.812134,1635.611694,74.906158,235.249741,1633.421265,208.896469,372.718750,1603.049316,49.070793,366.780121,1597.748291,135.981873,403.425476,1456.540405,143.469574,446.213409,1181.140747,135.663086,265.740356,1378.932617,137.849747,220.497528,1245.911255,329.093628,326.406525,1416.700073,-57.808002,307.456238,1398.452759
108,0,182.486084,235.157227,1635.640991,75.341782,234.861130,1633.399780,208.405121,373.209259,1603.061401,48.605854,366.159912,1597.679932,135.921219,403.429840,1456.558838,143.464355,446.219788,1181.173706,135.632492,265.772339,1378.914795,137.853821,220.536667,1245.888916,329.050323,326.436035,1416.738159,-57.829220,307.445831,1398.400391
109,0,182.931778,235.444321,1635.677856,75.784142,234.459000,1633.362549,207.904953,373.710846,1603.063477,48.145138,365.515411,1597.653320,135.834122,403.425354,1456.547363,143.483017,446.264465,1181.180664,135.617477,265.800934,1378.903320,137.834702,220.592819,1245.866943,329.008789,326.490997,1416.780273,-57.862568,307.436127,1398.315308
110,0,183.394165,235.775055,1635.658569,76.295975,233.971252,1633.325928,207.364136,374.234955,1603.061768,47.662468,364.872498,1597.500610,135.765335,403.428833,1456.558228,143.497330,446.293152,1181.203003,135.619812,265.821136,1378.879028,137.820816,220.617676,1245.842773,328.967896,326.543732,1416.814819,-57.894371,307.428284,1398.235840
111,0,183.877228,236.120560,1635.672485,76.789017,233.472076,1633.292725,206.796478,374.758331,1603.057617,47.126663,364.177765,1597.430298,135.714920,403.440704,1456.571899,143.488998,446.319183,1181.184326,135.610229,265.848999,1378.861084,137.826141,220.652924,1245.813232,328.935272,326.589386,1416.845093,-57.919987,307.428162,1398.165283
112,0,184.390854,236.486252,1635.691895,77.302650,233.062759,1633.229492,206.175964,375.332703,1603.095947,46.569672,363.429077,1597.431519,135.642258,403.446442,1456.574341,143.480789,446.337677,1181.181519,135.611435,265.874817,1378.835938,137.808182,220.691528,1245.809204,328.912201,326.636047,1416.866943,-57.948006,307.432098,1398.089722
113,0,184.889252,236.960159,1635.675903,77.895493,232.510864,1633.185547,205.498596,375.940674,1603.105591,45.992992,362.640533,1597.363403,135.521652,403.479950,1456.606812,143.485382,446.377106,1181.181885,135.602707,265.914978,1378.820190,137.804642,220.740540,1245.780029,328.890350,326.678345,1416.896118,-57.978088,307.448547,1398.023804
114,0,185.375870,237.390594,1635.676025,78.433807,231.967621,1633.124390,204.802719,376.561768,1603.106079,45.452530,361.805542,1597.334595,135.432709,403.498718,1456.594360,143.490143,446.412720,1181.154297,135.592331,265.960785,1378.791382,137.804794,220.780334,1245.765015,328.854950,326.740662,1416.917969,-58.015572,307.465088,1397.955811
115,0,185.875458,237.879791,1635.687622,78.966766,231.493149,1633.033691,204.061172,377.208954,1603.112671,44.877510,360.910095,1597.197754,135.326355,403.507538,1456.602661,143.493622,446.470612,1181.155518,135.435776,265.854462,1378.719971,137.822769,220.819107,1245.763306,328.819946,326.797363,1416.947144,-58.030556,307.465240,1397.905151
116,0,186.429916,238.288330,1635.724976,79.605453,230.945633,1632.942383,203.337952,377.802856,1603.188477,44.304932,360.081879,1597.105469,135.218567,403.528656,1456.578735,143.491226,446.501099,1181.143188,135.436111,265.892181,1378.700806,137.816910,220.872681,1245.773682,328.769745,326.874573,1416.975708,-58.070068,307.490509,1397.853271
117,0,187.015198,238.819611,1635.757812,80.269081,230.388611,1632.895142,202.577362,378.469696,1603.273926,43.631157,359.137817,1596.951782,135.112534,403.549927,1456.608398,143.506821,446.540802,1181.120728,135.435959,265.935486,1378.717529,137.811203,220.924362,1245.762939,328.716766,326.958130,1417.022827,-58.119877,307.517456,1397.783936
118,0,187.574387,239.452484,1635.760620,80.990738,229.850922,1632.819702,201.730301,379.212830,1603.271606,43.036610,358.204651,1596.899048,134.990372,403.550201,1456.614258,143.521362,446.598969,1181.118042,135.436096,265.980469,1378.709351,137.804413,220.959351,1245.755371,328.682343,327.042389,1417.066650,-58.158810,307.536743,1397.711060
119,0,187.999512,240.394104,1635.666626,82.015846,229.268188,1632.766724,200.819122,380.002991,1603.270142,42.340664,357.142731,1596.826050,134.860214,403.558105,1456.624512,143.505417,446.613983,1181.100464,135.429398,266.014099,1378.682739,137.802124,220.990112,1245.759888,328.631439,327.121521,1417.103027,-58.211655,307.573425,1397.632080
120,0,188.789215,241.121017,1635.707275,82.887779,228.724899,1632.739746,199.825760,380.865875,1603.272827,41.622208,355.977722,1596.758423,134.754333,403.571320,1456.634766,143.504578,446.649963,1181.100342,135.427704,266.074554,1378.688477,137.786407,221.076370,1245.748291,328.599976,327.189941,1417.139282,-58.259918,307.609497,1397.559082
121,0,189.688293,241.828522,1635.795898,83.779312,227.954697,1632.771240,198.750000,381.801880,1603.253418,40.918823,354.724365,1596.586060,134.603119,403.588287,1456.605713,143.491760,446.687103,1181.102173,135.422699,266.143341,1378.666016,137.753387,221.151810,1245.755493,328.546173,327.258728,1417.184937,-58.320038,307.654572,1397.477539
122,0,190.432007,242.866852,1635.799561,84.967735,227.439728,1632.680908,197.556244,382.797913,1603.244019,39.502602,353.548462,1596.743286,134.425354,403.661194,1456.641235,143.486816,446.738617,1181.092285,135.396637,266.209625,1378.669678,137.747864,221.170807,1245.753784,328.489960,327.317169,1417.229492,-58.388641,307.694122,1397.420166
123,0,191.351059,243.817505,1635.840210,86.167656,226.693176,1632.637939,196.337296,383.855255,1603.249390,38.535271,352.169403,1596.730591,134.255493,403.725647,1456.648071,143.475327,446.803040,1181.082153,135.388458,266.278870,1378.672485,137.731216,221.232483,1245.755371,328.442657,327.370422,1417.272583,-58.426109,307.737335,1397.341675
124,0,192.230988,244.852417,1635.873657,87.399254,226.011337,1632.601318,194.995621,384.963135,1603.199463,37.706322,350.635345,1596.640991,134.086945,403.795380,1456.653442,143.461105,446.842560,1181.053467,135.372742,266.361176,1378.652954,137.699448,221.339233,1245.755005,328.412811,327.434021,1417.324463,-58.484844,307.812927,1397.241455
125,0,193.109100,245.921753,1635.915405,88.632538,225.376480,1632.512329,193.700485,386.007385,1603.244873,36.804432,349.169800,1596.469604,133.922058,403.858765,1456.653320,143.442734,446.891113,1181.064209,135.367325,266.460907,1378.651245,137.678741,221.401505,1245.765991,328.368347,327.519409,1417.371094,-58.531284,307.887177,1397.168823
126,0,194.096603,247.005890,1635.998413,89.956696,224.631317,1632.469238,192.227859,387.088409,1603.225952,35.977840,347.565765,1596.372681,133.767807,403.904663,1456.650879,143.427734,446.938721,1181.048706,135.375488,266.553741,1378.636719,137.651672,221.498611,1245.766357,328.311768,327.618286,1417.416382,-58.630665,307.988068,1397.098999
127,0,195.034164,248.174774,1636.045532,91.307327,224.035538,1632.388916,190.735748,388.161804,1603.192627,35.149933,345.866333,1596.194824,133.596924,403.971130,1456.645996,143.449097,447.014526,1181.012817,135.381287,266.660187,1378.651123,137.658783,221.549744,1245.779419,328.261261,327.745209,1417.453003,-58.733257,308.089264,1397.028198
128,0,196.054001,249.410538,1636.088989,92.779419,223.310532,1632.322388,189.171768,389.312012,1603.178833,34.285503,344.203461,1596.047241,133.414459,404.031311,1456.635986,143.444351,447.058075,1180.953003,135.347794,266.704926,1378.617798,137.641586,221.640808,1245.776245,328.204834,327.859375,1417.513550,-58.805103,308.197479,1396.921387
129,0,197.088409,250.705444,1636.131714,94.369484,222.560684,1632.304810,187.548004,390.462952,1603.131470,33.556644,342.189484,1595.972900,133.207306,404.104095,1456.610840,143.443558,447.118774,1180.914062,135.358902,266.799103,1378.606079,137.615387,221.750656,1245.766724,328.139130,327.988129,1417.569458,-58.917389,308.318665,1396.816772
130,0,198.073441,252.092422,1636.187866,95.984222,221.890228,1632.237915,185.872375,391.596558,1603.132446,32.780258,340.386047,1595.794434,132.986481,404.200562,1456.593750,143.439407,447.207886,1180.953003,135.408325,266.937958,1378.631104,137.580948,221.848724,1245.751099,328.071533,328.095398,1417.615234,-58.976379,308.406921,1396.730103
131,0,199.118561,253.445511,1636.253540,97.571640,221.269867,1632.171753,184.154022,392.677307,1603.140137,32.101810,338.391754,1595.702148,132.750397,404.271759,1456.572876,143.426682,447.270935,1180.948242,135.386414,267.032654,1378.588745,137.551682,221.966461,1245.738403,328.005768,328.227234,1417.663208,-59.039219,308.510712,1396.633545
