Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
263,0,43.978,-10.2776,-32.9682,-44.3992,28.5224,18.7483,6.95813,-2.69281,3.79556
264,0,44.412,-9.93106,-32.5869,-45.0668,28.1669,18.4472,6.93255,-2.67735,3.80007
265,0,44.8362,-9.58015,-32.2046,-45.7146,27.8023,18.1653,6.90396,-2.66072,3.8038
266,0,45.2506,-9.22477,-31.8196,-46.3437,27.4271,17.9012,6.87248,-2.64347,3.807
267,0,45.6559,-8.86464,-31.4291,-46.9564,27.0391,17.6528,6.83848,-2.62627,3.81003
268,0,46.0529,-8.49925,-31.03,-47.5553,26.6355,17.4175,6.80254,-2.60985,3.81326
269,0,46.4422,-8.12798,-30.6186,-48.1432,26.213,17.1928,6.76533,-2.59485,3.81706
270,0,46.8243,-7.75004,-30.1906,-48.7227,25.7678,16.976,6.72755,-2.58177,3.82169
271,0,47.199,-7.36452,-29.7415,-49.2954,25.2959,16.7647,6.68981,-2.57086,3.82735
272,0,47.5658,-6.97042,-29.2669,-49.8623,24.7933,16.5572,6.65258,-2.56212,3.83412
273,0,47.9238,-6.56677,-28.7635,-50.4234,24.2569,16.3525,6.61619,-2.55534,3.842
274,0,48.273,-6.15305,-28.2295,-50.9788,23.6853,16.1505,6.58083,-2.55015,3.85095
275,0,48.6148,-5.72964,-27.6667,-51.5288,23.0808,15.9521,6.54663,-2.5462,3.86096
276,0,48.9525,-5.29806,-27.0803,-52.0748,22.449,15.7586,6.51366,-2.54317,3.87203
277,0,49.2907,-4.8605,-26.4772,-52.619,21.7978,15.5718,6.482,-2.54087,3.88422
278,0,49.6338,-4.4191,-25.8637,-53.1639,21.1341,15.3929,6.45175,-2.53924,3.89763
279,0,49.9851,-3.97551,-25.2438,-53.7115,20.4625,15.2224,6.42302,-2.5383,3.91234
280,0,50.3469,-3.53106,-24.6192,-54.2636,19.7857,15.0599,6.39593,-2.53806,3.92838
281,0,50.7206,-3.0872,-23.9908,-54.8213,19.1054,14.9046,6.37057,-2.53846,3.9457
282,0,51.1067,-2.64562,-23.3592,-55.3846,18.4235,14.7555,6.34695,-2.53933,3.9641
283,0,51.5046,-2.20817,-22.7255,-55.9525,17.7418,14.6119,6.32496,-2.54034,3.98328
284,0,51.9124,-1.77653,-22.0909,-56.5224,17.0624,14.4736,6.3044,-2.54105,4.00284
285,0,52.3267,-1.35189,-21.4562,-57.0906,16.3865,14.341,6.28492,-2.54098,4.02234
286,0,52.7432,-0.934695,-20.8222,-57.6519,15.7147,14.2151,6.2661,-2.53961,4.04129
287,0,53.1565,-0.524636,-20.1889,-58.2008,15.0464,14.0972,6.24744,-2.53645,4.05922
288,0,53.5613,-0.120866,-19.5558,-58.7318,14.3805,13.9888,6.22846,-2.53105,4.07568
289,0,53.9533,0.27761,-18.9228,-59.2405,13.7159,13.8909,6.20873,-2.52303,4.09024
290,0,54.3289,0.671586,-18.2896,-59.7236,13.0518,13.8041,6.18789,-2.51208,4.10257
291,0,54.6864,1.06144,-17.6565,-60.1794,12.3884,13.7284,6.16575,-2.498,4.11247
292,0,55.0251,1.44713,-17.0239,-60.6075,11.7262,13.6634,6.14221,-2.48079,4.11992
293,0,55.3456,1.82826,-16.3927,-61.0089,11.0658,13.608,6.11732,-2.46067,4.12517
294,0,55.6492,2.20432,-15.763,-61.3853,10.4078,13.5615,6.09118,-2.43813,4.12869
295,0,55.9374,2.57476,-15.1349,-61.7387,9.75203,13.5226,6.064,-2.41395,4.13116
296,0,56.2118,2.93918,-14.5078,-62.0716,9.09758,13.4903,6.03597,-2.38903,4.13335
297,0,56.4741,3.29729,-13.8805,-62.3861,8.44296,13.4634,6.00734,-2.36436,4.13594
298,0,56.7257,3.64892,-13.2513,-62.6845,7.78627,13.4404,5.97833,-2.34076,4.13941
299,0,56.9679,3.99398,-12.6186,-62.9685,7.1256,13.4199,5.94918,-2.31886,4.14394
300,0,57.2017,4.33232,-11.9804,-63.2398,6.45935,13.4001,5.92009,-2.299,4.14941
301,0,57.4283,4.66375,-11.3355,-63.4997,5.78644,13.3793,5.89126,-2.28126,4.15554
302,0,57.6485,4.98798,-10.6829,-63.7494,5.10638,13.3561,5.86282,-2.26554,4.16193
303,0,57.8631,5.30469,-10.0221,-63.9896,4.41925,13.3292,5.83486,-2.25161,4.16822
304,0,58.0726,5.61372,-9.3532,-64.2208,3.7255,13.2979,5.80742,-2.23919,4.17415
305,0,58.2771,5.91531,-8.67678,-64.4431,3.02576,13.2622,5.78047,-2.22802,4.17956
306,0,58.4757,6.21048,-7.99375,-64.6556,2.32053,13.223,5.75394,-2.21785,4.1844
307,0,58.6666,6.50138,-7.30539,-64.8566,1.61,13.1826,5.7277,-2.20846,4.18871
308,0,58.8466,6.79143,-6.61336,-65.0429,0.893887,13.1446,5.70163,-2.19968,4.19252
309,0,59.0113,7.08522,-5.91952,-65.2109,0.171493,13.1136,5.6756,-2.19135,4.19586
310,0,59.1565,7.38748,-5.22576,-65.3566,-0.557944,13.0943,5.64956,-2.18333,4.19874
311,0,59.2799,7.70122,-4.53359,-65.478,-1.29451,13.0897,5.62349,-2.17551,4.20109
312,0,59.3834,8.02538,-3.84367,-65.5773,-2.03665,13.0984,5.59746,-2.16779,4.20283
313,0,59.4736,8.35449,-3.1561,-65.6603,-2.78086,13.1149,5.57158,-2.16004,4.20385
314,0,59.558,8.68178,-2.47142,-65.7342,-3.52254,13.1326,5.54598,-2.15218,4.20404
315,0,59.6411,9.00274,-1.79137,-65.8032,-4.25737,13.1476,5.52077,-2.14412,4.20331
316,0,59.7241,9.31586,-1.11843,-65.8685,-4.98222,13.1593,5.49602,-2.13578,4.20164
317,0,59.8059,9.62157,-0.454776,-65.9294,-5.69537,13.1685,5.47177,-2.12716,4.19906
318,0,59.8848,9.92097,0.198393,-65.9844,-6.39648,13.1765,5.44802,-2.11824,4.19566
319,0,59.9589,10.2152,0.841031,-66.0319,-7.08625,13.1842,5.42476,-2.1091,4.19162
320,0,60.0267,10.5049,1.47409,-66.0707,-7.76619,13.1917,5.40198,-2.0998,4.18714
321,0,60.0871,10.7905,2.09924,-66.0994,-8.43823,13.1984,5.37967,-2.09044,4.18245
322,0,60.1389,11.0719,2.71846,-66.117,-9.10436,13.2034,5.35787,-2.08109,4.17776
323,0,60.181,11.3487,3.3337,-66.1224,-9.76638,13.205,5.33664,-2.07178,4.17327
324,0,60.2124,11.6201,3.94662,-66.1144,-10.4257,13.2016,5.31604,-2.06249,4.1691
325,0,60.2318,11.8855,4.55834,-66.0915,-11.0831,13.1915,5.29618,-2.05317,4.1653
326,0,60.2379,12.1442,5.1694,-66.0524,-11.7389,13.173,5.27715,-2.04371,4.16186
327,0,60.2292,12.3954,5.77974,-65.9955,-12.3928,13.1448,5.25904,-2.03397,4.15872
328,0,60.2045,12.639,6.38874,-65.9196,-13.0441,13.1059,5.24192,-2.0238,4.15577
329,0,60.1624,12.8749,6.99543,-65.8232,-13.692,13.0558,5.22584,-2.01311,4.1529
330,0,60.1021,13.1034,7.59864,-65.7055,-14.3355,12.9942,5.21076,-2.00182,4.15007
331,0,60.0225,13.3252,8.19732,-65.5653,-14.9741,12.9215,5.19661,-1.98993,4.14726
332,0,59.9233,13.5415,8.79074,-65.402,-15.6075,12.8381,5.1832,-1.97752,4.14459
333,0,59.8042,13.7536,9.37859,-65.2152,-16.2362,12.7449,5.17034,-1.96472,4.14221
334,0,59.6651,13.9631,9.96103,-65.0045,-16.861,12.6427,5.15778,-1.95175,4.14036
335,0,59.5064,14.1717,10.5386,-64.77,-17.4833,12.5324,5.14536,-1.93884,4.13929
336,0,59.3285,14.381,11.1119,-64.5118,-18.1044,12.4148,5.13301,-1.92626,4.13926
337,0,59.1317,14.5929,11.6816,-64.2304,-18.7258,12.2911,5.12086,-1.91431,4.14057
338,0,58.9166,14.809,12.2482,-63.9265,-19.3487,12.1624,5.10924,-1.90331,4.1435
339,0,58.6833,15.0309,12.8115,-63.6009,-19.9737,12.0302,5.09875,-1.89359,4.14842
340,0,58.4323,15.2602,13.3711,-63.2547,-20.6014,11.8963,5.0902,-1.8855,4.15567
341,0,58.1638,15.4981,13.9261,-62.8895,-21.2314,11.7623,5.08456,-1.87937,4.16562
342,0,57.8784,15.7453,14.4753,-62.5068,-21.8632,11.6299,5.08287,-1.8755,4.17855
343,0,57.5771,16.0021,15.0175,-62.1089,-22.4956,11.5002,5.08607,-1.87399,4.19452
344,0,57.2612,16.2681,15.5514,-61.6981,-23.1271,11.3739,5.09495,-1.87476,4.21332
345,0,56.9326,16.5425,16.0761,-61.2767,-23.7556,11.2503,5.10999,-1.87738,4.23431
346,0,56.5937,16.8236,16.591,-60.8474,-24.3791,11.1284,5.13136,-1.88111,4.25648
347,0,56.2471,17.1097,17.0959,-60.4125,-24.995,11.0058,5.15881,-1.88491,4.27845
348,0,55.8958,17.3986,17.5911,-59.9742,-25.6014,10.8802,5.19176,-1.88762,4.29871
349,0,55.5425,17.6883,18.0768,-59.534,-26.1963,10.7489,5.22927,-1.88819,4.31585
350,0,55.1898,17.977,18.5537,-59.0935,-26.7784,10.6096,5.27018,-1.88584,4.32884
351,0,54.8402,18.2633,19.0223,-58.6536,-27.3471,10.4611,5.31327,-1.88031,4.33718
352,0,54.4953,18.5463,19.4829,-58.2151,-27.9026,10.3031,5.35743,-1.87188,4.34104
353,0,54.1565,18.8257,19.936,-57.7786,-28.4458,10.1363,5.40178,-1.86134,4.34113
354,0,53.8245,19.1016,20.382,-57.3445,-28.9782,9.96225,5.44577,-1.84976,4.33846
355,0,53.4995,19.3747,20.8214,-56.9128,-29.5016,9.78251,5.48918,-1.83823,4.33413
356,0,53.1812,19.646,21.2547,-56.4834,-30.0179,9.59867,5.53204,-1.82767,4.329
357,0,52.8688,19.9163,21.6823,-56.0559,-30.5286,9.41199,5.57456,-1.81865,4.32361
358,0,52.5614,20.1869,22.1045,-55.6296,-31.0348,9.22328,5.61701,-1.81133,4.31814
359,0,52.2577,20.4586,22.5212,-55.2035,-31.5367,9.03297,5.65963,-1.80556,4.3125
360,0,51.9563,20.7323,22.9321,-54.7764,-32.0344,8.84117,5.70259,-1.80101,4.30645
361,0,51.6555,21.0086,23.3364,-54.3467,-32.5274,8.64782,5.74596,-1.7972,4.29976
362,0,51.3534,21.2878,23.7331,-53.9125,-33.0145,8.45266,5.78975,-1.79368,4.29227
363,0,51.0476,21.57,24.1209,-53.4716,-33.4947,8.25525,5.83387,-1.79005,4.28392
364,0,50.7359,21.855,24.4981,-53.0215,-33.9665,8.05495,5.87817,-1.78598,4.27478
365,0,50.4157,22.1423,24.8635,-52.5598,-34.4285,7.85088,5.92251,-1.78125,4.26498
366,0,50.0847,22.4315,25.2157,-52.0839,-34.8794,7.64191,5.96671,-1.77572,4.25473
367,0,49.7407,22.7216,25.5539,-51.5914,-35.3182,7.42677,6.01065,-1.76931,4.24428
368,0,49.3821,23.0122,25.8777,-51.0804,-35.7445,7.204,6.05424,-1.76204,4.23387
369,0,49.0078,23.3025,26.1878,-50.549,-36.1583,6.97208,6.09744,-1.75399,4.22373
370,0,48.617,23.5923,26.4851,-49.996,-36.5604,6.72933,6.1403,-1.74528,4.21409
371,0,48.2095,23.8814,26.7716,-49.4202,-36.9522,6.47394,6.18291,-1.73605,4.20512
372,0,47.7849,24.1697,27.0493,-48.8201,-37.3351,6.20389,6.22543,-1.72647,4.19693
373,0,47.3431,24.4572,27.3205,-48.1946,-37.711,5.917,6.26807,-1.71668,4.1896
374,0,46.8836,24.7442,27.5875,-47.5419,-38.0813,5.61102,6.31103,-1.70679,4.18315
375,0,46.4059,25.0307,27.8519,-46.8604,-38.4471,5.28375,6.35453,-1.69686,4.17757
376,0,45.9091,25.3169,28.1148,-46.1481,-38.809,4.93322,6.3987,-1.68694,4.17285
377,0,45.3923,25.603,28.3769,-45.4033,-39.1671,4.55789,6.44362,-1.677,4.16902
378,0,44.8543,25.8895,28.6379,-44.6243,-39.5209,4.15679,6.48929,-1.66703,4.16611
379,0,44.2941,26.1767,28.8969,-43.8095,-39.8694,3.72955,6.53565,-1.65696,4.16421
380,0,43.7108,26.4653,29.1526,-42.9581,-40.2115,3.27643,6.58256,-1.64678,4.16339
381,0,43.1037,26.7557,29.4035,-42.0695,-40.5459,2.79825,6.62986,-1.63647,4.16378
382,0,42.4725,27.0483,29.6476,-41.1441,-40.8709,2.2964,6.67739,-1.62606,4.16549
383,0,41.8171,27.3433,29.8828,-40.1829,-41.1849,1.7728,6.72498,-1.61567,4.16861
384,0,41.1384,27.6406,30.107,-39.1881,-41.4862,1.22998,6.77251,-1.60542,4.17326
385,0,40.4374,27.9396,30.3177,-38.163,-41.7727,0.671071,6.81992,-1.59551,4.17952
386,0,39.7157,28.2396,30.5128,-37.1116,-42.0427,0.0997131,6.86722,-1.58613,4.18747
387,0,38.9751,28.5399,30.6899,-36.0385,-42.2945,-0.480191,6.91451,-1.57745,4.19711
388,0,38.2173,28.8399,30.8472,-34.9483,-42.5266,-1.06483,6.96191,-1.56956,4.20833
389,0,37.4435,29.1391,30.983,-33.8449,-42.7383,-1.65083,7.00957,-1.56245,4.22091
390,0,36.6549,29.4375,31.0963,-32.7314,-42.9292,-2.23554,7.0576,-1.55602,4.23446
391,0,35.8516,29.7354,31.1865,-31.6098,-43.0993,-2.81719,7.10604,-1.55015,4.2485
392,0,35.0339,30.0332,31.2535,-30.481,-43.2492,-3.39493,7.1548,-1.54466,4.26249
393,0,34.2016,30.3312,31.2979,-29.3452,-43.3796,-3.96893,7.20362,-1.53944,4.27589
394,0,33.355,30.6293,31.3209,-28.2018,-43.4915,-4.54034,7.25207,-1.5344,4.28824
395,0,32.4946,30.9272,31.3245,-27.0501,-43.5856,-5.11123,7.29951,-1.52952,4.29917
396,0,31.6212,31.224,31.3114,-25.8889,-43.663,-5.68437,7.34519,-1.5248,4.30851
397,0,30.7363,31.5186,31.2846,-24.7173,-43.7243,-6.26294,7.38828,-1.52029,4.31622
398,0,29.8417,31.8095,31.2478,-23.5347,-43.7701,-6.85007,7.42801,-1.516,4.32247
399,0,28.9394,32.095,31.2042,-22.341,-43.8007,-7.44832,7.46383,-1.51198,4.32753
400,0,28.0312,32.3736,31.1566,-21.1372,-43.816,-8.05923,7.49557,-1.50823,4.33179
401,0,27.1184,32.6436,31.1069,-19.9248,-43.8156,-8.68293,7.52344,-1.50472,4.33566
402,0,26.2016,32.9037,31.0555,-18.7064,-43.7985,-9.31802,7.54807,-1.50144,4.33954
403,0,25.2804,33.1528,31.0012,-17.4845,-43.7632,-9.96166,7.57035,-1.49833,4.34375
404,0,24.3531,33.3902,30.9415,-16.2618,-43.708,-10.6098,7.5913,-1.49536,4.34853
405,0,23.4174,33.6154,30.8727,-15.0408,-43.6312,-11.2578,7.61188,-1.49253,4.35397
406,0,22.4704,33.8289,30.791,-13.8236,-43.5315,-11.9004,7.63291,-1.48987,4.36003
407,0,21.5098,34.0312,30.6922,-12.6119,-43.4084,-12.5329,7.65501,-1.48749,4.36657
408,0,20.534,34.2234,30.5732,-11.4077,-43.2625,-13.1505,7.67859,-1.48553,4.37337
409,0,19.5429,34.4067,30.4317,-10.2134,-43.0951,-13.7491,7.70393,-1.48415,4.38016
410,0,18.5377,34.5823,30.2667,-9.03211,-42.9083,-14.3249,7.73118,-1.48352,4.38668
411,0,17.5209,34.7509,30.078,-7.86735,-42.7047,-14.8749,7.76048,-1.48373,4.39268
412,0,16.4959,34.9129,29.8665,-6.72309,-42.4869,-15.3963,7.79194,-1.48477,4.398
413,0,15.4661,35.0679,29.6332,-5.60317,-42.257,-15.8874,7.82571,-1.48654,4.40251
414,0,14.4344,35.2151,29.3796,-4.51087,-42.0162,-16.3468,7.86192,-1.48878,4.40616
415,0,13.403,35.3529,29.1069,-3.44859,-41.7649,-16.7743,7.90071,-1.4912,4.40894
416,0,12.3732,35.4794,28.8163,-2.4178,-41.5028,-17.1698,7.94213,-1.49347,4.41089
417,0,11.3456,35.5924,28.509,-1.41909,-41.2289,-17.5341,7.98618,-1.49533,4.4121
418,0,10.3203,35.6896,28.186,-0.452433,-40.9421,-17.8682,8.0327,-1.4966,4.41266
419,0,9.29777,35.7693,27.8485,0.482536,-40.6414,-18.1734,8.08146,-1.49723,4.4127
420,0,8.27898,35.8301,27.4985,1.38632,-40.3269,-18.451,8.13208,-1.49729,4.41239
421,0,7.26534,35.8715,27.1376,2.25949,-39.999,-18.7024,8.18416,-1.49695,4.41187
422,0,6.25845,35.8934,26.7679,3.1027,-39.6588,-18.9289,8.23724,-1.49643,4.4113
423,0,5.25963,35.8961,26.3907,3.91681,-39.3076,-19.1314,8.29081,-1.49601,4.41083
424,0,4.26937,35.8797,26.0067,4.70292,-38.946,-19.3103,8.34436,-1.49599,4.41058
425,0,3.28729,35.8441,25.6155,5.46235,-38.5742,-19.4656,8.39735,-1.49662,4.41066
426,0,2.31216,35.7886,25.2161,6.19652,-38.1915,-19.5967,8.44919,-1.49811,4.41117
427,0,1.3424,35.7118,24.8071,6.90682,-37.7964,-19.7029,8.49928,-1.50056,4.41217
428,0,0.376314,35.6122,24.3871,7.59456,-37.3869,-19.7835,8.54701,-1.5039,4.41372
429,0,-0.587582,35.4877,23.9555,8.26097,-36.9606,-19.8381,8.59182,-1.50794,4.41582
430,0,-1.55063,35.3362,23.5119,8.90727,-36.515,-19.8666,8.63322,-1.51234,4.41845
431,0,-2.51415,35.1554,23.0563,9.53472,-36.0471,-19.8691,8.67079,-1.5167,4.42148
432,0,-3.47969,34.9427,22.5884,10.1447,-35.5541,-19.8454,8.70415,-1.52063,4.42478
433,0,-4.44926,34.6957,22.108,10.7391,-35.0329,-19.7953,8.733,-1.5238,4.42817
434,0,-5.42535,34.4118,21.6141,11.3198,-34.4806,-19.7181,8.75703,-1.52596,4.4315
435,0,-6.41089,34.089,21.1056,11.8898,-33.8947,-19.613,8.776,-1.52704,4.43469
436,0,-7.40896,33.7256,20.5818,12.4525,-33.273,-19.4792,8.78966,-1.52703,4.43772
437,0,-8.42246,33.3207,20.042,13.0118,-32.6146,-19.3165,8.79785,-1.52605,4.44069
438,0,-9.45368,32.8746,19.4863,13.5718,-31.9196,-19.1248,8.80048,-1.52425,4.44379
439,0,-10.5039,32.3888,18.9152,14.1366,-31.1899,-18.9044,8.79762,-1.52182,4.44722
440,0,-11.5733,31.8658,18.3296,14.7091,-30.4288,-18.6553,8.78956,-1.51895,4.45112
441,0,-12.6605,31.3093,17.7304,15.2915,-29.6415,-18.3777,8.7768,-1.51586,4.45554
442,0,-13.7633,30.7234,17.1179,15.8841,-28.8342,-18.0707,8.76016,-1.51275,4.46032
443,0,-14.8779,30.1127,16.4922,16.4857,-28.0143,-17.7331,8.74074,-1.50985,4.46511
444,0,-15.9998,29.4817,15.853,17.0937,-27.1896,-17.3634,8.71986,-1.50742,4.4694
445,0,-17.1235,28.8348,15.2,17.704,-26.3682,-16.9601,8.69898,-1.50576,4.47255
446,0,-18.2424,28.1759,14.5339,18.3116,-25.5578,-16.5224,8.6796,-1.5052,4.4739
447,0,-19.3488,27.5088,13.8561,18.9107,-24.7652,-16.0507,8.6631,-1.50605,4.47283
448,0,-20.4348,26.8364,13.1699,19.4953,-23.9961,-15.5471,8.65063,-1.50857,4.46884
449,0,-21.4917,26.1614,12.4799,20.0591,-23.2547,-15.0149,8.64305,-1.51297,4.46154
450,0,-22.5111,25.4856,11.7919,20.5967,-22.5435,-14.4591,8.64089,-1.51932,4.45073
451,0,-23.4854,24.8104,11.1124,21.1029,-21.8634,-13.8854,8.6443,-1.52762,4.43637
452,0,-24.4082,24.1371,10.4477,21.5738,-21.214,-13.2998,8.65314,-1.53778,4.41857
453,0,-25.2746,23.4668,9.80332,22.0067,-20.5942,-12.708,8.66698,-1.54965,4.39764
454,0,-26.0818,22.8004,9.18313,22.4002,-20.0024,-12.1148,8.68516,-1.56308,4.37398
455,0,-26.8292,22.1392,8.58938,22.7545,-19.4371,-11.5238,8.70691,-1.57791,4.3481
456,0,-27.518,21.4847,8.0225,23.0714,-18.8967,-10.9375,8.73138,-1.59407,4.32054
457,0,-28.1517,20.8381,7.48137,23.3539,-18.38,-10.3575,8.75772,-1.61149,4.29185
458,0,-28.735,20.2003,6.96381,23.6063,-17.8857,-9.78421,8.78507,-1.63018,4.2625
459,0,-29.2734,19.5719,6.46709,23.8333,-17.4121,-9.2177,8.8126,-1.65011,4.23291
460,0,-29.7731,18.9527,5.98853,24.04,-16.9571,-8.65764,8.83955,-1.67123,4.2034
461,0,-30.2395,18.3418,5.5258,24.2312,-16.5182,-8.10358,8.86516,-1.69341,4.17427
462,0,-30.6774,17.7378,5.07723,24.4107,-16.0924,-7.55504,8.8888,-1.71641,4.14573
463,0,-31.0906,17.139,4.64177,24.5814,-15.6766,-7.01162,8.90993,-1.73991,4.11801
464,0,-31.4816,16.5438,4.21886,24.7452,-15.2679,-6.47294,8.92823,-1.76351,4.09129
465,0,-31.8517,15.9508,3.80824,24.9026,-14.8641,-5.9387,8.94356,-1.78683,4.06574
466,0,-32.2012,15.3595,3.40964,25.0534,-14.4638,-5.40863,8.95603,-1.8095,4.04147
467,0,-32.5296,14.7703,3.02259,25.196,-14.0668,-4.88244,8.96597,-1.83126,4.01855
468,0,-32.8357,14.1842,2.6463,25.3283,-13.6742,-4.35986,8.97386,-1.85196,3.99696
469,0,-33.1173,13.6032,2.27964,25.4473,-13.288,-3.84056,8.98027,-1.87157,3.97663
470,0,-33.3719,13.0296,1.92126,25.5496,-12.9107,-3.32424,8.98577,-1.89018,3.95741
471,0,-33.5969,12.4657,1.56974,25.6316,-12.5448,-2.8106,8.99093,-1.9079,3.93912
472,0,-33.7892,11.9137,1.22384,25.6894,-12.1926,-2.29946,8.9962,-1.92489,3.9216
473,0,-33.9463,11.375,0.882705,25.7197,-11.8556,-1.79087,9.00192,-1.9413,3.90472
474,0,-34.0655,10.8509,0.546005,25.7193,-11.5342,-1.28512,9.00833,-1.95722,3.88843
475,0,-34.1448,10.3415,0.214059,25.6858,-11.2278,-0.782882,9.01553,-1.97271,3.87273
476,0,-34.1826,9.84661,-0.11219,25.6171,-10.9351,-0.285182,9.02356,-1.98779,3.85766
477,0,-34.1778,9.36554,-0.431249,25.512,-10.6537,0.206585,9.03238,-2.00243,3.84333
478,0,-34.1296,8.89732,-0.741229,25.3698,-10.3809,0.690707,9.04196,-2.01659,3.82985
479,0,-34.0381,8.44096,-1.04004,25.1903,-10.1141,1.16521,9.05229,-2.03024,3.81731
480,0,-33.9039,7.99574,-1.32559,24.9741,-9.85067,1.62796,9.06336,-2.04335,3.80582
481,0,-33.7284,7.5613,-1.59603,24.7226,-9.58876,2.07674,9.07522,-2.05591,3.79545
482,0,-33.5141,7.13772,-1.84985,24.4379,-9.32711,2.50937,9.08788,-2.06797,3.78622
483,0,-33.2639,6.7255,-2.08608,24.1232,-9.06522,2.92389,9.10129,-2.07958,3.77813
484,0,-32.9816,6.32539,-2.30431,23.7819,-8.80323,3.31871,9.11533,-2.09084,3.77114
485,0,-32.6712,5.93821,-2.50466,23.4181,-8.54174,3.69268,9.12977,-2.10183,3.76515
486,0,-32.3369,5.56465,-2.68777,23.0359,-8.28156,4.04521,9.14425,-2.11261,3.76003
487,0,-31.9825,5.20515,-2.85461,22.639,-8.0235,4.3762,9.15836,-2.12322,3.75564
488,0,-31.6115,4.8598,-3.00635,22.2311,-7.76823,4.68599,9.17156,-2.13364,3.7518
489,0,-31.2271,4.52838,-3.14422,21.8155,-7.5162,4.97519,9.18329,-2.14383,3.74832
490,0,-30.8322,4.21038,-3.26938,21.3953,-7.26765,5.24452,9.19291,-2.1537,3.74499
491,0,-30.4299,3.9052,-3.38281,20.9737,-7.02268,5.4947,9.19983,-2.1632,3.7416
492,0,-30.023,3.61223,-3.4853,20.5538,-6.78145,5.7263,9.20351,-2.17228,3.73797
493,0,-29.6146,3.33107,-3.57743,20.1387,-6.54426,5.93975,9.20359,-2.18093,3.73391
494,0,-29.2077,3.06156,-3.65964,19.7312,-6.31172,6.13535,9.19995,-2.18925,3.72928
495,0,-28.805,2.80388,-3.73226,19.3336,-6.08473,6.31335,9.19269,-2.19736,3.724
496,0,-28.409,2.55851,-3.79563,18.9477,-5.86455,6.47401,9.18218,-2.20549,3.71804
497,0,-28.0213,2.32613,-3.85013,18.5744,-5.6526,6.61774,9.16891,-2.21386,3.71145
498,0,-27.6431,2.10748,-3.89624,18.214,-5.45035,6.74515,9.15345,-2.22273,3.70433
499,0,-27.2746,1.90322,-3.93462,17.8659,-5.25915,6.85714,9.13637,-2.2323,3.69682
500,0,-26.9157,1.71375,-3.96614,17.5291,-5.08003,6.95495,9.11819,-2.2427,3.6891
501,0,-26.5653,1.53916,-3.9919,17.2018,-4.9136,7.04015,9.09933,-2.25398,3.68135
502,0,-26.2218,1.37919,-4.01319,16.882,-4.76002,7.11458,9.08015,-2.26603,3.6737
503,0,-25.8835,1.23327,-4.03136,16.5673,-4.61902,7.1802,9.06097,-2.27869,3.6663
504,0,-25.5482,1.10063,-4.04765,16.2552,-4.48996,7.23883,9.04202,-2.29169,3.65921
505,0,-25.214,0.980377,-4.06298,15.9435,-4.37194,7.29193,9.0235,-2.30473,3.65246
506,0,-24.8793,0.87163,-4.07778,15.6304,-4.26395,7.34038,9.00556,-2.31752,3.646
507,0,-24.5434,0.773533,-4.09199,15.3152,-4.16493,7.38448,8.98829,-2.32982,3.63975
508,0,-24.2066,0.685248,-4.10518,14.998,-4.0739,7.42411,8.97172,-2.34146,3.63362
509,0,-23.8701,0.605894,-4.11682,14.6805,-3.98991,7.45901,8.95578,-2.35233,3.62755
510,0,-23.5366,0.534496,-4.12653,14.3652,-3.91216,7.4891,8.94036,-2.36242,3.6215
511,0,-23.2093,0.470004,-4.13423,14.0557,-3.8399,7.51468,8.92524,-2.37173,3.61556
512,0,-22.8918,0.411364,-4.14012,13.7559,-3.77252,7.5364,8.91019,-2.3803,3.60992
513,0,-22.5878,0.357624,-4.14457,13.4697,-3.70955,7.55514,8.89494,-2.38816,3.60483
514,0,-22.3003,0.308008,-4.14798,13.2004,-3.65062,7.57183,8.87922,-2.39534,3.60061
515,0,-22.0314,0.261936,-4.15072,12.9503,-3.59547,7.58731,8.86281,-2.40184,3.59758
516,0,-21.7823,0.218999,-4.15316,12.7207,-3.54389,7.60236,8.84552,-2.40763,3.59598
517,0,-21.553,0.178901,-4.15567,12.512,-3.4957,7.61765,8.82718,-2.41268,3.59595
518,0,-21.3431,0.14138,-4.15876,12.3236,-3.4507,7.63381,8.80763,-2.41695,3.5975
519,0,-21.1512,0.106149,-4.16306,12.1545,-3.40863,7.65149,8.78671,-2.4204,3.60049
520,0,-20.9759,0.0728469,-4.16936,12.0034,-3.36919,7.67139,8.76427,-2.42296,3.60468
521,0,-20.8155,0.0410336,-4.17851,11.8686,-3.33199,7.69418,8.74015,-2.42463,3.60975
522,0,-20.6686,0.010204,-4.19132,11.7489,-3.29661,7.7205,8.71425,-2.4254,3.61535
523,0,-20.5335,-0.0201802,-4.20845,11.6427,-3.26256,7.75082,8.68658,-2.42529,3.62115
524,0,-20.4092,-0.050653,-4.23025,11.5486,-3.22934,7.78537,8.65723,-2.42435,3.62687
525,0,-20.2942,-0.0817024,-4.25664,11.4652,-3.19643,7.82405,8.62645,-2.42266,3.63234
526,0,-20.1874,-0.113726,-4.28709,11.391,-3.16333,7.86633,8.59458,-2.42033,3.63744
527,0,-20.0875,-0.146993,-4.32058,11.3244,-3.12957,7.91131,8.56204,-2.41748,3.64218
528,0,-19.9934,-0.181635,-4.35572,11.2638,-3.09477,7.95771,8.52926,-2.41425,3.64658
