Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,211.025162,357.149658,1417.340698,101.328300,350.815155,1422.223022,226.131424,504.261261,1374.314697,69.262367,485.974182,1377.389526,153.514847,546.362732,1220.277832,140.499435,612.994995,947.463501,137.417007,421.987823,1121.692383,133.550766,402.446503,965.745789,313.732849,489.097076,1169.817627,-36.228203,490.625366,1176.967529
84,0,211.653030,357.504425,1417.271484,101.985229,350.974426,1422.523682,226.351212,504.576385,1373.969971,69.536308,486.009583,1377.582397,153.529724,546.378296,1220.267944,140.480240,612.991638,947.463135,137.428589,421.980988,1121.706299,133.558777,402.423096,965.758728,313.740326,489.122620,1169.795410,-36.217834,490.594940,1176.993286
85,0,212.289932,357.861328,1417.196533,102.652161,351.136536,1422.828125,226.575653,504.891571,1373.614258,69.813080,486.045013,1377.777222,153.545944,546.393860,1220.257202,140.459488,612.990723,947.463257,137.439514,421.975067,1121.719360,133.566971,402.401886,965.769653,313.748108,489.148438,1169.772217,-36.206276,490.563202,1177.019043
86,0,212.935547,358.219818,1417.114624,103.329506,351.302460,1423.135864,226.805191,505.206177,1373.246338,70.092827,486.081543,1377.974243,153.562241,546.408997,1220.245361,140.437134,612.992493,947.463806,137.448807,421.970062,1121.731689,133.574524,402.383026,965.778137,313.755554,489.174164,1169.748413,-36.194439,490.530518,1177.044556
87,0,213.589661,358.579254,1417.024536,104.017761,351.473267,1423.446899,227.040649,505.519867,1372.865112,70.377983,486.120392,1378.174805,153.577484,546.423584,1220.233032,140.413376,612.996765,947.464722,137.455490,421.965912,1121.742554,133.580597,402.366699,965.783936,313.761780,489.199707,1169.724121,-36.183475,490.497345,1177.070068
88,0,214.252060,358.938934,1416.924927,104.717087,351.649689,1423.760132,227.282608,505.832794,1372.470337,70.671646,486.163055,1378.380493,153.590988,546.437378,1220.220581,140.388626,613.003662,947.466309,137.459045,421.962708,1121.752075,133.584427,402.353271,965.787048,313.766235,489.225067,1169.699585,-36.174496,490.464478,1177.095215
89,0,214.922592,359.298096,1416.815552,105.426979,351.832520,1424.075806,227.531281,506.144592,1372.061890,70.975464,486.210510,1378.593140,153.602478,546.450867,1220.208374,140.363358,613.013062,947.468689,137.459106,421.960358,1121.759888,133.585526,402.343048,965.787598,313.768738,489.250153,1169.675659,-36.168293,490.432556,1177.119751
90,0,215.600525,359.656403,1416.695068,106.146385,352.022247,1424.393555,227.786789,506.454529,1371.639771,71.289230,486.263489,1378.813354,153.611816,546.463806,1220.197266,140.337921,613.024780,947.471619,137.455566,421.958771,1121.766602,133.583832,402.335907,965.785950,313.769073,489.274597,1169.653320,-36.165184,490.402405,1177.142944
91,0,216.284668,360.013489,1416.563477,106.874069,352.219208,1424.712158,228.049561,506.761536,1371.204834,71.612152,486.322449,1379.041260,153.618835,546.476562,1220.187134,140.312515,613.038269,947.474792,137.448532,421.957672,1121.772705,133.579590,402.331421,965.782776,313.767059,489.297852,1169.633423,-36.165096,490.374725,1177.164673
92,0,216.973648,360.369354,1416.419922,107.609161,352.423004,1425.031372,228.320084,507.064453,1370.758423,71.943787,486.387970,1379.275757,153.623291,546.489258,1220.178101,140.287277,613.053162,947.477722,137.438248,421.956757,1121.778931,133.573517,402.328247,965.779114,313.762360,489.319397,1169.616577,-36.167835,490.350281,1177.184204
93,0,217.666061,360.724091,1416.263916,108.351128,352.633636,1425.351074,228.598419,507.362122,1370.301025,72.284653,486.460632,1379.515503,153.624939,546.501892,1220.170654,140.262360,613.068909,947.480408,137.424881,421.955658,1121.786499,133.566284,402.324799,965.776184,313.754639,489.338501,1169.603394,-36.173355,490.329590,1177.201660
94,0,218.360519,361.078033,1416.095093,109.099274,352.851440,1425.671021,228.884064,507.653900,1369.832886,72.635818,486.541199,1379.759766,153.623642,546.514221,1220.164307,140.237701,613.085632,947.482910,137.408524,421.954071,1121.795776,133.558304,402.319550,965.774963,313.743347,489.354614,1169.593384,-36.181793,490.312775,1177.216797
95,0,219.055801,361.431671,1415.913696,109.852531,353.077545,1425.991577,229.176010,507.939880,1369.353027,72.997963,486.630554,1380.007568,153.619446,546.525574,1220.158936,140.213287,613.102905,947.485352,137.389160,421.951721,1121.807251,133.549683,402.311890,965.775513,313.728363,489.367218,1169.586670,-36.193302,490.299652,1177.229492
96,0,219.751053,361.785736,1415.719238,110.609879,353.312866,1426.312378,229.472656,508.221222,1368.859619,73.371010,486.729492,1380.258057,153.612549,546.535217,1220.154175,140.189011,613.121033,947.487732,137.366699,421.948578,1121.820068,133.540176,402.302032,965.777771,313.709503,489.375793,1169.582886,-36.207954,490.289490,1177.239502
97,0,220.445877,362.141327,1415.512329,111.371178,353.557953,1426.633423,229.771805,508.499573,1368.349121,73.754539,486.839294,1380.510986,153.603317,546.542480,1220.148682,140.164841,613.139832,947.490112,137.341049,421.944824,1121.833984,133.529388,402.290588,965.780884,313.686890,489.380005,1169.581543,-36.225735,490.281586,1177.246460
98,0,221.140060,362.499786,1415.292236,112.137184,353.812683,1426.955444,230.072632,508.776733,1367.818726,74.148262,486.960938,1380.766113,153.592087,546.547363,1220.142456,140.140625,613.158875,947.492676,137.312149,421.940735,1121.848267,133.516739,402.278290,965.783752,313.660461,489.379669,1169.582520,-36.246662,490.275330,1177.249634
99,0,221.833725,362.862915,1415.058960,112.909286,354.076691,1427.279541,230.376968,509.053406,1367.267822,74.551636,487.094879,1381.023926,153.579239,546.550232,1220.134766,140.116135,613.177856,947.495300,137.279831,421.936768,1121.861816,133.501709,402.265472,965.785950,313.630157,489.374969,1169.585327,-36.270866,490.270264,1177.249512
100,0,222.527496,363.232788,1414.812012,113.689156,354.348969,1427.607178,230.687744,509.329803,1366.697510,74.963982,487.240356,1381.284546,153.564941,546.551758,1220.124878,140.091263,613.196045,947.497864,137.243927,421.933167,1121.874878,133.483994,402.251831,965.787048,313.595673,489.366119,1169.589844,-36.298691,490.266388,1177.245972
101,0,223.222626,363.611145,1414.551147,114.478546,354.628326,1427.939819,231.006454,509.605774,1366.107910,75.385391,487.395996,1381.548950,153.549133,546.552734,1220.112671,140.066025,613.213135,947.500183,137.204056,421.930176,1121.887085,133.463272,402.237274,965.787109,313.556793,489.353455,1169.596069,-36.330532,490.264191,1177.239502
102,0,223.921371,363.997925,1414.276611,115.279228,354.913147,1428.279297,231.333115,509.881317,1365.499390,75.817307,487.560455,1381.818481,153.531555,546.553650,1220.098511,140.040817,613.229004,947.502319,137.159683,421.927765,1121.899048,133.439041,402.221680,965.786377,313.513153,489.337219,1169.604492,-36.366692,490.264313,1177.230713
103,0,224.627502,364.390869,1413.989990,116.092850,355.201538,1428.626465,231.666931,510.156342,1364.871704,76.261841,487.732788,1382.094482,153.511917,546.554993,1220.082031,140.016083,613.243835,947.504456,137.110321,421.925507,1121.911255,133.410461,402.205017,965.785400,313.464661,489.317413,1169.615479,-36.407253,490.267578,1177.220337
104,0,225.346268,364.785187,1413.693726,116.920929,355.492065,1428.982056,232.007172,510.430756,1364.225830,76.720467,487.912415,1382.378052,153.490326,546.556458,1220.064453,139.992157,613.258118,947.506714,137.055634,421.922699,1121.925049,133.376678,402.186920,965.784546,313.411316,489.293854,1169.629639,-36.452160,490.274323,1177.209106
105,0,226.082855,365.175934,1413.390015,117.764824,355.784546,1429.345459,232.353500,510.704987,1363.562866,77.193520,488.098511,1382.669556,153.467377,546.557800,1220.045532,139.969070,613.272583,947.509216,136.995590,421.918182,1121.941162,133.337204,402.166870,965.784607,313.353485,489.266174,1169.647095,-36.501228,490.284607,1177.197754
106,0,226.839630,365.561707,1413.079346,118.626053,356.080109,1429.715210,232.705719,510.979309,1362.883545,77.680717,488.289795,1382.968506,153.444336,546.557617,1220.025757,139.946365,613.287781,947.511841,136.930313,421.910645,1121.960938,133.292099,402.143890,965.786316,313.291412,489.233948,1169.667358,-36.554207,490.298248,1177.186890
107,0,227.615036,365.945984,1412.759155,119.506577,356.380463,1430.088867,233.063446,511.253845,1362.189575,78.181625,488.484680,1383.273926,153.423203,546.554260,1220.004883,139.923309,613.304077,947.514526,136.860138,421.898865,1121.984741,133.241913,402.117340,965.790710,313.225494,489.196533,1169.689331,-36.610676,490.314392,1177.176636
108,0,228.405655,366.334900,1412.426025,120.408546,356.686737,1430.464966,233.426178,511.528656,1361.481812,78.695541,488.681335,1383.585205,153.406525,546.545349,1219.982788,139.898895,613.321594,947.517395,136.785385,421.881836,1122.012573,133.187210,402.086761,965.797974,313.156067,489.153534,1169.711182,-36.670059,490.331757,1177.167725
109,0,229.209824,366.732330,1412.076904,121.334007,356.999725,1430.841919,233.793854,511.804047,1360.761108,79.221245,488.878632,1383.902710,153.396881,546.527832,1219.958618,139.872284,613.340027,947.520691,136.706451,421.858826,1122.044312,133.128342,402.052277,965.808228,313.083313,489.104614,1169.731934,-36.731689,490.348907,1177.160400
110,0,230.029327,367.137543,1411.711670,122.284470,357.318787,1431.218628,234.166779,512.080627,1360.028564,79.757195,489.075623,1384.226562,153.396103,546.499268,1219.932739,139.842712,613.358704,947.524719,136.623657,421.829559,1122.078857,133.065430,402.014038,965.820618,313.007416,489.049744,1169.750610,-36.795055,490.364136,1177.154419
111,0,230.868042,367.547180,1411.330811,123.261147,357.642456,1431.595093,234.545166,512.359375,1359.285034,80.302071,489.271423,1384.557129,153.404434,546.457947,1219.905151,139.809982,613.376770,947.529846,136.537262,421.793915,1122.115112,132.998459,401.972321,965.834106,312.928375,488.988800,1169.766357,-36.859921,490.376160,1177.150757
112,0,231.729233,367.958862,1410.935303,124.264961,357.969086,1431.971069,234.928055,512.641663,1358.531738,80.855156,489.465118,1384.894287,153.419022,546.404968,1219.875610,139.774124,613.393127,947.536194,136.447815,421.752197,1122.151733,132.927368,401.927765,965.847107,312.846436,488.921722,1169.778931,-36.926266,490.384033,1177.148560
113,0,232.613861,368.373413,1410.525024,125.296623,358.298065,1432.345825,235.312424,512.929626,1357.768433,81.416534,489.656006,1385.237427,153.433014,546.344177,1219.844971,139.735565,613.406677,947.544006,136.355942,421.704926,1122.187378,132.852631,401.882172,965.858215,312.761780,488.848511,1169.788696,-36.994083,490.387207,1177.148315
114,0,233.521103,368.793488,1410.099121,126.356392,358.629669,1432.718262,235.693069,513.225769,1356.993896,81.986946,489.844116,1385.587036,153.436966,546.281555,1219.814209,139.694641,613.416260,947.553162,136.262344,421.652863,1122.220703,132.775146,401.837402,965.865662,312.675018,488.768951,1169.796265,-37.063213,490.385101,1177.149292
115,0,234.449738,369.221649,1409.658203,127.444115,358.964905,1433.086792,236.064270,513.532776,1356.207642,82.567215,490.029785,1385.942261,153.422073,546.222778,1219.785034,139.651749,613.421448,947.563477,136.167831,421.596893,1122.250610,132.696182,401.795349,965.868530,312.586853,488.683167,1169.801880,-37.133282,490.377411,1177.151123
116,0,235.398666,369.660278,1409.202637,128.559753,359.304962,1433.448853,236.421570,513.851562,1355.410034,83.157722,490.213562,1386.301758,153.381882,546.170959,1219.759644,139.607407,613.422363,947.574890,136.073166,421.537872,1122.276855,132.616684,401.757202,965.866699,312.498016,488.591370,1169.806885,-37.203709,490.363800,1177.153320
117,0,236.366287,370.112061,1408.734131,129.703506,359.650360,1433.803711,236.761887,514.182251,1354.602905,83.758743,490.395660,1386.663574,153.312485,546.127075,1219.740234,139.562317,613.419434,947.587891,135.979111,421.476746,1122.301147,132.537308,401.723206,965.861389,312.409393,488.494507,1169.812500,-37.273918,490.344299,1177.156372
118,0,237.350098,370.580505,1408.254028,130.875717,360.000610,1434.150269,237.082764,514.524170,1353.787720,84.370834,490.575775,1387.025269,153.212570,546.090454,1219.729004,139.517273,613.412903,947.602661,135.886307,421.414398,1122.325317,132.458450,401.692444,965.854614,312.322021,488.394226,1169.821167,-37.343441,490.319031,1177.160767
119,0,238.347549,371.068970,1407.763306,132.076752,360.354553,1434.488770,237.382782,514.877014,1352.965454,84.995102,490.753235,1387.385010,153.084991,546.057800,1219.726196,139.472839,613.403687,947.619507,135.795181,421.351410,1122.352173,132.380386,401.663544,965.849060,312.236450,488.292053,1169.833862,-37.411949,490.288177,1177.167603
120,0,239.357361,371.579498,1407.263916,133.307068,360.711304,1434.819092,237.663773,515.240479,1352.137451,85.632851,490.926636,1387.741089,152.938705,546.023987,1219.731201,139.429031,613.391846,947.638123,135.705795,421.288025,1122.384277,132.303146,401.634552,965.846985,312.153076,488.189728,1169.851196,-37.479080,490.251434,1177.178589
121,0,240.380341,372.112213,1406.756104,134.567688,361.070618,1435.142090,237.930283,515.614319,1351.304443,86.285538,491.093750,1388.092651,152.789673,545.983276,1219.740601,139.385193,613.377747,947.658081,135.617966,421.224396,1122.423828,132.226562,401.603851,965.850281,312.071686,488.088837,1169.872192,-37.544357,490.208679,1177.194946
122,0,241.419510,372.664886,1406.240723,135.860504,361.432587,1435.457764,238.186310,515.998901,1350.465088,86.954544,491.252472,1388.439209,152.658569,545.933044,1219.749634,139.340286,613.361389,947.678528,135.531387,421.160797,1122.470825,132.150253,401.570251,965.859802,311.992096,487.991241,1169.895264,-37.607201,490.159821,1177.218140
123,0,242.480408,373.232361,1405.718262,137.187881,361.797699,1435.766846,238.433762,516.395203,1349.615845,87.640976,491.401672,1388.781372,152.563324,545.873840,1219.753540,139.293304,613.342712,947.698853,135.445724,421.097748,1122.525146,132.073914,401.533142,965.875854,311.914368,487.898621,1169.918945,-37.667068,490.105133,1177.248779
124,0,243.569733,373.808228,1405.188599,138.552170,362.166107,1436.068970,238.673233,516.803955,1348.752441,88.345642,491.541168,1389.120972,152.509048,545.807983,1219.749512,139.243683,613.321594,947.718445,135.361069,421.036133,1122.585327,131.997238,401.492371,965.897522,311.838501,487.812408,1169.940796,-37.723755,490.045410,1177.287720
125,0,244.692505,374.388245,1404.649902,139.955017,362.537048,1436.364136,238.906113,517.225647,1347.872070,89.068916,491.671753,1389.459351,152.484055,545.738586,1219.739014,139.191162,613.298279,947.736938,135.277649,420.976624,1122.649414,131.919891,401.448456,965.923035,311.764679,487.733490,1169.959106,-37.777355,489.981659,1177.334351
126,0,245.850555,374.972260,1404.098022,141.397507,362.909546,1436.650757,239.137070,517.659546,1346.974731,89.811043,491.794159,1389.798462,152.466858,545.668762,1219.724609,139.135681,613.273071,947.753845,135.195740,420.919769,1122.716064,131.841614,401.402283,965.950012,311.692993,487.662109,1169.971436,-37.828213,489.914795,1177.387817
127,0,247.042297,375.563873,1403.527710,142.880051,363.283081,1436.926025,239.374161,518.105225,1346.063965,90.572388,491.909424,1390.138184,152.438522,545.600403,1219.709106,139.077194,613.246216,947.768860,135.115646,420.865692,1122.783447,131.762344,401.355347,965.975891,311.623352,487.598053,1169.976685,-37.876595,489.845367,1177.447388
128,0,248.263367,376.169067,1402.932739,144.402252,363.658478,1437.187012,239.624817,518.561768,1345.144531,91.353653,492.018341,1390.478149,152.390488,545.533813,1219.693481,139.015579,613.217957,947.781921,135.037827,420.814240,1122.849731,131.682159,401.309418,965.998291,311.555939,487.540833,1169.973877,-37.922417,489.773193,1177.511841
129,0,249.509171,376.792877,1402.308960,145.963165,364.037476,1437.430542,239.892838,519.028992,1344.218994,92.155418,492.122192,1390.818359,152.326141,545.468994,1219.677734,138.950684,613.188538,947.793091,134.962891,420.765106,1122.914307,131.601318,401.266632,966.015442,311.490845,487.489685,1169.962402,-37.965111,489.697571,1177.579834
130,0,250.777328,377.435699,1401.655151,147.561218,364.421478,1437.654907,240.180038,519.506226,1343.289551,92.977654,492.222778,1391.158569,152.256531,545.406311,1219.660889,138.882172,613.158508,947.802612,134.891769,420.717499,1122.977661,131.520355,401.228943,966.026489,311.428192,487.444061,1169.942627,-38.003761,489.617279,1177.651245
131,0,252.067749,378.093719,1400.975098,149.193787,364.811401,1437.859375,240.489105,519.991638,1342.358887,93.819839,492.321869,1391.498413,152.192932,545.346497,1219.642456,138.809525,613.128235,947.810364,134.825500,420.670959,1123.040161,131.440018,401.198578,966.030823,311.368286,487.403717,1169.914673,-38.037216,489.531067,1177.725952
132,0,253.380035,378.761627,1400.273804,150.857208,365.207764,1438.045410,240.824707,520.483215,1341.430054,94.681450,492.421509,1391.836914,152.142090,545.290100,1219.622314,138.732224,613.098083,947.816101,134.765015,420.625366,1123.103394,131.361038,401.177856,966.028809,311.311615,487.369080,1169.880005,-38.064255,489.437836,1177.803589
