Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1057,0,4.84659,-4.17807,-3.48814,-9.808,2.32292,7.23593,5.08706,-2.39064,4.51736
1058,0,4.93771,-4.52635,-3.57014,-9.87088,2.68848,7.25399,5.0817,-2.38567,4.52127
1059,0,5.03288,-4.89247,-3.66257,-9.93475,3.07392,7.27712,5.07541,-2.38033,4.52431
1060,0,5.13312,-5.27686,-3.76488,-10.0009,3.47956,7.30469,5.06864,-2.37471,4.52675
1061,0,5.2392,-5.67923,-3.87637,-10.0705,3.90481,7.336,5.06191,-2.36906,4.52881
1062,0,5.35148,-6.09845,-3.99591,-10.1443,4.34799,7.37006,5.0556,-2.36379,4.53065
1063,0,5.46976,-6.53257,-4.12193,-10.2225,4.80651,7.40558,5.04997,-2.35935,4.53234
1064,0,5.59335,-6.97936,-4.25269,-10.3047,5.27747,7.44118,5.04525,-2.35611,4.53396
1065,0,5.72115,-7.43673,-4.3868,-10.3901,5.75829,7.47588,5.04162,-2.35432,4.53555
1066,0,5.85187,-7.90293,-4.5236,-10.4778,6.24692,7.50945,5.03928,-2.35413,4.53725
1067,0,5.98469,-8.37689,-4.66372,-10.5668,6.74236,7.54279,5.03831,-2.35563,4.53918
1068,0,6.1196,-8.85857,-4.80928,-10.6566,7.24492,7.57806,5.03863,-2.35881,4.54154
1069,0,6.25686,-9.3483,-4.96295,-10.7467,7.75562,7.61796,5.03996,-2.36352,4.54453
1070,0,6.39635,-9.84627,-5.12668,-10.8361,8.27528,7.66455,5.04195,-2.36947,4.54835
1071,0,6.53784,-10.3525,-5.30137,-10.9238,8.80446,7.71903,5.04425,-2.37629,4.55324
1072,0,6.68149,-10.8674,-5.4878,-11.0092,9.34398,7.78238,5.0465,-2.38365,4.55949
1073,0,6.82774,-11.3912,-5.687,-11.092,9.89454,7.85578,5.04842,-2.39137,4.56736
1074,0,6.97611,-11.9227,-5.89938,-11.1711,10.4551,7.9402,5.04985,-2.39947,4.57699
1075,0,7.12493,-12.4593,-6.12416,-11.2448,11.0224,8.03584,5.05072,-2.40818,4.58837
1076,0,7.27244,-12.9977,-6.36021,-11.3115,11.593,8.14247,5.05109,-2.41774,4.60129
1077,0,7.41764,-13.5355,-6.60661,-11.3703,12.1638,8.2596,5.05107,-2.42834,4.61535
1078,0,7.56005,-14.0701,-6.86224,-11.4211,12.7322,8.38629,5.05078,-2.44007,4.62999
1079,0,7.69956,-14.5993,-7.12536,-11.464,13.2957,8.52068,5.05022,-2.45289,4.64448
1080,0,7.83634,-15.1217,-7.39336,-11.4998,13.8526,8.65962,5.04929,-2.46644,4.65782
1081,0,7.97069,-15.6361,-7.66311,-11.5293,14.402,8.79901,5.04791,-2.48,4.66873
1082,0,8.10291,-16.1423,-7.93153,-11.5537,14.944,8.93463,5.0462,-2.49262,4.67602
1083,0,8.23336,-16.6402,-8.19594,-11.5746,15.4788,9.06297,5.04464,-2.50357,4.67901
1084,0,8.36239,-17.1307,-8.45414,-11.5935,16.0069,9.18171,5.04369,-2.51259,4.67795
1085,0,8.49049,-17.6147,-8.7046,-11.6115,16.5286,9.29022,5.04342,-2.52032,4.67412
1086,0,8.61857,-18.0936,-8.94685,-11.6296,17.0434,9.38975,5.04347,-2.52825,4.66975
1087,0,8.74823,-18.569,-9.18168,-11.6488,17.5515,9.48273,5.04336,-2.53815,4.66732
1088,0,8.88151,-19.0431,-9.41078,-11.6706,18.0542,9.57131,5.04274,-2.55112,4.66837
1089,0,9.02028,-19.5175,-9.63602,-11.6962,18.5538,9.65648,5.04152,-2.56733,4.67314
1090,0,9.16583,-19.9933,-9.85899,-11.7267,19.052,9.73839,5.03986,-2.58627,4.681
1091,0,9.31859,-20.4704,-10.0807,-11.7627,19.5496,9.81673,5.03809,-2.60719,4.691
1092,0,9.47811,-20.9478,-10.3015,-11.8041,20.0469,9.89099,5.03655,-2.62931,4.70222
1093,0,9.64357,-21.4247,-10.5214,-11.8504,20.5434,9.96067,5.03549,-2.65194,4.71388
1094,0,9.81445,-21.9005,-10.7407,-11.9013,21.0393,10.0258,5.03511,-2.67457,4.72549
1095,0,9.9907,-22.3744,-10.9606,-11.9566,21.5343,10.0871,5.0357,-2.69693,4.73684
1096,0,10.1725,-22.8461,-11.1825,-12.0164,22.0286,10.1457,5.0375,-2.71891,4.74787
1097,0,10.3602,-23.3153,-11.4079,-12.0804,22.5222,10.2033,5.04059,-2.74045,4.7586
1098,0,10.5535,-23.7819,-11.6381,-12.1477,23.0155,10.261,5.04481,-2.76149,4.76904
1099,0,10.7517,-24.2463,-11.8732,-12.2174,23.5087,10.3193,5.04993,-2.7819,4.77922
1100,0,10.9536,-24.7085,-12.1117,-12.2885,24.0018,10.3773,5.05576,-2.80153,4.78923
1101,0,11.1574,-25.1683,-12.351,-12.3602,24.4938,10.4334,5.06235,-2.82024,4.79934
1102,0,11.361,-25.6253,-12.5877,-12.4323,24.9836,10.4853,5.06995,-2.83794,4.80988
1103,0,11.5627,-26.0792,-12.819,-12.5045,25.47,10.5309,5.07878,-2.85463,4.82117
1104,0,11.7613,-26.5301,-13.0428,-12.5767,25.9527,10.5687,5.08892,-2.87037,4.83343
1105,0,11.9565,-26.9787,-13.2582,-12.6489,26.4319,10.5982,5.1003,-2.88526,4.84693
1106,0,12.1485,-27.4258,-13.4653,-12.7215,26.908,10.6193,5.11291,-2.89944,4.86198
1107,0,12.3377,-27.8721,-13.6647,-12.7948,27.3819,10.6326,5.1268,-2.91302,4.87893
1108,0,12.5248,-28.3176,-13.8575,-12.8695,27.8538,10.6391,5.14213,-2.92615,4.89808
1109,0,12.7104,-28.7621,-14.0448,-12.9458,28.3235,10.6399,5.15895,-2.93901,4.91959
1110,0,12.8951,-29.2046,-14.228,-13.0241,28.7902,10.6362,5.17715,-2.95175,4.94338
1111,0,13.0795,-29.6438,-14.4083,-13.1043,29.253,10.6292,5.19633,-2.96443,4.96912
1112,0,13.2648,-30.0784,-14.5869,-13.1866,29.711,10.6198,5.21608,-2.977,4.99645
1113,0,13.4517,-30.5072,-14.7651,-13.2713,30.1634,10.6092,5.2361,-2.98942,5.02515
1114,0,13.6408,-30.929,-14.9439,-13.3585,30.6095,10.5984,5.25626,-3.00165,5.05509
1115,0,13.8321,-31.343,-15.1238,-13.4481,31.0486,10.588,5.27646,-3.01361,5.08618
1116,0,14.0255,-31.7488,-15.3045,-13.5399,31.4804,10.5781,5.29659,-3.02525,5.11834
1117,0,14.2205,-32.1467,-15.4858,-13.6334,31.9051,10.5686,5.31661,-3.03648,5.15149
1118,0,14.4161,-32.5374,-15.6672,-13.7279,32.3231,10.5592,5.33649,-3.04723,5.1855
1119,0,14.6112,-32.9214,-15.848,-13.822,32.7351,10.5496,5.35622,-3.05738,5.22007
1120,0,14.8045,-33.2997,-16.0278,-13.9146,33.1416,10.5396,5.37583,-3.06684,5.25475
1121,0,14.9951,-33.6728,-16.2063,-14.0052,33.5431,10.5284,5.39551,-3.07555,5.28894
1122,0,15.1833,-34.0409,-16.3834,-14.0942,33.9397,10.5151,5.4156,-3.08364,5.32198
1123,0,15.3696,-34.4038,-16.5593,-14.183,34.331,10.4984,5.43645,-3.09134,5.35324
1124,0,15.5556,-34.7609,-16.7342,-14.2737,34.7167,10.4771,5.45833,-3.0989,5.38226
1125,0,15.7434,-35.1117,-16.9086,-14.3689,35.0961,10.45,5.48133,-3.10646,5.40888
1126,0,15.9347,-35.455,-17.082,-14.4709,35.4685,10.416,5.50535,-3.11409,5.43334
1127,0,16.1301,-35.7897,-17.2528,-14.5818,35.8321,10.3735,5.53008,-3.1218,5.45613
1128,0,16.3293,-36.114,-17.4187,-14.7024,36.1848,10.3217,5.55507,-3.12951,5.47784
1129,0,16.5313,-36.4271,-17.579,-14.8313,36.5258,10.2617,5.57978,-3.13707,5.49902
1130,0,16.7356,-36.7296,-17.7364,-14.9654,36.8563,10.1979,5.60366,-3.14432,5.52016
1131,0,16.9406,-37.0228,-17.8937,-15.1001,37.1783,10.1353,5.62624,-3.15114,5.54158
1132,0,17.1432,-37.3073,-18.051,-15.2307,37.4922,10.077,5.64714,-3.15747,5.56348
1133,0,17.3398,-37.5838,-18.2068,-15.3535,37.7979,10.0243,5.66602,-3.16325,5.58587
1134,0,17.5282,-37.8532,-18.3604,-15.4657,38.0959,9.97825,5.68271,-3.16844,5.60864
1135,0,17.7078,-38.1168,-18.5122,-15.5661,38.3876,9.93917,5.69723,-3.17302,5.63155
1136,0,17.8794,-38.3758,-18.6629,-15.6553,38.6744,9.90652,5.7099,-3.17702,5.65425
1137,0,18.0441,-38.6314,-18.813,-15.7348,38.9574,9.87907,5.72124,-3.18049,5.67636
1138,0,18.2024,-38.884,-18.9623,-15.8061,39.2374,9.85536,5.73185,-3.18348,5.69756
1139,0,18.3541,-39.1341,-19.1103,-15.8697,39.5143,9.83424,5.74222,-3.186,5.7176
1140,0,18.4978,-39.3816,-19.2557,-15.9252,39.7878,9.81548,5.7527,-3.18806,5.73647
1141,0,18.6313,-39.6258,-19.3974,-15.9709,40.0569,9.79999,5.76348,-3.18968,5.75438
1142,0,18.7521,-39.8659,-19.5342,-16.0045,40.3201,9.7895,5.7746,-3.191,5.77165
1143,0,18.8578,-40.1006,-19.6648,-16.0237,40.5755,9.7857,5.78588,-3.1923,5.78865
1144,0,18.9467,-40.3286,-19.788,-16.0274,40.8211,9.78958,5.79704,-3.19394,5.80558
1145,0,19.0182,-40.548,-19.9025,-16.0155,41.0545,9.80121,5.80781,-3.19626,5.82249
1146,0,19.0719,-40.7568,-20.0067,-15.9889,41.2732,9.81979,5.81812,-3.19946,5.83919
1147,0,19.1073,-40.9526,-20.0988,-15.949,41.4744,9.84401,5.82812,-3.2036,5.85525
1148,0,19.124,-41.1332,-20.1774,-15.8971,41.6559,9.87247,5.83813,-3.20861,5.8702
1149,0,19.1215,-41.2967,-20.2411,-15.8347,41.8158,9.90395,5.84853,-3.21443,5.88366
1150,0,19.1006,-41.4414,-20.2895,-15.7635,41.9523,9.93761,5.85957,-3.22107,5.89544
1151,0,19.0627,-41.5658,-20.3233,-15.6852,42.0645,9.9732,5.87125,-3.22846,5.90547
1152,0,19.0102,-41.6686,-20.344,-15.6017,42.1522,10.0112,5.88337,-3.23638,5.91372
1153,0,18.946,-41.7488,-20.3541,-15.5141,42.2156,10.0529,5.89557,-3.24441,5.92018
1154,0,18.8728,-41.8063,-20.3564,-15.4234,42.2562,10.0995,5.90742,-3.25195,5.9249
1155,0,18.7927,-41.8414,-20.3532,-15.3299,42.2756,10.1523,5.91856,-3.25836,5.92805
1156,0,18.7073,-41.8555,-20.3458,-15.2338,42.2761,10.2119,5.9287,-3.26302,5.92982
1157,0,18.617,-41.8502,-20.3347,-15.135,42.2599,10.2778,5.93769,-3.26532,5.93043
1158,0,18.5215,-41.8266,-20.3194,-15.0335,42.2285,10.3496,5.94554,-3.26472,5.93003
1159,0,18.4196,-41.7855,-20.2986,-14.9287,42.1824,10.4262,5.9523,-3.26081,5.92879
1160,0,18.3098,-41.7265,-20.2704,-14.8207,42.1208,10.5069,5.95808,-3.25334,5.92691
1161,0,18.1909,-41.6482,-20.2329,-14.7096,42.042,10.5907,5.96296,-3.24238,5.92467
1162,0,18.0624,-41.5493,-20.1845,-14.5969,41.9437,10.6765,5.96706,-3.22832,5.92244
1163,0,17.9242,-41.4284,-20.1234,-14.4842,41.8237,10.7624,5.97046,-3.21179,5.92056
1164,0,17.7768,-41.2848,-20.048,-14.3738,41.6803,10.8463,5.97317,-3.19351,5.91924
1165,0,17.6207,-41.1188,-19.9573,-14.2672,41.5128,10.9259,5.97514,-3.17405,5.91858
1166,0,17.4561,-40.9308,-19.8502,-14.1655,41.3209,10.9993,5.97632,-3.15386,5.91859
1167,0,17.2824,-40.7214,-19.7254,-14.0688,41.1046,11.0652,5.9767,-3.13322,5.91931
1168,0,17.0979,-40.4912,-19.5815,-13.9758,40.8637,11.1228,5.9762,-3.1123,5.92075
1169,0,16.901,-40.2403,-19.4173,-13.8848,40.5977,11.172,5.97468,-3.09115,5.92285
1170,0,16.6901,-39.9676,-19.2318,-13.7943,40.3051,11.213,5.97193,-3.06983,5.92551
1171,0,16.4643,-39.6712,-19.0242,-13.7037,39.9839,11.2458,5.96792,-3.04843,5.92862
1172,0,16.2241,-39.3482,-18.7946,-13.6137,39.6312,11.2704,5.96283,-3.02714,5.932
1173,0,15.9709,-38.9961,-18.5436,-13.5261,39.2448,11.2862,5.957,-3.00622,5.9354
1174,0,15.7072,-38.6131,-18.2728,-13.4432,38.8231,11.2928,5.95086,-2.9861,5.93847
1175,0,15.4355,-38.1989,-17.9848,-13.3664,38.3661,11.2899,5.94483,-2.96727,5.94084
1176,0,15.1582,-37.7547,-17.6828,-13.296,37.8756,11.2787,5.93921,-2.95018,5.94225
1177,0,14.8767,-37.2834,-17.3708,-13.2305,37.3549,11.2614,5.93423,-2.9351,5.94257
1178,0,14.5916,-36.7891,-17.0527,-13.167,36.8087,11.2407,5.93,-2.92207,5.94175
1179,0,14.3027,-36.2764,-16.7324,-13.1014,36.2425,11.2199,5.92634,-2.9107,5.93971
1180,0,14.0097,-35.7499,-16.4129,-13.0294,35.6617,11.2019,5.92256,-2.90032,5.93621
1181,0,13.7127,-35.2142,-16.0972,-12.9474,35.0723,11.1892,5.9177,-2.89008,5.93108
1182,0,13.4129,-34.674,-15.7872,-12.8537,34.4794,11.1825,5.91104,-2.87925,5.92432
1183,0,13.1123,-34.1332,-15.4843,-12.7498,33.8881,11.1809,5.90256,-2.8673,5.9162
1184,0,12.8134,-33.5954,-15.1885,-12.6386,33.3022,11.1817,5.89271,-2.85397,5.90707
1185,0,12.5195,-33.0636,-14.8998,-12.5245,32.7249,11.182,5.88196,-2.83919,5.89724
1186,0,12.234,-32.54,-14.6181,-12.412,32.1585,11.1789,5.87073,-2.82308,5.88702
1187,0,11.9609,-32.0265,-14.344,-12.3058,31.6051,11.1704,5.85949,-2.806,5.87684
1188,0,11.7048,-31.5241,-14.0786,-12.2114,31.0657,11.1549,5.84873,-2.78843,5.86721
1189,0,11.4701,-31.0329,-13.8226,-12.1338,30.5409,11.1311,5.83878,-2.77083,5.8586
1190,0,11.2597,-30.552,-13.5758,-12.0768,30.0293,11.0982,5.82984,-2.75361,5.85139
1191,0,11.0737,-30.079,-13.3368,-12.0414,29.5282,11.0558,5.82204,-2.7371,5.84577
1192,0,10.9093,-29.6105,-13.1024,-12.0268,29.0332,11.0032,5.8154,-2.72154,5.8417
1193,0,10.7621,-29.1428,-12.8689,-12.0297,28.5396,10.9403,5.80986,-2.70704,5.83892
1194,0,10.6263,-28.6727,-12.6329,-12.0457,28.0429,10.8674,5.80528,-2.69359,5.837
1195,0,10.4964,-28.1975,-12.3919,-12.0696,27.5396,10.7859,5.80138,-2.68112,5.83551
1196,0,10.3676,-27.7152,-12.1445,-12.0962,27.0272,10.6974,5.79782,-2.66955,5.83415
1197,0,10.2363,-27.2248,-11.8906,-12.1211,26.5045,10.6044,5.79416,-2.65876,5.83279
1198,0,10.1004,-26.7258,-11.631,-12.1406,25.971,10.5092,5.78982,-2.64857,5.83136
1199,0,9.9594,-26.2184,-11.3672,-12.1527,25.4275,10.414,5.78427,-2.63876,5.82974
1200,0,9.81446,-25.7035,-11.1019,-12.157,24.8756,10.3208,5.7772,-2.62903,5.82779
1201,0,9.66808,-25.182,-10.8383,-12.1547,24.3175,10.231,5.76857,-2.61916,5.82531
1202,0,9.52311,-24.6546,-10.5791,-12.1477,23.7548,10.1459,5.75863,-2.60899,5.82222
1203,0,9.38203,-24.1216,-10.3264,-12.1386,23.1882,10.0662,5.74787,-2.59847,5.81857
1204,0,9.24659,-23.5824,-10.0814,-12.1294,22.618,9.99211,5.73692,-2.58763,5.81459
1205,0,9.11751,-23.0365,-9.84414,-12.1219,22.0433,9.92345,5.72639,-2.57658,5.81058
1206,0,8.99435,-22.4829,-9.61337,-12.1167,21.4631,9.85949,5.71683,-2.56541,5.80689
1207,0,8.87553,-21.9211,-9.38669,-12.1136,20.8759,9.79866,5.7087,-2.55421,5.80386
1208,0,8.75896,-21.3507,-9.16116,-12.112,20.2808,9.73895,5.70233,-2.543,5.8017
1209,0,8.64332,-20.7723,-8.93467,-12.1112,19.678,9.67868,5.69767,-2.53166,5.80041
1210,0,8.52861,-20.1876,-8.70655,-12.1107,19.0691,9.61676,5.69429,-2.5199,5.79967
1211,0,8.41541,-19.5986,-8.47668,-12.1102,18.4563,9.5522,5.69152,-2.50735,5.79896
1212,0,8.30454,-19.0076,-8.24515,-12.1097,17.8423,9.48417,5.68873,-2.49373,5.79779
1213,0,8.19735,-18.4175,-8.0127,-12.1098,17.2301,9.4123,5.68571,-2.47898,5.79596
1214,0,8.09527,-17.8309,-7.78037,-12.1117,16.6223,9.33674,5.68263,-2.46328,5.79358
1215,0,7.9993,-17.2493,-7.54913,-12.1163,16.0206,9.25812,5.67972,-2.44689,5.79094
1216,0,7.91004,-16.6735,-7.31999,-12.124,15.4255,9.1775,5.6772,-2.43009,5.78834
1217,0,7.82782,-16.1041,-7.09392,-12.1352,14.8376,9.09594,5.67514,-2.41316,5.78601
1218,0,7.75281,-15.5418,-6.87164,-12.1496,14.2576,9.01421,5.67343,-2.39637,5.78402
1219,0,7.68503,-14.9872,-6.65367,-12.167,13.6858,8.93297,5.67182,-2.38,5.78235
1220,0,7.62441,-14.4404,-6.44055,-12.187,13.1221,8.85303,5.6699,-2.36431,5.78104
1221,0,7.57079,-13.9011,-6.23286,-12.2088,12.5661,8.77546,5.66721,-2.34958,5.78019
1222,0,7.52398,-13.3687,-6.03085,-12.2322,12.0167,8.70121,5.66348,-2.3362,5.78009
1223,0,7.48367,-12.8419,-5.83404,-12.2571,11.4721,8.63067,5.65877,-2.3247,5.78121
1224,0,7.44897,-12.3188,-5.64107,-12.2836,10.9296,8.56357,5.65343,-2.31569,5.78399
1225,0,7.41842,-11.7967,-5.45027,-12.311,10.3853,8.49947,5.64784,-2.30977,5.78875
1226,0,7.39047,-11.2721,-5.26034,-12.3385,9.83552,8.438,5.6422,-2.30728,5.79535
1227,0,7.36383,-10.7423,-5.07046,-12.3651,9.2771,8.37866,5.63643,-2.30809,5.8031
1228,0,7.33751,-10.2042,-4.8805,-12.3898,8.70785,8.32114,5.63029,-2.31165,5.81094
1229,0,7.31161,-9.65594,-4.69179,-12.4124,8.12674,8.26624,5.62361,-2.31719,5.8178
1230,0,7.28792,-9.09632,-4.50749,-12.4345,7.53425,8.21635,5.61633,-2.32396,5.82295
1231,0,7.26918,-8.52489,-4.33173,-12.4584,6.93155,8.17481,5.60843,-2.33134,5.82599
1232,0,7.25772,-7.94084,-4.1679,-12.4862,6.31914,8.14469,5.59984,-2.33886,5.82678
1233,0,7.25441,-7.34309,-4.01778,-12.5188,5.69678,8.12781,5.59033,-2.34614,5.82524
1234,0,7.25864,-6.7313,-3.88165,-12.5553,5.06446,8.12466,5.57959,-2.3529,5.82133
1235,0,7.26859,-6.10677,-3.75904,-12.5943,4.42341,8.13475,5.56747,-2.35903,5.81501
1236,0,7.2817,-5.47272,-3.64902,-12.6337,3.77643,8.15679,5.55416,-2.36455,5.80627
1237,0,7.29522,-4.83375,-3.55019,-12.6714,3.12758,8.1886,5.54017,-2.36952,5.79506
1238,0,7.30675,-4.19499,-3.46038,-12.7056,2.48145,8.22697,5.52601,-2.37381,5.7812
1239,0,7.31494,-3.56122,-3.37696,-12.7356,1.84239,8.26817,5.512,-2.37711,5.76448
1240,0,7.31995,-2.93617,-3.29732,-12.7615,1.21383,8.30879,5.49813,-2.37906,5.74488
1241,0,7.3235,-2.32222,-3.21925,-12.7848,0.597873,8.34648,5.4842,-2.37948,5.7228
1242,0,7.32826,-1.72039,-3.14102,-12.8082,-0.00491198,8.38005,5.47006,-2.37852,5.69906
1243,0,7.33707,-1.13062,-3.0613,-12.8346,-0.595079,8.40916,5.45576,-2.37653,5.67471
1244,0,7.35209,-0.552379,-2.97903,-12.8661,-1.17362,8.4338,5.44136,-2.37385,5.65071
1245,0,7.37428,0.0149019,-2.8933,-12.9036,-1.74143,8.45397,5.42691,-2.37068,5.62773
1246,0,7.40328,0.571712,-2.80327,-12.9467,-2.2993,8.46941,5.41242,-2.3671,5.60618
1247,0,7.43766,1.11849,-2.7079,-12.9938,-2.84795,8.47944,5.39791,-2.36312,5.58623
1248,0,7.47532,1.6557,-2.60595,-13.0426,-3.38823,8.48311,5.38349,-2.35873,5.56796
1249,0,7.51396,2.18388,-2.49642,-13.0909,-3.92094,8.47963,5.36928,-2.35389,5.55144
1250,0,7.55153,2.70345,-2.37908,-13.1363,-4.44657,8.46885,5.3553,-2.3485,5.5367
1251,0,7.58655,3.21471,-2.25459,-13.1773,-4.96527,8.45146,5.34154,-2.34248,5.52377
1252,0,7.6183,3.71801,-2.1241,-13.2131,-5.47716,8.42865,5.32791,-2.33583,5.51271
1253,0,7.64686,4.21388,-1.98894,-13.2438,-5.98253,8.40187,5.31444,-2.32863,5.50361
1254,0,7.67301,4.70327,-1.85043,-13.2704,-6.48213,8.37266,5.30126,-2.32103,5.49649
1255,0,7.69775,5.18788,-1.70967,-13.2942,-6.97748,8.34246,5.28856,-2.31322,5.4913
1256,0,7.72203,5.66992,-1.56782,-13.3165,-7.4705,8.31276,5.27645,-2.3053,5.48787
1257,0,7.74661,6.15137,-1.42639,-13.3386,-7.96281,8.2853,5.265,-2.29733,5.48594
1258,0,7.77206,6.63367,-1.28684,-13.3611,-8.45542,8.26157,5.25417,-2.28929,5.48522
1259,0,7.79866,7.1178,-1.14986,-13.3843,-8.94899,8.24198,5.24367,-2.28106,5.48525
1260,0,7.82636,7.6042,-1.01527,-13.4075,-9.44379,8.22568,5.23291,-2.2724,5.48534
1261,0,7.85476,8.09302,-0.88209,-13.4295,-9.93995,8.21087,5.22131,-2.26304,5.48476
1262,0,7.88316,8.58434,-0.748602,-13.4492,-10.4379,8.19534,5.20866,-2.25289,5.48309
1263,0,7.91088,9.07804,-0.612982,-13.4657,-10.938,8.17717,5.19522,-2.24202,5.48034
1264,0,7.93765,9.57348,-0.47428,-13.479,-11.4401,8.15539,5.18132,-2.23053,5.47663
1265,0,7.96369,10.0696,-0.332461,-13.4893,-11.9429,8.12993,5.16718,-2.21845,5.47214
1266,0,7.98945,10.5656,-0.187691,-13.4972,-12.4458,8.10104,5.15295,-2.20574,5.46708
1267,0,8.01546,11.0609,-0.0399275,-13.5032,-12.948,8.06886,5.13876,-2.19238,5.46165
1268,0,8.04242,11.5551,0.111114,-13.5079,-13.4492,8.03331,5.12467,-2.17836,5.45606
1269,0,8.0711,12.048,0.266018,-13.5119,-13.9493,7.99403,5.11073,-2.16366,5.45043
1270,0,8.1023,12.5392,0.425614,-13.5156,-14.448,7.95029,5.09692,-2.14825,5.44474
1271,0,8.13678,13.0282,0.590625,-13.5196,-14.945,7.90132,5.08324,-2.13208,5.4389
1272,0,8.17515,13.5139,0.761008,-13.5246,-15.4391,7.84703,5.06975,-2.11509,5.43285
1273,0,8.21762,13.9945,0.935251,-13.5311,-15.9279,7.78862,5.05662,-2.09725,5.42656
1274,0,8.26385,14.4673,1.11023,-13.5398,-16.4084,7.7287,5.04404,-2.07846,5.42012
1275,0,8.31314,14.93,1.28226,-13.5512,-16.8771,7.67044,5.0322,-2.05861,5.4136
1276,0,8.36476,15.3814,1.44874,-13.5653,-17.3322,7.61621,5.0212,-2.03756,5.40713
1277,0,8.41811,15.8221,1.60891,-13.582,-17.7741,7.56689,5.01111,-2.01526,5.40077
1278,0,8.47258,16.2541,1.76356,-13.6004,-18.2049,7.52194,5.00192,-1.99169,5.39448
1279,0,8.52749,16.6802,1.9147,-13.6191,-18.6277,7.47954,4.99337,-1.96678,5.38804
1280,0,8.5823,17.1038,2.06503,-13.6366,-19.0466,7.43721,4.98503,-1.94045,5.38106
1281,0,8.63708,17.529,2.21734,-13.6516,-19.4662,7.39279,4.97662,-1.91285,5.37333
1282,0,8.69265,17.9599,2.37397,-13.6647,-19.8916,7.34534,4.96817,-1.88443,5.36492
1283,0,8.75052,18.4003,2.53627,-13.6774,-20.3271,7.29527,4.95989,-1.85578,5.35604
1284,0,8.81264,18.8525,2.70427,-13.6918,-20.7757,7.24414,4.95186,-1.82743,5.34683
1285,0,8.88108,19.318,2.87675,-13.7106,-21.2386,7.19422,4.94399,-1.7998,5.33717
1286,0,8.95761,19.7963,3.05172,-13.7363,-21.7153,7.14778,4.93608,-1.77317,5.32663
1287,0,9.04319,20.2857,3.22697,-13.7704,-22.2038,7.10647,4.92791,-1.74767,5.31451
1288,0,9.1375,20.7834,3.40032,-13.8134,-22.7006,7.07121,4.91955,-1.72338,5.30012
1289,0,9.23888,21.2852,3.56984,-13.8648,-23.2016,7.04237,4.9114,-1.70032,5.28316
1290,0,9.34467,21.7866,3.73405,-13.9227,-23.7018,7.01962,4.904,-1.67845,5.26361
1291,0,9.45194,22.283,3.89234,-13.9846,-24.1966,7.00167,4.89774,-1.65748,5.24163
1292,0,9.55833,22.7706,4.04511,-14.0478,-24.6819,6.98644,4.89273,-1.63697,5.21741
1293,0,9.66254,23.2466,4.19367,-14.1103,-25.1549,6.97165,4.88891,-1.61641,5.19129
1294,0,9.76473,23.7097,4.33988,-14.1711,-25.6142,6.95537,4.88607,-1.59532,5.16369
1295,0,9.86656,24.1596,4.48587,-14.2309,-26.0598,6.93644,4.8839,-1.57332,5.13515
1296,0,9.97082,24.5972,4.63369,-14.2915,-26.4927,6.91477,4.88208,-1.55025,5.10633
1297,0,10.0807,25.024,4.78494,-14.3557,-26.9148,6.89116,4.88042,-1.52618,5.07792
1298,0,10.1991,25.4415,4.94067,-14.4263,-27.3281,6.86706,4.87897,-1.50146,5.05058
1299,0,10.3281,25.8511,5.10132,-14.506,-27.7343,6.84412,4.87809,-1.47654,5.02472
1300,0,10.4686,26.2539,5.26689,-14.5966,-28.1351,6.82361,4.87852,-1.45192,5.00038
1301,0,10.6201,26.6504,5.43722,-14.6988,-28.5312,6.80591,4.88107,-1.42788,4.97726
1302,0,10.7815,27.0403,5.61224,-14.8118,-28.9223,6.79024,4.88621,-1.40444,4.95471
1303,0,10.9514,27.4235,5.79203,-14.9337,-29.3081,6.77497,4.89379,-1.38131,4.93199
1304,0,11.1283,27.7993,5.97699,-15.0622,-29.6881,6.75828,4.90342,-1.35827,4.90864
1305,0,11.311,28.1676,6.16779,-15.1951,-30.0623,6.73888,4.91484,-1.33539,4.88491
1306,0,11.4983,28.528,6.36515,-15.3306,-30.4312,6.71605,4.92792,-1.31301,4.86158
1307,0,11.6889,28.8806,6.5696,-15.4665,-30.7952,6.68928,4.94242,-1.2915,4.83962
1308,0,11.8813,29.2251,6.7811,-15.6007,-31.1546,6.65832,4.95802,-1.27118,4.81991
1309,0,12.0736,29.5613,6.99889,-15.7308,-31.5095,6.62327,4.97442,-1.25242,4.80312
1310,0,12.2635,29.8894,7.22154,-15.8546,-31.8601,6.58439,4.99128,-1.23555,4.78952
1311,0,12.4486,30.2102,7.44714,-15.9699,-32.2067,6.54182,5.00807,-1.22064,4.77873
1312,0,12.6271,30.525,7.67372,-16.0746,-32.55,6.49528,5.02407,-1.20734,4.76961
1313,0,12.7974,30.8363,7.89943,-16.1672,-32.8911,6.44451,5.0385,-1.19507,4.76061
1314,0,12.959,31.1472,8.12293,-16.2474,-33.2325,6.38996,5.051,-1.18354,4.75039
1315,0,13.1121,31.4616,8.34354,-16.3162,-33.5778,6.33301,5.06175,-1.173,4.73817
1316,0,13.2577,31.7833,8.56116,-16.3756,-33.9311,6.2754,5.07128,-1.1641,4.72359
