Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LThoraxAngles,,,Sub6:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1049,0,-1.21131,-0.0910892,0.758687,0.698259,0.0635238,1.57188,0.510968,0.161408,0.814032
1050,0,-1.18764,-0.088889,0.739556,0.697197,0.0729709,1.57573,0.488313,0.168191,0.836963
1051,0,-1.16282,-0.0869043,0.72245,0.695035,0.0814247,1.58086,0.465625,0.174224,0.859143
1052,0,-1.13707,-0.0850416,0.707507,0.691479,0.0891518,1.58694,0.443409,0.179687,0.880116
1053,0,-1.11074,-0.0832838,0.694777,0.686564,0.0965274,1.59369,0.421962,0.184941,0.899546
1054,0,-1.08415,-0.0816197,0.684244,0.680591,0.103767,1.60101,0.401318,0.190189,0.917355
1055,0,-1.0576,-0.0801065,0.675904,0.674123,0.110876,1.60896,0.381198,0.195485,0.933609
1056,0,-1.03135,-0.0789779,0.669878,0.667981,0.117743,1.61762,0.361048,0.200945,0.948253
1057,0,-1.00574,-0.0785827,0.666327,0.662959,0.124232,1.62697,0.340403,0.206774,0.961118
1058,0,-0.981236,-0.0792366,0.665161,0.659349,0.130236,1.63693,0.319433,0.21318,0.972219
1059,0,-0.958335,-0.0811742,0.666019,0.656954,0.135703,1.64741,0.298837,0.220349,0.981818
1060,0,-0.937442,-0.084542,0.668452,0.655626,0.140616,1.65833,0.279167,0.228415,0.990288
1061,0,-0.918809,-0.0893038,0.671942,0.655366,0.145025,1.66962,0.260673,0.237389,0.998079
1062,0,-0.902592,-0.0951618,0.675905,0.655976,0.149099,1.68114,0.243714,0.247143,1.00563
1063,0,-0.888925,-0.101664,0.679828,0.65707,0.153072,1.69262,0.228813,0.257463,1.01319
1064,0,-0.877987,-0.108402,0.683385,0.658288,0.157135,1.70369,0.216515,0.268135,1.02071
1065,0,-0.869963,-0.115067,0.686455,0.659283,0.161362,1.71395,0.207352,0.278932,1.02792
1066,0,-0.864898,-0.121377,0.689048,0.659905,0.1657,1.72311,0.201525,0.289521,1.03449
1067,0,-0.862588,-0.127035,0.691173,0.660401,0.170013,1.73093,0.198589,0.299465,1.0402
1068,0,-0.862605,-0.131796,0.692661,0.661113,0.174143,1.73727,0.197781,0.30835,1.04507
1069,0,-0.864357,-0.135538,0.693103,0.662072,0.177895,1.74209,0.198482,0.315852,1.04947
1070,0,-0.867061,-0.138235,0.692037,0.663002,0.181034,1.74549,0.200192,0.321704,1.05394
1071,0,-0.869671,-0.139925,0.68924,0.663618,0.183359,1.74759,0.202154,0.32573,1.05884
1072,0,-0.870904,-0.140711,0.684831,0.663888,0.1848,1.74842,0.203114,0.327953,1.06408
1073,0,-0.869379,-0.140763,0.679167,0.664109,0.185441,1.74781,0.201392,0.328606,1.06914
1074,0,-0.863779,-0.140255,0.672721,0.664913,0.185496,1.74552,0.195031,0.32806,1.07327
1075,0,-0.853019,-0.139333,0.665955,0.66713,0.185234,1.74129,0.182107,0.326707,1.07577
1076,0,-0.836414,-0.138088,0.659256,0.67149,0.184817,1.73504,0.161199,0.32479,1.07617
1077,0,-0.813796,-0.136519,0.652947,0.678446,0.184116,1.727,0.131688,0.32217,1.07436
1078,0,-0.785542,-0.134485,0.647352,0.688187,0.182666,1.71766,0.0937658,0.318245,1.07053
1079,0,-0.752571,-0.131765,0.642723,0.700652,0.179867,1.70763,0.0484198,0.312207,1.06503
1080,0,-0.716298,-0.128208,0.639135,0.715455,0.175275,1.69735,-0.00254304,0.303482,1.05823
1081,0,-0.678478,-0.123842,0.636512,0.731733,0.16882,1.68703,-0.0565037,0.292056,1.05042
1082,0,-0.640953,-0.11893,0.634737,0.748117,0.160887,1.67661,-0.110259,0.278612,1.04168
1083,0,-0.605369,-0.114002,0.633692,0.762986,0.152142,1.66593,-0.160552,0.26438,1.03195
1084,0,-0.572981,-0.109825,0.633225,0.774703,0.143173,1.65493,-0.204507,0.250746,1.02134
1085,0,-0.544549,-0.107244,0.633121,0.781833,0.134282,1.64377,-0.239939,0.238881,1.01021
1086,0,-0.52031,-0.106964,0.63307,0.783598,0.125529,1.63272,-0.265843,0.229562,0.999157
1087,0,-0.500014,-0.109376,0.63267,0.780159,0.116901,1.62212,-0.282629,0.223165,0.988913
1088,0,-0.483071,-0.114513,0.631463,0.772407,0.108498,1.61229,-0.291777,0.219804,0.980243
1089,0,-0.468786,-0.122106,0.628978,0.761591,0.100627,1.60345,-0.295233,0.219501,0.973854
1090,0,-0.456555,-0.131675,0.624813,0.749017,0.0937035,1.59583,-0.294899,0.222171,0.970353
1091,0,-0.445987,-0.142548,0.618807,0.73591,0.0880776,1.58962,-0.292389,0.227475,0.970098
1092,0,-0.436927,-0.153828,0.611257,0.723409,0.0839656,1.58491,-0.288992,0.234717,0.97289
1093,0,-0.429421,-0.16438,0.6031,0.712519,0.0814297,1.58164,-0.285657,0.24281,0.977732
1094,0,-0.42365,-0.17299,0.595797,0.703975,0.0802901,1.57963,-0.282931,0.250346,0.982991
1095,0,-0.419822,-0.178721,0.590719,0.698222,0.0800708,1.57863,-0.281041,0.255902,0.98705
1096,0,-0.41798,-0.181389,0.588338,0.695404,0.0801658,1.5783,-0.280083,0.258687,0.989085
1097,0,-0.417542,-0.181997,0.5878,0.694723,0.080218,1.57824,-0.279844,0.259353,0.989567
