Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1057,0,19.2173,2.55472,0.176015,-21.2698,-4.29583,5.57657,2.01548,-1.85114,4.81367
1058,0,19.5578,2.54919,0.153909,-21.5786,-4.27259,5.60908,1.98175,-1.84528,4.81446
1059,0,19.9017,2.54424,0.133139,-21.8892,-4.24932,5.63989,1.94661,-1.83859,4.81463
1060,0,20.2502,2.53997,0.115111,-22.2031,-4.22619,5.66732,1.91033,-1.83065,4.81371
1061,0,20.6045,2.53617,0.10041,-22.5214,-4.20313,5.6905,1.87295,-1.82137,4.81142
1062,0,20.9653,2.53224,0.0881724,-22.8448,-4.17956,5.70999,1.83438,-1.81109,4.80774
1063,0,21.333,2.52721,0.0758036,-23.174,-4.15421,5.72797,1.79467,-1.80044,4.80281
1064,0,21.708,2.5203,0.0605236,-23.5097,-4.12603,5.74698,1.75401,-1.79021,4.7969
1065,0,22.0912,2.51181,0.0418948,-23.853,-4.09597,5.76794,1.71258,-1.78122,4.79036
1066,0,22.4839,2.5031,0.0220144,-24.2053,-4.06678,5.78984,1.67061,-1.77418,4.78347
1067,0,22.8876,2.49547,0.00319535,-24.5684,-4.04089,5.8112,1.62846,-1.76945,4.77632
1068,0,23.3034,2.4892,-0.0139684,-24.944,-4.01871,5.83156,1.58667,-1.767,4.76882
1069,0,23.732,2.48373,-0.0306249,-25.3333,-3.99882,5.8517,1.54575,-1.76648,4.76094
1070,0,24.174,2.47845,-0.0481436,-25.7373,-3.97947,5.87277,1.50615,-1.76729,4.75281
1071,0,24.6297,2.47317,-0.0668615,-26.1569,-3.95968,5.89524,1.46829,-1.7688,4.74466
1072,0,25.0988,2.46792,-0.0862771,-26.5921,-3.93899,5.91892,1.43253,-1.77031,4.73675
1073,0,25.5802,2.46246,-0.105626,-27.0418,-3.91683,5.94325,1.39904,-1.77112,4.72939
1074,0,26.0717,2.45633,-0.124219,-27.5035,-3.89244,5.96754,1.36766,-1.77052,4.72282
1075,0,26.5701,2.44903,-0.141733,-27.9737,-3.86506,5.99124,1.33789,-1.76796,4.71718
1076,0,27.0716,2.4402,-0.158188,-28.4476,-3.83418,6.01398,1.30907,-1.76315,4.71245
1077,0,27.5721,2.42969,-0.173828,-28.9205,-3.79969,6.03556,1.2804,-1.75609,4.70847
1078,0,28.0679,2.41771,-0.189183,-29.3878,-3.76182,6.05614,1.25104,-1.74699,4.70501
1079,0,28.556,2.40496,-0.204889,-29.8461,-3.72134,6.07615,1.22035,-1.7362,4.70172
1080,0,29.0347,2.39262,-0.22116,-30.2932,-3.67976,6.09598,1.18805,-1.72424,4.69827
1081,0,29.5034,2.38194,-0.237546,-30.7287,-3.63905,6.1157,1.15407,-1.71174,4.69448
1082,0,29.9631,2.37387,-0.253401,-31.1538,-3.60095,6.13542,1.11856,-1.69935,4.69046
1083,0,30.4156,2.36898,-0.268405,-31.5704,-3.56658,6.15559,1.08195,-1.68756,4.68653
1084,0,30.8627,2.36764,-0.28254,-31.9814,-3.53646,6.17691,1.0449,-1.67665,4.68306
1085,0,31.3071,2.37004,-0.295838,-32.39,-3.51066,6.20004,1.00817,-1.66665,4.68042
1086,0,31.7506,2.37624,-0.308219,-32.7989,-3.48902,6.22539,0.972486,-1.6574,4.67891
1087,0,32.1951,2.38602,-0.319528,-33.2105,-3.47119,6.25306,0.938333,-1.64872,4.6787
1088,0,32.6416,2.39898,-0.329687,-33.6256,-3.45664,6.28298,0.905867,-1.64044,4.67993
1089,0,33.0902,2.41479,-0.338741,-34.0444,-3.44494,6.31516,0.874809,-1.63242,4.68265
1090,0,33.5409,2.43332,-0.346699,-34.4662,-3.43587,6.3496,0.844554,-1.62459,4.68684
1091,0,33.994,2.45458,-0.353252,-34.8906,-3.4296,6.38595,0.814463,-1.61693,4.69231
1092,0,34.4508,2.47894,-0.357704,-35.3184,-3.42682,6.42361,0.784092,-1.60951,4.69867
1093,0,34.9131,2.50737,-0.359154,-35.7514,-3.42889,6.46215,0.753243,-1.60241,4.70547
1094,0,35.3833,2.54137,-0.356652,-36.1917,-3.4376,6.50149,0.721941,-1.59578,4.71233
1095,0,35.8633,2.58233,-0.349457,-36.6419,-3.45455,6.54179,0.690418,-1.58973,4.719
1096,0,36.3546,2.63047,-0.337447,-37.1035,-3.47998,6.58314,0.659085,-1.58432,4.72542
1097,0,36.8561,2.68362,-0.321638,-37.5762,-3.51157,6.62508,0.628477,-1.57953,4.73162
1098,0,37.3645,2.73718,-0.3045,-38.0571,-3.54412,6.6667,0.599165,-1.57524,4.73765
1099,0,37.8747,2.7858,-0.289123,-38.5415,-3.57144,6.70689,0.571662,-1.5712,4.74341
1100,0,38.3823,2.82561,-0.277607,-39.0253,-3.5891,6.74451,0.546371,-1.56714,4.7487
1101,0,38.8842,2.85513,-0.27039,-39.5056,-3.59563,6.77849,0.52358,-1.56289,4.75323
1102,0,39.3786,2.87474,-0.266731,-39.981,-3.59188,6.80801,0.503496,-1.55841,4.75671
1103,0,39.8652,2.88589,-0.265526,-40.451,-3.57985,6.83285,0.486249,-1.55383,4.75899
1104,0,40.3448,2.8905,-0.265882,-40.9167,-3.56182,6.85345,0.471877,-1.54934,4.76012
1105,0,40.82,2.89034,-0.267143,-41.3806,-3.53977,6.8707,0.460282,-1.54519,4.76038
1106,0,41.2941,2.887,-0.268725,-41.8459,-3.51542,6.88558,0.451195,-1.54159,4.76014
1107,0,41.7706,2.882,-0.270202,-42.3155,-3.4903,6.89917,0.444192,-1.53872,4.75981
1108,0,42.2519,2.87687,-0.271385,-42.7914,-3.46575,6.91268,0.43872,-1.53669,4.75967
1109,0,42.7389,2.87273,-0.272052,-43.274,-3.44287,6.92692,0.434146,-1.5356,4.75992
1110,0,43.2315,2.87015,-0.271633,-43.7625,-3.4225,6.94184,0.429804,-1.53543,4.76057
1111,0,43.7287,2.86917,-0.269333,-44.2551,-3.40521,6.95675,0.425037,-1.53608,4.76148
1112,0,44.229,2.86957,-0.264471,-44.7499,-3.39123,6.97069,0.419257,-1.53738,4.76238
1113,0,44.7313,2.87092,-0.256645,-45.2451,-3.38035,6.98272,0.412057,-1.53908,4.76288
1114,0,45.2353,2.8727,-0.24575,-45.7405,-3.37208,6.99205,0.403368,-1.54093,4.7626
1115,0,45.7419,2.87455,-0.23202,-46.2371,-3.36585,6.9983,0.393587,-1.54281,4.76117
1116,0,46.2524,2.87636,-0.216068,-46.7375,-3.36112,7.00159,0.383566,-1.5448,4.75823
1117,0,46.769,2.87818,-0.198753,-47.2445,-3.35736,7.0024,0.374328,-1.54705,4.75349
1118,0,47.2929,2.88001,-0.180947,-47.7605,-3.35398,7.00137,0.366607,-1.54966,4.74691
1119,0,47.8242,2.88181,-0.163337,-48.2856,-3.35043,6.99919,0.360558,-1.55261,4.73873
1120,0,48.3616,2.8835,-0.146223,-48.818,-3.34643,6.99644,0.355733,-1.5558,4.72941
1121,0,48.902,2.88485,-0.12941,-49.3538,-3.34214,6.9932,0.351339,-1.55921,4.71949
1122,0,49.4412,2.88535,-0.112411,-49.8881,-3.33788,6.98901,0.346589,-1.56289,4.70935
1123,0,49.9752,2.88425,-0.0948293,-50.416,-3.33385,6.98318,0.340785,-1.56701,4.69932
1124,0,50.5006,2.88087,-0.0765416,-50.9335,-3.3301,6.97525,0.333248,-1.57176,4.68971
1125,0,51.0158,2.87467,-0.0576558,-51.4384,-3.32651,6.96514,0.323435,-1.57731,4.68087
1126,0,51.521,2.86534,-0.0383543,-51.9307,-3.32295,6.95294,0.311133,-1.58383,4.67305
1127,0,52.018,2.85285,-0.0188091,-52.4124,-3.31933,6.9389,0.296541,-1.59143,4.66638
1128,0,52.5099,2.83765,0.000704813,-52.8871,-3.31564,6.92356,0.280221,-1.60016,4.66081
1129,0,53.0002,2.82082,0.0196483,-53.3594,-3.31189,6.90792,0.262961,-1.60998,4.65603
1130,0,53.4919,2.80392,0.037282,-53.833,-3.30812,6.8932,0.245578,-1.62074,4.65146
1131,0,53.9871,2.78872,0.053057,-54.3107,-3.30442,6.88046,0.228663,-1.63206,4.64631
1132,0,54.4867,2.77688,0.0671416,-54.7937,-3.3011,6.87016,0.21235,-1.64322,4.63976
1133,0,54.9908,2.76954,0.0805438,-55.2817,-3.29849,6.86178,0.196449,-1.65308,4.63088
1134,0,55.4989,2.76679,0.0945979,-55.7741,-3.29637,6.85362,0.180825,-1.66029,4.61866
1135,0,56.0106,2.76779,0.110375,-56.2705,-3.29383,6.84341,0.165598,-1.66359,4.60211
1136,0,56.5256,2.77154,0.128551,-56.7707,-3.29009,6.82947,0.151027,-1.66222,4.58068
1137,0,57.0437,2.77727,0.149505,-57.2747,-3.2853,6.81151,0.137251,-1.65646,4.55487
1138,0,57.5653,2.78411,0.173179,-57.7825,-3.28057,6.79082,0.12406,-1.64798,4.52662
1139,0,58.0915,2.79067,0.198939,-58.2949,-3.27713,6.76953,0.110908,-1.63931,4.49883
1140,0,58.6237,2.79551,0.225891,-58.8128,-3.2757,6.74962,0.0971522,-1.63272,4.47415
1141,0,59.1629,2.79802,0.253313,-59.3364,-3.27661,6.73265,0.0821704,-1.62949,4.45425
1142,0,59.7081,2.79869,0.280812,-59.8643,-3.2802,6.71984,0.0653632,-1.62998,4.43971
1143,0,60.2571,2.79888,0.30832,-60.3938,-3.28724,6.71231,0.0461969,-1.63423,4.4305
1144,0,60.8067,2.80032,0.335859,-60.9213,-3.29905,6.71136,0.0243022,-1.64253,4.42652
1145,0,61.3536,2.80409,0.363317,-61.4436,-3.31655,6.7176,-0.000512609,-1.65523,4.42749
1146,0,61.896,2.81002,0.390694,-61.9586,-3.33962,6.72994,-0.0283381,-1.67216,4.43251
1147,0,62.4327,2.81721,0.418299,-62.4651,-3.36746,6.74608,-0.0591531,-1.69265,4.44025
1148,0,62.9631,2.82449,0.446564,-62.9625,-3.39907,6.76338,-0.0928199,-1.71581,4.44932
1149,0,63.4869,2.83033,0.475783,-63.4507,-3.4333,6.7793,-0.129289,-1.7409,4.45871
1150,0,64.0044,2.83296,0.505954,-63.9295,-3.46897,6.79183,-0.168595,-1.7675,4.468
1151,0,64.5157,2.83104,0.536688,-64.3992,-3.50512,6.80017,-0.210634,-1.79555,4.47745
1152,0,65.0207,2.8241,0.567121,-64.86,-3.54098,6.80502,-0.255208,-1.82529,4.48789
1153,0,65.519,2.81272,0.595821,-65.3119,-3.57556,6.80812,-0.301902,-1.85672,4.49994
1154,0,66.0098,2.79845,0.621067,-65.7551,-3.60706,6.81116,-0.349737,-1.88896,4.51326
1155,0,66.4924,2.78315,0.641427,-66.1904,-3.63344,6.81521,-0.397267,-1.92051,4.5267
1156,0,66.9663,2.76839,0.656059,-66.6191,-3.65303,6.82069,-0.442904,-1.9499,4.53897
1157,0,67.432,2.75506,0.664651,-67.0431,-3.66457,6.82729,-0.485051,-1.97587,4.54883
1158,0,67.8909,2.74326,0.667452,-67.4653,-3.66723,6.8338,-0.522217,-1.99749,4.5551
1159,0,68.3451,2.73252,0.66556,-67.8888,-3.66112,6.83851,-0.553428,-2.01419,4.55688
1160,0,68.797,2.72264,0.660953,-68.3157,-3.64785,6.84024,-0.578694,-2.026,4.55391
1161,0,69.2484,2.71406,0.655854,-68.7472,-3.63021,6.83896,-0.599002,-2.03353,4.54656
1162,0,69.7011,2.70718,0.652131,-69.1832,-3.61104,6.83514,-0.615793,-2.0378,4.53561
1163,0,70.1563,2.70156,0.651269,-69.6239,-3.59269,6.8288,-0.630402,-2.03991,4.522
1164,0,70.6151,2.69629,0.65446,-70.0694,-3.57692,6.81955,-0.643692,-2.04084,4.50656
1165,0,71.0777,2.69076,0.662383,-70.5196,-3.56492,6.8073,-0.655945,-2.04133,4.48993
1166,0,71.5429,2.68464,0.674997,-70.9733,-3.55706,6.79228,-0.667091,-2.04183,4.47263
1167,0,72.0087,2.67746,0.691746,-71.4286,-3.55291,6.77467,-0.677145,-2.04246,4.45506
1168,0,72.4727,2.66866,0.711733,-71.8828,-3.55149,6.75463,-0.686476,-2.04311,4.43768
1169,0,72.9328,2.65766,0.733669,-72.3329,-3.55128,6.73242,-0.695691,-2.04349,4.42092
1170,0,73.3874,2.64385,0.756116,-72.777,-3.55056,6.70831,-0.705334,-2.04332,4.40517
1171,0,73.8359,2.62701,0.778022,-73.2141,-3.54815,6.68263,-0.71569,-2.0424,4.39067
1172,0,74.2782,2.6077,0.79908,-73.6443,-3.54391,6.65608,-0.726751,-2.04068,4.37749
1173,0,74.7143,2.58724,0.81963,-74.0677,-3.53867,6.62974,-0.738319,-2.0383,4.3655
1174,0,75.1444,2.56701,0.840121,-74.4846,-3.53345,6.60462,-0.750231,-2.03543,4.35452
1175,0,75.5681,2.54751,0.860666,-74.8949,-3.52873,6.58103,-0.762514,-2.03227,4.34443
1176,0,75.9853,2.52812,0.881208,-75.2983,-3.52451,6.55838,-0.775283,-2.029,4.33523
1177,0,76.3959,2.50765,0.901924,-75.6945,-3.52082,6.53561,-0.788579,-2.02575,4.32704
1178,0,76.7996,2.48506,0.92322,-76.0832,-3.5179,6.51174,-0.80234,-2.02261,4.32005
1179,0,77.1957,2.45958,0.945279,-76.4639,-3.51575,6.48608,-0.816424,-2.01956,4.31438
1180,0,77.5837,2.43077,0.967634,-76.8362,-3.51379,6.45824,-0.830625,-2.01651,4.30998
1181,0,77.9632,2.39848,0.989133,-77.2,-3.51079,6.42809,-0.844702,-2.01337,4.30668
1182,0,78.3339,2.36272,1.00816,-77.5553,-3.50515,6.3958,-0.858395,-2.01007,4.3043
1183,0,78.6956,2.32343,1.02298,-77.9022,-3.49517,6.36154,-0.87147,-2.00656,4.30276
1184,0,79.0479,2.28036,1.03226,-78.2403,-3.47956,6.32529,-0.88377,-2.00285,4.30206
1185,0,79.39,2.23313,1.03569,-78.5691,-3.45798,6.28673,-0.895199,-1.99891,4.30226
1186,0,79.7212,2.18106,1.03415,-78.8878,-3.43119,6.24498,-0.905613,-1.9947,4.3034
1187,0,80.0403,2.12341,1.02927,-79.1956,-3.40073,6.19896,-0.914751,-1.99024,4.30547
1188,0,80.347,2.06029,1.02288,-79.4923,-3.36854,6.14836,-0.922271,-1.98566,4.30848
1189,0,80.6415,1.99328,1.01674,-79.7786,-3.33688,6.09454,-0.927896,-1.98116,4.31253
1190,0,80.9255,1.92519,1.01256,-80.0564,-3.30814,6.0402,-0.931564,-1.97705,4.31781
1191,0,81.2021,1.85887,1.01147,-80.3286,-3.28412,5.98823,-0.933479,-1.97358,4.32458
1192,0,81.4755,1.79621,1.01327,-80.599,-3.26502,5.94064,-0.934034,-1.97096,4.33286
1193,0,81.7501,1.73808,1.01597,-80.8718,-3.249,5.89826,-0.933703,-1.9693,4.3422
1194,0,82.0294,1.68461,1.01679,-81.15,-3.23319,5.8608,-0.932971,-1.96859,4.35166
1195,0,82.3154,1.63535,1.01383,-81.4349,-3.2154,5.82688,-0.932281,-1.96865,4.35997
1196,0,82.6073,1.58956,1.00677,-81.7256,-3.19496,5.79452,-0.932044,-1.96927,4.36586
1197,0,82.9031,1.54668,0.996517,-82.0195,-3.17243,5.76182,-0.932651,-1.97019,4.36813
1198,0,83.1996,1.50651,0.984726,-82.313,-3.1492,5.7272,-0.934454,-1.97117,4.36573
1199,0,83.4934,1.46916,0.973583,-82.6025,-3.12726,5.68945,-0.937694,-1.97199,4.35766
1200,0,83.7807,1.43518,0.965468,-82.884,-3.1089,5.64792,-0.942437,-1.97248,4.34308
1201,0,84.0576,1.40543,0.962413,-83.1539,-3.09615,5.60265,-0.94855,-1.97251,4.32148
1202,0,84.3203,1.38055,0.965962,-83.4086,-3.09057,5.5542,-0.955737,-1.97203,4.29294
1203,0,84.566,1.36089,0.977371,-83.6458,-3.09338,5.50355,-0.963631,-1.97099,4.25824
1204,0,84.7927,1.34661,0.997553,-83.8637,-3.10544,5.45231,-0.971892,-1.96932,4.21888
1205,0,84.9996,1.33783,1.02655,-84.0618,-3.12672,5.40267,-0.980264,-1.96699,4.17691
1206,0,85.1869,1.3344,1.0625,-84.2406,-3.15534,5.35699,-0.988561,-1.96405,4.13459
1207,0,85.3568,1.33582,1.10102,-84.4022,-3.18691,5.31736,-0.996686,-1.96063,4.09401
1208,0,85.5123,1.34105,1.13649,-84.5497,-3.2159,5.28493,-1.0047,-1.95696,4.05673
1209,0,85.6564,1.34856,1.16468,-84.6858,-3.23807,5.25945,-1.01278,-1.95326,4.02357
1210,0,85.7918,1.35657,1.18383,-84.8132,-3.25158,5.23942,-1.0211,-1.94968,3.99462
1211,0,85.9207,1.36355,1.19389,-84.9337,-3.25622,5.22287,-1.02965,-1.94624,3.96941
1212,0,86.0446,1.3684,1.19553,-85.0493,-3.25244,5.20791,-1.03819,-1.94288,3.94723
1213,0,86.1649,1.3705,1.1897,-85.1616,-3.24103,5.19314,-1.04634,-1.93951,3.92738
1214,0,86.283,1.36973,1.17767,-85.2723,-3.22313,5.17776,-1.05369,-1.93607,3.90931
1215,0,86.4001,1.36661,1.16105,-85.3832,-3.20033,5.16182,-1.05995,-1.93253,3.89268
1216,0,86.5171,1.36232,1.14177,-85.495,-3.17466,5.14622,-1.06499,-1.92891,3.87736
1217,0,86.6339,1.35824,1.12179,-85.608,-3.14831,5.13223,-1.06875,-1.92532,3.86341
1218,0,86.7495,1.35526,1.10299,-85.721,-3.12334,5.12076,-1.07132,-1.92187,3.85104
1219,0,86.8626,1.35337,1.08702,-85.8326,-3.10152,5.11189,-1.07282,-1.9186,3.84049
1220,0,86.9716,1.3518,1.0751,-85.941,-3.084,5.10494,-1.07343,-1.9155,3.83196
1221,0,87.0753,1.34926,1.06758,-86.0448,-3.07098,5.09876,-1.07331,-1.91245,3.82561
1222,0,87.1723,1.34435,1.06402,-86.1423,-3.06182,5.09201,-1.07264,-1.90931,3.82152
1223,0,87.261,1.33584,1.06354,-86.2318,-3.05544,5.08358,-1.07152,-1.90591,3.81974
1224,0,87.3394,1.32294,1.06523,-86.3112,-3.05082,5.07281,-1.06998,-1.90216,3.82035
1225,0,87.4058,1.3055,1.06842,-86.379,-3.04727,5.05964,-1.06798,-1.89799,3.82344
1226,0,87.4589,1.28387,1.07293,-86.4338,-3.04465,5.04447,-1.0654,-1.89339,3.82907
1227,0,87.4979,1.25876,1.07912,-86.4751,-3.0434,5.02787,-1.06215,-1.8884,3.83711
1228,0,87.5224,1.231,1.08777,-86.5026,-3.04436,5.01032,-1.05814,-1.88303,3.84727
1229,0,87.5322,1.20133,1.09957,-86.5161,-3.04833,4.99212,-1.05327,-1.87733,3.85916
1230,0,87.5264,1.17025,1.11471,-86.5149,-3.05555,4.97337,-1.04749,-1.87137,3.87241
1231,0,87.5039,1.13813,1.13261,-86.4978,-3.06555,4.95413,-1.04072,-1.8652,3.88673
1232,0,87.4635,1.10537,1.15218,-86.464,-3.07735,4.9347,-1.0329,-1.85893,3.90196
1233,0,87.4045,1.07259,1.17214,-86.4126,-3.0898,4.91558,-1.02397,-1.85266,3.91795
1234,0,87.3267,1.0406,1.19126,-86.3436,-3.10188,4.89742,-1.01392,-1.84656,3.93447
1235,0,87.2306,1.01033,1.2086,-86.2574,-3.11281,4.88086,-1.00272,-1.84076,3.95117
1236,0,87.1168,0.982697,1.22368,-86.1547,-3.1223,4.86636,-0.990447,-1.83542,3.96758
1237,0,86.986,0.958473,1.23664,-86.0361,-3.13061,4.85415,-0.977207,-1.83061,3.98315
1238,0,86.8382,0.938183,1.24813,-85.9015,-3.13841,4.84423,-0.963143,-1.82635,3.9974
1239,0,86.6734,0.922025,1.25867,-85.7507,-3.14618,4.83645,-0.948331,-1.82257,4.01002
1240,0,86.4912,0.909906,1.26795,-85.5836,-3.15354,4.83066,-0.932705,-1.81918,4.02089
1241,0,86.2916,0.901539,1.27467,-85.4002,-3.15908,4.82669,-0.915992,-1.81609,4.03002
1242,0,86.0747,0.896504,1.27716,-85.2012,-3.16104,4.82436,-0.897691,-1.81323,4.03745
1243,0,85.841,0.894302,1.27404,-84.9877,-3.15797,4.82347,-0.877202,-1.81055,4.04331
1244,0,85.591,0.894448,1.26469,-84.7606,-3.14914,4.82381,-0.85404,-1.80797,4.04778
1245,0,85.3247,0.896578,1.24975,-84.5204,-3.1351,4.82517,-0.827947,-1.8054,4.05105
1246,0,85.0418,0.900583,1.23192,-84.2665,-3.11848,4.82728,-0.798909,-1.80276,4.05322
1247,0,84.7413,0.906708,1.21539,-83.9976,-3.10351,4.82998,-0.767201,-1.80002,4.05434
1248,0,84.4221,0.915548,1.2039,-83.7125,-3.09401,4.83341,-0.733316,-1.79715,4.05438
1249,0,84.0845,0.92792,1.19928,-83.4105,-3.092,4.83796,-0.697755,-1.79419,4.05317
1250,0,83.7293,0.944739,1.20155,-83.0923,-3.09766,4.84415,-0.6609,-1.79116,4.05037
1251,0,83.3581,0.966809,1.20952,-82.7593,-3.10989,4.85249,-0.623025,-1.78798,4.04557
1252,0,82.973,0.99449,1.22144,-82.4135,-3.12689,4.86317,-0.58428,-1.78452,4.03842
1253,0,82.5763,1.02745,1.23565,-82.057,-3.14679,4.87582,-0.544627,-1.78056,4.02874
1254,0,82.1701,1.06465,1.25132,-81.6923,-3.16855,4.88946,-0.503823,-1.77601,4.01648
1255,0,81.7558,1.10462,1.26879,-81.3211,-3.19235,4.90277,-0.461493,-1.77088,4.0019
1256,0,81.3343,1.14594,1.28888,-80.9445,-3.219,4.91471,-0.417285,-1.76535,3.98552
1257,0,80.9055,1.18767,1.31185,-80.5627,-3.24889,4.9251,-0.371071,-1.75964,3.96819
1258,0,80.4689,1.22953,1.33734,-80.1747,-3.28179,4.93467,-0.323036,-1.75388,3.95097
1259,0,80.0229,1.27177,1.36481,-79.7788,-3.31725,4.94479,-0.273594,-1.74806,3.93499
1260,0,79.5655,1.31482,1.39373,-79.3723,-3.35475,4.95695,-0.223229,-1.74203,3.92136
1261,0,79.0951,1.35861,1.42366,-78.9534,-3.3937,4.972,-0.172314,-1.73562,3.91103
1262,0,78.6107,1.40233,1.45456,-78.5208,-3.43379,4.98989,-0.121011,-1.72873,3.90484
1263,0,78.113,1.44512,1.48663,-78.0751,-3.47508,5.01035,-0.0693207,-1.7214,3.90341
1264,0,77.6037,1.48656,1.51955,-77.6182,-3.51726,5.03346,-0.0172045,-1.71374,3.90713
1265,0,77.0855,1.52644,1.55233,-77.1527,-3.55936,5.05935,0.0353407,-1.70591,3.91607
1266,0,76.5609,1.56449,1.58422,-76.6811,-3.60053,5.08771,0.0883035,-1.69794,3.92995
1267,0,76.0322,1.60037,1.61516,-76.2057,-3.64052,5.11766,0.141757,-1.68984,3.94813
1268,0,75.5007,1.63362,1.64529,-75.7283,-3.67922,5.14797,0.195931,-1.68154,3.96979
1269,0,74.9673,1.66351,1.67459,-75.2499,-3.71621,5.1771,0.251216,-1.67297,3.99404
1270,0,74.4323,1.68911,1.70291,-74.7713,-3.75102,5.20349,0.308166,-1.66409,4.02014
1271,0,73.8952,1.71011,1.73049,-74.2928,-3.78374,5.22625,0.36744,-1.65494,4.04753
1272,0,73.355,1.72726,1.75794,-73.8137,-3.81518,5.24559,0.429516,-1.64559,4.07592
1273,0,72.8094,1.74199,1.78606,-73.332,-3.8465,5.26248,0.49432,-1.63605,4.10518
1274,0,72.2565,1.75589,1.8155,-72.8448,-3.87877,5.27804,0.561197,-1.62631,4.13522
1275,0,71.6945,1.77033,1.84651,-72.3495,-3.91262,5.2931,0.62919,-1.61639,4.16572
1276,0,71.1226,1.78584,1.87865,-71.8445,-3.94784,5.30757,0.697292,-1.60632,4.19599
1277,0,70.5411,1.80182,1.91083,-71.3289,-3.9832,5.32021,0.764557,-1.59612,4.22506
1278,0,69.9507,1.81707,1.94168,-70.8028,-4.01703,5.32927,0.830172,-1.58583,4.25184
1279,0,69.3521,1.83077,1.96974,-70.266,-4.04776,5.3336,0.893472,-1.57549,4.27544
1280,0,68.7454,1.84278,1.99358,-69.7184,-4.07404,5.33314,0.953969,-1.56515,4.29539
1281,0,68.1305,1.8532,2.01179,-69.1595,-4.09461,5.32871,1.01141,-1.55484,4.31187
1282,0,67.5073,1.86193,2.02346,-68.5894,-4.10854,5.32139,1.06584,-1.54453,4.32563
1283,0,66.8759,1.86909,2.02896,-68.0085,-4.11615,5.31213,1.11761,-1.53418,4.33755
1284,0,66.2365,1.87513,2.03032,-67.4174,-4.1194,5.30128,1.16726,-1.52381,4.3482
1285,0,65.5895,1.87991,2.0303,-66.8172,-4.12072,5.28789,1.21523,-1.51344,4.35766
1286,0,64.9359,1.8821,2.03121,-66.2086,-4.12162,5.26963,1.26165,-1.50311,4.36562
1287,0,64.2768,1.87962,2.0345,-65.5926,-4.12252,5.24361,1.30646,-1.49291,4.37154
1288,0,63.6126,1.87101,2.04094,-64.9696,-4.12357,5.20784,1.34958,-1.48302,4.37507
1289,0,62.9432,1.85615,2.05087,-64.3394,-4.12527,5.16224,1.39099,-1.4738,4.37637
1290,0,62.2683,1.83606,2.06435,-63.7018,-4.12851,5.10869,1.43077,-1.46581,4.37648
1291,0,61.5879,1.81229,2.081,-63.0571,-4.13434,5.0506,1.46919,-1.45987,4.37723
1292,0,60.9021,1.78696,2.09984,-62.4059,-4.14369,4.99268,1.50669,-1.45692,4.381
1293,0,60.211,1.76264,2.11943,-61.7493,-4.15723,4.94024,1.54399,-1.45778,4.39014
1294,0,59.5157,1.74169,2.13837,-61.0897,-4.17516,4.89763,1.58238,-1.46279,4.40618
1295,0,58.8181,1.72569,2.15576,-60.4311,-4.19695,4.86674,1.62386,-1.47145,4.42903
1296,0,58.1212,1.71549,2.17141,-59.7788,-4.22131,4.84656,1.6707,-1.48217,4.45665
1297,0,57.4285,1.71116,2.18557,-59.1371,-4.24679,4.83418,1.72384,-1.49313,4.48601
1298,0,56.7435,1.7121,2.19853,-58.5083,-4.27237,4.82647,1.78205,-1.50324,4.51453
1299,0,56.0691,1.71724,2.21031,-57.8932,-4.29739,4.82091,1.84303,-1.51223,4.54062
1300,0,55.4072,1.72536,2.22061,-57.2915,-4.32117,4.81573,1.90484,-1.52011,4.56336
1301,0,54.7588,1.73563,2.22918,-56.7031,-4.34338,4.81003,1.96641,-1.5271,4.58249
1302,0,54.1233,1.74773,2.23601,-56.1271,-4.36435,4.80386,2.02725,-1.53356,4.59832
1303,0,53.5003,1.76154,2.24148,-55.5626,-4.38487,4.79772,2.08717,-1.53993,4.61174
1304,0,52.889,1.77682,2.2461,-55.0089,-4.40563,4.79229,2.14594,-1.54654,4.62392
1305,0,52.2889,1.7934,2.25013,-54.4649,-4.42694,4.78855,2.20326,-1.55352,4.63618
1306,0,51.699,1.81108,2.25348,-53.9293,-4.44872,4.78761,2.25875,-1.5609,4.64976
1307,0,51.1183,1.82936,2.25597,-53.401,-4.47048,4.78999,2.31209,-1.56864,4.66554
1308,0,50.5457,1.84751,2.25748,-52.8783,-4.4914,4.7952,2.36302,-1.57641,4.68361
1309,0,49.9795,1.86511,2.25809,-52.3593,-4.5106,4.80188,2.41133,-1.58351,4.70308
1310,0,49.4174,1.88221,2.25828,-51.8417,-4.52771,4.80835,2.45687,-1.58918,4.72265
1311,0,48.8572,1.89881,2.25867,-51.3232,-4.54268,4.81287,2.49966,-1.59291,4.74105
1312,0,48.2971,1.91453,2.25983,-50.8023,-4.55537,4.81357,2.53994,-1.59437,4.75713
1313,0,47.7359,1.92887,2.26216,-50.2779,-4.5657,4.809,2.57796,-1.59351,4.77013
1314,0,47.1725,1.94162,2.26578,-49.749,-4.57406,4.79887,2.61384,-1.59079,4.78003
1315,0,46.6066,1.95295,2.27035,-49.2151,-4.58104,4.78403,2.64738,-1.58699,4.78734
