Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1048,0,0.58687,2.41322,2.12966,-3.84752,-5.02779,1.22117,3.43453,-2.47333,3.18387
1049,0,0.535268,2.3778,1.72576,-3.84479,-4.95691,1.61799,3.44669,-2.46593,3.18022
1050,0,0.48095,2.34628,1.36045,-3.83588,-4.89412,1.9758,3.45964,-2.46007,3.17606
1051,0,0.427281,2.31885,1.03622,-3.82346,-4.83975,2.29167,3.47269,-2.4556,3.1708
1052,0,0.377576,2.29545,0.753403,-3.81047,-4.79356,2.56514,3.4853,-2.45231,3.16421
1053,0,0.334489,2.27566,0.510024,-3.79995,-4.75486,2.79853,3.49749,-2.45004,3.15653
1054,0,0.299623,2.25876,0.302214,-3.79445,-4.7225,2.99631,3.50973,-2.44867,3.14832
1055,0,0.273479,2.2443,0.126013,-3.7954,-4.69551,3.16302,3.52247,-2.448,3.14015
1056,0,0.255652,2.23255,-0.0211522,-3.80293,-4.67374,3.30176,3.53594,-2.44782,3.13252
1057,0,0.245056,2.22433,-0.140932,-3.81612,-4.65763,3.41459,3.5501,-2.44792,3.12586
1058,0,0.240176,2.22032,-0.235105,-3.83342,-4.64762,3.50364,3.56471,-2.44821,3.12052
1059,0,0.239366,2.22086,-0.305744,-3.85303,-4.6438,3.57117,3.57942,-2.44863,3.11676
1060,0,0.241143,2.22575,-0.354991,-3.87325,-4.64583,3.61937,3.59383,-2.44915,3.11469
1061,0,0.244407,2.23424,-0.384908,-3.89283,-4.65282,3.65015,3.60763,-2.44976,3.11428
1062,0,0.248571,2.24513,-0.397394,-3.91114,-4.66347,3.66506,3.62063,-2.4505,3.11527
1063,0,0.253531,2.25697,-0.394154,-3.92811,-4.6763,3.66537,3.63275,-2.45142,3.11734
1064,0,0.259476,2.26835,-0.376764,-3.94405,-4.68992,3.65231,3.64401,-2.45262,3.12024
1065,0,0.266634,2.27807,-0.34688,-3.95939,-4.70317,3.62735,3.65448,-2.45425,3.12384
1066,0,0.275088,2.28535,-0.306455,-3.97455,-4.71522,3.59237,3.66437,-2.45639,3.1281
1067,0,0.284694,2.28983,-0.257761,-3.9898,-4.72555,3.54959,3.6739,-2.45901,3.13298
1068,0,0.295078,2.29157,-0.20317,-4.00524,-4.73374,3.50128,3.68336,-2.46181,3.13841
1069,0,0.305696,2.29091,-0.14487,-4.02083,-4.73955,3.44951,3.69307,-2.46432,3.14424
1070,0,0.315941,2.28845,-0.0847024,-4.0365,-4.74296,3.396,3.70342,-2.46607,3.15031
1071,0,0.325271,2.2849,-0.0240665,-4.05217,-4.74427,3.34205,3.71473,-2.46674,3.15649
1072,0,0.333297,2.28099,0.0360997,-4.06777,-4.74406,3.28862,3.72724,-2.46623,3.16273
1073,0,0.339884,2.27738,0.0952241,-4.08324,-4.74297,3.23632,3.74098,-2.46459,3.16905
1074,0,0.345254,2.27454,0.15293,-4.09865,-4.74162,3.18553,3.75576,-2.46198,3.17542
1075,0,0.350036,2.27272,0.208851,-4.11428,-4.7405,3.1365,3.7712,-2.45867,3.18168
1076,0,0.355225,2.27195,0.262525,-4.13072,-4.73993,3.08944,3.78684,-2.45497,3.18756
1077,0,0.361991,2.27211,0.313444,-4.14874,-4.74002,3.04454,3.80224,-2.45116,3.19272
1078,0,0.371382,2.27308,0.361168,-4.16906,-4.74082,3.002,3.81706,-2.44746,3.1969
1079,0,0.384043,2.2748,0.405367,-4.19214,-4.74241,2.96206,3.83106,-2.44401,3.19999
1080,0,0.400052,2.27733,0.445819,-4.21794,-4.74497,2.92503,3.84412,-2.44093,3.20208
1081,0,0.41889,2.28081,0.48236,-4.24589,-4.74867,2.89123,3.85618,-2.4383,3.20333
1082,0,0.439536,2.28539,0.514835,-4.27492,-4.75359,2.86095,3.86717,-2.43607,3.20393
1083,0,0.460658,2.29128,0.543109,-4.30362,-4.75983,2.8345,3.87703,-2.43413,3.20406
1084,0,0.480813,2.2988,0.567125,-4.33055,-4.76753,2.81212,3.88574,-2.43235,3.20396
1085,0,0.498607,2.30819,0.586936,-4.35436,-4.77686,2.79389,3.89336,-2.43066,3.2038
1086,0,0.512824,2.31947,0.602649,-4.37396,-4.78777,2.77977,3.90003,-2.42899,3.20368
1087,0,0.522516,2.33244,0.614352,-4.38848,-4.79998,2.76957,3.90584,-2.42727,3.20356
1088,0,0.527069,2.34663,0.622044,-4.39734,-4.81301,2.76307,3.9108,-2.42549,3.20328
1089,0,0.526234,2.36134,0.625641,-4.40027,-4.82622,2.76015,3.91491,-2.42375,3.20269
1090,0,0.520135,2.37565,0.625019,-4.39734,-4.83885,2.76075,3.91808,-2.42217,3.20171
1091,0,0.509255,2.38862,0.620031,-4.38887,-4.85009,2.76492,3.92014,-2.42092,3.20026
1092,0,0.494363,2.3994,0.610521,-4.37548,-4.85916,2.7727,3.9209,-2.42007,3.19831
1093,0,0.476392,2.40736,0.596356,-4.35796,-4.86539,2.78414,3.92023,-2.41956,3.19575
1094,0,0.456296,2.41207,0.577503,-4.33722,-4.86819,2.79918,3.91807,-2.41922,3.19251
1095,0,0.434919,2.41343,0.554163,-4.31415,-4.86723,2.81765,3.91448,-2.41882,3.18858
1096,0,0.412914,2.41162,0.526882,-4.28961,-4.86255,2.83914,3.9097,-2.41815,3.18404
1097,0,0.390725,2.40711,0.496543,-4.2644,-4.85462,2.86304,3.90418,-2.41712,3.17908
1098,0,0.368663,2.40056,0.46427,-4.2393,-4.84416,2.88861,3.89847,-2.41574,3.17402
1099,0,0.347021,2.39274,0.431385,-4.21497,-4.83212,2.91493,3.89306,-2.41405,3.16915
1100,0,0.326129,2.38454,0.399435,-4.19193,-4.8196,2.94082,3.88828,-2.41216,3.16476
1101,0,0.306364,2.37693,0.370194,-4.17057,-4.80784,2.96481,3.88427,-2.41022,3.16105
1102,0,0.288105,2.37078,0.345514,-4.15113,-4.79794,2.98528,3.88106,-2.40835,3.15817
1103,0,0.271659,2.36667,0.326964,-4.13377,-4.7907,3.00075,3.87862,-2.40662,3.15617
1104,0,0.257182,2.36473,0.315147,-4.11851,-4.78637,3.01057,3.87688,-2.40513,3.15498
1105,0,0.244591,2.36441,0.308713,-4.10534,-4.78436,3.01588,3.8758,-2.40394,3.15446
1106,0,0.233493,2.36427,0.303773,-4.09413,-4.783,3.0203,3.87531,-2.4031,3.15443
1107,0,0.223274,2.36242,0.295031,-4.08457,-4.78,3.0288,3.87528,-2.40259,3.15472
1108,0,0.213329,2.35734,0.278212,-4.07625,-4.77342,3.04536,3.87554,-2.40227,3.15521
1109,0,0.203227,2.34841,0.25157,-4.06877,-4.76231,3.07154,3.876,-2.40197,3.15575
1110,0,0.19277,2.33595,0.216013,-4.06183,-4.74693,3.10631,3.87664,-2.40154,3.15623
1111,0,0.181989,2.32111,0.174671,-4.05529,-4.72858,3.14661,3.87753,-2.40093,3.1566
1112,0,0.171032,2.30546,0.13152,-4.04901,-4.70913,3.1886,3.87873,-2.40013,3.15691
1113,0,0.159985,2.29039,0.0894054,-4.04284,-4.69012,3.22966,3.88022,-2.39913,3.15726
1114,0,0.148817,2.27675,0.0491674,-4.03648,-4.67239,3.26911,3.8818,-2.39781,3.15779
1115,0,0.137455,2.26504,0.0101849,-4.0294,-4.6562,3.30759,3.88298,-2.39603,3.15849
1116,0,0.125895,2.25551,-0.0288048,-4.02092,-4.64155,3.34615,3.88298,-2.39358,3.15916
1117,0,0.114258,2.24826,-0.0692005,-4.01065,-4.62834,3.38586,3.88116,-2.39037,3.15947
1118,0,0.102788,2.24319,-0.112302,-3.99902,-4.61643,3.42785,3.87761,-2.38647,3.15927
1119,0,0.0918157,2.23996,-0.15919,-3.98726,-4.60566,3.47334,3.87313,-2.3821,3.15867
1120,0,0.0817189,2.23813,-0.210641,-3.97679,-4.59579,3.52335,3.8687,-2.37755,3.15789
1121,0,0.0728518,2.2373,-0.26711,-3.9687,-4.58652,3.57853,3.86502,-2.37296,3.15709
1122,0,0.0654583,2.23719,-0.328825,-3.96354,-4.57755,3.6391,3.86239,-2.36831,3.1563
1123,0,0.059631,2.23763,-0.395936,-3.96112,-4.56854,3.70503,3.86049,-2.36344,3.15534
1124,0,0.0553324,2.23853,-0.4686,-3.96049,-4.5591,3.77606,3.85844,-2.35806,3.15384
1125,0,0.0524248,2.23976,-0.546972,-3.96032,-4.5488,3.85176,3.85502,-2.35186,3.15127
1126,0,0.0506801,2.24116,-0.631151,-3.95943,-4.53734,3.93173,3.84929,-2.34468,3.14719
1127,0,0.0497822,2.24258,-0.721159,-3.95717,-4.52458,4.01575,3.84091,-2.33656,3.1414
1128,0,0.0493752,2.24384,-0.817038,-3.95346,-4.5106,4.10392,3.83019,-2.32771,3.13397
1129,0,0.0491864,2.24483,-0.919036,-3.94895,-4.4956,4.19685,3.81801,-2.3185,3.12524
1130,0,0.049169,2.24541,-1.02779,-3.94481,-4.47978,4.29569,3.80555,-2.30932,3.11569
1131,0,0.0495742,2.24547,-1.1444,-3.94232,-4.46318,4.40202,3.79375,-2.30045,3.10577
1132,0,0.0509031,2.24486,-1.27036,-3.94253,-4.44564,4.51767,3.78307,-2.29199,3.09579
1133,0,0.053769,2.24342,-1.40737,-3.94615,-4.42679,4.6445,3.77349,-2.28387,3.0859
1134,0,0.058742,2.24097,-1.55708,-3.95353,-4.40617,4.78419,3.7647,-2.27596,3.07613
1135,0,0.0661913,2.23742,-1.72078,-3.96468,-4.38346,4.93802,3.75627,-2.26811,3.06647
1136,0,0.0761135,2.23277,-1.89923,-3.97918,-4.35854,5.10669,3.74776,-2.26026,3.0569
1137,0,0.0880172,2.22723,-2.09261,-3.99619,-4.33156,5.29041,3.73882,-2.25235,3.04746
1138,0,0.100982,2.22116,-2.30078,-4.01453,-4.30292,5.48906,3.72922,-2.24437,3.03821
1139,0,0.113936,2.21513,-2.52335,-4.03301,-4.27327,5.7024,3.71885,-2.23633,3.02925
1140,0,0.126049,2.20992,-2.75992,-4.05081,-4.24343,5.93007,3.70773,-2.22825,3.02066
1141,0,0.137063,2.20664,-3.01021,-4.06785,-4.21449,6.17187,3.696,-2.22008,3.01241
1142,0,0.147388,2.20677,-3.27442,-4.08486,-4.18778,6.42796,3.68385,-2.21175,3.00434
1143,0,0.157956,2.21208,-3.55327,-4.10318,-4.16477,6.69885,3.67145,-2.20314,2.99608
1144,0,0.169979,2.2244,-3.84802,-4.12446,-4.14686,6.98546,3.659,-2.19409,2.98709
1145,0,0.184787,2.24541,-4.16048,-4.15051,-4.13519,7.28929,3.64663,-2.18434,2.97689
1146,0,0.203678,2.27646,-4.49299,-4.18315,-4.13041,7.61243,3.6345,-2.17361,2.96508
1147,0,0.227574,2.3183,-4.84795,-4.22383,-4.1326,7.95717,3.62281,-2.1616,2.95143
1148,0,0.256521,2.3708,-5.22751,-4.27307,-4.14114,8.32551,3.61177,-2.1481,2.9358
1149,0,0.289419,2.43277,-5.63335,-4.33013,-4.15463,8.71894,3.60161,-2.13306,2.91809
1150,0,0.324184,2.50194,-6.06649,-4.39299,-4.17095,9.13824,3.59244,-2.11659,2.89831
1151,0,0.358205,2.57522,-6.52719,-4.45867,-4.18759,9.58349,3.58409,-2.09903,2.87661
1152,0,0.388828,2.64913,-7.01488,-4.52366,-4.20205,10.054,3.57603,-2.08095,2.85326
1153,0,0.413785,2.72037,-7.52803,-4.5847,-4.21222,10.5484,3.56767,-2.06303,2.82868
1154,0,0.431557,2.78636,-8.06415,-4.63956,-4.21659,11.0642,3.55878,-2.04586,2.80326
1155,0,0.441636,2.84569,-8.62013,-4.68742,-4.21439,11.5984,3.54948,-2.02973,2.77726
1156,0,0.444593,2.89816,-9.19288,-4.72866,-4.20566,12.148,3.53996,-2.01461,2.75069
1157,0,0.44192,2.94444,-9.77987,-4.76477,-4.19084,12.7105,3.53044,-2.0003,2.72349
1158,0,0.435685,2.98571,-10.3795,-4.79799,-4.17059,13.2844,3.52121,-1.98647,2.69558
1159,0,0.428057,3.02345,-10.9912,-4.83089,-4.14569,13.8693,3.51265,-1.97279,2.66702
1160,0,0.420735,3.05932,-11.6153,-4.86572,-4.11711,14.4659,3.50516,-1.959,2.63791
1161,0,0.414576,3.09484,-12.2521,-4.90393,-4.08586,15.0748,3.49917,-1.94487,2.60838
1162,0,0.409648,3.13116,-12.9021,-4.9461,-4.05287,15.6967,3.49497,-1.93037,2.57857
1163,0,0.405438,3.16906,-13.5654,-4.99201,-4.01905,16.332,3.49272,-1.91558,2.54866
1164,0,0.401083,3.20873,-14.2415,-5.04065,-3.98503,16.9803,3.49222,-1.90071,2.51887
1165,0,0.395744,3.24981,-14.9291,-5.09054,-3.95106,17.6405,3.49298,-1.88597,2.48934
1166,0,0.388999,3.29162,-15.6264,-5.1403,-3.91701,18.3107,3.49428,-1.87149,2.46023
1167,0,0.380962,3.33361,-16.3324,-5.18922,-3.88259,18.99,3.49547,-1.85735,2.43165
1168,0,0.372195,3.3758,-17.0476,-5.23749,-3.84759,19.6791,3.49616,-1.84351,2.40372
1169,0,0.363629,3.4189,-17.7743,-5.28626,-3.81195,20.3805,3.49621,-1.82981,2.3766
1170,0,0.356458,3.46442,-18.5161,-5.33755,-3.77598,21.098,3.49576,-1.81604,2.3504
1171,0,0.351943,3.5148,-19.2773,-5.39402,-3.74056,21.8363,3.49514,-1.80197,2.32517
1172,0,0.351122,3.57333,-20.0631,-5.45867,-3.70733,22.6007,3.49476,-1.78739,2.30088
1173,0,0.354515,3.64374,-20.8787,-5.53427,-3.67842,23.3968,3.49498,-1.77219,2.27731
1174,0,0.361923,3.72946,-21.7298,-5.62287,-3.65596,24.23,3.49609,-1.75635,2.25405
1175,0,0.372368,3.8328,-22.6214,-5.7254,-3.64152,25.1051,3.49823,-1.73999,2.23058
1176,0,0.38417,3.95433,-23.5577,-5.84129,-3.63568,26.0255,3.50125,-1.72335,2.20624
1177,0,0.395058,4.0926,-24.5401,-5.9683,-3.63789,26.9919,3.50475,-1.70676,2.18045
1178,0,0.402162,4.24445,-25.566,-6.10252,-3.64709,28.0009,3.50812,-1.69064,2.15281
1179,0,0.402208,4.40567,-26.6274,-6.23878,-3.66219,29.0439,3.51072,-1.67542,2.12314
1180,0,0.392423,4.57144,-27.7131,-6.37177,-3.68174,30.109,3.51202,-1.66136,2.09147
1181,0,0.371602,4.73644,-28.8112,-6.49727,-3.70315,31.1843,3.51181,-1.64857,2.05794
1182,0,0.340307,4.89541,-29.9113,-6.61278,-3.72283,32.2588,3.51025,-1.63699,2.02281
1183,0,0.300288,5.04386,-31.0039,-6.71727,-3.73711,33.3232,3.50785,-1.62646,1.98633
1184,0,0.253843,5.17857,-32.0808,-6.81077,-3.74292,34.3692,3.50537,-1.61675,1.94871
1185,0,0.203296,5.29752,-33.1349,-6.89393,-3.73797,35.3896,3.50373,-1.60752,1.91005
1186,0,0.150621,5.39953,-34.1606,-6.96742,-3.72074,36.3788,3.50387,-1.59842,1.87039
1187,0,0.0972519,5.48368,-35.154,-7.03142,-3.69014,37.3331,3.50648,-1.58916,1.82974
1188,0,0.0440773,5.54904,-36.1125,-7.08542,-3.64552,38.2497,3.5119,-1.5796,1.78821
1189,0,-0.00842521,5.59522,-37.0337,-7.12867,-3.58716,39.1267,3.52004,-1.56969,1.74599
1190,0,-0.0599239,5.62295,-37.915,-7.16076,-3.51655,39.9618,3.5305,-1.5595,1.7034
1191,0,-0.110008,5.63381,-38.7538,-7.18182,-3.43587,40.7529,3.54266,-1.54911,1.66082
1192,0,-0.158159,5.62972,-39.5484,-7.19243,-3.3474,41.4992,3.55587,-1.53867,1.61872
1193,0,-0.20388,5.61245,-40.2989,-7.19338,-3.25301,42.2013,3.56956,-1.5284,1.57758
1194,0,-0.246781,5.58336,-41.0074,-7.1855,-3.15396,42.8619,3.58333,-1.51856,1.53782
1195,0,-0.286532,5.54347,-41.6771,-7.16962,-3.0509,43.4849,3.5969,-1.50936,1.49977
1196,0,-0.322876,5.49382,-42.3119,-7.14667,-2.94426,44.0742,3.61017,-1.5009,1.46353
1197,0,-0.35576,5.43569,-42.9159,-7.11769,-2.83456,44.6339,3.62313,-1.49321,1.42902
1198,0,-0.385405,5.3706,-43.4927,-7.08377,-2.72251,45.1678,3.6359,-1.48622,1.39604
1199,0,-0.412213,5.30016,-44.0463,-7.04591,-2.60893,45.6794,3.64865,-1.47981,1.36434
1200,0,-0.436595,5.22577,-44.5801,-7.005,-2.49444,46.1723,3.66154,-1.47383,1.33368
1201,0,-0.458855,5.14844,-45.0975,-6.96171,-2.3794,46.6496,3.67471,-1.46817,1.30384
1202,0,-0.479198,5.06881,-45.6015,-6.91655,-2.26396,47.1142,3.68823,-1.46282,1.27472
1203,0,-0.497794,4.98724,-46.0947,-6.86974,-2.14821,47.5687,3.70205,-1.45778,1.24621
1204,0,-0.514836,4.90392,-46.5793,-6.82131,-2.03227,48.0152,3.71603,-1.45305,1.21819
1205,0,-0.530614,4.81891,-47.0573,-6.77104,-1.91625,48.4554,3.72997,-1.4486,1.19049
1206,0,-0.545515,4.73217,-47.53,-6.71855,-1.80035,48.8904,3.74374,-1.44439,1.16288
1207,0,-0.559818,4.64358,-47.9981,-6.66342,-1.68466,49.3209,3.75717,-1.44033,1.13518
1208,0,-0.573354,4.55286,-48.4621,-6.60528,-1.5689,49.7469,3.77007,-1.43626,1.10718
1209,0,-0.585274,4.45947,-48.9225,-6.54393,-1.45216,50.1689,3.78214,-1.43202,1.0787
1210,0,-0.594119,4.36268,-49.3801,-6.47933,-1.33288,50.5872,3.79307,-1.4274,1.04955
1211,0,-0.598168,4.26172,-49.836,-6.41169,-1.20922,51.0028,3.80262,-1.42223,1.01957
1212,0,-0.595916,4.15618,-50.2918,-6.34168,-1.07949,51.4173,3.81094,-1.4165,0.988674
1213,0,-0.586542,4.04625,-50.7488,-6.27049,-0.942782,51.8319,3.81863,-1.41049,0.956973
1214,0,-0.570202,3.9328,-51.2075,-6.19934,-0.799475,52.2473,3.82631,-1.40461,0.924597
1215,0,-0.548095,3.81706,-51.668,-6.12881,-0.651304,52.6639,3.83427,-1.39922,0.89161
1216,0,-0.522279,3.70031,-52.1303,-6.05867,-0.500925,53.0817,3.8424,-1.39458,0.85806
1217,0,-0.495172,3.58377,-52.5949,-5.98821,-0.351263,53.5015,3.85036,-1.39076,0.824071
1218,0,-0.468851,3.46861,-53.0626,-5.91678,-0.204798,53.9246,3.8578,-1.38768,0.78984
1219,0,-0.444498,3.35594,-53.535,-5.84429,-0.0630689,54.3527,3.86449,-1.38518,0.755568
1220,0,-0.422292,3.24665,-54.0131,-5.77116,0.0734517,54.787,3.87037,-1.38304,0.72144
1221,0,-0.4017,3.14109,-54.4971,-5.69789,0.205159,55.2279,3.87548,-1.38106,0.6876
1222,0,-0.38195,3.03899,-54.9859,-5.62468,0.332818,55.6744,3.87982,-1.37909,0.654084
1223,0,-0.362469,2.93987,-55.4778,-5.55154,0.45702,56.1246,3.88339,-1.37714,0.620813
1224,0,-0.343044,2.84322,-55.9708,-5.47844,0.578034,56.5763,3.88629,-1.37535,0.587664
1225,0,-0.32364,2.74847,-56.4627,-5.4054,0.696084,57.0272,3.8888,-1.37399,0.554539
1226,0,-0.304097,2.65495,-56.9517,-5.33245,0.811677,57.4755,3.89127,-1.37337,0.52138
1227,0,-0.284024,2.56186,-57.4362,-5.2596,0.925705,57.9193,3.89417,-1.37369,0.488145
1228,0,-0.262848,2.46841,-57.9145,-5.18683,1.03934,58.357,3.89797,-1.375,0.454835
1229,0,-0.239893,2.37396,-58.3856,-5.11409,1.1538,58.7875,3.90302,-1.37718,0.421571
1230,0,-0.214564,2.27822,-58.848,-5.04135,1.26996,59.2098,3.90951,-1.37997,0.388604
1231,0,-0.186568,2.18144,-59.3006,-4.96873,1.388,59.6227,3.91732,-1.38306,0.356236
1232,0,-0.155956,2.08461,-59.7416,-4.89685,1.5071,60.025,3.92615,-1.3863,0.324723
1233,0,-0.122954,1.98958,-60.1688,-4.8271,1.62562,60.4145,3.93549,-1.38976,0.294186
1234,0,-0.0879385,1.89873,-60.5798,-4.76146,1.74139,60.789,3.9448,-1.39367,0.264541
1235,0,-0.0516766,1.81438,-60.9734,-4.7018,1.85212,61.147,3.95367,-1.39834,0.235531
1236,0,-0.0154388,1.73858,-61.3494,-4.64954,1.95554,61.4883,3.96183,-1.40402,0.206868
1237,0,0.0190939,1.67316,-61.7086,-4.60571,2.04917,61.8137,3.969,-1.41089,0.17834
1238,0,0.0498819,1.61991,-62.0524,-4.57085,2.13003,62.1242,3.97447,-1.41901,0.1498
1239,0,0.074523,1.58046,-62.3825,-4.54516,2.19472,62.4219,3.97734,-1.42846,0.121196
1240,0,0.090326,1.55622,-62.7015,-4.52877,2.24006,62.7096,3.9771,-1.43944,0.0926407
1241,0,0.0946235,1.54796,-63.0128,-4.52161,2.26379,62.9912,3.97389,-1.45218,0.0643817
1242,0,0.0854501,1.55525,-63.3208,-4.52294,2.26527,63.2712,3.96832,-1.4668,0.0367341
1243,0,0.0621913,1.57584,-63.6301,-4.53085,2.24618,63.5545,3.96119,-1.48322,0.0100467
1244,0,0.0257296,1.60562,-63.9452,-4.54208,2.21038,63.8457,3.95324,-1.50099,-0.0154175
1245,0,-0.0217675,1.63899,-64.2691,-4.55216,2.16322,64.1476,3.94494,-1.51939,-0.0396025
1246,0,-0.0770647,1.66975,-64.6028,-4.55626,2.11096,64.4606,3.93651,-1.53745,-0.0626219
1247,0,-0.135974,1.69204,-64.9436,-4.55016,2.06021,64.7816,3.92817,-1.55412,-0.0846564
1248,0,-0.193645,1.7011,-65.2859,-4.53108,2.0175,65.1044,3.92025,-1.56847,-0.105887
1249,0,-0.245276,1.69358,-65.623,-4.49769,1.98865,65.422,3.91325,-1.57984,-0.126444
1250,0,-0.286937,1.6676,-65.9492,-4.44996,1.97802,65.7284,3.90775,-1.58794,-0.14637
1251,0,-0.316173,1.62278,-66.2599,-4.38891,1.98787,66.0191,3.90429,-1.59301,-0.165595
1252,0,-0.332275,1.56006,-66.5522,-4.31631,2.01813,66.2913,3.9032,-1.59575,-0.183879
1253,0,-0.336133,1.48138,-66.8253,-4.23436,2.06665,66.5446,3.90454,-1.59717,-0.200774
1254,0,-0.32976,1.38949,-67.0798,-4.14545,2.12982,66.7806,3.90807,-1.5984,-0.215717
1255,0,-0.315722,1.28764,-67.318,-4.05207,2.20337,67.0022,3.91339,-1.60039,-0.228219
1256,0,-0.296552,1.17942,-67.5424,-3.95678,2.28306,67.2123,3.92,-1.6039,-0.238017
1257,0,-0.274269,1.0687,-67.7552,-3.86252,2.36508,67.4132,3.92742,-1.6094,-0.24511
1258,0,-0.250219,0.959494,-67.9574,-3.77244,2.44621,67.606,3.93509,-1.61716,-0.249703
1259,0,-0.225219,0.855451,-68.1491,-3.68944,2.52375,67.7907,3.9423,-1.62725,-0.252118
1260,0,-0.199826,0.759319,-68.3296,-3.61562,2.59548,67.9661,3.94827,-1.63963,-0.252742
1261,0,-0.17457,0.672649,-68.497,-3.55197,2.65966,68.1301,3.95218,-1.65416,-0.252021
1262,0,-0.150101,0.595757,-68.6492,-3.49826,2.71496,68.28,3.95334,-1.67061,-0.250437
1263,0,-0.127234,0.527912,-68.7837,-3.45315,2.76045,68.4132,3.95116,-1.68859,-0.24847
1264,0,-0.10696,0.467667,-68.8984,-3.41462,2.79555,68.5268,3.94532,-1.70766,-0.24655
1265,0,-0.0904427,0.41312,-68.9914,-3.3803,2.81996,68.6189,3.9358,-1.72747,-0.245022
1266,0,-0.0789458,0.362075,-69.0618,-3.34772,2.83361,68.6883,3.92288,-1.74782,-0.244104
1267,0,-0.0736133,0.312238,-69.1096,-3.31459,2.83683,68.7349,3.90707,-1.76871,-0.243813
1268,0,-0.0751947,0.261599,-69.1359,-3.2791,2.83034,68.76,3.88911,-1.79028,-0.243932
1269,0,-0.083788,0.208826,-69.1426,-3.24034,2.81539,68.7659,3.86979,-1.81267,-0.244041
1270,0,-0.0986554,0.153446,-69.1324,-3.1983,2.79368,68.7558,3.84984,-1.83593,-0.243624
1271,0,-0.118255,0.0957252,-69.1084,-3.15379,2.76743,68.7329,3.82994,-1.85994,-0.242173
1272,0,-0.140559,0.0364264,-69.0731,-3.10803,2.739,68.7003,3.81061,-1.88444,-0.239286
1273,0,-0.163521,-0.0234194,-69.0288,-3.0624,2.71049,68.6604,3.79215,-1.9091,-0.234773
1274,0,-0.18545,-0.0827415,-68.9771,-3.01816,2.6834,68.6145,3.77466,-1.9336,-0.228735
1275,0,-0.205175,-0.140639,-68.9186,-2.97629,2.65858,68.5629,3.75809,-1.95771,-0.221563
1276,0,-0.22199,-0.196444,-68.8533,-2.93754,2.63638,68.505,3.74231,-1.98132,-0.213846
1277,0,-0.235529,-0.249572,-68.7804,-2.9026,2.61679,68.4392,3.72726,-2.00447,-0.206188
1278,0,-0.245687,-0.29927,-68.6983,-2.87237,2.5995,68.3637,3.71288,-2.02726,-0.199004
1279,0,-0.252502,-0.344495,-68.605,-2.84802,2.58388,68.2763,3.69915,-2.04982,-0.19238
1280,0,-0.256039,-0.3841,-68.4979,-2.83079,2.56924,68.1748,3.68604,-2.07228,-0.186045
1281,0,-0.256385,-0.417293,-68.3748,-2.8215,2.55502,68.0575,3.67349,-2.09466,-0.179456
1282,0,-0.253794,-0.444059,-68.2346,-2.82003,2.54094,67.9239,3.66151,-2.11686,-0.171978
1283,0,-0.248839,-0.465319,-68.0771,-2.82508,2.52683,67.7744,3.65007,-2.13864,-0.16309
1284,0,-0.242416,-0.482709,-67.9029,-2.83442,2.51252,67.6099,3.63907,-2.15968,-0.152497
1285,0,-0.235585,-0.498117,-67.713,-2.84554,2.49764,67.4315,3.62828,-2.17973,-0.140098
1286,0,-0.229377,-0.513222,-67.5083,-2.85617,2.48173,67.2403,3.61742,-2.19864,-0.12594
1287,0,-0.224563,-0.529122,-67.2902,-2.86475,2.46429,67.0373,3.6062,-2.21631,-0.110184
1288,0,-0.221502,-0.546145,-67.0595,-2.87063,2.44495,66.8234,3.59435,-2.2327,-0.0930145
1289,0,-0.22017,-0.563947,-66.8176,-2.87392,2.42352,66.5997,3.58168,-2.24776,-0.0745344
1290,0,-0.220359,-0.581779,-66.5663,-2.87521,2.39998,66.3683,3.56812,-2.26143,-0.05472
1291,0,-0.222004,-0.598752,-66.3082,-2.87515,2.37431,66.1316,3.55376,-2.27363,-0.0334935
1292,0,-0.225563,-0.614033,-66.0461,-2.87407,2.3462,65.8927,3.53884,-2.28416,-0.0107973
1293,0,-0.232131,-0.626968,-65.7831,-2.87183,2.31486,65.6546,3.52356,-2.2928,0.0133763
1294,0,-0.243047,-0.637025,-65.5218,-2.86821,2.27924,65.4199,3.50814,-2.29943,0.038948
1295,0,-0.259163,-0.643681,-65.2634,-2.86338,2.23859,65.1899,3.49279,-2.30414,0.0656966
1296,0,-0.280364,-0.646463,-65.0085,-2.85801,2.19288,64.9646,3.47765,-2.3071,0.0932394
1297,0,-0.305488,-0.645084,-64.7567,-2.85296,2.14278,64.743,3.46255,-2.30857,0.121069
1298,0,-0.332514,-0.639432,-64.507,-2.84918,2.08945,64.5235,3.447,-2.30874,0.148648
1299,0,-0.359223,-0.629536,-64.2581,-2.8476,2.0342,64.3043,3.4304,-2.30787,0.175531
1300,0,-0.384229,-0.615656,-64.0091,-2.84876,1.97789,64.0841,3.41245,-2.30634,0.201425
1301,0,-0.407554,-0.598267,-63.7589,-2.8526,1.9204,63.8616,3.39312,-2.30456,0.226131
1302,0,-0.430166,-0.577784,-63.5045,-2.85881,1.8608,63.6336,3.37255,-2.30298,0.249517
1303,0,-0.452715,-0.554198,-63.2398,-2.86774,1.7982,63.394,3.35103,-2.30202,0.271563
