Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,189.884567,351.116486,1412.461670,80.006149,350.845123,1410.990479,215.392029,500.883820,1386.628052,58.135212,491.678833,1379.516602,146.256577,562.819214,1219.289673,136.245422,622.110046,944.126099,132.414764,435.027161,1124.734375,130.048691,411.295837,968.815674,305.878906,510.275604,1171.981567,-42.235592,505.076599,1177.742676
84,0,189.926910,351.175842,1412.527222,80.054382,350.913300,1411.056519,215.440765,500.933838,1386.623047,58.118206,491.716858,1379.521606,146.291855,562.801758,1219.293457,136.253265,622.075745,944.132385,132.450363,435.000122,1124.746948,130.078598,411.266937,968.821167,305.910797,510.261047,1171.977539,-42.203342,505.029572,1177.758179
85,0,189.953186,351.233917,1412.595093,80.086571,350.987091,1411.120483,215.485291,500.980988,1386.620605,58.099377,491.761688,1379.522827,146.323318,562.785400,1219.295898,136.261520,622.040405,944.137634,132.480530,434.972565,1124.760376,130.102951,411.236633,968.828247,305.939606,510.243469,1171.975586,-42.173954,504.988373,1177.773682
86,0,189.964890,351.289764,1412.663818,80.103424,351.064514,1411.181519,215.525543,501.024292,1386.620483,58.077534,491.811890,1379.520508,146.351181,562.769897,1219.296143,136.270355,622.004456,944.141174,132.505356,434.945251,1124.774170,130.121979,411.205170,968.836853,305.966034,510.222687,1171.975220,-42.147297,504.953796,1177.788330
87,0,189.963394,351.342529,1412.731445,80.105827,351.143585,1411.239014,215.561417,501.062927,1386.622559,58.053196,491.866302,1379.515747,146.375977,562.755066,1219.294556,136.279968,621.968689,944.142578,132.525406,434.919098,1124.787842,130.136215,411.172577,968.846680,305.990570,510.198700,1171.975952,-42.123177,504.926514,1177.801514
88,0,189.950012,351.391357,1412.796631,80.094849,351.222595,1411.292358,215.592865,501.096069,1386.626343,58.029106,491.924072,1379.509155,146.398804,562.741089,1219.291504,136.290558,621.933899,944.142090,132.541534,434.894989,1124.800903,130.146408,411.139404,968.857422,306.013794,510.171875,1171.976685,-42.101303,504.906830,1177.812378
89,0,189.925751,351.435638,1412.858276,80.071724,351.300049,1411.340576,215.619873,501.123138,1386.632324,58.010174,491.985077,1379.501709,146.420700,562.728333,1219.287476,136.302200,621.901001,944.140442,132.554871,434.873627,1124.813843,130.153473,411.106628,968.868958,306.035858,510.142578,1171.977051,-42.081367,504.895081,1177.820679
90,0,189.891388,351.474731,1412.914795,80.037804,351.374756,1411.383301,215.642609,501.143799,1386.640015,58.003086,492.049500,1379.493774,146.442596,562.717041,1219.283203,136.314972,621.870667,944.138184,132.566254,434.855621,1124.826172,130.158356,411.075317,968.881104,306.056702,510.111450,1171.976440,-42.063046,504.891510,1177.827026
91,0,189.847687,351.507935,1412.964966,79.994362,351.445618,1411.419678,215.661133,501.157867,1386.649902,58.015793,492.117981,1379.486084,146.464798,562.707214,1219.278809,136.328781,621.843323,944.135986,132.576187,434.841064,1124.838501,130.161682,411.046692,968.893616,306.076263,510.079437,1171.975098,-42.046120,504.895935,1177.830933
92,0,189.795471,351.534576,1413.007812,79.942467,351.512085,1411.448853,215.675644,501.165436,1386.661499,58.056519,492.191040,1379.478516,146.487305,562.699158,1219.274536,136.343521,621.819458,944.134033,132.584610,434.830017,1124.850342,130.163834,411.021515,968.905701,306.094086,510.047302,1171.973877,-42.030556,504.907562,1177.833496
93,0,189.735611,351.554199,1413.042847,79.882805,351.573853,1411.470337,215.686218,501.166687,1386.675415,58.132385,492.269165,1379.471436,146.509918,562.692993,1219.270386,136.359131,621.799194,944.132874,132.591156,434.822235,1124.861816,130.164856,411.000153,968.916748,306.109741,510.015839,1171.973022,-42.016632,504.925598,1177.834961
94,0,189.669037,351.566559,1413.069702,79.815857,351.630981,1411.483765,215.692932,501.161987,1386.691406,58.247467,492.352142,1379.464111,146.531998,562.689270,1219.266724,136.375488,621.782654,944.132141,132.595108,434.817352,1124.872681,130.164307,410.982758,968.926697,306.122833,509.985443,1171.973389,-42.004879,504.949036,1177.835815
95,0,189.596695,351.571472,1413.088379,79.741959,351.683563,1411.489136,215.695892,501.151398,1386.709961,58.399773,492.438721,1379.456543,146.552536,562.687561,1219.264404,136.392380,621.770020,944.131714,132.595642,434.815063,1124.882935,130.161255,410.969025,968.935120,306.133026,509.956116,1171.975464,-41.995895,504.976929,1177.835938
96,0,189.519485,351.568848,1413.099121,79.661507,351.731598,1411.486694,215.695068,501.134979,1386.730957,58.577465,492.526428,1379.448120,146.569992,562.687683,1219.262695,136.409531,621.761169,944.131714,132.591995,434.815094,1124.892700,130.154495,410.958527,968.942017,306.140015,509.927216,1171.979736,-41.990154,505.008514,1177.835449
97,0,189.438110,351.558716,1413.103516,79.575081,351.775085,1411.477417,215.690338,501.112640,1386.754272,58.758095,492.611664,1379.440430,146.583099,562.689087,1219.261475,136.426651,621.755798,944.131958,132.583496,434.817322,1124.902100,130.143082,410.950470,968.947571,306.143585,509.898132,1171.985840,-41.987881,505.043518,1177.834229
98,0,189.352997,351.541351,1413.101929,79.483543,351.813843,1411.462158,215.681641,501.084015,1386.779419,58.916195,492.690765,1379.434692,146.591049,562.691284,1219.260742,136.443558,621.753662,944.132385,132.569916,434.821564,1124.911377,130.126572,410.944031,968.952332,306.143677,509.868378,1171.993774,-41.989048,505.081879,1177.832397
99,0,189.264328,351.517273,1413.095093,79.387825,351.847717,1411.441650,215.669052,501.048981,1386.805786,59.034866,492.760956,1379.432373,146.593872,562.694153,1219.259766,136.460205,621.754456,944.132812,132.551178,434.827759,1124.920532,130.104965,410.938538,968.956787,306.140228,509.837860,1172.002808,-41.993473,505.124023,1177.829590
100,0,189.172028,351.486816,1413.083496,79.288811,351.876251,1411.417114,215.652924,501.007324,1386.832642,59.109989,492.821136,1379.433472,146.592102,562.697571,1219.258545,136.476700,621.757812,944.133179,132.527740,434.835541,1124.928711,130.078659,410.933746,968.961121,306.133209,509.806824,1172.012817,-42.000996,505.170349,1177.825928
101,0,189.076218,351.450287,1413.067627,79.187286,351.899292,1411.389282,215.633698,500.959290,1386.858765,59.146309,492.871155,1379.437744,146.586639,562.701721,1219.257446,136.493195,621.763428,944.133362,132.500153,434.844910,1124.936279,130.048553,410.929688,968.965576,306.122681,509.775391,1172.023193,-42.011539,505.221008,1177.821167
102,0,188.976974,351.408020,1413.047363,79.084023,351.916382,1411.358887,215.611679,500.905396,1386.884033,59.152222,492.911499,1379.444580,146.578522,562.706360,1219.256470,136.509567,621.771118,944.133484,132.469299,434.855591,1124.942261,130.015762,410.926361,968.970154,306.108704,509.744232,1172.033569,-42.025082,505.275482,1177.814819
103,0,188.874557,351.360474,1413.023438,78.979691,351.926910,1411.326782,215.586960,500.846619,1386.907837,59.136459,492.942505,1379.453003,146.568375,562.711121,1219.255859,136.525543,621.780823,944.133728,132.435959,434.867218,1124.947266,129.981430,410.923859,968.974731,306.091400,509.713593,1172.043823,-42.041622,505.333069,1177.807007
104,0,188.769394,351.308350,1412.996948,78.874825,351.930450,1411.293335,215.559433,500.784088,1386.930176,59.106335,492.964600,1379.462402,146.556381,562.715637,1219.255737,136.540527,621.792175,944.134460,132.400909,434.879120,1124.950928,129.946655,410.922241,968.978638,306.070862,509.683594,1172.053711,-42.061172,505.392365,1177.796997
105,0,188.662323,351.252502,1412.968384,78.769890,351.926453,1411.258789,215.528809,500.719116,1386.951538,59.067173,492.978302,1379.471313,146.542450,562.719055,1219.256104,136.553970,621.804810,944.135986,132.364685,434.890442,1124.953003,129.912369,410.921753,968.981628,306.047485,509.654053,1172.063843,-42.083763,505.451813,1177.784302
106,0,188.554398,351.193787,1412.939087,78.665337,351.914917,1411.223022,215.494690,500.652954,1386.972656,59.022396,492.984222,1379.479126,146.526291,562.720337,1219.256836,136.565292,621.817932,944.138489,132.327652,434.900604,1124.953857,129.879242,410.922485,968.983337,306.021606,509.624542,1172.074219,-42.109375,505.509369,1177.769287
107,0,188.446823,351.132843,1412.909546,78.561623,351.896271,1411.185425,215.456604,500.586700,1386.994019,58.973949,492.982971,1379.485474,146.507584,562.718811,1219.258179,136.574127,621.830627,944.141968,132.289856,434.909149,1124.953247,129.847473,410.924408,968.983704,305.993286,509.594666,1172.085693,-42.137886,505.563446,1177.752075
108,0,188.340546,351.070129,1412.880005,78.459007,351.871307,1411.145386,215.414246,500.520874,1387.015747,58.922752,492.975037,1379.489746,146.485809,562.713867,1219.260132,136.580322,621.842041,944.146484,132.251266,434.915741,1124.951538,129.816696,410.926910,968.982605,305.962585,509.564087,1172.098633,-42.169083,505.612305,1177.732422
109,0,188.235992,351.006073,1412.851074,78.357529,351.840973,1411.102295,215.367477,500.455963,1387.038208,58.869099,492.960754,1379.491455,146.460449,562.704956,1219.261963,136.583786,621.851318,944.151611,132.211716,434.920105,1124.948486,129.786316,410.929016,968.979797,305.929260,509.532501,1172.113892,-42.202709,505.654877,1177.711426
110,0,188.133118,350.940857,1412.822388,78.256866,351.806030,1411.055786,215.316330,500.392212,1387.061523,58.812958,492.940582,1379.489868,146.431137,562.692383,1219.264160,136.584686,621.858154,944.157043,132.171265,434.921478,1124.944946,129.755630,410.929810,968.975342,305.893097,509.499786,1172.131592,-42.238503,505.689972,1177.689209
111,0,188.031418,350.874664,1412.793457,78.156631,351.767212,1411.006592,215.260941,500.329315,1387.085449,58.754215,492.915100,1379.485596,146.397919,562.676392,1219.266602,136.583099,621.862427,944.162537,132.129822,434.919037,1124.941040,129.724274,410.928406,968.969727,305.854095,509.466003,1172.151489,-42.276230,505.717102,1177.666016
112,0,187.930328,350.807526,1412.764648,78.056366,351.724976,1410.955444,215.201569,500.267029,1387.109497,58.692993,492.884857,1379.479004,146.361145,562.657532,1219.269775,136.579193,621.864258,944.167786,132.087418,434.912170,1124.937378,129.692169,410.924377,968.963318,305.812378,509.431000,1172.173096,-42.315605,505.735992,1177.642944
113,0,187.829422,350.739166,1412.736328,77.955849,351.679901,1410.903442,215.138504,500.204742,1387.133423,58.629707,492.850372,1379.470337,146.321289,562.636658,1219.273804,136.572906,621.864136,944.172852,132.044189,434.900299,1124.934692,129.659531,410.917389,968.956787,305.768433,509.395233,1172.195801,-42.356361,505.746735,1177.620239
114,0,187.728531,350.669189,1412.708740,77.855133,351.632172,1410.852173,215.071854,500.141693,1387.156616,58.564877,492.811829,1379.460083,146.278946,562.614258,1219.279175,136.564331,621.862488,944.177795,132.000320,434.883392,1124.932495,129.626831,410.907318,968.950928,305.722717,509.359131,1172.218262,-42.398254,505.749451,1177.598267
115,0,187.627853,350.597168,1412.682495,77.754539,351.582031,1410.802612,215.001648,500.076935,1387.178345,58.498768,492.769257,1379.448730,146.234497,562.590271,1219.285400,136.553482,621.859436,944.182678,131.956024,434.861511,1124.930786,129.594391,410.893921,968.945923,305.675720,509.322998,1172.239868,-42.441219,505.744507,1177.576538
116,0,187.527878,350.523010,1412.657593,77.654709,351.528961,1410.754761,214.927979,500.009705,1387.198364,58.431240,492.722656,1379.437256,146.187820,562.564331,1219.291992,136.540497,621.854919,944.188110,131.911301,434.834961,1124.928345,129.562469,410.876862,968.941589,305.627777,509.287292,1172.259644,-42.485401,505.732056,1177.555298
117,0,187.429413,350.446625,1412.634033,77.556480,351.472473,1410.709106,214.851166,499.939453,1387.216797,58.361908,492.671661,1379.425781,146.138214,562.535278,1219.298584,136.525177,621.848267,944.194092,131.865997,434.803955,1124.924805,129.531418,410.856171,968.937256,305.578949,509.252014,1172.277344,-42.531086,505.712402,1177.534058
118,0,187.333344,350.368561,1412.610962,77.460800,351.411774,1410.665283,214.771683,499.866150,1387.234741,58.290291,492.615967,1379.415039,146.084824,562.502319,1219.304688,136.507202,621.838562,944.200684,131.819885,434.768616,1124.919312,129.501648,410.832153,968.932312,305.529205,509.216949,1172.292969,-42.578453,505.685577,1177.512817
119,0,187.240631,350.289307,1412.587891,77.368637,351.346161,1410.622803,214.690186,499.790436,1387.252319,58.215923,492.555206,1379.405151,146.027344,562.464661,1219.309814,136.486343,621.824829,944.207825,131.773117,434.728546,1124.911499,129.473755,410.806061,968.926025,305.478760,509.181366,1172.307983,-42.627338,505.651489,1177.490967
120,0,187.151886,350.209564,1412.563965,77.280716,351.275177,1410.581543,214.607422,499.713379,1387.270752,58.138470,492.488892,1379.396729,145.966263,562.421570,1219.314331,136.462830,621.806335,944.215637,131.725952,434.683319,1124.901245,129.448517,410.779266,968.917542,305.428009,509.144440,1172.323730,-42.677242,505.609924,1177.468018
121,0,187.067307,350.129486,1412.538696,77.197258,351.198181,1410.541138,214.524338,499.636169,1387.290649,58.057972,492.416656,1379.389648,145.902847,562.372498,1219.318848,136.437363,621.782776,944.224487,131.679153,434.632355,1124.888916,129.426743,410.753052,968.906372,305.377655,509.104980,1172.341797,-42.727482,505.560699,1177.443970
122,0,186.986557,350.048828,1412.512451,77.117966,351.115021,1410.501953,214.441895,499.559235,1387.312378,57.975021,492.338318,1379.383789,145.838669,562.317322,1219.323853,136.410995,621.754639,944.234802,131.633621,434.575500,1124.874878,129.408951,410.728180,968.892578,305.328674,509.061768,1172.364380,-42.777386,505.503784,1177.418213
123,0,186.908875,349.966675,1412.486328,77.041992,351.025269,1410.463867,214.360794,499.482178,1387.336792,57.890800,492.254333,1379.378784,145.775269,562.255737,1219.329834,136.385086,621.722595,944.247437,131.590439,434.512909,1124.860107,129.395142,410.704987,968.876587,305.281555,509.013702,1172.391724,-42.826439,505.439270,1177.391113
124,0,186.833313,349.881256,1412.461914,76.968102,350.928833,1410.427124,214.281403,499.403687,1387.363892,57.806812,492.165314,1379.373657,145.713852,562.188354,1219.337402,136.360916,621.687622,944.263062,131.550476,434.445251,1124.846191,129.384705,410.683136,968.859497,305.236664,508.960114,1172.424805,-42.874275,505.368042,1177.363037
125,0,186.758926,349.790466,1412.440430,76.894859,350.825378,1410.391602,214.203827,499.321777,1387.393921,57.724461,492.072052,1379.367554,145.655243,562.115662,1219.347412,136.339539,621.651123,944.282227,131.514404,434.373688,1124.834717,129.376572,410.661682,968.842407,305.194122,508.900879,1172.462891,-42.920483,505.290924,1177.335938
126,0,186.684860,349.692047,1412.422729,76.820747,350.714722,1410.356567,214.127853,499.234314,1387.426880,57.644764,491.974884,1379.359985,145.600250,562.038757,1219.359619,136.321533,621.613892,944.304993,131.482590,434.299194,1124.826904,129.369370,410.639618,968.826538,305.153900,508.836212,1172.504883,-42.964458,505.208740,1177.311157
127,0,186.610474,349.584106,1412.408691,76.744667,350.596771,1410.321045,214.053162,499.139221,1387.462402,57.568321,491.873871,1379.350830,145.549377,561.958740,1219.374756,136.306641,621.576660,944.331177,131.454803,434.223358,1124.822876,129.361694,410.615906,968.812622,305.116119,508.766815,1172.549194,-43.005592,505.122314,1177.290894
128,0,186.535263,349.465363,1412.396729,76.666237,350.471771,1410.283569,213.979568,499.034851,1387.500244,57.495396,491.768524,1379.341187,145.502884,561.876526,1219.392334,136.293991,621.539551,944.360107,131.430420,434.147278,1124.821899,129.352432,410.590210,968.801147,305.080658,508.693756,1172.593750,-43.043625,505.032410,1177.276123
129,0,186.459183,349.335358,1412.384277,76.585732,350.339905,1410.242310,213.907303,498.919800,1387.540894,57.426094,491.658325,1379.332642,145.460617,561.793579,1219.411743,136.282394,621.502258,944.391418,131.408356,434.071991,1124.823242,129.340820,410.562317,968.791870,305.047577,508.618164,1172.635986,-43.078747,504.939972,1177.267822
130,0,186.382568,349.194366,1412.367676,76.504143,350.201538,1410.195679,213.837021,498.793182,1387.584106,57.360451,491.542542,1379.326538,145.422089,561.710449,1219.432129,136.270905,621.464661,944.423889,131.387650,433.998199,1124.825317,129.326187,410.532166,968.784546,305.016693,508.540924,1172.674438,-43.111362,504.846161,1177.265503
131,0,186.305969,349.043060,1412.343750,76.422821,350.057129,1410.141968,213.770020,498.654388,1387.629517,57.298580,491.420624,1379.324829,145.386505,561.627991,1219.452393,136.259155,621.426392,944.456787,131.367569,433.926544,1124.827148,129.308090,410.499725,968.778870,304.987976,508.462799,1172.707153,-43.141899,504.752045,1177.268921
132,0,186.229904,348.881775,1412.308960,76.343262,349.906525,1410.079834,213.707809,498.503723,1387.677002,57.240833,491.292145,1379.328369,145.353195,561.546204,1219.471558,136.247330,621.387451,944.489075,131.347412,433.857635,1124.828125,129.286606,410.464569,968.774353,304.961060,508.384155,1172.733887,-43.170830,504.658997,1177.276001
