Model Outputs
100
,,Sub2:LNeckAngles,,,Sub2:LHeadAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1059,0,-6.33783,-3.76777,3.22742,2.76265,2.6005,0.638611,3.6045,-1.11253,3.57457
1060,0,-6.1174,-3.76802,3.23817,2.522,2.6092,0.626355,3.62434,-1.10647,3.58221
1061,0,-5.88502,-3.76239,3.25796,2.26784,2.61234,0.604853,3.64514,-1.10105,3.59092
1062,0,-5.64086,-3.7529,3.28307,2.00065,2.61163,0.577898,3.66685,-1.09619,3.60052
1063,0,-5.38498,-3.74211,3.30835,1.72101,2.60934,0.550576,3.68929,-1.09167,3.61068
1064,0,-5.11715,-3.73223,3.32921,1.42925,2.60757,0.527298,3.7122,-1.08719,3.62097
1065,0,-4.83716,-3.7248,3.34251,1.12537,2.60787,0.510971,3.73553,-1.08251,3.63103
1066,0,-4.54539,-3.72062,3.34641,0.809586,2.61111,0.503183,3.75959,-1.0775,3.64052
1067,0,-4.24325,-3.71986,3.34019,0.482763,2.61749,0.504446,3.78493,-1.07219,3.64918
1068,0,-3.9329,-3.7223,3.32391,0.146385,2.62684,0.514589,3.81223,-1.06662,3.65686
1069,0,-3.61667,-3.7277,3.29804,-0.197854,2.63893,0.533193,3.8421,-1.06092,3.66356
1070,0,-3.29669,-3.73573,3.26356,-0.548356,2.65346,0.559481,3.87501,-1.0552,3.66944
1071,0,-2.97478,-3.74563,3.22257,-0.903749,2.66969,0.59162,3.91128,-1.04959,3.67475
1072,0,-2.65244,-3.75613,3.1786,-1.26294,2.68641,0.626346,3.95111,-1.04427,3.67979
1073,0,-2.33087,-3.76579,3.13562,-1.62505,2.70218,0.659939,3.99456,-1.03944,3.68481
1074,0,-2.01097,-3.77359,3.09619,-1.98919,2.71589,0.689944,4.04146,-1.03532,3.68994
1075,0,-1.69354,-3.77925,3.06089,-2.35422,2.72711,0.715773,4.09143,-1.03207,3.69513
1076,0,-1.37941,-3.78293,3.02904,-2.71875,2.73582,0.738056,4.14398,-1.02982,3.70026
1077,0,-1.06946,-3.78507,2.99943,-3.08132,2.74232,0.757921,4.19856,-1.02865,3.70519
1078,0,-0.764575,-3.78623,2.97077,-3.44038,2.7471,0.776567,4.25461,-1.02853,3.7097
1079,0,-0.465622,-3.78678,2.94187,-3.79445,2.75073,0.794926,4.31158,-1.0292,3.71348
1080,0,-0.173248,-3.78673,2.91194,-4.14222,2.75363,0.813465,4.36882,-1.03019,3.71613
1081,0,0.112184,-3.78599,2.8808,-4.48266,2.75603,0.832161,4.42565,-1.03114,3.71742
1082,0,0.390585,-3.78479,2.84898,-4.81511,2.75804,0.850614,4.4815,-1.03215,3.71743
1083,0,0.662293,-3.78357,2.81723,-5.13953,2.75971,0.868294,4.53594,-1.03358,3.71643
1084,0,0.928344,-3.78263,2.78609,-5.45662,2.76104,0.884775,4.58863,-1.03574,3.71455
1085,0,1.19062,-3.7822,2.75577,-5.76804,2.76208,0.899864,4.63934,-1.03879,3.7119
1086,0,1.45174,-3.78242,2.72626,-6.07628,2.76309,0.913604,4.68794,-1.0427,3.70865
1087,0,1.71489,-3.78338,2.69743,-6.38448,2.76439,0.926156,4.73442,-1.04724,3.705
1088,0,1.98342,-3.78496,2.66915,-6.69606,2.76618,0.937725,4.77885,-1.05217,3.70119
1089,0,2.26051,-3.78689,2.64129,-7.01428,2.76844,0.948572,4.82134,-1.0573,3.69748
1090,0,2.54863,-3.7889,2.61368,-7.34167,2.77098,0.958944,4.86197,-1.0626,3.69406
1091,0,2.84921,-3.79081,2.58622,-7.67965,2.77348,0.968975,4.90075,-1.06822,3.69101
1092,0,3.16246,-3.79239,2.55891,-8.02838,2.77547,0.978637,4.93761,-1.07444,3.68828
1093,0,3.48748,-3.79336,2.53185,-8.38686,2.77633,0.987811,4.97241,-1.08156,3.68576
1094,0,3.82252,-3.79345,2.50504,-8.75323,2.77554,0.996411,5.00506,-1.08978,3.68323
1095,0,4.16542,-3.79258,2.47833,-9.12533,2.77303,1.00442,5.03554,-1.09907,3.68042
1096,0,4.51401,-3.79084,2.45155,-9.50112,2.76912,1.01186,5.06397,-1.10915,3.67707
1097,0,4.86632,-3.78851,2.42465,-9.8789,2.76445,1.01874,5.09063,-1.1196,3.67308
1098,0,5.22069,-3.78588,2.39786,-10.2575,2.75968,1.02497,5.11597,-1.13003,3.66856
1099,0,5.57578,-3.78321,2.37164,-10.636,2.75527,1.03041,5.14055,-1.14016,3.6638
1100,0,5.93058,-3.78061,2.34648,-11.0142,2.75144,1.03492,5.16496,-1.14983,3.65912
1101,0,6.28425,-3.77808,2.32263,-11.3917,2.7482,1.03847,5.18977,-1.15903,3.65471
1102,0,6.63611,-3.77557,2.29996,-11.7683,2.7454,1.0412,5.21543,-1.16782,3.65052
1103,0,6.98558,-3.77304,2.278,-12.1438,2.74283,1.04336,5.24228,-1.17637,3.64628
1104,0,7.33209,-3.77041,2.25624,-12.5177,2.74029,1.04515,5.27053,-1.18481,3.64167
1105,0,7.67522,-3.76763,2.23443,-12.8898,2.73768,1.04668,5.30027,-1.19317,3.6365
1106,0,8.01473,-3.76466,2.21259,-13.2597,2.73503,1.04793,5.33149,-1.20136,3.63077
1107,0,8.3508,-3.7615,2.19109,-13.6277,2.7324,1.04877,5.3641,-1.20929,3.62475
1108,0,8.68419,-3.75804,2.1706,-13.9942,2.72969,1.04896,5.3979,-1.21693,3.61887
1109,0,9.01636,-3.75409,2.15187,-14.3605,2.72659,1.04818,5.43259,-1.22434,3.61357
1110,0,9.34922,-3.74936,2.13555,-14.7281,2.72266,1.04608,5.46781,-1.23167,3.60918
1111,0,9.68461,-3.74362,2.12219,-15.0985,2.71747,1.0423,5.50314,-1.23906,3.60589
1112,0,10.0238,-3.73675,2.11215,-15.4726,2.7108,1.03659,5.53818,-1.24658,3.60384
1113,0,10.3676,-3.72891,2.10556,-15.8507,2.70279,1.02879,5.57242,-1.25419,3.60302
1114,0,10.7163,-3.7204,2.1023,-16.2324,2.6939,1.01876,5.6053,-1.2617,3.60328
1115,0,11.0698,-3.71152,2.10208,-16.6172,2.68469,1.00639,5.63625,-1.2688,3.60433
1116,0,11.4279,-3.70248,2.10467,-17.0044,2.67555,0.99167,5.6649,-1.27525,3.60595
1117,0,11.79,-3.69335,2.11004,-17.3935,2.66657,0.974545,5.69121,-1.28097,3.60808
1118,0,12.1554,-3.68423,2.11835,-17.7839,2.65765,0.954888,5.71531,-1.28605,3.6107
1119,0,12.5243,-3.67528,2.12976,-18.1757,2.64869,0.932491,5.73728,-1.29066,3.61375
1120,0,12.897,-3.6667,2.1443,-18.5694,2.63968,0.907187,5.7571,-1.29493,3.61714
1121,0,13.2743,-3.65868,2.16178,-18.9657,2.63071,0.878963,5.77478,-1.29892,3.62072
1122,0,13.6571,-3.65131,2.18191,-19.3659,2.62184,0.847964,5.79056,-1.30265,3.6244
1123,0,14.0467,-3.64444,2.2044,-19.7716,2.61289,0.814411,5.80498,-1.30618,3.62813
1124,0,14.4439,-3.63783,2.22907,-20.1844,2.60354,0.778542,5.81878,-1.3096,3.63192
1125,0,14.8497,-3.63129,2.25578,-20.6061,2.59353,0.740587,5.83274,-1.313,3.63584
1126,0,15.2642,-3.62484,2.28444,-21.0373,2.58281,0.700755,5.84738,-1.31642,3.64002
1127,0,15.687,-3.61867,2.31493,-21.4777,2.5716,0.659286,5.86281,-1.31987,3.64459
1128,0,16.1174,-3.61297,2.34693,-21.9262,2.5602,0.616526,5.87872,-1.32329,3.64965
1129,0,16.5545,-3.60779,2.37996,-22.3813,2.54882,0.572958,5.89449,-1.32659,3.65521
1130,0,16.9975,-3.60287,2.41335,-22.8415,2.53753,0.529216,5.90947,-1.32963,3.66116
1131,0,17.446,-3.59777,2.4461,-23.3058,2.52626,0.48611,5.92303,-1.33223,3.66726
1132,0,17.9,-3.59193,2.47699,-23.7736,2.51489,0.444598,5.93474,-1.33427,3.67315
1133,0,18.3603,-3.58474,2.5048,-24.2455,2.50321,0.405704,5.94446,-1.33569,3.67849
1134,0,18.8279,-3.57548,2.52849,-24.7228,2.49086,0.370378,5.95238,-1.33649,3.68305
1135,0,19.3045,-3.5634,2.54741,-25.2074,2.47733,0.33935,5.95893,-1.33673,3.68672
1136,0,19.7914,-3.54785,2.56134,-25.7012,2.46215,0.313025,5.96461,-1.33644,3.68949
1137,0,20.2893,-3.52845,2.57042,-26.2053,2.44501,0.291496,5.96986,-1.33566,3.69143
1138,0,20.7983,-3.50513,2.57498,-26.7202,2.42588,0.274662,5.97495,-1.3344,3.69271
1139,0,21.3175,-3.47816,2.5755,-27.2451,2.40502,0.262296,5.98004,-1.33269,3.69358
1140,0,21.8453,-3.44816,2.57262,-27.7787,2.38299,0.253976,5.9854,-1.33052,3.69438
1141,0,22.3788,-3.41607,2.56714,-28.3184,2.36053,0.249043,5.99145,-1.32792,3.6954
1142,0,22.9141,-3.38307,2.55988,-28.8612,2.33853,0.24667,5.99886,-1.32491,3.69687
1143,0,23.4465,-3.35045,2.55167,-29.4032,2.31787,0.24587,6.00844,-1.32156,3.69888
1144,0,23.971,-3.31929,2.54346,-29.9402,2.29911,0.245616,6.02101,-1.31795,3.70148
1145,0,24.4823,-3.29022,2.53606,-30.4676,2.28234,0.245131,6.0371,-1.31425,3.70463
1146,0,24.9759,-3.26347,2.52991,-30.9808,2.26743,0.244027,6.05673,-1.31058,3.70829
1147,0,25.448,-3.23921,2.52506,-31.4755,2.25438,0.242268,6.07937,-1.30703,3.71239
1148,0,25.8959,-3.21759,2.52117,-31.9482,2.24342,0.240083,6.10415,-1.30359,3.71689
1149,0,26.3184,-3.19882,2.51769,-32.3965,2.23494,0.237809,6.13005,-1.30026,3.72174
1150,0,26.7158,-3.18315,2.51399,-32.8199,2.22944,0.235716,6.15615,-1.29694,3.72688
1151,0,27.0901,-3.17076,2.50956,-33.2197,2.22735,0.233906,6.18175,-1.29354,3.7322
1152,0,27.4445,-3.16164,2.50412,-33.5985,2.22879,0.232277,6.20648,-1.28996,3.73757
1153,0,27.7829,-3.15571,2.49757,-33.9604,2.23365,0.230601,6.23025,-1.28622,3.74284
1154,0,28.1098,-3.15286,2.48984,-34.3098,2.24175,0.22869,6.25322,-1.28241,3.74787
1155,0,28.4295,-3.15309,2.48059,-34.6514,2.2531,0.226615,6.2756,-1.27866,3.75262
1156,0,28.7459,-3.15632,2.46915,-34.9891,2.26796,0.224867,6.29749,-1.27505,3.75713
1157,0,29.0624,-3.16239,2.45465,-35.3262,2.28664,0.224265,6.31884,-1.27163,3.76155
1158,0,29.3815,-3.17105,2.43642,-35.6649,2.30941,0.225601,6.33948,-1.26843,3.76618
1159,0,29.7053,-3.18198,2.41431,-36.0073,2.33627,0.229378,6.3593,-1.26547,3.77139
1160,0,30.0353,-3.19464,2.38857,-36.3548,2.36686,0.235857,6.37833,-1.26277,3.77756
1161,0,30.3729,-3.20816,2.35964,-36.709,2.40046,0.245232,6.39679,-1.26028,3.78502
1162,0,30.7191,-3.22163,2.32798,-37.0714,2.43631,0.257648,6.41508,-1.25791,3.79402
1163,0,31.0746,-3.23447,2.29402,-37.4432,2.47392,0.273087,6.43368,-1.25564,3.80476
1164,0,31.4398,-3.24654,2.25816,-37.8252,2.51307,0.291308,6.45304,-1.25345,3.81736
1165,0,31.8144,-3.25797,2.22082,-38.2175,2.55366,0.311915,6.47346,-1.25143,3.83186
1166,0,32.1978,-3.26902,2.18225,-38.6196,2.59577,0.334428,6.49509,-1.24958,3.84813
1167,0,32.588,-3.28027,2.14244,-39.0296,2.63985,0.358303,6.518,-1.24783,3.86588
1168,0,32.9825,-3.29249,2.10104,-39.4451,2.68669,0.382974,6.5422,-1.24595,3.88466
1169,0,33.3793,-3.30592,2.05757,-39.8638,2.73673,0.408092,6.56757,-1.24364,3.90385
1170,0,33.7769,-3.31994,2.01144,-40.2842,2.78962,0.433724,6.59397,-1.24061,3.9227
1171,0,34.1745,-3.33369,1.96202,-40.7056,2.84476,0.460212,6.62138,-1.23673,3.94053
1172,0,34.5715,-3.34679,1.90863,-41.1274,2.90188,0.487981,6.65005,-1.23212,3.95686
1173,0,34.9674,-3.35937,1.85063,-41.5495,2.96109,0.517503,6.68032,-1.22714,3.97148
1174,0,35.3618,-3.37185,1.7875,-41.9718,3.02267,0.549267,6.71249,-1.22227,3.98449
1175,0,35.7546,-3.38479,1.71896,-42.3941,3.08705,0.583646,6.74668,-1.21804,3.99611
1176,0,36.1457,-3.39877,1.64497,-42.8162,3.15457,0.620853,6.78274,-1.21491,4.00669
1177,0,36.535,-3.41403,1.56571,-43.2377,3.22537,0.66106,6.82037,-1.21321,4.01664
1178,0,36.9224,-3.43021,1.4816,-43.658,3.29915,0.704518,6.85917,-1.21302,4.02635
1179,0,37.3075,-3.44641,1.39329,-44.0764,3.37517,0.751408,6.89867,-1.21418,4.03617
1180,0,37.6902,-3.46151,1.30176,-44.4922,3.45248,0.80161,6.9384,-1.21633,4.04634
1181,0,38.0708,-3.47439,1.20813,-44.9056,3.53002,0.854709,6.97796,-1.21898,4.057
1182,0,38.4501,-3.48389,1.11362,-45.3169,3.60656,0.910083,7.01698,-1.2216,4.0681
1183,0,38.8294,-3.48898,1.01965,-45.7277,3.68073,0.966717,7.05524,-1.2237,4.07944
1184,0,39.2105,-3.48924,0.928027,-46.1394,3.75122,1.02291,7.09262,-1.22488,4.09068
1185,0,39.5949,-3.48512,0.840915,-46.554,3.81695,1.07623,7.12902,-1.22489,4.10146
1186,0,39.9843,-3.47756,0.760691,-46.9731,3.87703,1.12388,7.16429,-1.22362,4.11147
1187,0,40.3803,-3.46704,0.689274,-47.3982,3.93054,1.16392,7.19818,-1.221,4.12054
1188,0,40.7845,-3.45331,0.627314,-47.8307,3.97683,1.19599,7.23046,-1.217,4.12871
1189,0,41.197,-3.43641,0.573951,-48.2708,4.01653,1.22089,7.261,-1.21162,4.13616
1190,0,41.6162,-3.41782,0.527317,-48.7163,4.05188,1.23952,7.28983,-1.2049,4.14315
1191,0,42.0384,-3.40036,0.486273,-49.164,4.08566,1.25148,7.31714,-1.1969,4.14999
1192,0,42.46,-3.38701,0.4521,-49.6101,4.11918,1.25452,7.34319,-1.18767,4.15706
1193,0,42.8783,-3.37899,0.427497,-50.0528,4.15154,1.24646,7.36823,-1.1773,4.16475
1194,0,43.2921,-3.37479,0.41428,-50.4908,4.18046,1.22752,7.39253,-1.16587,4.17348
1195,0,43.7003,-3.37118,0.412345,-50.9236,4.20376,1.2004,7.41636,-1.15338,4.18361
1196,0,44.1012,-3.36517,0.419883,-51.3497,4.22056,1.16886,7.44004,-1.13982,4.19542
1197,0,44.4928,-3.35531,0.434624,-51.767,4.23129,1.13593,7.46382,-1.12523,4.20906
1198,0,44.8734,-3.34177,0.455056,-52.174,4.23684,1.10285,7.48784,-1.10977,4.22448
1199,0,45.2417,-3.32574,0.480497,-52.5691,4.23809,1.06944,7.51211,-1.09365,4.24141
1200,0,45.5968,-3.3088,0.510664,-52.9515,4.23572,1.03482,7.53658,-1.07723,4.25937
1201,0,45.9381,-3.29239,0.545382,-53.3205,4.23003,0.99808,7.56112,-1.06094,4.2777
1202,0,46.2658,-3.2774,0.584359,-53.6759,4.2209,0.958614,7.58554,-1.04529,4.29556
1203,0,46.5805,-3.26415,0.627011,-54.0182,4.20784,0.916323,7.60958,-1.03085,4.31195
1204,0,46.8834,-3.25254,0.672377,-54.3483,4.19029,0.871575,7.63295,-1.01821,4.32574
1205,0,47.1763,-3.24221,0.719116,-54.6674,4.16778,0.825169,7.65537,-1.00798,4.33584
1206,0,47.4609,-3.23266,0.765547,-54.9771,4.14021,0.778341,7.67657,-1.00071,4.34135
1207,0,47.7388,-3.22323,0.809835,-55.2787,4.10786,0.732706,7.69636,-0.996822,4.34175
1208,0,48.0113,-3.21311,0.850402,-55.5733,4.07136,0.689999,7.71468,-0.996426,4.33711
1209,0,48.2789,-3.20137,0.886541,-55.8614,4.03152,0.651633,7.73159,-0.999126,4.32824
1210,0,48.5415,-3.18702,0.918865,-56.1429,3.98924,0.618343,7.74721,-1.00388,4.31684
1211,0,48.7979,-3.16925,0.948909,-56.4169,3.94534,0.590212,7.76173,-1.00935,4.30502
1212,0,49.0465,-3.14777,0.978161,-56.6821,3.90046,0.566852,7.77535,-1.01448,4.2944
1213,0,49.2856,-3.12304,1.00753,-56.9369,3.855,0.547541,7.78823,-1.01884,4.28561
1214,0,49.5133,-3.09603,1.03738,-57.1796,3.80935,0.531399,7.80044,-1.02243,4.27867
1215,0,49.7283,-3.06794,1.06772,-57.4088,3.764,0.517554,7.81201,-1.02545,4.27328
1216,0,49.9296,-3.03998,1.09827,-57.6235,3.71955,0.505224,7.82288,-1.0281,4.26913
1217,0,50.1167,-3.01314,1.1287,-57.8232,3.6766,0.49376,7.83305,-1.03052,4.2659
1218,0,50.2901,-2.98812,1.15876,-58.0083,3.6355,0.482599,7.84253,-1.03281,4.26328
1219,0,50.4505,-2.96537,1.18839,-58.1798,3.59637,0.471179,7.85137,-1.03498,4.26101
1220,0,50.5992,-2.9452,1.21767,-58.3388,3.55915,0.458915,7.85959,-1.03703,4.2588
1221,0,50.737,-2.92777,1.24673,-58.4863,3.52366,0.445283,7.86718,-1.0389,4.25638
1222,0,50.8642,-2.91318,1.27568,-58.6224,3.48974,0.42991,7.87404,-1.04056,4.25354
1223,0,50.9804,-2.90162,1.30458,-58.7466,3.45737,0.412488,7.88002,-1.04198,4.25015
1224,0,51.085,-2.89349,1.33355,-58.8582,3.42664,0.392625,7.88496,-1.04316,4.24616
1225,0,51.1774,-2.88928,1.36281,-58.9563,3.39769,0.369868,7.88877,-1.04416,4.2416
1226,0,51.2572,-2.88941,1.39256,-59.0408,3.37065,0.34393,7.89138,-1.0451,4.23662
1227,0,51.3245,-2.89389,1.42294,-59.1115,3.3455,0.31489,7.89278,-1.04607,4.23139
1228,0,51.3795,-2.9023,1.4538,-59.1687,3.3222,0.283267,7.89295,-1.04713,4.22609
1229,0,51.4234,-2.91392,1.48454,-59.2134,3.30084,0.250006,7.89183,-1.0483,4.22081
1230,0,51.4577,-2.92788,1.51416,-59.2471,3.28169,0.21632,7.88941,-1.04958,4.21557
1231,0,51.4844,-2.94347,1.54149,-59.2719,3.26524,0.183429,7.88577,-1.05103,4.21043
1232,0,51.506,-2.96019,1.56555,-59.2903,3.252,0.152294,7.8811,-1.0527,4.20546
1233,0,51.5243,-2.97768,1.5859,-59.3044,3.24221,0.123498,7.87561,-1.05463,4.20085
1234,0,51.5407,-2.99557,1.60271,-59.3156,3.23566,0.0972608,7.86941,-1.05684,4.19677
1235,0,51.5554,-3.01354,1.61653,-59.3242,3.23186,0.0735648,7.86249,-1.0593,4.19339
1236,0,51.568,-3.03135,1.62798,-59.3297,3.23028,0.0522904,7.85474,-1.06202,4.19081
1237,0,51.5775,-3.0487,1.63771,-59.331,3.23026,0.0333162,7.84603,-1.06496,4.18908
1238,0,51.5831,-3.06525,1.64636,-59.3272,3.23116,0.0165421,7.83632,-1.06808,4.1882
1239,0,51.5838,-3.08071,1.65435,-59.3175,3.23244,0.00187523,7.82563,-1.07129,4.18812
1240,0,51.5789,-3.09496,1.66185,-59.3013,3.23391,-0.0107984,7.81408,-1.07448,4.18875
1241,0,51.568,-3.10812,1.66875,-59.2784,3.23573,-0.0216674,7.80184,-1.07753,4.18994
1242,0,51.5506,-3.12069,1.67473,-59.2483,3.23838,-0.0310601,7.78911,-1.08033,4.19154
1243,0,51.5261,-3.13346,1.67941,-59.2108,3.24253,-0.0394761,7.77609,-1.08284,4.19338
1244,0,51.4941,-3.14726,1.68279,-59.1655,3.24865,-0.0475243,7.76295,-1.08511,4.19541
1245,0,51.4534,-3.16248,1.68554,-59.1116,3.25646,-0.0558426,7.74982,-1.08717,4.19763
1246,0,51.4029,-3.17912,1.689,-59.048,3.26496,-0.0651313,7.73681,-1.08904,4.20012
1247,0,51.342,-3.19715,1.69465,-58.9743,3.27311,-0.076213,7.72399,-1.09067,4.203
1248,0,51.2711,-3.21679,1.70352,-58.8909,3.28039,-0.0899463,7.71136,-1.09196,4.20635
1249,0,51.1908,-3.23859,1.71592,-58.7984,3.28697,-0.107006,7.69888,-1.09288,4.21019
1250,0,51.1017,-3.26324,1.73131,-58.6974,3.29355,-0.127644,7.68644,-1.09349,4.21438
1251,0,51.0041,-3.29127,1.74859,-58.5879,3.30109,-0.151572,7.67394,-1.09396,4.21873
1252,0,50.8972,-3.32284,1.76646,-58.4689,3.31036,-0.178076,7.66128,-1.09451,4.22293
1253,0,50.7798,-3.35775,1.78388,-58.3393,3.32162,-0.206298,7.64849,-1.09539,4.22661
1254,0,50.6506,-3.39538,1.80042,-58.1979,3.33445,-0.235439,7.63559,-1.09684,4.22946
1255,0,50.5087,-3.43472,1.81646,-58.0435,3.34776,-0.264842,7.62267,-1.09899,4.23135
1256,0,50.3531,-3.47435,1.83311,-57.8757,3.35992,-0.294018,7.6098,-1.10185,4.23243
1257,0,50.1837,-3.51274,1.85196,-57.6943,3.36922,-0.322615,7.5971,-1.10525,4.23315
1258,0,50.0005,-3.54853,1.87459,-57.4996,3.3744,-0.350417,7.58468,-1.10886,4.23428
1259,0,49.8043,-3.58082,1.90237,-57.2924,3.37472,-0.377449,7.5726,-1.11228,4.23663
1260,0,49.5956,-3.60925,1.93628,-57.0733,3.36998,-0.40408,7.56083,-1.1151,4.24082
1261,0,49.3752,-3.63408,1.97669,-56.8429,3.36037,-0.430968,7.54921,-1.11702,4.24696
1262,0,49.143,-3.65625,2.02307,-56.6008,3.3465,-0.458916,7.53744,-1.11807,4.25445
1263,0,48.8986,-3.67754,2.07391,-56.3463,3.32929,-0.488861,7.52516,-1.11875,4.26184
1264,0,48.6408,-3.70045,2.12731,-56.0777,3.30994,-0.522033,7.5119,-1.11991,4.26723
1265,0,48.3686,-3.7277,2.18185,-55.7936,3.28982,-0.559871,7.49729,-1.12232,4.26917
1266,0,48.0809,-3.76126,2.23671,-55.4926,3.2702,-0.60338,7.48111,-1.12642,4.26706
1267,0,47.7774,-3.80177,2.29159,-55.1745,3.25195,-0.65263,7.46336,-1.13227,4.26111
1268,0,47.4587,-3.84862,2.34646,-54.84,3.23543,-0.706868,7.44422,-1.13967,4.25203
1269,0,47.1257,-3.90009,2.4012,-54.4902,3.22054,-0.764532,7.42386,-1.14823,4.24067
1270,0,46.7803,-3.9535,2.45522,-54.1267,3.20677,-0.823157,7.40229,-1.1575,4.22783
1271,0,46.4245,-4.00576,2.50755,-53.7513,3.1935,-0.879831,7.37923,-1.167,4.21413
1272,0,46.0607,-4.05399,2.55719,-53.3659,3.18017,-0.931881,7.35417,-1.17629,4.20014
1273,0,45.6911,-4.09596,2.60345,-52.9719,3.16634,-0.977177,7.32674,-1.18497,4.18649
1274,0,45.3173,-4.13012,2.64586,-52.5711,3.15183,-1.01409,7.29684,-1.19278,4.17385
1275,0,44.941,-4.15553,2.68403,-52.1651,3.13669,-1.0414,7.26471,-1.19957,4.1629
1276,0,44.5633,-4.17177,2.7177,-51.7556,3.12106,-1.05833,7.23093,-1.2053,4.15422
1277,0,44.1849,-4.17899,2.74681,-51.344,3.10508,-1.06469,7.19615,-1.21003,4.14813
1278,0,43.8054,-4.17792,2.77138,-50.9303,3.08898,-1.061,7.16097,-1.21385,4.14456
1279,0,43.4228,-4.16995,2.79152,-50.5131,3.07313,-1.04843,7.12575,-1.21688,4.14306
1280,0,43.0342,-4.15691,2.80741,-50.0895,3.05802,-1.02861,7.09059,-1.21923,4.14295
1281,0,42.6356,-4.14046,2.81884,-49.6557,3.04432,-1.00278,7.05545,-1.22101,4.14351
1282,0,42.2232,-4.1212,2.82483,-49.2075,3.03247,-0.970861,7.02012,-1.2223,4.14412
1283,0,41.7936,-4.098,2.82408,-48.7412,3.02204,-0.93128,6.98437,-1.22316,4.1443
1284,0,41.344,-4.06876,2.81605,-48.2538,3.01152,-0.882308,6.94794,-1.22359,4.14382
1285,0,40.8731,-4.03208,2.80235,-47.7439,2.99872,-0.824238,6.91071,-1.22361,4.14263
1286,0,40.3827,-3.98859,2.78718,-47.2136,2.9813,-0.760648,6.87269,-1.22325,4.14087
1287,0,39.8776,-3.94095,2.77521,-46.6682,2.95821,-0.69694,6.83407,-1.22258,4.13874
1288,0,39.3637,-3.89259,2.76835,-46.1141,2.93081,-0.636955,6.79509,-1.2216,4.13641
1289,0,38.8461,-3.84619,2.76516,-45.5563,2.90209,-0.58155,6.75595,-1.22025,4.13396
1290,0,38.3279,-3.80337,2.76373,-44.998,2.87462,-0.530626,6.71671,-1.21841,4.13132
1291,0,37.8117,-3.76512,2.76406,-44.4417,2.84932,-0.485177,6.67729,-1.2159,4.12833
1292,0,37.2989,-3.73193,2.76715,-43.8888,2.82606,-0.44663,6.63754,-1.21258,4.12475
1293,0,36.7901,-3.70364,2.77341,-43.3399,2.80458,-0.415438,6.59733,-1.20831,4.12041
1294,0,36.285,-3.67964,2.78261,-42.7942,2.78475,-0.391093,6.55656,-1.203,4.11523
1295,0,35.782,-3.65924,2.79442,-42.2505,2.76647,-0.372772,6.51524,-1.19657,4.10929
1296,0,35.2793,-3.64188,2.80855,-41.7067,2.74969,-0.359717,6.47337,-1.18901,4.10267
1297,0,34.7749,-3.62711,2.82488,-41.161,2.73428,-0.351377,6.431,-1.18036,4.09543
1298,0,34.2678,-3.61443,2.84346,-40.6122,2.71987,-0.34733,6.38817,-1.17073,4.08758
1299,0,33.7576,-3.60314,2.86423,-40.0603,2.70587,-0.347044,6.34504,-1.16025,4.07911
1300,0,33.2446,-3.59241,2.88707,-39.5058,2.69171,-0.349843,6.30188,-1.14905,4.07006
1301,0,32.7284,-3.58185,2.91182,-38.9485,2.67717,-0.355202,6.25912,-1.13726,4.0605
1302,0,32.2068,-3.57179,2.93836,-38.3869,2.66273,-0.362947,6.21723,-1.12493,4.05057
1303,0,31.6767,-3.56282,2.96667,-37.8181,2.64907,-0.373128,6.17658,-1.11206,4.04039
1304,0,31.1349,-3.5552,2.99687,-37.2391,2.63658,-0.385808,6.13729,-1.09858,4.03006
1305,0,30.579,-3.54888,3.02917,-36.6474,2.62527,-0.400948,6.09928,-1.08445,4.01967
1306,0,30.0075,-3.54371,3.06368,-36.0413,2.61509,-0.418376,6.06236,-1.0697,4.00936
1307,0,29.4198,-3.53959,3.10042,-35.4201,2.60594,-0.437823,6.0264,-1.05451,3.99926
1308,0,28.8166,-3.53642,3.13937,-34.7845,2.59769,-0.459035,5.99147,-1.0391,3.98947
1309,0,28.1993,-3.53407,3.18048,-34.1361,2.59016,-0.48186,5.95773,-1.02368,3.97999
1310,0,27.5695,-3.53258,3.22365,-33.4767,2.58333,-0.506238,5.92536,-1.00841,3.97079
1311,0,26.9287,-3.53228,3.26856,-32.8077,2.57755,-0.532105,5.89436,-0.993409,3.96175
1312,0,26.2787,-3.53365,3.3147,-32.1306,2.57334,-0.559368,5.86452,-0.978837,3.95271
1313,0,25.6213,-3.53713,3.36163,-31.4471,2.57106,-0.587952,5.83549,-0.964882,3.94347
1314,0,24.9585,-3.54284,3.40903,-30.7588,2.57076,-0.617755,5.807,-0.951741,3.93389
1315,0,24.2927,-3.55063,3.45669,-30.068,2.57226,-0.64856,5.77904,-0.939571,3.92391
1316,0,23.6256,-3.56025,3.50446,-29.3768,2.57533,-0.680083,5.75195,-0.928458,3.91358
1317,0,22.958,-3.57146,3.55231,-28.6866,2.57985,-0.712082,5.72625,-0.918422,3.903
1318,0,22.2899,-3.58413,3.60021,-27.9977,2.58574,-0.744333,5.70248,-0.909461,3.8923
1319,0,21.6203,-3.59806,3.64807,-27.3096,2.59293,-0.776527,5.68087,-0.901575,3.88157
