Model Outputs
100
,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,Sub3:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
255,0,-0.0707976,-1.21553,-0.0779634,-3.82165,0.262724,-2.16257,3.89579,1.47009,-2.00219
256,0,-0.060608,-1.19667,-0.0532882,-3.81644,0.262384,-2.16989,3.87973,1.45263,-2.03572
257,0,-0.0488596,-1.17476,-0.0209513,-3.81169,0.262771,-2.17824,3.86236,1.43338,-2.07817
258,0,-0.0375852,-1.15323,0.0118087,-3.80784,0.263524,-2.18708,3.84636,1.41488,-2.12148
259,0,-0.028404,-1.13504,0.0387195,-3.80503,0.264181,-2.19585,3.83365,1.39923,-2.15857
260,0,-0.0220512,-1.12186,0.0563101,-3.8037,0.264558,-2.20416,3.82549,1.38766,-2.18549
261,0,-0.0185485,-1.11431,0.063317,-3.80464,0.264854,-2.21186,3.82274,1.38089,-2.20073
262,0,-0.0175373,-1.11237,0.0596391,-3.80875,0.265566,-2.21893,3.82592,1.3794,-2.20419
263,0,-0.0185186,-1.11565,0.045775,-3.81647,0.267142,-2.22539,3.83499,1.38329,-2.19642
264,0,-0.0209973,-1.12344,0.0227499,-3.82734,0.269637,-2.23125,3.84894,1.39195,-2.1785
265,0,-0.0244963,-1.1346,-0.00743792,-3.83968,0.272685,-2.23666,3.86558,1.40404,-2.1527
266,0,-0.0285543,-1.14768,-0.0416558,-3.85087,0.275682,-2.24206,3.88173,1.41773,-2.12276
267,0,-0.0328814,-1.16132,-0.0766836,-3.85818,0.278061,-2.24801,3.89429,1.43132,-2.09259
268,0,-0.0374215,-1.17455,-0.110175,-3.85974,0.279487,-2.25496,3.90127,1.44367,-2.0651
269,0,-0.0422941,-1.1868,-0.140905,-3.8551,0.279919,-2.2631,3.90232,1.45426,-2.04174
270,0,-0.0478234,-1.19803,-0.169017,-3.84575,0.279663,-2.27227,3.89924,1.46335,-2.02218
271,0,-0.0542234,-1.20827,-0.194755,-3.83452,0.2793,-2.282,3.89509,1.4715,-2.00564
272,0,-0.0611402,-1.21669,-0.216583,-3.82382,0.279353,-2.29178,3.89189,1.47851,-1.99314
273,0,-0.0678536,-1.22209,-0.232,-3.81475,0.280032,-2.30119,3.88996,1.48355,-1.98686
274,0,-0.0737898,-1.22376,-0.239534,-3.80752,0.281231,-2.30994,3.88887,1.48592,-1.98801
275,0,-0.0787506,-1.22186,-0.239454,-3.80193,0.282661,-2.31789,3.88824,1.48546,-1.99618
276,0,-0.0828304,-1.21705,-0.23309,-3.79759,0.283991,-2.32502,3.88781,1.48242,-2.00999
277,0,-0.0860134,-1.20968,-0.220831,-3.79396,0.284915,-2.33142,3.88703,1.47681,-2.02912
278,0,-0.0879762,-1.19933,-0.201258,-3.79061,0.28517,-2.33714,3.88511,1.46807,-2.05511
279,0,-0.0886642,-1.18604,-0.173808,-3.78738,0.284532,-2.34218,3.88181,1.45604,-2.08849
280,0,-0.0889466,-1.1715,-0.141727,-3.7844,0.282815,-2.34639,3.87822,1.44201,-2.12576
281,0,-0.0903533,-1.15873,-0.111205,-3.78181,0.279934,-2.34958,3.8762,1.42846,-2.16031
282,0,-0.0941986,-1.15053,-0.0881323,-3.77957,0.275961,-2.35158,3.87716,1.41786,-2.18586
283,0,-0.10108,-1.14861,-0.0762405,-3.77746,0.271126,-2.35229,3.88161,1.4119,-2.19847
284,0,-0.110929,-1.15371,-0.0772007,-3.77532,0.265782,-2.35167,3.88934,1.41155,-2.19638
285,0,-0.123122,-1.16571,-0.0909379,-3.77292,0.260301,-2.34974,3.89951,1.41707,-2.17972
286,0,-0.136464,-1.18353,-0.115251,-3.76986,0.254947,-2.34663,3.91047,1.4278,-2.15092
287,0,-0.149222,-1.20499,-0.145472,-3.76557,0.249818,-2.34246,3.91976,1.44198,-2.11496
288,0,-0.159522,-1.22734,-0.175876,-3.75927,0.244808,-2.33739,3.9246,1.4572,-2.07794
289,0,-0.165996,-1.2484,-0.202419,-3.75014,0.239618,-2.33155,3.92268,1.47124,-2.04425
290,0,-0.1681,-1.26714,-0.223955,-3.73745,0.233855,-2.32511,3.91269,1.48279,-2.01529
291,0,-0.165962,-1.28338,-0.241138,-3.7209,0.227326,-2.31839,3.89448,1.49142,-1.99073
292,0,-0.160114,-1.29725,-0.254889,-3.70096,0.220288,-2.31186,3.86906,1.49746,-1.97012
293,0,-0.151302,-1.30884,-0.265659,-3.67876,0.213273,-2.30609,3.83834,1.50149,-1.95352
294,0,-0.140326,-1.3181,-0.273309,-3.65565,0.206654,-2.30147,3.80445,1.50379,-1.94141
295,0,-0.127908,-1.32472,-0.277114,-3.63312,0.200635,-2.29819,3.76959,1.50434,-1.93468
296,0,-0.114638,-1.32824,-0.275661,-3.61292,0.195506,-2.29628,3.73607,1.50301,-1.93474
297,0,-0.100949,-1.32794,-0.266763,-3.59684,0.191638,-2.29547,3.70606,1.49957,-1.9435
298,0,-0.0870827,-1.32298,-0.247693,-3.58599,0.189179,-2.29517,3.68084,1.49351,-1.9631
299,0,-0.0731528,-1.31264,-0.216009,-3.58047,0.187809,-2.29461,3.66055,1.48393,-1.99527
300,0,-0.0593575,-1.29678,-0.170745,-3.57937,0.186886,-2.29314,3.64447,1.47011,-2.04033
301,0,-0.0463177,-1.27634,-0.113789,-3.58121,0.185878,-2.29037,3.63179,1.45237,-2.09597
302,0,-0.0352254,-1.25361,-0.0504788,-3.58445,0.184572,-2.2863,3.62229,1.43242,-2.15671
303,0,-0.027453,-1.2315,0.0120637,-3.58765,0.182942,-2.28124,3.61608,1.41271,-2.21559
304,0,-0.0240624,-1.21261,0.0673842,-3.5897,0.18109,-2.27564,3.61332,1.39553,-2.26645
305,0,-0.0256667,-1.19894,0.110626,-3.59023,0.179323,-2.2698,3.61435,1.38286,-2.30461
306,0,-0.0323439,-1.19168,0.138902,-3.58957,0.178094,-2.26373,3.61964,1.37618,-2.3271
307,0,-0.0435796,-1.19107,0.151658,-3.58835,0.177828,-2.25731,3.62934,1.37612,-2.33324
308,0,-0.0584602,-1.19654,0.150429,-3.58703,0.178754,-2.25049,3.64293,1.38242,-2.32455
309,0,-0.0760094,-1.20703,0.137981,-3.58576,0.180741,-2.24351,3.65952,1.39407,-2.30412
310,0,-0.0955345,-1.22156,0.116723,-3.58456,0.18336,-2.23682,3.67838,1.40982,-2.27488
311,0,-0.116602,-1.2394,0.0881955,-3.58344,0.186156,-2.23086,3.69906,1.42857,-2.23886
312,0,-0.138544,-1.25938,0.0547567,-3.58232,0.188811,-2.22592,3.72074,1.449,-2.19879
313,0,-0.160291,-1.2798,0.0201449,-3.58097,0.191174,-2.22217,3.74204,1.46948,-2.15871
314,0,-0.18078,-1.29916,-0.0124306,-3.57913,0.193247,-2.21968,3.76155,1.48874,-2.12203
315,0,-0.199253,-1.31665,-0.0415099,-3.57661,0.195141,-2.21846,3.77828,1.50616,-2.09028
316,0,-0.215236,-1.33183,-0.0668947,-3.57331,0.197026,-2.21844,3.79166,1.52151,-2.06364
317,0,-0.228493,-1.34449,-0.0889912,-3.56928,0.199051,-2.21959,3.8015,1.5347,-2.04169
318,0,-0.239056,-1.35458,-0.108474,-3.56459,0.201239,-2.22187,3.80793,1.54566,-2.02372
319,0,-0.247219,-1.36214,-0.125952,-3.55942,0.203441,-2.22516,3.81141,1.55424,-2.009
320,0,-0.253423,-1.36713,-0.141553,-3.55399,0.205475,-2.22929,3.81263,1.56022,-1.99721
321,0,-0.258091,-1.36933,-0.154637,-3.54861,0.207279,-2.23394,3.81229,1.56334,-1.98867
322,0,-0.261544,-1.36834,-0.163769,-3.54356,0.208946,-2.2388,3.81094,1.56342,-1.98452
323,0,-0.263921,-1.36369,-0.166882,-3.539,0.210656,-2.24364,3.80884,1.56028,-1.9866
324,0,-0.265062,-1.35473,-0.161571,-3.53499,0.212611,-2.2483,3.80583,1.55364,-1.99722
325,0,-0.264522,-1.34077,-0.145553,-3.53156,0.214978,-2.25277,3.80142,1.54314,-2.01868
326,0,-0.261781,-1.32132,-0.117257,-3.52873,0.217844,-2.25707,3.79508,1.52846,-2.05263
327,0,-0.256564,-1.29647,-0.0765791,-3.5265,0.221243,-2.26122,3.78654,1.50975,-2.09918
328,0,-0.249214,-1.26745,-0.0260412,-3.52489,0.225202,-2.26521,3.77623,1.48809,-2.15572
329,0,-0.24089,-1.2369,0.0283506,-3.52398,0.229707,-2.269,3.76554,1.4657,-2.21602
330,0,-0.233161,-1.20807,0.0787353,-3.52386,0.234655,-2.27259,3.75636,1.44521,-2.27197
331,0,-0.227252,-1.18336,0.118995,-3.52465,0.23986,-2.276,3.75016,1.42843,-2.3173
332,0,-0.223733,-1.16374,0.146522,-3.52643,0.245097,-2.27924,3.7477,1.41591,-2.34935
333,0,-0.222713,-1.14917,0.161265,-3.52934,0.25018,-2.28232,3.74919,1.40744,-2.36807
334,0,-0.224039,-1.13921,0.164327,-3.53343,0.255065,-2.28515,3.75453,1.40259,-2.37451
335,0,-0.227394,-1.13318,0.157238,-3.53853,0.259867,-2.28757,3.76316,1.40091,-2.37008
336,0,-0.232341,-1.13025,0.1418,-3.54395,0.264674,-2.28952,3.77392,1.40178,-2.3566
337,0,-0.23828,-1.12944,0.120322,-3.54873,0.269364,-2.29117,3.78518,1.40424,-2.33665
338,0,-0.244342,-1.12931,0.0961676,-3.55236,0.273686,-2.29285,3.79548,1.40684,-2.31403
339,0,-0.249384,-1.12803,0.0739221,-3.55499,0.277467,-2.29479,3.80371,1.40787,-2.2937
340,0,-0.252371,-1.124,0.0577783,-3.55715,0.280787,-2.29711,3.80927,1.4061,-2.28007
341,0,-0.25303,-1.11709,0.0485377,-3.5596,0.284039,-2.29981,3.81261,1.40184,-2.27394
342,0,-0.25214,-1.10919,0.0423398,-3.56302,0.287681,-2.3027,3.81528,1.39719,-2.27112
343,0,-0.251002,-1.10314,0.0331296,-3.56747,0.291845,-2.30545,3.81882,1.3947,-2.26501
344,0,-0.250494,-1.10095,0.0170177,-3.57249,0.29634,-2.30778,3.82373,1.39593,-2.25132
345,0,-0.250513,-1.10261,-0.00530028,-3.57751,0.300961,-2.30958,3.82931,1.40071,-2.23065
346,0,-0.250227,-1.1067,-0.0299508,-3.58203,0.305604,-2.31083,3.83415,1.4078,-2.20694
347,0,-0.248782,-1.11169,-0.0531995,-3.58575,0.310206,-2.31152,3.83701,1.41583,-2.18405
348,0,-0.245818,-1.1168,-0.073383,-3.58854,0.314713,-2.31168,3.83735,1.4241,-2.16374
349,0,-0.241526,-1.12196,-0.0906467,-3.59048,0.319073,-2.31136,3.83543,1.43247,-2.14589
350,0,-0.236454,-1.1274,-0.105914,-3.59178,0.323204,-2.31055,3.83206,1.44102,-2.12955
351,0,-0.231289,-1.13331,-0.120092,-3.59281,0.326994,-2.30922,3.82831,1.44978,-2.11376
352,0,-0.226732,-1.13979,-0.133753,-3.59401,0.330366,-2.30735,3.82535,1.45872,-2.09788
353,0,-0.223451,-1.1468,-0.147182,-3.59592,0.333358,-2.30493,3.82435,1.46781,-2.08163
354,0,-0.221974,-1.15418,-0.160438,-3.59912,0.336114,-2.30202,3.82646,1.47702,-2.06495
355,0,-0.222585,-1.16156,-0.173293,-3.60436,0.338798,-2.29861,3.83269,1.48619,-2.0481
356,0,-0.225318,-1.16848,-0.185163,-3.61248,0.341547,-2.29465,3.8439,1.49498,-2.03161
357,0,-0.230007,-1.1745,-0.19519,-3.62421,0.344489,-2.29015,3.86063,1.50318,-2.01636
358,0,-0.236307,-1.17942,-0.202532,-3.6398,0.347759,-2.2852,3.88276,1.51077,-2.00331
359,0,-0.243704,-1.18323,-0.206718,-3.65891,0.351449,-2.27996,3.90942,1.51785,-1.99309
360,0,-0.251609,-1.18607,-0.207783,-3.68067,0.35548,-2.27459,3.93916,1.5245,-1.98586
361,0,-0.259432,-1.18813,-0.206104,-3.7034,0.359476,-2.26938,3.96971,1.53052,-1.98156
362,0,-0.266602,-1.1896,-0.202268,-3.72379,0.362755,-2.26487,3.9972,1.5354,-1.98021
363,0,-0.272588,-1.19067,-0.197161,-3.7377,0.364528,-2.26168,4.01699,1.5385,-1.98164
364,0,-0.277005,-1.19152,-0.192017,-3.74243,0.364292,-2.26015,4.026,1.53943,-1.985
365,0,-0.279669,-1.19231,-0.188025,-3.73797,0.36214,-2.26018,4.02409,1.53834,-1.98899
366,0,-0.280576,-1.19309,-0.185698,-3.72663,0.358775,-2.26127,4.01358,1.53596,-1.99257
367,0,-0.279847,-1.19392,-0.184892,-3.71179,0.35516,-2.26281,3.99797,1.5333,-1.99516
368,0,-0.277716,-1.19507,-0.185422,-3.6966,0.352069,-2.26419,3.98065,1.5314,-1.99629
369,0,-0.274481,-1.19692,-0.187232,-3.68333,0.349891,-2.26503,3.96419,1.53102,-1.99555
370,0,-0.270387,-1.19973,-0.190061,-3.67317,0.348734,-2.26514,3.95001,1.53254,-1.99293
371,0,-0.265538,-1.20348,-0.193381,-3.66647,0.348563,-2.26442,3.93858,1.53594,-1.98888
372,0,-0.259906,-1.20801,-0.196674,-3.66321,0.349287,-2.2629,3.9298,1.541,-1.98395
373,0,-0.253436,-1.21313,-0.19982,-3.66288,0.350764,-2.26071,3.92311,1.5474,-1.97841
374,0,-0.246114,-1.21868,-0.203186,-3.66432,0.352726,-2.25813,3.91736,1.5547,-1.97221
375,0,-0.237969,-1.22443,-0.207114,-3.66596,0.354795,-2.25549,3.91099,1.56228,-1.9654
376,0,-0.229057,-1.22994,-0.211332,-3.66671,0.356733,-2.25307,3.90299,1.56947,-1.95856
377,0,-0.219473,-1.23461,-0.215042,-3.66678,0.358675,-2.25092,3.89361,1.57586,-1.95259
378,0,-0.209441,-1.23785,-0.217493,-3.66721,0.360951,-2.24894,3.8841,1.58125,-1.94815
379,0,-0.199422,-1.23934,-0.218438,-3.66886,0.36374,-2.24706,3.87578,1.5855,-1.9454
380,0,-0.190104,-1.23903,-0.218206,-3.67191,0.367011,-2.24517,3.86951,1.58852,-1.94389
381,0,-0.18226,-1.23711,-0.217352,-3.67642,0.370693,-2.24314,3.86617,1.59035,-1.94292
382,0,-0.176561,-1.23374,-0.216171,-3.68284,0.374689,-2.2409,3.86686,1.59106,-1.94207
383,0,-0.173406,-1.22906,-0.214707,-3.69147,0.378759,-2.23863,3.87229,1.59053,-1.94147
384,0,-0.172837,-1.22322,-0.213018,-3.70179,0.382521,-2.23673,3.88198,1.58854,-1.94144
385,0,-0.174578,-1.2164,-0.211053,-3.71243,0.385548,-2.23559,3.89429,1.58482,-1.94247
386,0,-0.178193,-1.20878,-0.208444,-3.72176,0.3875,-2.23545,3.90713,1.57929,-1.94518
387,0,-0.183196,-1.20059,-0.204612,-3.72855,0.388249,-2.23628,3.91879,1.57207,-1.95015
388,0,-0.189132,-1.19214,-0.199226,-3.73205,0.387883,-2.23798,3.92804,1.5636,-1.9576
389,0,-0.195644,-1.18387,-0.192606,-3.73148,0.386636,-2.24043,3.93375,1.55452,-1.9671
390,0,-0.202523,-1.17629,-0.185592,-3.72597,0.384778,-2.24365,3.93488,1.54557,-1.97781
391,0,-0.20966,-1.16983,-0.179138,-3.71483,0.382505,-2.24772,3.93066,1.53732,-1.98885
392,0,-0.216973,-1.16478,-0.174024,-3.69787,0.379933,-2.25267,3.92084,1.5301,-1.99944
393,0,-0.224375,-1.16122,-0.170729,-3.67626,0.377147,-2.25832,3.9065,1.52405,-2.0089
394,0,-0.231752,-1.15914,-0.16949,-3.65291,0.37431,-2.26416,3.89047,1.51929,-2.01644
395,0,-0.238936,-1.15843,-0.170434,-3.63131,0.371722,-2.2696,3.87605,1.51599,-2.02128
396,0,-0.245706,-1.15893,-0.173615,-3.61368,0.369709,-2.27429,3.86527,1.51431,-2.02298
397,0,-0.251843,-1.16045,-0.178912,-3.60065,0.368475,-2.27814,3.85852,1.51427,-2.02158
398,0,-0.257153,-1.16271,-0.185891,-3.59206,0.368014,-2.28122,3.85543,1.51561,-2.01761
399,0,-0.261472,-1.16533,-0.193904,-3.58743,0.368144,-2.28364,3.85535,1.51781,-2.01186
400,0,-0.264714,-1.16801,-0.20246,-3.58591,0.36861,-2.28552,3.85731,1.52037,-2.00499
401,0,-0.266939,-1.17069,-0.211375,-3.58632,0.369198,-2.28702,3.86021,1.52302,-1.99735
402,0,-0.268335,-1.17345,-0.220444,-3.58749,0.369751,-2.28826,3.86303,1.5257,-1.9893
403,0,-0.269119,-1.17623,-0.229187,-3.58833,0.370177,-2.28936,3.86491,1.52831,-1.98146
404,0,-0.269477,-1.17873,-0.236938,-3.58791,0.370456,-2.29039,3.86507,1.53055,-1.97458
405,0,-0.269592,-1.18047,-0.243018,-3.58552,0.370602,-2.29133,3.86296,1.53204,-1.96938
406,0,-0.269696,-1.18108,-0.24687,-3.58084,0.370606,-2.29207,3.85849,1.53241,-1.96633
407,0,-0.270089,-1.18037,-0.248236,-3.57406,0.370457,-2.29245,3.85213,1.5315,-1.96552
408,0,-0.271064,-1.17837,-0.247231,-3.56584,0.370193,-2.29232,3.84484,1.52935,-1.96667
409,0,-0.272791,-1.17523,-0.244193,-3.55733,0.369863,-2.29151,3.83795,1.52613,-1.96924
410,0,-0.275263,-1.17117,-0.239429,-3.55017,0.36945,-2.28984,3.83312,1.52201,-1.97269
411,0,-0.278344,-1.16642,-0.233043,-3.54602,0.368938,-2.28708,3.83185,1.5172,-1.97665
412,0,-0.281859,-1.16122,-0.225052,-3.54605,0.368422,-2.28305,3.83516,1.51201,-1.98088
413,0,-0.285702,-1.15582,-0.215704,-3.55097,0.368078,-2.27762,3.84364,1.50687,-1.98497
414,0,-0.289894,-1.15057,-0.205594,-3.56127,0.368051,-2.27073,3.85784,1.50222,-1.98823
415,0,-0.294549,-1.14589,-0.195503,-3.57714,0.368381,-2.2625,3.87809,1.49846,-1.98999
416,0,-0.299747,-1.14221,-0.186237,-3.59783,0.369049,-2.25343,3.90373,1.49597,-1.98991
417,0,-0.305382,-1.13987,-0.178484,-3.62115,0.370052,-2.24439,3.93248,1.49503,-1.98819
418,0,-0.31113,-1.13899,-0.172591,-3.64395,0.371313,-2.23631,3.96088,1.49569,-1.98548
419,0,-0.316535,-1.13944,-0.168417,-3.66286,0.372522,-2.22982,3.9851,1.49752,-1.98265
420,0,-0.321088,-1.14089,-0.165444,-3.67491,0.373236,-2.22527,4.00164,1.49981,-1.98064
421,0,-0.324264,-1.14292,-0.163111,-3.67866,0.373173,-2.22271,4.00852,1.5019,-1.98013
422,0,-0.325592,-1.14518,-0.161022,-3.67521,0.372381,-2.22186,4.00635,1.50352,-1.98125
423,0,-0.324736,-1.14739,-0.158836,-3.66776,0.371205,-2.22207,3.99799,1.50473,-1.98365
424,0,-0.321475,-1.14937,-0.156177,-3.65992,0.370063,-2.22264,3.98682,1.50579,-1.98696
425,0,-0.315674,-1.15105,-0.152898,-3.65403,0.369183,-2.22309,3.97505,1.50686,-1.9908
426,0,-0.307333,-1.15259,-0.149394,-3.65139,0.368659,-2.22311,3.96397,1.50816,-1.99443
427,0,-0.296625,-1.15423,-0.146459,-3.65315,0.368659,-2.22246,3.95495,1.51004,-1.99677
428,0,-0.283878,-1.15603,-0.144783,-3.66011,0.369349,-2.22102,3.94913,1.51266,-1.99699
429,0,-0.269541,-1.15769,-0.144651,-3.67172,0.370669,-2.21893,3.94641,1.51567,-1.99497
430,0,-0.254195,-1.15876,-0.14604,-3.68608,0.372323,-2.21664,3.94547,1.5183,-1.99124
431,0,-0.238582,-1.15883,-0.148843,-3.70097,0.373982,-2.21469,3.94483,1.51984,-1.98651
432,0,-0.223561,-1.1577,-0.152907,-3.71493,0.375445,-2.21361,3.94387,1.5199,-1.98147
433,0,-0.209994,-1.15534,-0.157923,-3.72734,0.376613,-2.21384,3.94283,1.51837,-1.97688
434,0,-0.198605,-1.15177,-0.163369,-3.73779,0.377457,-2.21573,3.94202,1.51529,-1.9736
435,0,-0.189821,-1.14701,-0.16852,-3.74616,0.37806,-2.2194,3.94172,1.51079,-1.97247
436,0,-0.183653,-1.14096,-0.1723,-3.7532,0.378681,-2.22466,3.94267,1.50511,-1.97435
437,0,-0.179664,-1.13332,-0.173151,-3.75995,0.37958,-2.23108,3.94544,1.49831,-1.98039
438,0,-0.177077,-1.12366,-0.169226,-3.76613,0.380665,-2.23836,3.94891,1.49,-1.99218
439,0,-0.174966,-1.11149,-0.158864,-3.77023,0.381486,-2.24635,3.95061,1.47938,-2.01131
440,0,-0.172532,-1.09659,-0.141134,-3.771,0.381684,-2.25498,3.94846,1.46591,-2.03868
441,0,-0.169434,-1.07932,-0.116586,-3.76853,0.381339,-2.26407,3.94223,1.45003,-2.07355
442,0,-0.166146,-1.06122,-0.0884542,-3.76435,0.380908,-2.27331,3.93401,1.43349,-2.11224
443,0,-0.164037,-1.04513,-0.0631923,-3.75984,0.380764,-2.28247,3.92671,1.41905,-2.14784
444,0,-0.164722,-1.03413,-0.0480101,-3.75446,0.38075,-2.29168,3.92159,1.40912,-2.17304
445,0,-0.169048,-1.02991,-0.0468595,-3.7466,0.38036,-2.30123,3.91799,1.40462,-2.1841
446,0,-0.176778,-1.03239,-0.05942,-3.73609,0.379274,-2.3112,3.91551,1.40516,-2.18142
447,0,-0.186891,-1.04025,-0.0826303,-3.72476,0.377502,-2.32136,3.91486,1.40965,-2.1679
448,0,-0.197904,-1.05151,-0.112006,-3.71463,0.37514,-2.33138,3.91649,1.41651,-2.14782
449,0,-0.208312,-1.0642,-0.143184,-3.70676,0.372244,-2.34097,3.91982,1.42414,-2.12539
450,0,-0.216993,-1.07714,-0.173333,-3.70144,0.36886,-2.34998,3.92396,1.4316,-2.10336
451,0,-0.22327,-1.08996,-0.201249,-3.69848,0.36504,-2.35832,3.92801,1.43865,-2.0829
452,0,-0.226827,-1.10279,-0.226843,-3.69735,0.360837,-2.36601,3.93112,1.44549,-2.06413
453,0,-0.227646,-1.11588,-0.250696,-3.69736,0.356316,-2.37305,3.9326,1.4524,-2.04645
454,0,-0.225912,-1.1294,-0.273692,-3.69795,0.351585,-2.37943,3.9321,1.45959,-2.02898
455,0,-0.221898,-1.14338,-0.296662,-3.6987,0.346803,-2.38523,3.92949,1.4672,-2.01097
456,0,-0.215877,-1.15773,-0.320004,-3.69936,0.342142,-2.39063,3.9248,1.4753,-1.9922
457,0,-0.208049,-1.17217,-0.343257,-3.69974,0.337702,-2.39575,3.91803,1.48374,-1.97328
458,0,-0.198504,-1.18612,-0.364865,-3.6997,0.333465,-2.4006,3.90908,1.49202,-1.95581
459,0,-0.18731,-1.19877,-0.382662,-3.69907,0.329318,-2.40511,3.89778,1.49937,-1.94194
460,0,-0.174702,-1.20942,-0.394883,-3.69759,0.325104,-2.40917,3.88406,1.50505,-1.93336
461,0,-0.16121,-1.21765,-0.400816,-3.69517,0.320744,-2.41267,3.86833,1.50862,-1.93071
462,0,-0.147658,-1.2233,-0.400784,-3.69209,0.316375,-2.41551,3.8517,1.51003,-1.93355
463,0,-0.13512,-1.22647,-0.396051,-3.68891,0.312333,-2.4175,3.83586,1.50959,-1.94037
464,0,-0.124863,-1.2276,-0.388675,-3.68623,0.308914,-2.4184,3.8227,1.50789,-1.94883
465,0,-0.118155,-1.22736,-0.380835,-3.68448,0.306196,-2.41806,3.81401,1.50553,-1.95651
466,0,-0.115968,-1.22631,-0.373878,-3.68391,0.30408,-2.41644,3.81103,1.50286,-1.96196
467,0,-0.118745,-1.22469,-0.367984,-3.68448,0.302433,-2.41367,3.8142,1.49996,-1.96511
468,0,-0.126281,-1.22244,-0.362463,-3.68592,0.301123,-2.40999,3.82299,1.49671,-1.9669
469,0,-0.137766,-1.21933,-0.35608,-3.68775,0.299999,-2.40568,3.83612,1.49282,-1.9689
470,0,-0.151938,-1.21506,-0.347272,-3.6896,0.298973,-2.40095,3.85189,1.488,-1.97292
471,0,-0.167274,-1.20921,-0.334353,-3.69134,0.298121,-2.39584,3.86859,1.48206,-1.98074
472,0,-0.182206,-1.20134,-0.315741,-3.693,0.297668,-2.39032,3.88468,1.4749,-1.99398
473,0,-0.195378,-1.19103,-0.290203,-3.69468,0.297832,-2.38433,3.89884,1.4664,-2.01388
474,0,-0.205879,-1.17806,-0.257221,-3.69639,0.298674,-2.37783,3.91018,1.45647,-2.04093
475,0,-0.213461,-1.16278,-0.217658,-3.69806,0.300069,-2.37086,3.91839,1.44524,-2.07428
476,0,-0.218714,-1.14654,-0.174948,-3.69963,0.301794,-2.36351,3.92409,1.43363,-2.11053
477,0,-0.223029,-1.13196,-0.135663,-3.70112,0.30365,-2.35596,3.92885,1.4236,-2.14307
478,0,-0.227934,-1.1219,-0.107011,-3.7026,0.305498,-2.34841,3.93448,1.41734,-2.16467
479,0,-0.234143,-1.11775,-0.0927523,-3.70415,0.307225,-2.341,3.94185,1.41587,-2.17162
480,0,-0.241358,-1.11909,-0.0922986,-3.70564,0.308734,-2.33382,3.95055,1.41873,-2.16463
481,0,-0.248651,-1.12447,-0.102386,-3.70679,0.309939,-2.32694,3.95924,1.42458,-2.14715
482,0,-0.254798,-1.13187,-0.118427,-3.70718,0.310726,-2.32042,3.96619,1.43164,-2.12399
483,0,-0.258718,-1.13945,-0.136234,-3.70633,0.310928,-2.31431,3.96972,1.43818,-2.09954
484,0,-0.259854,-1.14616,-0.153498,-3.70386,0.310404,-2.30869,3.96883,1.44318,-2.07625
485,0,-0.258177,-1.15167,-0.169658,-3.69966,0.309202,-2.30364,3.96336,1.4464,-2.05482
486,0,-0.254047,-1.15605,-0.185091,-3.69414,0.307707,-2.29937,3.9541,1.44827,-2.03505
487,0,-0.248099,-1.15949,-0.200458,-3.6882,0.306586,-2.29615,3.94261,1.44959,-2.01649
488,0,-0.241112,-1.16207,-0.216177,-3.68278,0.306419,-2.29403,3.93061,1.45098,-1.99875
489,0,-0.233882,-1.16367,-0.232025,-3.67838,0.307343,-2.29279,3.9194,1.45248,-1.98182
490,0,-0.227121,-1.1641,-0.247118,-3.67517,0.309154,-2.29215,3.90982,1.45373,-1.96628
491,0,-0.22142,-1.16318,-0.260323,-3.67325,0.311578,-2.29195,3.90253,1.45438,-1.95311
492,0,-0.217249,-1.16088,-0.270722,-3.67273,0.314364,-2.29223,3.89811,1.45419,-1.94327
493,0,-0.214955,-1.15732,-0.277922,-3.67369,0.317285,-2.29313,3.89695,1.45307,-1.93725
494,0,-0.214772,-1.15278,-0.282163,-3.67601,0.320176,-2.2948,3.89918,1.45112,-1.93495
495,0,-0.216832,-1.14757,-0.284069,-3.67942,0.322923,-2.29729,3.90469,1.44851,-1.93579
496,0,-0.221113,-1.14193,-0.284187,-3.68352,0.325459,-2.30052,3.91305,1.44535,-1.93913
497,0,-0.227383,-1.13591,-0.282768,-3.68785,0.327782,-2.30432,3.92359,1.44171,-1.94454
498,0,-0.235194,-1.12959,-0.279848,-3.69198,0.329948,-2.30847,3.93543,1.4377,-1.95181
499,0,-0.243945,-1.12315,-0.275446,-3.69555,0.332012,-2.31281,3.94762,1.43357,-1.96076
500,0,-0.253012,-1.11697,-0.269847,-3.69834,0.333965,-2.31723,3.95931,1.42967,-1.97096
501,0,-0.261865,-1.11148,-0.263822,-3.70025,0.335751,-2.32164,3.96991,1.42633,-1.98155
502,0,-0.27012,-1.10705,-0.258427,-3.70134,0.337315,-2.326,3.9791,1.42379,-1.99142
503,0,-0.277522,-1.10381,-0.254533,-3.70166,0.338633,-2.33029,3.98671,1.4221,-1.99967
504,0,-0.283937,-1.10179,-0.252584,-3.70122,0.3397,-2.33445,3.99264,1.42125,-2.00581
505,0,-0.289348,-1.10095,-0.25265,-3.70009,0.340561,-2.33839,3.99692,1.42124,-2.00965
506,0,-0.293772,-1.10121,-0.254571,-3.69841,0.341329,-2.34199,3.99972,1.42212,-2.01127
