Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1069,0,-22.7957,10.6923,4.53362,12.0848,-7.74558,-0.972743,11.4781,1.8133,5.62231
1070,0,-22.2358,10.6654,4.64904,11.5487,-7.75518,-0.996041,11.4652,1.81657,5.61625
1071,0,-21.6869,10.6215,4.75588,11.0218,-7.75031,-1.00864,11.4513,1.81901,5.61156
1072,0,-21.148,10.56,4.85324,10.503,-7.73071,-1.00976,11.4363,1.82038,5.60826
1073,0,-20.6185,10.4812,4.9406,9.99143,-7.69676,-0.999216,11.4205,1.82043,5.60627
1074,0,-20.0981,10.3859,5.01792,9.48662,-7.64922,-0.977519,11.4039,1.81893,5.60544
1075,0,-19.5864,10.2751,5.08561,8.98812,-7.58889,-0.945727,11.387,1.81578,5.6055
1076,0,-19.0829,10.15,5.14447,8.4954,-7.51674,-0.905321,11.3701,1.81097,5.60616
1077,0,-18.587,10.0123,5.19544,8.00798,-7.43408,-0.857941,11.3533,1.80464,5.6071
1078,0,-18.0984,9.86439,5.23936,7.52575,-7.34265,-0.805151,11.3368,1.79698,5.60806
1079,0,-17.6172,9.70837,5.27695,7.04913,-7.24408,-0.748395,11.3205,1.78826,5.60885
1080,0,-17.1436,9.54574,5.30916,6.57859,-7.1393,-0.689071,11.3045,1.77877,5.60942
1081,0,-16.6773,9.37706,5.33736,6.11408,-7.02836,-0.628578,11.2889,1.76879,5.60991
1082,0,-16.2177,9.2023,5.36315,5.65501,-6.91081,-0.568282,11.2737,1.75863,5.61056
1083,0,-15.7643,9.02158,5.3882,5.20061,-6.78635,-0.509553,11.2594,1.74864,5.61164
1084,0,-15.3164,8.83554,5.41415,4.75017,-6.6552,-0.45382,11.2462,1.73922,5.61333
1085,0,-14.8735,8.64536,5.44244,4.30321,-6.51815,-0.402545,11.2344,1.73077,5.61566
1086,0,-14.435,8.45273,5.47432,3.85953,-6.37666,-0.357157,11.2239,1.72355,5.61852
1087,0,-14.0003,8.2597,5.51077,3.41909,-6.23289,-0.318863,11.2143,1.71754,5.62177
1088,0,-13.5681,8.06867,5.55239,2.98174,-6.08962,-0.288451,11.2048,1.71248,5.62528
1089,0,-13.1371,7.88191,5.59947,2.54687,-5.94974,-0.266268,11.195,1.70795,5.62892
1090,0,-12.7058,7.70117,5.65189,2.11356,-5.81562,-0.252211,11.1845,1.70355,5.63253
1091,0,-12.2731,7.52748,5.70898,1.68103,-5.68879,-0.245558,11.173,1.69901,5.63595
1092,0,-11.8388,7.36141,5.76945,1.24903,-5.57007,-0.244965,11.1606,1.69424,5.63907
1093,0,-11.4032,7.20328,5.83172,0.817864,-5.45981,-0.248738,11.1469,1.68928,5.64189
1094,0,-10.9668,7.05336,5.89433,0.388108,-5.35819,-0.255121,11.1318,1.68426,5.6446
1095,0,-10.5301,6.91173,5.95612,-0.0399456,-5.26511,-0.262414,11.1153,1.67934,5.64761
1096,0,-10.093,6.77812,6.01626,-0.466809,-5.18023,-0.26902,11.0979,1.67467,5.65145
1097,0,-9.65507,6.65189,6.07426,-0.89392,-5.10301,-0.273614,11.0804,1.6703,5.65666
1098,0,-9.21534,6.53212,6.13005,-1.32335,-5.03274,-0.275433,11.0638,1.66619,5.66356
1099,0,-8.77236,6.41777,6.18381,-1.75735,-4.96859,-0.274397,11.0488,1.66236,5.67204
1100,0,-8.32455,6.30773,6.23567,-2.19799,-4.90939,-0.271001,11.0358,1.65904,5.68147
1101,0,-7.8706,6.20083,6.2857,-2.64664,-4.85342,-0.266269,11.0247,1.65689,5.69068
1102,0,-7.41002,6.09607,6.33396,-3.10358,-4.79882,-0.261563,11.015,1.65675,5.69833
1103,0,-6.94381,5.99287,6.38052,-3.56753,-4.74421,-0.258048,11.0066,1.65923,5.70344
1104,0,-6.47488,5.89123,6.42518,-4.03556,-4.68912,-0.256122,10.9991,1.66445,5.70567
1105,0,-6.00782,5.79172,6.46741,-4.50329,-4.63403,-0.25527,10.9931,1.67194,5.70538
1106,0,-5.54811,5.69525,6.50662,-4.96553,-4.58002,-0.25453,10.9887,1.6809,5.70337
1107,0,-5.10112,5.60278,6.54253,-5.41696,-4.52818,-0.253227,10.9864,1.69059,5.70043
1108,0,-4.6714,5.51491,6.57525,-5.85284,-4.47913,-0.251319,10.9859,1.70047,5.69708
1109,0,-4.26236,5.43167,6.60518,-6.26938,-4.43285,-0.249269,10.987,1.71018,5.69357
1110,0,-3.87659,5.35266,6.63281,-6.66358,-4.38897,-0.247773,10.9892,1.71939,5.68995
1111,0,-3.51637,5.27732,6.65857,-7.03279,-4.34695,-0.247519,10.9923,1.72782,5.68619
1112,0,-3.18412,5.20521,6.68267,-7.37428,-4.30617,-0.248999,10.9959,1.73534,5.68223
1113,0,-2.88258,5.13608,6.70502,-7.68513,-4.26604,-0.252407,10.9997,1.74194,5.678
1114,0,-2.61464,5.07003,6.72524,-7.96224,-4.22604,-0.25765,11.0035,1.7478,5.67342
1115,0,-2.38306,5.00748,6.74281,-8.2026,-4.18596,-0.264429,11.007,1.75315,5.66841
1116,0,-2.19003,4.94915,6.75714,-8.40375,-4.14591,-0.272243,11.01,1.75819,5.66292
1117,0,-2.03692,4.89583,6.76751,-8.56402,-4.10634,-0.280286,11.0122,1.76292,5.65697
1118,0,-1.92414,4.8482,6.77304,-8.68284,-4.06803,-0.287309,11.0135,1.76704,5.65083
1119,0,-1.85102,4.80676,6.77283,-8.76078,-4.03182,-0.291762,11.0138,1.7701,5.64491
1120,0,-1.81567,4.77167,6.76599,-8.79963,-3.99819,-0.292174,11.013,1.77181,5.63953
1121,0,-1.81503,4.74283,6.75187,-8.80234,-3.96718,-0.287406,11.011,1.77223,5.63484
1122,0,-1.84507,4.7199,6.73011,-8.77289,-3.93868,-0.276578,11.0076,1.77151,5.63095
1123,0,-1.90114,4.70243,6.7007,-8.71607,-3.91266,-0.259018,11.003,1.76974,5.62808
1124,0,-1.97847,4.69004,6.66389,-8.63699,-3.88923,-0.234381,10.9974,1.76708,5.62636
1125,0,-2.07257,4.68234,6.62014,-8.5405,-3.86832,-0.20275,10.9913,1.76379,5.6257
1126,0,-2.17963,4.67875,6.56996,-8.43072,-3.84963,-0.164532,10.9848,1.76016,5.62588
1127,0,-2.29642,4.67848,6.514,-8.31112,-3.83277,-0.120294,10.9783,1.75629,5.62676
1128,0,-2.41998,4.68047,6.45313,-8.18485,-3.81739,-0.0706986,10.9718,1.75199,5.62837
1129,0,-2.54726,4.6836,6.3886,-8.05519,-3.8033,-0.016598,10.9655,1.74685,5.63097
1130,0,-2.67504,4.68684,6.3221,-7.92558,-3.79058,0.0408009,10.9599,1.74042,5.63483
1131,0,-2.80021,4.68957,6.25566,-7.79934,-3.7795,0.0998542,10.9551,1.7324,5.64008
1132,0,-2.92015,4.69159,6.19129,-7.67912,-3.77034,0.158581,10.9514,1.72287,5.64652
1133,0,-3.03305,4.69307,6.1308,-7.56665,-3.76299,0.214729,10.9486,1.71251,5.65349
1134,0,-3.13794,4.69435,6.07558,-7.46259,-3.75663,0.265771,10.9466,1.70267,5.65976
1135,0,-3.23464,4.69567,6.02667,-7.36671,-3.75005,0.309271,10.9449,1.69491,5.66389
1136,0,-3.32363,4.69706,5.98463,-7.27815,-3.74221,0.343642,10.9429,1.69021,5.66495
1137,0,-3.40587,4.69835,5.94958,-7.19578,-3.73281,0.368571,10.9406,1.6886,5.66287
1138,0,-3.48256,4.69949,5.92123,-7.11837,-3.72239,0.384911,10.9379,1.6893,5.65837
1139,0,-3.55503,4.70067,5.89906,-7.04482,-3.71229,0.394338,10.9351,1.69094,5.65267
1140,0,-3.62448,4.70231,5.8825,-6.97415,-3.70409,0.398715,10.9327,1.69216,5.64712
1141,0,-3.692,4.70486,5.87095,-6.90537,-3.69884,0.399407,10.9307,1.69221,5.64254
1142,0,-3.75847,4.70872,5.86385,-6.83748,-3.69684,0.397108,10.9292,1.69098,5.63911
1143,0,-3.82449,4.71415,5.86064,-6.76965,-3.69791,0.392063,10.9277,1.68874,5.63656
1144,0,-3.89045,4.72128,5.86079,-6.70126,-3.70158,0.38429,10.926,1.68596,5.63445
1145,0,-3.95671,4.73013,5.86376,-6.6318,-3.70736,0.373885,10.924,1.68302,5.63238
1146,0,-4.02385,4.74073,5.869,-6.56069,-3.71507,0.361281,10.9214,1.68001,5.63032
1147,0,-4.09288,4.75327,5.87604,-6.487,-3.72491,0.347136,10.9185,1.67675,5.62852
1148,0,-4.16537,4.76814,5.88451,-6.40915,-3.73711,0.331861,10.9153,1.67321,5.62714
1149,0,-4.24344,4.78577,5.89415,-6.32479,-3.75144,0.315292,10.9114,1.66979,5.62594
1150,0,-4.3296,4.80646,5.9047,-6.23105,-3.76731,0.296934,10.9065,1.66706,5.62445
1151,0,-4.42656,4.83038,5.91582,-6.12494,-3.78422,0.276445,10.9003,1.66536,5.62227
1152,0,-4.53702,4.85761,5.92703,-6.00368,-3.80207,0.253937,10.8926,1.66454,5.61934
1153,0,-4.66374,4.88812,5.93776,-5.86476,-3.82119,0.230087,10.8838,1.66394,5.61606
1154,0,-4.80966,4.92173,5.94731,-5.70589,-3.84199,0.205941,10.8744,1.66266,5.61306
1155,0,-4.97791,4.95808,5.95482,-5.52473,-3.86444,0.182551,10.8653,1.66006,5.61085
1156,0,-5.17186,4.99657,5.95921,-5.31871,-3.88786,0.16083,10.8572,1.6559,5.60963
1157,0,-5.39507,5.03629,5.9592,-5.08499,-3.91086,0.141615,10.8505,1.65027,5.60936
1158,0,-5.6514,5.07587,5.95341,-4.82031,-3.93143,0.125658,10.8455,1.64343,5.60988
1159,0,-5.94492,5.11359,5.94053,-4.52101,-3.94702,0.11356,10.8425,1.63581,5.61099
1160,0,-6.27956,5.14766,5.91945,-4.18333,-3.95487,0.105652,10.8411,1.62802,5.61235
1161,0,-6.65856,5.1762,5.88944,-3.80409,-3.95212,0.10195,10.8413,1.62079,5.61358
1162,0,-7.08364,5.19712,5.85022,-3.38168,-3.93604,0.102369,10.8428,1.61475,5.61442
1163,0,-7.55432,5.2081,5.80189,-2.91683,-3.90422,0.10705,10.8456,1.61021,5.61494
1164,0,-8.06764,5.20675,5.74486,-2.41282,-3.85473,0.116303,10.8498,1.60724,5.61536
1165,0,-8.61834,5.19118,5.68004,-1.87512,-3.78641,0.130203,10.8557,1.60582,5.61583
1166,0,-9.19946,5.16042,5.60899,-1.31066,-3.69931,0.148244,10.8632,1.60583,5.61638
1167,0,-9.80306,5.11453,5.5338,-0.727185,-3.59471,0.16942,10.8723,1.60697,5.6169
1168,0,-10.4211,5.05429,5.45666,-0.132436,-3.47468,0.192578,10.8831,1.60889,5.61726
1169,0,-11.0462,4.98073,5.37952,0.466649,-3.34142,0.216742,10.8954,1.61119,5.61732
1170,0,-11.6724,4.89477,5.30387,1.06447,-3.19678,0.241251,10.9093,1.61349,5.61699
1171,0,-12.2957,4.79709,5.23075,1.65698,-3.04214,0.265763,10.9248,1.61552,5.61623
1172,0,-12.9137,4.68835,5.16074,2.24182,-2.87846,0.290203,10.942,1.61716,5.61504
1173,0,-13.5255,4.56913,5.09402,2.81816,-2.70634,0.314816,10.961,1.61847,5.61349
1174,0,-14.1317,4.43998,5.03032,3.38637,-2.52601,0.34018,10.9821,1.61972,5.61166
1175,0,-14.7332,4.30121,4.96906,3.94756,-2.3374,0.367093,11.0049,1.62119,5.60961
1176,0,-15.3306,4.15267,4.90938,4.50297,-2.1401,0.396598,11.029,1.62311,5.6074
1177,0,-15.924,3.99352,4.85013,5.05331,-1.93315,0.430233,11.0535,1.62562,5.60515
1178,0,-16.5126,3.82209,4.79001,5.59824,-1.71496,0.469931,11.0779,1.62882,5.60311
1179,0,-17.0946,3.63618,4.72822,6.13639,-1.48346,0.517375,11.1016,1.6328,5.60164
1180,0,-17.668,3.4334,4.66487,6.66574,-1.23636,0.573469,11.1243,1.63771,5.60114
1181,0,-18.231,3.21161,4.60064,7.18462,-0.971536,0.638514,11.146,1.64367,5.60197
1182,0,-18.7833,2.96913,4.53607,7.69279,-0.687277,0.712775,11.1666,1.65078,5.60439
1183,0,-19.3266,2.70468,4.47124,8.19205,-0.38223,0.796795,11.1858,1.65909,5.60852
1184,0,-19.8643,2.41708,4.40599,8.68587,-0.0551499,0.891225,11.2038,1.66849,5.61437
1185,0,-20.4005,2.10496,4.34041,9.17864,0.29537,0.996483,11.2204,1.67884,5.6218
1186,0,-20.9396,1.76661,4.27498,9.67485,0.6711,1.11278,11.2354,1.69002,5.6306
1187,0,-21.4858,1.39978,4.21017,10.1788,1.07432,1.24074,11.249,1.70196,5.64067
1188,0,-22.0436,1.00125,4.14573,10.695,1.50809,1.38239,11.2613,1.71477,5.65204
1189,0,-22.6178,0.566496,4.08019,11.2288,1.97661,1.54173,11.2722,1.72868,5.66496
1190,0,-23.2142,0.0898753,4.01101,11.7865,2.48498,1.72456,11.2814,1.74409,5.67981
1191,0,-23.8384,-0.434605,3.93528,12.3753,3.0385,1.93764,11.2882,1.76151,5.69699
1192,0,-24.4959,-1.01231,3.85059,13.0022,3.64179,2.18741,11.2915,1.78142,5.71685
1193,0,-25.19,-1.64705,3.75625,13.6724,4.29788,2.47848,11.2907,1.80419,5.73962
1194,0,-25.9213,-2.34002,3.6547,14.3874,5.00738,2.81177,11.2856,1.82979,5.76538
1195,0,-26.6863,-3.08895,3.55216,15.1444,5.76774,3.18342,11.2763,1.8577,5.79408
1196,0,-27.4782,-3.8886,3.45684,15.9368,6.57344,3.58651,11.2633,1.88691,5.8256
1197,0,-28.2888,-4.73249,3.37506,16.7565,7.41702,4.01508,11.2473,1.91608,5.85969
1198,0,-29.1099,-5.61424,3.30905,17.5949,8.29027,4.46625,11.2296,1.94381,5.89576
1199,0,-29.9337,-6.52745,3.25818,18.444,9.1848,4.93892,11.2116,1.96901,5.93285
1200,0,-30.7531,-7.46557,3.22121,19.2963,10.0927,5.4316,11.1943,1.99097,5.96978
1201,0,-31.562,-8.42213,3.19757,20.1447,11.0071,5.9417,11.179,2.00938,6.00551
1202,0,-32.3549,-9.39096,3.18774,20.9827,11.9223,6.46536,11.1664,2.02413,6.03939
1203,0,-33.1271,-10.3659,3.19316,21.8042,12.8336,6.99752,11.1573,2.03529,6.0711
1204,0,-33.8744,-11.3405,3.21483,22.6036,13.7361,7.53308,11.1524,2.043,6.10053
1205,0,-34.594,-12.3089,3.25181,23.3765,14.6249,8.06853,11.1525,2.04743,6.12764
1206,0,-35.284,-13.2654,3.30171,24.1198,15.4953,8.60179,11.1583,2.04867,6.15249
1207,0,-35.9432,-14.2056,3.36283,24.8314,16.3431,9.13079,11.1699,2.0465,6.17563
1208,0,-36.5705,-15.1256,3.43484,25.5091,17.1657,9.65267,11.1873,2.04045,6.19807
1209,0,-37.1643,-16.0223,3.51774,26.1501,17.9615,10.1642,11.2098,2.03027,6.22073
1210,0,-37.7217,-16.8939,3.61084,26.7514,18.7302,10.6625,11.2368,2.01621,6.244
1211,0,-38.24,-17.7399,3.71242,27.3103,19.4724,11.1456,11.2675,1.99885,6.26787
1212,0,-38.7168,-18.561,3.81952,27.8254,20.1896,11.6138,11.3007,1.97881,6.29216
1213,0,-39.1509,-19.359,3.92831,28.2969,20.8833,12.0689,11.3356,1.95669,6.3167
1214,0,-39.5423,-20.1368,4.0352,28.7263,21.5557,12.5135,11.3712,1.933,6.3414
1215,0,-39.892,-20.8973,4.13742,29.1161,22.2096,12.9504,11.407,1.90824,6.36623
1216,0,-40.2015,-21.6442,4.23289,29.4696,22.8481,13.3824,11.4421,1.88296,6.39118
1217,0,-40.473,-22.3814,4.31944,29.7912,23.4745,13.8133,11.4757,1.85777,6.41621
1218,0,-40.7086,-23.1142,4.39414,30.0855,24.093,14.2484,11.5071,1.8334,6.44131
1219,0,-40.9092,-23.8481,4.4537,30.3569,24.7075,14.6932,11.5356,1.81049,6.46649
1220,0,-41.0752,-24.5882,4.49519,30.6084,25.3218,15.1531,11.5609,1.78951,6.49188
1221,0,-41.2063,-25.3393,4.51639,30.8421,25.9395,15.6319,11.5829,1.77053,6.51773
1222,0,-41.3019,-26.1047,4.51559,31.0589,26.5629,16.1325,11.6017,1.75335,6.54433
1223,0,-41.3605,-26.8865,4.49131,31.2587,27.1934,16.656,11.6175,1.73745,6.57185
1224,0,-41.3795,-27.6846,4.44234,31.4394,27.8308,17.2011,11.6305,1.72208,6.60024
1225,0,-41.3549,-28.4968,4.36814,31.5963,28.4735,17.7635,11.6411,1.7063,6.62918
1226,0,-41.2812,-29.3185,4.269,31.7223,29.119,18.3356,11.6498,1.68898,6.65825
1227,0,-41.1532,-30.1443,4.14551,31.8092,29.7639,18.9085,11.6573,1.66892,6.68712
1228,0,-40.9667,-30.9675,3.99813,31.8497,30.404,19.4737,11.6645,1.6449,6.71569
1229,0,-40.7194,-31.782,3.8271,31.8387,31.0351,20.0238,11.6719,1.61585,6.74407
1230,0,-40.4114,-32.5824,3.63267,31.7737,31.6534,20.5533,11.6801,1.58104,6.77241
1231,0,-40.045,-33.3644,3.41562,31.6552,32.2561,21.0584,11.6892,1.54013,6.80082
1232,0,-39.6246,-34.1242,3.17869,31.485,32.8414,21.5347,11.6991,1.49315,6.82926
1233,0,-39.1557,-34.8587,2.92731,31.2649,33.4091,21.9762,11.7093,1.4403,6.8576
1234,0,-38.6443,-35.5654,2.66891,30.9969,33.9603,22.376,11.7192,1.38185,6.88559
1235,0,-38.0965,-36.2427,2.41093,30.6831,34.4965,22.7282,11.7278,1.31814,6.91301
1236,0,-37.5174,-36.8907,2.15893,30.3262,35.0196,23.0291,11.7342,1.24956,6.9397
1237,0,-36.9101,-37.5098,1.91483,29.9282,35.5309,23.2781,11.7379,1.17653,6.96572
1238,0,-36.2738,-38.1018,1.67583,29.4893,36.0311,23.4777,11.7391,1.09954,6.99133
1239,0,-35.6041,-38.6694,1.43531,29.0075,36.5214,23.6326,11.7384,1.01919,7.01695
1240,0,-34.8944,-39.2154,1.18486,28.4793,37.0031,23.7478,11.7368,0.936187,7.04291
1241,0,-34.1382,-39.7418,0.916292,27.901,37.477,23.8275,11.7354,0.851383,7.0693
1242,0,-33.3306,-40.2491,0.623507,27.2699,37.9426,23.874,11.7347,0.765577,7.09591
1243,0,-32.4693,-40.7354,0.303743,26.5846,38.3982,23.887,11.734,0.679315,7.12241
1244,0,-31.5538,-41.1983,-0.0425323,25.8444,38.8415,23.8642,11.732,0.592772,7.1485
1245,0,-30.5853,-41.6359,-0.412839,25.0496,39.271,23.803,11.7271,0.505876,7.174
1246,0,-29.5662,-42.0477,-0.8038,24.2013,39.6867,23.7008,11.7183,0.418551,7.19877
1247,0,-28.4995,-42.435,-1.21183,23.3013,40.0898,23.5566,11.7047,0.330856,7.22276
1248,0,-27.3885,-42.7995,-1.63365,22.3516,40.4822,23.3695,11.6863,0.242915,7.24587
1249,0,-26.236,-43.1428,-2.06693,21.3537,40.8652,23.139,11.6631,0.154676,7.26787
1250,0,-25.0438,-43.4664,-2.51135,20.309,41.2393,22.8658,11.6357,0.0658274,7.28828
1251,0,-23.8131,-43.7717,-2.96898,19.2201,41.6042,22.5531,11.6043,-0.023926,7.3067
1252,0,-22.5451,-44.0601,-3.44303,18.0911,41.9594,22.2065,11.5693,-0.114546,7.32297
1253,0,-21.2423,-44.3314,-3.93544,16.9268,42.3034,21.8311,11.5307,-0.205603,7.33714
1254,0,-19.9098,-44.5832,-4.44472,15.7317,42.6328,21.4295,11.4884,-0.296374,7.34927
1255,0,-18.5562,-44.8095,-4.96489,14.5103,42.9418,21.0009,11.4425,-0.386001,7.35934
1256,0,-17.1915,-45.0026,-5.48764,13.2657,43.2227,20.542,11.3933,-0.473631,7.36727
1257,0,-15.822,-45.155,-6.00632,11.9979,43.4687,20.0489,11.3415,-0.558446,7.37303
1258,0,-14.4483,-45.2614,-6.51798,10.7029,43.6753,19.5187,11.2882,-0.639692,7.37665
1259,0,-13.0673,-45.3184,-7.0229,9.37548,43.8397,18.9501,11.2342,-0.716752,7.37822
1260,0,-11.674,-45.3243,-7.52374,8.01095,43.9606,18.3446,11.1806,-0.789231,7.37783
1261,0,-10.2632,-45.2796,-8.0241,6.60631,44.0382,17.7057,11.1279,-0.856997,7.37555
1262,0,-8.83047,-45.1856,-8.52643,5.15946,44.073,17.0368,11.0765,-0.920199,7.37139
1263,0,-7.37314,-45.0441,-9.0308,3.66849,44.0658,16.3398,11.0266,-0.979214,7.36526
1264,0,-5.8898,-44.8569,-9.53485,2.13126,44.0168,15.6145,10.9783,-1.0345,7.357
1265,0,-4.38025,-44.6255,-10.0342,0.545317,43.9264,14.8593,10.9321,-1.08641,7.34643
1266,0,-2.84541,-44.3517,-10.5231,-1.09154,43.7947,14.0716,10.8883,-1.135,7.33349
1267,0,-1.28817,-44.0371,-10.9949,-2.77967,43.6219,13.2494,10.8476,-1.17993,7.31819
1268,0,0.285968,-43.6836,-11.4431,-4.51591,43.4082,12.3931,10.8107,-1.22045,7.30052
1269,0,1.86901,-43.2933,-11.8621,-6.29276,43.1543,11.5066,10.7785,-1.25566,7.28035
1270,0,3.45135,-42.869,-12.2479,-8.09863,42.8614,10.597,10.7517,-1.28469,7.25748
1271,0,5.02277,-42.4138,-12.5985,-9.91861,42.531,9.67494,10.7301,-1.30701,7.23177
1272,0,6.57352,-41.931,-12.9139,-11.7355,42.1648,8.75382,10.7127,-1.32281,7.20341
1273,0,8.09488,-41.4237,-13.1956,-13.5309,41.7641,7.84901,10.6973,-1.33321,7.17303
1274,0,9.57938,-40.8942,-13.4454,-15.2876,41.3296,6.97542,10.6813,-1.33988,7.14151
1275,0,11.0205,-40.3442,-13.6642,-16.9918,40.8614,6.14415,10.6625,-1.34434,7.10946
1276,0,12.4121,-39.775,-13.8502,-18.6338,40.3594,5.3608,10.6396,-1.34765,7.07697
1277,0,13.7486,-39.1877,-13.9993,-20.2077,39.8232,4.62609,10.6123,-1.35059,7.04375
1278,0,15.0244,-38.5837,-14.106,-21.7099,39.2524,3.9375,10.5806,-1.35372,7.00939
1279,0,16.2349,-37.9649,-14.1649,-23.1385,38.6469,3.29084,10.5448,-1.3574,6.97358
1280,0,17.3767,-37.3337,-14.1714,-24.4929,38.0077,2.68137,10.5056,-1.3618,6.93618
1281,0,18.4479,-36.6931,-14.1229,-25.7733,37.3367,2.10485,10.4634,-1.36687,6.89736
1282,0,19.4484,-36.0466,-14.0199,-26.9803,36.6379,1.55867,10.419,-1.37239,6.85755
1283,0,20.3791,-35.3977,-13.8662,-28.1137,35.9162,1.043,10.3729,-1.3781,6.81734
1284,0,21.2418,-34.749,-13.669,-29.1723,35.1775,0.561144,10.3255,-1.38368,6.77733
1285,0,22.0386,-34.1022,-13.4363,-30.1542,34.4275,0.117593,10.2769,-1.38879,6.73804
1286,0,22.7714,-33.4587,-13.1745,-31.059,33.6707,-0.285345,10.2271,-1.39303,6.69988
1287,0,23.4424,-32.8197,-12.8864,-31.8884,32.9098,-0.649134,10.1763,-1.39605,6.663
1288,0,24.0541,-32.1854,-12.5728,-32.6465,32.1453,-0.97765,10.1248,-1.39762,6.62744
1289,0,24.6107,-31.5542,-12.2341,-33.3395,31.376,-1.27487,10.0732,-1.39777,6.5932
1290,0,25.1181,-30.9231,-11.8726,-33.9746,30.5999,-1.54317,10.0224,-1.39669,6.56047
1291,0,25.5834,-30.289,-11.493,-34.5596,29.8158,-1.78288,9.97332,-1.39471,6.52951
1292,0,26.0147,-29.6488,-11.1005,-35.1021,29.023,-1.99396,9.92688,-1.39213,6.50049
1293,0,26.419,-29.001,-10.6988,-35.6098,28.2211,-2.17772,9.88365,-1.38919,6.47341
1294,0,26.8022,-28.3447,-10.29,-36.0889,27.4098,-2.33674,9.84399,-1.38602,6.44802
1295,0,27.1679,-27.6802,-9.8728,-36.5444,26.5881,-2.47568,9.80805,-1.38261,6.42388
1296,0,27.5176,-27.0072,-9.44098,-36.9806,25.7521,-2.60197,9.77577,-1.37891,6.40057
1297,0,27.8514,-26.3257,-8.98832,-37.4003,24.8981,-2.72205,9.74696,-1.37491,6.3778
1298,0,28.1697,-25.6358,-8.51548,-37.8035,24.0268,-2.83633,9.72138,-1.37069,6.35546
1299,0,28.4726,-24.9386,-8.02934,-38.1881,23.1432,-2.94015,9.69876,-1.36633,6.33352
1300,0,28.76,-24.2357,-7.53665,-38.5514,22.2527,-3.02901,9.67879,-1.36179,6.31198
1301,0,29.0315,-23.5286,-7.0402,-38.8918,21.3588,-3.10195,9.66103,-1.35686,6.29074
1302,0,29.2866,-22.8196,-6.53938,-39.2091,20.4632,-3.16139,9.64499,-1.35118,6.26963
1303,0,29.5252,-22.1116,-6.03206,-39.5035,19.5674,-3.21185,9.63025,-1.34435,6.24839
1304,0,29.7474,-21.408,-5.5159,-39.7764,18.6729,-3.25861,9.61652,-1.33599,6.22668
1305,0,29.9536,-20.7122,-4.98917,-40.0291,17.7815,-3.30664,9.60356,-1.32578,6.20419
1306,0,30.1447,-20.0271,-4.45108,-40.2627,16.8951,-3.35978,9.59113,-1.31344,6.18063
1307,0,30.3213,-19.3543,-3.9017,-40.478,16.0149,-3.42016,9.57893,-1.29879,6.15584
1308,0,30.4845,-18.6936,-3.34186,-40.6757,15.1413,-3.48806,9.56675,-1.28179,6.12981
1309,0,30.6349,-18.0435,-2.77293,-40.8559,14.2739,-3.56222,9.55446,-1.26255,6.10265
1310,0,30.7733,-17.4016,-2.1967,-41.0188,13.4118,-3.64028,9.54199,-1.2412,6.07457
1311,0,30.9003,-16.7654,-1.61542,-41.1643,12.5541,-3.71937,9.52932,-1.21789,6.04582
1312,0,31.0166,-16.1325,-1.03153,-41.2922,11.7007,-3.79659,9.51643,-1.19278,6.01668
1313,0,31.1229,-15.5012,-0.447013,-41.4031,10.8511,-3.86962,9.50346,-1.16614,5.98746
1314,0,31.2207,-14.8697,0.136808,-41.4985,10.0041,-3.93666,9.49074,-1.13846,5.95856
1315,0,31.3125,-14.2362,0.71894,-41.5811,9.15784,-3.99621,9.47884,-1.11043,5.93046
1316,0,31.4012,-13.5993,1.29832,-41.6543,8.3105,-4.04692,9.46848,-1.08303,5.90377
1317,0,31.4897,-12.9586,1.87308,-41.7216,7.46128,-4.08719,9.46046,-1.05746,5.87925
1318,0,31.5801,-12.3149,2.44028,-41.7857,6.61092,-4.11502,9.45561,-1.03514,5.85779
1319,0,31.6729,-11.6699,2.99689,-41.8478,5.76131,-4.12874,9.45448,-1.01731,5.84019
1320,0,31.7673,-11.025,3.5413,-41.9076,4.91447,-4.12797,9.45716,-1.00444,5.82669
1321,0,31.8621,-10.3807,4.07404,-41.9636,4.07152,-4.11395,9.4631,-0.995611,5.81649
1322,0,31.9564,-9.73522,4.59735,-42.0145,3.23245,-4.08895,9.47106,-0.988507,5.80777
1323,0,32.0499,-9.08586,5.11372,-42.0586,2.39696,-4.05532,9.47908,-0.980175,5.7982
1324,0,32.1427,-8.43034,5.62446,-42.0946,1.56551,-4.01463,9.48492,-0.967973,5.78566
1325,0,32.2348,-7.76783,6.12956,-42.1212,0.739296,-3.96776,9.48708,-0.950367,5.76888
1326,0,32.3256,-7.09924,6.62912,-42.138,-0.080676,-3.91583,9.48531,-0.927143,5.74763
1327,0,32.4133,-6.42617,7.12418,-42.1442,-0.894449,-3.86044,9.48047,-0.899028,5.7225
1328,0,32.4948,-5.74949,7.61598,-42.1383,-1.70308,-3.80248,9.47383,-0.867193,5.69448
1329,0,32.5673,-5.0688,8.10464,-42.1183,-2.5079,-3.74123,9.46654,-0.832914,5.66459
1330,0,32.6288,-4.38301,8.58908,-42.083,-3.31,-3.67486,9.45934,-0.797409,5.63363
