Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
260,0,-0.561667,2.27672,-1.28583,0.0793408,-3.30258,4.74719,0.408381,-1.02326,3.46531
261,0,-0.564905,2.28367,-1.29144,0.0741839,-3.30623,4.75023,0.416362,-1.02006,3.46256
262,0,-0.570459,2.29078,-1.2967,0.0720556,-3.31014,4.75185,0.42365,-1.01689,3.45886
263,0,-0.578688,2.29805,-1.30106,0.0734281,-3.31451,4.75152,0.430159,-1.01393,3.45425
264,0,-0.589671,2.30551,-1.3041,0.0784354,-3.31954,4.7489,0.435854,-1.01139,3.44881
265,0,-0.603225,2.31324,-1.30555,0.0869385,-3.32547,4.74383,0.440704,-1.00939,3.44265
266,0,-0.619,2.32133,-1.30534,0.0986216,-3.33238,4.73636,0.444674,-1.00795,3.43589
267,0,-0.63656,2.32985,-1.30361,0.113001,-3.3403,4.72682,0.447804,-1.00703,3.4287
268,0,-0.655426,2.33883,-1.30061,0.12945,-3.34914,4.71575,0.450226,-1.00653,3.42132
269,0,-0.675085,2.34822,-1.2967,0.147296,-3.35881,4.7038,0.452083,-1.00642,3.41404
270,0,-0.695031,2.35786,-1.29228,0.165932,-3.36913,4.69168,0.453455,-1.0067,3.40714
271,0,-0.714805,2.36739,-1.28779,0.184895,-3.37979,4.68008,0.454325,-1.00741,3.40084
272,0,-0.734029,2.37642,-1.28358,0.203872,-3.39037,4.66946,0.45462,-1.00856,3.39526
273,0,-0.752384,2.38464,-1.27983,0.222624,-3.40055,4.66006,0.454252,-1.01013,3.39042
274,0,-0.769556,2.39193,-1.27658,0.24092,-3.4102,4.65181,0.453141,-1.0121,3.38621
275,0,-0.785209,2.3984,-1.27367,0.258503,-3.41939,4.64432,0.451217,-1.01444,3.3824
276,0,-0.798964,2.40433,-1.27071,0.275044,-3.42833,4.63692,0.448445,-1.0171,3.37868
277,0,-0.81039,2.41003,-1.2672,0.290071,-3.43724,4.62886,0.444891,-1.02001,3.3748
278,0,-0.819017,2.41566,-1.26271,0.302967,-3.44614,4.61957,0.440726,-1.02302,3.37057
279,0,-0.824409,2.42105,-1.25726,0.313058,-3.45464,4.60895,0.436193,-1.02594,3.36585
280,0,-0.826284,2.42547,-1.25176,0.319738,-3.46187,4.59787,0.431579,-1.02864,3.36058
281,0,-0.824579,2.42788,-1.24803,0.322572,-3.46671,4.58828,0.427167,-1.03103,3.35485
282,0,-0.819391,2.42746,-1.24765,0.321401,-3.4683,4.58198,0.423137,-1.03307,3.34888
283,0,-0.810956,2.42404,-1.25107,0.31644,-3.46641,4.57975,0.419488,-1.03468,3.343
284,0,-0.799759,2.41769,-1.25839,0.308331,-3.46099,4.58198,0.416063,-1.03574,3.33753
285,0,-0.786532,2.4085,-1.26966,0.29801,-3.45206,4.58892,0.41266,-1.03616,3.33273
286,0,-0.772136,2.39665,-1.28466,0.286522,-3.4398,4.60041,0.409106,-1.03592,3.32867
287,0,-0.757486,2.38231,-1.30334,0.274934,-3.42444,4.61629,0.405257,-1.03504,3.32533
288,0,-0.743424,2.36579,-1.32553,0.264214,-3.40636,4.63623,0.400989,-1.0336,3.32255
289,0,-0.730535,2.34788,-1.35013,0.255033,-3.38644,4.6589,0.396268,-1.03166,3.32016
290,0,-0.71915,2.32975,-1.37562,0.247614,-3.36587,4.68252,0.39127,-1.02925,3.3179
291,0,-0.709405,2.31247,-1.40104,0.241667,-3.34574,4.70586,0.386448,-1.02641,3.3155
292,0,-0.701244,2.29687,-1.42607,0.236551,-3.32694,4.72831,0.382388,-1.02318,3.31265
293,0,-0.694446,2.28356,-1.45061,0.231656,-3.31013,4.74958,0.379465,-1.01967,3.30914
294,0,-0.688701,2.2729,-1.47449,0.226692,-3.29574,4.76956,0.377655,-1.01595,3.305
295,0,-0.683728,2.26501,-1.49744,0.221711,-3.28395,4.78816,0.376635,-1.01207,3.30043
296,0,-0.679404,2.2598,-1.51906,0.217008,-3.27468,4.8053,0.376007,-1.00801,3.29576
297,0,-0.67584,2.25694,-1.53884,0.213094,-3.26753,4.82078,0.37541,-1.00372,3.2913
298,0,-0.673359,2.25578,-1.55624,0.210668,-3.2618,4.83431,0.374515,-0.999125,3.28734
299,0,-0.672399,2.25547,-1.57076,0.210448,-3.25668,4.84554,0.373091,-0.994241,3.28406
300,0,-0.673316,2.25517,-1.582,0.212942,-3.25141,4.85417,0.371028,-0.989152,3.28155
301,0,-0.67617,2.25419,-1.58975,0.218259,-3.24543,4.86007,0.368303,-0.983969,3.27992
302,0,-0.680562,2.25223,-1.59397,0.225964,-3.23851,4.86334,0.364956,-0.97877,3.27926
303,0,-0.685594,2.24939,-1.59487,0.235112,-3.23074,4.86439,0.361021,-0.973595,3.27976
304,0,-0.689973,2.24612,-1.59277,0.244351,-3.22262,4.86375,0.356519,-0.968499,3.28157
305,0,-0.692247,2.24302,-1.58803,0.252091,-3.21481,4.86183,0.351547,-0.963617,3.28468
306,0,-0.691094,2.24065,-1.58103,0.256744,-3.20807,4.85888,0.346327,-0.959158,3.2889
307,0,-0.685604,2.23943,-1.5722,0.257061,-3.20299,4.85512,0.341154,-0.955343,3.29397
308,0,-0.675469,2.23959,-1.56201,0.252485,-3.19994,4.85086,0.33624,-0.952318,3.29972
309,0,-0.661056,2.24119,-1.5509,0.243273,-3.19902,4.84632,0.331669,-0.950104,3.30592
310,0,-0.643309,2.24413,-1.53919,0.230307,-3.20007,4.84148,0.327492,-0.948622,3.31229
311,0,-0.62354,2.24814,-1.5271,0.214844,-3.20273,4.83619,0.323765,-0.94774,3.31849
312,0,-0.603174,2.25283,-1.51473,0.198371,-3.20647,4.83028,0.320435,-0.947283,3.32432
313,0,-0.583513,2.25767,-1.5022,0.182549,-3.21057,4.82379,0.317161,-0.947013,3.32975
314,0,-0.565557,2.26218,-1.48969,0.169022,-3.21429,4.81701,0.313309,-0.946645,3.33495
315,0,-0.549885,2.26593,-1.4775,0.159074,-3.21703,4.81038,0.308178,-0.94595,3.34012
316,0,-0.536588,2.26873,-1.46595,0.153342,-3.2185,4.80446,0.30121,-0.944819,3.34554
317,0,-0.525238,2.27059,-1.45533,0.151657,-3.21871,4.79986,0.29213,-0.943255,3.3515
318,0,-0.514942,2.27174,-1.44584,0.15305,-3.21793,4.79708,0.280995,-0.941338,3.35827
319,0,-0.504464,2.2725,-1.43758,0.155938,-3.21658,4.79642,0.26813,-0.939186,3.36598
320,0,-0.492442,2.27334,-1.4305,0.158441,-3.2152,4.79779,0.254041,-0.936936,3.37453
321,0,-0.477628,2.27477,-1.4244,0.15871,-3.21443,4.80074,0.23932,-0.934749,3.38359
322,0,-0.459074,2.27733,-1.41896,0.155208,-3.21493,4.80452,0.224556,-0.932787,3.39267
323,0,-0.436236,2.28144,-1.41382,0.146872,-3.2172,4.8083,0.210274,-0.931169,3.40127
324,0,-0.409024,2.28735,-1.40871,0.13317,-3.2215,4.81134,0.196923,-0.929911,3.40888
325,0,-0.377783,2.29505,-1.40367,0.11403,-3.22773,4.81322,0.184921,-0.928907,3.41505
326,0,-0.343216,2.30426,-1.39907,0.0897522,-3.23539,4.81385,0.174662,-0.927966,3.41932
327,0,-0.306261,2.31435,-1.39546,0.0609533,-3.24374,4.8134,0.166455,-0.926922,3.42133
328,0,-0.267957,2.32456,-1.39341,0.0285141,-3.25196,4.8122,0.160448,-0.925728,3.42088
329,0,-0.229307,2.3341,-1.39334,-0.00653542,-3.25936,4.81068,0.156608,-0.924442,3.41802
330,0,-0.19115,2.34241,-1.39549,-0.0431797,-3.26545,4.80926,0.154759,-0.923111,3.41298
331,0,-0.154058,2.34919,-1.39992,-0.0805688,-3.26988,4.80832,0.154628,-0.921683,3.40609
332,0,-0.118303,2.35445,-1.40667,-0.118081,-3.27255,4.80825,0.155869,-0.920027,3.39774
333,0,-0.0839416,2.35846,-1.41577,-0.155258,-3.27365,4.80937,0.158072,-0.918036,3.38824
334,0,-0.0509852,2.36171,-1.42724,-0.191642,-3.27362,4.81188,0.16078,-0.9157,3.37779
335,0,-0.0195548,2.36467,-1.44103,-0.22666,-3.27306,4.81585,0.16353,-0.913093,3.36653
336,0,0.0100788,2.36775,-1.45705,-0.259629,-3.27251,4.82125,0.165902,-0.910344,3.35455
337,0,0.0375144,2.3712,-1.4751,-0.289834,-3.27239,4.82792,0.167585,-0.907612,3.34192
338,0,0.0622921,2.37511,-1.49488,-0.316657,-3.27301,4.83558,0.168431,-0.905079,3.3287
339,0,0.0840185,2.37946,-1.51595,-0.339723,-3.27451,4.84383,0.168477,-0.902932,3.31491
340,0,0.102474,2.38405,-1.5378,-0.358976,-3.2769,4.8522,0.167919,-0.901341,3.30063
341,0,0.117683,2.38854,-1.55988,-0.374678,-3.27997,4.86026,0.167031,-0.900436,3.28595
342,0,0.129944,2.39253,-1.58169,-0.387346,-3.28335,4.8677,0.166067,-0.900278,3.27105
343,0,0.139777,2.39564,-1.60286,-0.397619,-3.28665,4.87439,0.165178,-0.900874,3.25615
344,0,0.147815,2.39751,-1.62309,-0.406132,-3.28951,4.88033,0.164392,-0.902207,3.2415
345,0,0.154678,2.39786,-1.6422,-0.413429,-3.2916,4.88555,0.163653,-0.904264,3.22733
346,0,0.160866,2.39641,-1.6601,-0.419889,-3.29264,4.89013,0.162852,-0.907047,3.21376
347,0,0.166653,2.39292,-1.67681,-0.425609,-3.29236,4.89413,0.16182,-0.910519,3.20085
348,0,0.172024,2.38729,-1.69241,-0.430355,-3.29054,4.89761,0.160343,-0.914554,3.18857
349,0,0.176693,2.37959,-1.70705,-0.433659,-3.28703,4.90063,0.158236,-0.918942,3.17687
350,0,0.180221,2.37001,-1.7209,-0.435023,-3.28183,4.90334,0.155431,-0.923443,3.16574
351,0,0.18224,2.35888,-1.73421,-0.434161,-3.27503,4.90605,0.151997,-0.927821,3.15525
352,0,0.182684,2.34657,-1.74734,-0.431207,-3.26674,4.90918,0.14811,-0.931833,3.14545
353,0,0.181915,2.33343,-1.76074,-0.426811,-3.25707,4.91321,0.144027,-0.935242,3.13634
354,0,0.180649,2.31974,-1.77485,-0.422018,-3.24609,4.91851,0.140053,-0.937892,3.12782
355,0,0.179757,2.3057,-1.78996,-0.418014,-3.23397,4.9253,0.136476,-0.939777,3.11976
356,0,0.180051,2.29153,-1.80614,-0.415821,-3.22104,4.93361,0.133492,-0.941045,3.11208
357,0,0.182108,2.27754,-1.82324,-0.416085,-3.20783,4.94332,0.131162,-0.941939,3.10477
358,0,0.186148,2.26414,-1.8409,-0.418984,-3.195,4.95422,0.129438,-0.942717,3.098
359,0,0.192021,2.25174,-1.85865,-0.424228,-3.18322,4.96613,0.128191,-0.94361,3.09205
360,0,0.199261,2.2406,-1.87598,-0.431155,-3.17295,4.97885,0.127234,-0.944809,3.08724
361,0,0.207205,2.23086,-1.89242,-0.438874,-3.1645,4.99213,0.126359,-0.946457,3.08385
362,0,0.215116,2.2225,-1.90745,-0.446416,-3.15797,5.00557,0.125357,-0.948622,3.08204
363,0,0.222345,2.21548,-1.92041,-0.452921,-3.15332,5.01864,0.124058,-0.951292,3.08194
364,0,0.22846,2.20967,-1.93057,-0.457829,-3.15037,5.03068,0.122379,-0.954376,3.08368
365,0,0.233271,2.20499,-1.93708,-0.460915,-3.14886,5.04091,0.120338,-0.957684,3.0873
366,0,0.236783,2.20146,-1.93902,-0.462188,-3.14854,5.04833,0.118003,-0.960943,3.09276
367,0,0.239116,2.19917,-1.9356,-0.461764,-3.14924,5.05196,0.115413,-0.963893,3.09984
368,0,0.240416,2.19818,-1.92649,-0.459761,-3.15086,5.0512,0.112565,-0.966394,3.10827
369,0,0.240765,2.19839,-1.91191,-0.456228,-3.15334,5.04598,0.109415,-0.968455,3.11775
370,0,0.240151,2.19959,-1.89271,-0.451111,-3.15652,5.03687,0.105879,-0.970147,3.12801
371,0,0.238483,2.20155,-1.87018,-0.444264,-3.16023,5.02495,0.101839,-0.971539,3.13886
372,0,0.235652,2.20404,-1.84584,-0.435552,-3.16428,5.01163,0.0971919,-0.972679,3.15018
373,0,0.231618,2.20698,-1.82112,-0.424972,-3.16862,4.99829,0.0918975,-0.973592,3.16194
374,0,0.22653,2.21041,-1.7972,-0.412761,-3.17325,4.98612,0.0859766,-0.974276,3.17412
375,0,0.2208,2.21442,-1.77516,-0.399457,-3.17819,4.97618,0.0794967,-0.974672,3.18669
376,0,0.215064,2.21911,-1.75588,-0.385851,-3.18338,4.96934,0.0725626,-0.974636,3.19962
377,0,0.210047,2.22454,-1.7398,-0.372834,-3.18861,4.96606,0.0653208,-0.973958,3.21288
378,0,0.206398,2.23067,-1.72683,-0.36124,-3.19365,4.96629,0.0579662,-0.972439,3.22649
379,0,0.204588,2.23744,-1.71648,-0.35174,-3.19829,4.9696,0.0507313,-0.969966,3.24048
380,0,0.204848,2.24472,-1.7081,-0.344762,-3.2024,4.97538,0.0438497,-0.966542,3.25487
381,0,0.207167,2.25241,-1.70113,-0.340432,-3.20595,4.98304,0.0374923,-0.962247,3.26963
382,0,0.21134,2.26034,-1.69511,-0.338542,-3.20888,4.99199,0.0316821,-0.957158,3.28463
383,0,0.217075,2.26834,-1.68969,-0.338533,-3.21099,5.00159,0.0261795,-0.951247,3.2996
384,0,0.224071,2.27624,-1.68467,-0.33954,-3.21195,5.01109,0.0204405,-0.944316,3.31406
385,0,0.232045,2.284,-1.67992,-0.340624,-3.21148,5.01978,0.0138281,-0.936099,3.32741
386,0,0.240694,2.29175,-1.67547,-0.341066,-3.20957,5.02706,0.00592562,-0.926441,3.33909
387,0,0.249648,2.29985,-1.67145,-0.340474,-3.20663,5.03244,-0.00330849,-0.915374,3.34847
388,0,0.258431,2.30882,-1.66802,-0.33873,-3.20343,5.03556,-0.0135474,-0.90313,3.35506
389,0,0.266494,2.31927,-1.66523,-0.33591,-3.20098,5.03632,-0.0241972,-0.890138,3.35868
390,0,0.273316,2.33179,-1.66297,-0.332252,-3.20049,5.03487,-0.0345303,-0.877011,3.35959
391,0,0.278534,2.3469,-1.66104,-0.328078,-3.20316,5.03154,-0.0438859,-0.864449,3.35829
392,0,0.282014,2.36489,-1.65918,-0.323612,-3.20989,5.02658,-0.0519161,-0.853041,3.3553
393,0,0.283845,2.38588,-1.65711,-0.318916,-3.22109,5.0201,-0.0586432,-0.843102,3.35099
394,0,0.284275,2.40973,-1.65449,-0.313966,-3.23663,5.01207,-0.0643172,-0.834624,3.3457
395,0,0.283645,2.43606,-1.65099,-0.308731,-3.25584,5.00248,-0.0692703,-0.82734,3.33971
396,0,0.282296,2.46419,-1.64642,-0.303199,-3.27767,4.99137,-0.073811,-0.820853,3.33329
397,0,0.280489,2.4932,-1.64067,-0.297361,-3.30078,4.97892,-0.078165,-0.814757,3.32673
398,0,0.278372,2.52197,-1.6338,-0.291156,-3.3237,4.96544,-0.0825012,-0.808699,3.32027
399,0,0.276021,2.54937,-1.62604,-0.284442,-3.34503,4.95135,-0.0870114,-0.802402,3.31414
400,0,0.273497,2.57442,-1.61774,-0.277021,-3.36361,4.93726,-0.0919401,-0.795685,3.30857
401,0,0.270878,2.59643,-1.60934,-0.268802,-3.37874,4.9238,-0.0974623,-0.78854,3.3038
402,0,0.268329,2.61494,-1.6013,-0.260074,-3.39013,4.91161,-0.103474,-0.781144,3.29997
403,0,0.266148,2.62966,-1.59398,-0.25157,-3.39774,4.9011,-0.109564,-0.773771,3.29712
404,0,0.264739,2.64048,-1.58764,-0.244251,-3.40165,4.89257,-0.115194,-0.766644,3.29523
405,0,0.264556,2.64748,-1.58244,-0.239106,-3.40204,4.88621,-0.11985,-0.759871,3.29428
406,0,0.266075,2.65097,-1.57855,-0.23706,-3.39921,4.88231,-0.123101,-0.753478,3.29436
407,0,0.269746,2.65149,-1.57613,-0.238868,-3.39367,4.88122,-0.124669,-0.747471,3.2956
408,0,0.275894,2.64981,-1.57534,-0.244919,-3.38621,4.88325,-0.124522,-0.741865,3.29816
409,0,0.284616,2.64691,-1.57618,-0.255016,-3.37778,4.88838,-0.122982,-0.736611,3.302
410,0,0.295744,2.64389,-1.57855,-0.268312,-3.36928,4.8962,-0.120743,-0.731517,3.30684
411,0,0.308855,2.64175,-1.58229,-0.283545,-3.3615,4.90601,-0.118655,-0.726318,3.31223
412,0,0.323335,2.64133,-1.58702,-0.299321,-3.35511,4.91689,-0.117493,-0.720809,3.31766
413,0,0.33848,2.64327,-1.59215,-0.314241,-3.35068,4.92776,-0.117927,-0.714876,3.3227
414,0,0.353594,2.64795,-1.59687,-0.327061,-3.34861,4.9375,-0.120468,-0.7085,3.32712
415,0,0.368096,2.65537,-1.60025,-0.336903,-3.34901,4.94514,-0.125362,-0.701764,3.3309
416,0,0.38161,2.66527,-1.60141,-0.343387,-3.3518,4.94997,-0.132555,-0.694842,3.33423
417,0,0.39402,2.67722,-1.59959,-0.346721,-3.35681,4.95159,-0.141672,-0.687978,3.33746
418,0,0.405433,2.69075,-1.59418,-0.347686,-3.36385,4.94986,-0.152002,-0.681493,3.34103
419,0,0.416074,2.70537,-1.58474,-0.34734,-3.37274,4.94476,-0.162678,-0.67571,3.34531
420,0,0.426167,2.72063,-1.57103,-0.346571,-3.38321,4.93622,-0.173017,-0.670829,3.35043
421,0,0.43587,2.7361,-1.55304,-0.345873,-3.39483,4.92407,-0.182666,-0.666878,3.35621
422,0,0.445246,2.7514,-1.53091,-0.345401,-3.40714,4.90819,-0.191528,-0.663775,3.36238
423,0,0.454275,2.76632,-1.50493,-0.345103,-3.41981,4.88864,-0.199639,-0.661395,3.36872
424,0,0.462845,2.78082,-1.47558,-0.34478,-3.43268,4.86577,-0.207108,-0.659615,3.37512
425,0,0.470747,2.79506,-1.44355,-0.344064,-3.44576,4.84027,-0.214132,-0.658301,3.38159
426,0,0.477713,2.80925,-1.40973,-0.342453,-3.45912,4.81317,-0.220999,-0.657277,3.38827
427,0,0.483519,2.82355,-1.37524,-0.339524,-3.47272,4.78577,-0.227971,-0.656353,3.39541
428,0,0.488067,2.83792,-1.34121,-0.335212,-3.4864,4.75944,-0.235081,-0.655413,3.40321
429,0,0.491443,2.85212,-1.3087,-0.329915,-3.49994,4.73534,-0.242079,-0.654477,3.41178
430,0,0.49391,2.86579,-1.27859,-0.324357,-3.51306,4.71434,-0.248552,-0.653675,3.42107
431,0,0.495858,2.8784,-1.25159,-0.319338,-3.52537,4.69702,-0.254129,-0.653144,3.43091
432,0,0.497752,2.88934,-1.22811,-0.315524,-3.53629,4.68354,-0.258626,-0.652931,3.44102
433,0,0.500094,2.89803,-1.2082,-0.313392,-3.54517,4.67368,-0.262062,-0.652981,3.45112
434,0,0.50337,2.90394,-1.19155,-0.313259,-3.55138,4.66694,-0.264576,-0.653206,3.46098
435,0,0.507963,2.90667,-1.17771,-0.315285,-3.55447,4.6627,-0.266355,-0.653545,3.47045
436,0,0.51405,2.90604,-1.16614,-0.319402,-3.55423,4.66045,-0.267614,-0.653968,3.47956
437,0,0.521538,2.90214,-1.15638,-0.325216,-3.55072,4.65986,-0.268622,-0.654441,3.48844
438,0,0.530047,2.89539,-1.14808,-0.331984,-3.5443,4.6608,-0.26973,-0.654876,3.49736
439,0,0.538968,2.88647,-1.14102,-0.338705,-3.5355,4.66327,-0.271328,-0.655107,3.50659
440,0,0.547596,2.87614,-1.13517,-0.344371,-3.52494,4.66724,-0.273725,-0.65496,3.51617
441,0,0.555271,2.86514,-1.13067,-0.348278,-3.51331,4.67265,-0.276988,-0.654386,3.52593
442,0,0.56148,2.85407,-1.12774,-0.350279,-3.50137,4.67935,-0.280778,-0.65356,3.53551
443,0,0.565867,2.8434,-1.12661,-0.350816,-3.48998,4.68711,-0.284328,-0.652842,3.54443
444,0,0.568227,2.83354,-1.1274,-0.350558,-3.47989,4.69573,-0.28679,-0.652611,3.55232
445,0,0.568494,2.82479,-1.13019,-0.349903,-3.47163,4.70519,-0.287714,-0.653095,3.55906
446,0,0.566715,2.81732,-1.1349,-0.348841,-3.46542,4.7156,-0.287154,-0.654355,3.56487
447,0,0.563012,2.81106,-1.14114,-0.347138,-3.46113,4.72687,-0.285442,-0.656327,3.57002
448,0,0.557538,2.80572,-1.14811,-0.344333,-3.45829,4.73834,-0.283133,-0.658802,3.57469
449,0,0.550462,2.80091,-1.15458,-0.339635,-3.45611,4.74869,-0.281092,-0.661362,3.57883
450,0,0.541979,2.79632,-1.1591,-0.332146,-3.45377,4.75622,-0.280308,-0.663479,3.58224
451,0,0.532331,2.79177,-1.1602,-0.321346,-3.45071,4.75926,-0.281444,-0.664758,3.58472
452,0,0.521832,2.78728,-1.15653,-0.307376,-3.44683,4.75629,-0.284588,-0.665087,3.58612
453,0,0.510861,2.78296,-1.14713,-0.290937,-3.44236,4.74625,-0.289367,-0.664573,3.58629
454,0,0.499824,2.77893,-1.13178,-0.273044,-3.43757,4.72887,-0.29517,-0.663424,3.58512
455,0,0.489061,2.77502,-1.11162,-0.25487,-3.43257,4.70537,-0.301235,-0.661907,3.58264
456,0,0.478747,2.77054,-1.08983,-0.237559,-3.4269,4.67911,-0.306779,-0.660311,3.57901
457,0,0.468889,2.76411,-1.07175,-0.221972,-3.41939,4.65561,-0.311244,-0.658869,3.57434
458,0,0.459477,2.75426,-1.06319,-0.208625,-3.40869,4.64074,-0.314428,-0.657719,3.56868
459,0,0.450737,2.74051,-1.06746,-0.197831,-3.39433,4.63779,-0.316429,-0.656909,3.56202
460,0,0.443198,2.72386,-1.08373,-0.189837,-3.37731,4.64597,-0.317496,-0.656421,3.55436
461,0,0.437454,2.70613,-1.10841,-0.184842,-3.35942,4.66164,-0.317842,-0.656221,3.54566
462,0,0.433831,2.68898,-1.13779,-0.182834,-3.34231,4.68101,-0.317612,-0.656297,3.53582
463,0,0.432251,2.67326,-1.16945,-0.183349,-3.32685,4.70162,-0.317061,-0.656644,3.52483
464,0,0.432352,2.65917,-1.20217,-0.185543,-3.31324,4.72234,-0.3166,-0.657245,3.51279
465,0,0.43365,2.64652,-1.23541,-0.188547,-3.30131,4.74277,-0.316578,-0.658104,3.49989
466,0,0.435638,2.63488,-1.26898,-0.191689,-3.29067,4.76284,-0.317137,-0.659239,3.48632
467,0,0.437828,2.62381,-1.30272,-0.194499,-3.28085,4.78263,-0.31824,-0.660622,3.4723
468,0,0.439806,2.61296,-1.33638,-0.196685,-3.27141,4.80214,-0.319745,-0.662159,3.4581
469,0,0.441309,2.60214,-1.36954,-0.198163,-3.26209,4.82117,-0.321441,-0.663756,3.44396
470,0,0.442255,2.59134,-1.40162,-0.199049,-3.25281,4.83935,-0.323099,-0.665369,3.43007
471,0,0.442711,2.58064,-1.43189,-0.199582,-3.24364,4.85609,-0.324511,-0.666976,3.41657
472,0,0.442828,2.57018,-1.45963,-0.20005,-3.23466,4.87073,-0.325503,-0.66853,3.40351
473,0,0.4428,2.56011,-1.48418,-0.200737,-3.22598,4.88276,-0.325951,-0.669993,3.391
474,0,0.442837,2.55048,-1.50505,-0.201856,-3.21768,4.89188,-0.325829,-0.671388,3.37924
475,0,0.443128,2.54121,-1.52202,-0.203536,-3.20974,4.89809,-0.325187,-0.672807,3.36845
476,0,0.443806,2.53213,-1.53516,-0.20586,-3.20215,4.90164,-0.324078,-0.674395,3.35878
477,0,0.444912,2.52307,-1.54471,-0.208862,-3.19491,4.90288,-0.322527,-0.676319,3.35037
478,0,0.44639,2.51394,-1.55095,-0.212472,-3.18807,4.90216,-0.320564,-0.67871,3.34329
479,0,0.448062,2.50474,-1.55414,-0.216452,-3.18162,4.89975,-0.318267,-0.681587,3.33753
480,0,0.449616,2.49545,-1.55473,-0.22038,-3.17548,4.89599,-0.315765,-0.684845,3.33303
481,0,0.450658,2.48611,-1.55349,-0.223741,-3.16953,4.89151,-0.313221,-0.688325,3.32967
482,0,0.450818,2.47677,-1.55134,-0.226067,-3.16369,4.88711,-0.310779,-0.691889,3.32735
483,0,0.449824,2.46758,-1.54907,-0.22705,-3.15804,4.88346,-0.308523,-0.695445,3.32595
484,0,0.44755,2.45881,-1.54714,-0.226579,-3.15276,4.88092,-0.306468,-0.698927,3.32537
485,0,0.444026,2.45074,-1.54572,-0.224731,-3.14811,4.87963,-0.304583,-0.702294,3.3256
486,0,0.439387,2.44358,-1.54477,-0.221708,-3.14426,4.87964,-0.302804,-0.70552,3.32671
487,0,0.433815,2.43744,-1.54423,-0.217759,-3.14125,4.88097,-0.301062,-0.70854,3.32876
488,0,0.427491,2.43223,-1.54415,-0.213072,-3.13883,4.88361,-0.299347,-0.711212,3.33169
489,0,0.42057,2.42779,-1.54458,-0.207698,-3.13668,4.88752,-0.297754,-0.713356,3.33542
490,0,0.413151,2.42403,-1.54555,-0.201584,-3.13457,4.89258,-0.296435,-0.714837,3.33977
491,0,0.405275,2.42097,-1.54709,-0.194725,-3.13251,4.8986,-0.295434,-0.715661,3.34455
492,0,0.396942,2.4187,-1.5492,-0.18731,-3.13076,4.90533,-0.294571,-0.715988,3.34948
493,0,0.388151,2.41737,-1.55182,-0.179731,-3.12971,4.91236,-0.29346,-0.716062,3.35422
494,0,0.378937,2.41712,-1.55482,-0.172421,-3.1297,4.91925,-0.291707,-0.716103,3.35843
495,0,0.369392,2.41802,-1.55795,-0.165656,-3.13091,4.92561,-0.289119,-0.716237,3.36193
496,0,0.359677,2.41994,-1.56089,-0.159463,-3.13321,4.93115,-0.28581,-0.716449,3.3648
497,0,0.350066,2.42261,-1.56328,-0.153704,-3.13617,4.93571,-0.28216,-0.716593,3.36721
498,0,0.340983,2.42564,-1.56481,-0.148408,-3.13922,4.9391,-0.27853,-0.71646,3.36929
499,0,0.33298,2.4286,-1.56532,-0.144083,-3.14173,4.94125,-0.274941,-0.715893,3.37112
500,0,0.32665,2.43105,-1.56476,-0.141641,-3.14316,4.94223,-0.271058,-0.714818,3.37276
501,0,0.322547,2.43268,-1.5632,-0.142084,-3.14321,4.94222,-0.266429,-0.71324,3.37428
502,0,0.321155,2.43345,-1.56071,-0.146226,-3.14184,4.9415,-0.26073,-0.711221,3.37587
503,0,0.322824,2.43356,-1.55735,-0.154522,-3.13938,4.94038,-0.253868,-0.70886,3.37777
504,0,0.327684,2.43349,-1.55311,-0.167117,-3.13642,4.93907,-0.245844,-0.706319,3.38016
505,0,0.335593,2.43383,-1.54788,-0.183942,-3.13383,4.9375,-0.236602,-0.703824,3.3831
506,0,0.346125,2.43531,-1.54149,-0.204615,-3.13251,4.93547,-0.226115,-0.701576,3.38657
507,0,0.358586,2.43854,-1.53375,-0.228265,-3.13323,4.93277,-0.214562,-0.699677,3.39059
508,0,0.372071,2.44389,-1.52442,-0.25365,-3.13643,4.92923,-0.202279,-0.698189,3.39527
509,0,0.385618,2.45135,-1.51326,-0.279433,-3.14224,4.92456,-0.18963,-0.697185,3.40062
510,0,0.398393,2.46066,-1.50013,-0.304391,-3.15049,4.91849,-0.176983,-0.696727,3.40657
511,0,0.409804,2.47141,-1.485,-0.327678,-3.16082,4.91085,-0.164581,-0.696858,3.413
512,0,0.419559,2.48302,-1.46802,-0.349044,-3.17272,4.90163,-0.152373,-0.697624,3.41977
513,0,0.427638,2.49487,-1.44952,-0.368675,-3.18558,4.89107,-0.140156,-0.699039,3.42678
514,0,0.434209,2.50633,-1.42989,-0.386862,-3.19869,4.87963,-0.127809,-0.701043,3.4341
515,0,0.439535,2.51693,-1.40958,-0.40392,-3.21148,4.86795,-0.115291,-0.703545,3.4419
516,0,0.443923,2.5263,-1.38915,-0.420286,-3.22352,4.85675,-0.102493,-0.706498,3.45035
517,0,0.447706,2.5342,-1.36926,-0.436497,-3.23453,4.8468,-0.0892427,-0.709884,3.45951
518,0,0.451178,2.54044,-1.35066,-0.452943,-3.24428,4.83873,-0.0754835,-0.713654,3.46925
