Model Outputs
100
,,Sub5:LHeadAngles,,,Sub5:LNeckAngles,,,Sub5:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1057,0,-4.85022,3.86031,0.274103,-2.48097,-3.03923,3.11277,7.3425,0.829379,3.21902
1058,0,-4.82931,3.87062,0.328924,-2.50286,-3.05384,3.06153,7.34637,0.827517,3.22049
1059,0,-4.80812,3.88,0.378811,-2.52612,-3.06659,3.01474,7.3511,0.826406,3.22144
1060,0,-4.78725,3.88862,0.423851,-2.54991,-3.07772,2.97218,7.35645,0.825978,3.22178
1061,0,-4.76737,3.89685,0.463917,-2.57328,-3.08771,2.93387,7.36209,0.826108,3.22144
1062,0,-4.74914,3.90517,0.498492,-2.59508,-3.09715,2.90024,7.36756,0.826641,3.2204
1063,0,-4.73329,3.91408,0.526671,-2.61417,-3.10666,2.87218,7.37236,0.827415,3.21871
1064,0,-4.72059,3.92393,0.547387,-2.62952,-3.11663,2.85077,7.37617,0.828304,3.21644
1065,0,-4.71185,3.93483,0.559702,-2.64032,-3.1272,2.83699,7.37897,0.829249,3.21369
1066,0,-4.70787,3.94672,0.563028,-2.64603,-3.13826,2.83145,7.38094,0.830231,3.21052
1067,0,-4.70926,3.95938,0.557208,-2.64628,-3.14964,2.83434,7.38234,0.831229,3.20701
1068,0,-4.71633,3.97261,0.54243,-2.64102,-3.16113,2.84547,7.38342,0.832221,3.20317
1069,0,-4.72902,3.98613,0.518946,-2.63047,-3.17249,2.86458,7.38433,0.833213,3.19899
1070,0,-4.74688,3.99957,0.486724,-2.61511,-3.18329,2.89165,7.38512,0.834273,3.19441
1071,0,-4.76916,4.01243,0.445244,-2.59573,-3.1929,2.92722,7.38576,0.835525,3.18941
1072,0,-4.79477,4.02404,0.393497,-2.57338,-3.20046,2.97236,7.38617,0.837135,3.18403
1073,0,-4.8225,4.03359,0.329961,-2.54927,-3.20493,3.02875,7.38627,0.839291,3.17836
1074,0,-4.85118,4.04029,0.252404,-2.52457,-3.2053,3.09876,7.38594,0.842151,3.17251
1075,0,-4.87984,4.04348,0.157653,-2.50031,-3.20072,3.18576,7.38509,0.845798,3.16663
1076,0,-4.90777,4.04279,0.0415372,-2.47736,-3.19067,3.2941,7.38366,0.850235,3.16087
1077,0,-4.93444,4.03816,-0.100978,-2.45646,-3.17494,3.42898,7.38166,0.855422,3.15536
1078,0,-4.95955,4.02983,-0.275508,-2.43825,-3.15361,3.59613,7.37914,0.86129,3.15016
1079,0,-4.98287,4.01838,-0.487776,-2.42329,-3.1271,3.80137,7.37619,0.867762,3.14532
1080,0,-5.00416,4.00476,-0.743009,-2.41222,-3.09622,4.04997,7.37296,0.874761,3.14083
1081,0,-5.02299,3.99036,-1.04547,-2.40586,-3.0622,4.34626,7.36967,0.882191,3.13663
1082,0,-5.03873,3.97677,-1.39826,-2.40526,-3.02658,4.69335,7.36658,0.889918,3.13262
1083,0,-5.05059,3.96552,-1.80338,-2.41148,-2.9908,5.09326,7.3639,0.897791,3.1287
1084,0,-5.05786,3.95759,-2.26212,-2.42543,-2.95579,5.5472,7.36176,0.905682,3.12469
1085,0,-5.06008,3.95336,-2.77548,-2.4476,-2.92175,6.05599,7.3602,0.913539,3.12038
1086,0,-5.0573,3.95278,-3.3443,-2.47797,-2.88837,6.62031,7.35925,0.921414,3.1156
1087,0,-5.05023,3.95564,-3.96928,-2.51585,-2.85514,7.24069,7.35899,0.929443,3.11026
1088,0,-5.04019,3.96138,-4.65064,-2.55989,-2.82125,7.91718,7.35948,0.93777,3.10433
1089,0,-5.02887,3.969,-5.38779,-2.60823,-2.78561,8.649,7.36079,0.946461,3.09774
1090,0,-5.01805,3.97713,-6.17941,-2.6588,-2.74699,9.43454,7.36286,0.95548,3.09043
1091,0,-5.00919,3.98436,-7.02339,-2.70962,-2.70417,10.2714,7.3655,0.964763,3.08229
1092,0,-5.00313,3.9899,-7.91655,-2.75918,-2.65655,11.1562,7.36833,0.974349,3.07319
1093,0,-4.99988,3.99443,-8.85377,-2.80678,-2.60481,12.0836,7.37083,0.98445,3.06301
1094,0,-4.99865,4.00046,-9.82743,-2.85266,-2.55144,13.0461,7.37249,0.995417,3.05165
1095,0,-4.99843,4.01132,-10.8286,-2.89752,-2.49969,14.0349,7.37286,1.00764,3.03902
1096,0,-4.99877,4.0292,-11.85,-2.94162,-2.45183,15.0427,7.37181,1.02144,3.02506
1097,0,-5.0002,4.05414,-12.8878,-2.9844,-2.40814,16.0655,7.36942,1.03699,3.00965
1098,0,-5.00402,4.08438,-13.9409,-3.02448,-2.36728,17.1021,7.366,1.05432,2.99267
1099,0,-5.01169,4.11725,-15.0096,-3.06034,-2.32715,18.1523,7.3619,1.07338,2.97398
1100,0,-5.02395,4.15071,-16.0924,-3.09122,-2.28623,19.2143,7.35748,1.09399,2.95342
1101,0,-5.04058,4.18438,-17.1847,-3.11758,-2.24465,20.2837,7.35304,1.11593,2.93089
1102,0,-5.06107,4.2189,-18.2806,-3.14019,-2.20366,21.3543,7.34869,1.13889,2.90636
1103,0,-5.08502,4.25468,-19.374,-3.15946,-2.16446,22.4204,7.34439,1.16246,2.87989
1104,0,-5.11198,4.29146,-20.4604,-3.17551,-2.12757,23.4774,7.33995,1.18626,2.85159
1105,0,-5.14124,4.32828,-21.5362,-3.18838,-2.09255,24.5219,7.33511,1.20997,2.82155
1106,0,-5.17181,4.36355,-22.5982,-3.198,-2.05809,25.5509,7.3296,1.2335,2.7899
1107,0,-5.20225,4.39533,-23.6433,-3.20443,-2.02208,26.5612,7.32317,1.25697,2.75678
1108,0,-5.23052,4.42162,-24.6687,-3.20817,-1.98196,27.5503,7.31563,1.28061,2.72239
1109,0,-5.25441,4.44097,-25.6729,-3.21017,-1.93537,28.517,7.30687,1.30469,2.68694
1110,0,-5.27214,4.45286,-26.6556,-3.21154,-1.88089,29.4612,7.29697,1.3294,2.65063
1111,0,-5.28282,4.45771,-27.6177,-3.21334,-1.81808,30.3839,7.2864,1.35486,2.6136
1112,0,-5.28628,4.45649,-28.562,-3.21662,-1.74698,31.2883,7.27598,1.38124,2.57591
1113,0,-5.28291,4.45046,-29.4932,-3.2222,-1.6678,32.1791,7.26667,1.40887,2.5375
1114,0,-5.27421,4.44154,-30.4158,-3.23003,-1.58192,33.0604,7.25918,1.43817,2.49809
1115,0,-5.26318,4.43267,-31.3321,-3.23895,-1.49266,33.9341,7.25373,1.4696,2.45726
1116,0,-5.25314,4.42719,-32.2431,-3.24736,-1.40428,34.8007,7.25011,1.50352,2.41448
1117,0,-5.24604,4.42758,-33.1507,-3.25432,-1.3198,35.6617,7.24781,1.54009,2.36931
1118,0,-5.24172,4.4346,-34.0587,-3.26004,-1.23984,36.5208,7.24635,1.57918,2.32171
1119,0,-5.23852,4.44721,-34.9711,-3.26537,-1.16306,37.3826,7.24537,1.62021,2.27222
1120,0,-5.23433,4.46296,-35.8908,-3.27088,-1.08681,38.2509,7.24461,1.66246,2.22166
1121,0,-5.22756,4.47869,-36.8182,-3.27603,-1.00792,39.1263,7.24399,1.70569,2.17051
1122,0,-5.21784,4.49136,-37.751,-3.27912,-0.92383,40.0065,7.24347,1.75009,2.11876
1123,0,-5.20585,4.49866,-38.685,-3.2779,-0.833468,40.8869,7.24295,1.79579,2.06625
1124,0,-5.19295,4.49938,-39.6156,-3.2704,-0.737344,41.7628,7.24227,1.84262,2.01279
1125,0,-5.18064,4.49344,-40.5391,-3.25544,-0.63704,42.6302,7.24141,1.89024,1.95817
1126,0,-5.17026,4.48175,-41.4528,-3.23275,-0.534707,43.4861,7.2404,1.93828,1.90223
1127,0,-5.16252,4.46578,-42.3544,-3.20285,-0.432488,44.3284,7.23927,1.98643,1.84495
1128,0,-5.1574,4.44695,-43.242,-3.16669,-0.331944,45.1553,7.23797,2.03442,1.78649
1129,0,-5.15415,4.4259,-44.1142,-3.1252,-0.233491,45.966,7.23639,2.08208,1.72716
1130,0,-5.15111,4.40223,-44.9712,-3.07922,-0.135806,46.761,7.23458,2.12935,1.66731
1131,0,-5.14544,4.37483,-45.8138,-3.03004,-0.0358037,47.5414,7.2329,2.17633,1.60726
1132,0,-5.13391,4.34254,-46.6428,-2.97933,0.0701712,48.3084,7.23196,2.22314,1.54725
1133,0,-5.11434,4.30479,-47.4584,-2.92849,0.184589,49.0627,7.23237,2.26979,1.4875
1134,0,-5.08628,4.26185,-48.2599,-2.87831,0.307713,49.8037,7.23445,2.31612,1.42821
1135,0,-5.05067,4.21483,-49.0463,-2.82907,0.437827,50.5306,7.2381,2.36173,1.36966
1136,0,-5.00911,4.16523,-49.8164,-2.78084,0.572218,51.2427,7.24295,2.40623,1.31214
1137,0,-4.96341,4.11442,-50.5688,-2.73336,0.70825,51.9386,7.24868,2.44936,1.25594
1138,0,-4.9152,4.06316,-51.3014,-2.68605,0.844177,52.6166,7.25523,2.49118,1.20122
1139,0,-4.86564,4.01144,-52.012,-2.63806,0.97947,53.2744,7.26288,2.53199,1.14809
1140,0,-4.81531,3.95853,-52.698,-2.58846,1.11464,53.9094,7.27205,2.57221,1.09663
1141,0,-4.76411,3.90279,-53.3569,-2.53603,1.25105,54.5193,7.28305,2.61205,1.04693
1142,0,-4.71102,3.84129,-53.9874,-2.47908,1.39124,55.1028,7.29592,2.6515,0.999087
1143,0,-4.65399,3.77045,-54.5889,-2.41593,1.53861,55.6594,7.3104,2.69037,0.95315
1144,0,-4.59068,3.68764,-55.1618,-2.3458,1.69606,56.1894,7.32602,2.72836,0.909106
1145,0,-4.51935,3.59233,-55.707,-2.26916,1.86453,56.6936,7.34207,2.76504,0.866904
1146,0,-4.4396,3.486,-56.2259,-2.18743,2.04268,57.1736,7.35781,2.79993,0.82651
1147,0,-4.35213,3.37106,-56.7202,-2.10226,2.22795,57.6308,7.37273,2.83256,0.787934
1148,0,-4.25808,3.24996,-57.1916,-2.01526,2.41789,58.0672,7.38675,2.86256,0.751209
1149,0,-4.15851,3.12506,-57.6425,-1.92803,2.61061,58.4851,7.40016,2.88983,0.716356
1150,0,-4.05447,2.99841,-58.0761,-1.84176,2.80472,58.8876,7.41336,2.91451,0.683353
1151,0,-3.94717,2.87125,-58.4945,-1.75671,2.99909,59.2769,7.42662,2.93692,0.652124
1152,0,-3.83778,2.7441,-58.8983,-1.67256,3.19278,59.6535,7.43997,2.9574,0.622569
1153,0,-3.7269,2.61756,-59.2875,-1.58929,3.38504,60.017,7.45319,2.97619,0.594595
1154,0,-3.61415,2.49273,-59.6622,-1.50786,3.57557,60.3677,7.46597,2.99347,0.568123
1155,0,-3.4983,2.3711,-60.0243,-1.42981,3.76467,60.7072,7.47798,3.00944,0.543069
1156,0,-3.37812,2.25392,-60.3765,-1.35643,3.95282,61.0383,7.48893,3.02434,0.519336
1157,0,-3.25339,2.14171,-60.722,-1.28787,4.13996,61.364,7.49854,3.03838,0.496784
1158,0,-3.1254,2.03392,-61.0632,-1.22271,4.32514,61.6865,7.50653,3.05164,0.475163
1159,0,-2.99627,1.92891,-61.4019,-1.15835,4.50719,62.0071,7.51269,3.06411,0.454063
1160,0,-2.86768,1.82447,-61.7389,-1.09204,4.68582,62.326,7.5171,3.07581,0.432975
1161,0,-2.74024,1.71842,-62.0747,-1.02165,4.86211,62.6432,7.52027,3.08699,0.411439
1162,0,-2.61402,1.60917,-62.4083,-0.945985,5.0377,62.9575,7.5231,3.098,0.389171
1163,0,-2.48954,1.49596,-62.7369,-0.864653,5.21325,63.2662,7.5264,3.10911,0.36612
1164,0,-2.36814,1.37889,-63.0559,-0.777926,5.38772,63.5646,7.53053,3.12027,0.342463
1165,0,-2.25151,1.25865,-63.3591,-0.686604,5.55894,63.847,7.53535,3.13109,0.318551
1166,0,-2.14068,1.13627,-63.6416,-0.592047,5.72498,64.1087,7.54053,3.14116,0.294832
1167,0,-2.03532,1.01306,-63.8999,-0.496258,5.88527,64.3467,7.54589,3.15018,0.271806
1168,0,-1.93384,0.890666,-64.133,-0.401765,6.0406,64.5606,7.55148,3.15813,0.25002
1169,0,-1.83464,0.771037,-64.3412,-0.31121,6.19183,64.7513,7.55745,3.16511,0.23005
1170,0,-1.73743,0.656339,-64.5257,-0.226819,6.33837,64.9203,7.56378,3.17109,0.212403
1171,0,-1.64344,0.548679,-64.6874,-0.150148,6.47801,65.0692,7.57021,3.17587,0.197418
1172,0,-1.55432,0.449784,-64.828,-0.0821946,6.60811,65.1993,7.57628,3.17917,0.185217
1173,0,-1.4709,0.360709,-64.9491,-0.0235533,6.72709,65.3124,7.58155,3.18077,0.17571
1174,0,-1.39296,0.281636,-65.0525,0.0256852,6.83492,65.4099,7.58572,3.1807,0.168639
1175,0,-1.31985,0.211912,-65.1393,0.0660965,6.93264,65.4926,7.58873,3.17926,0.163682
1176,0,-1.25128,0.150392,-65.2094,0.0988524,7.02138,65.5602,7.59068,3.17695,0.160544
1177,0,-1.18748,0.0958673,-65.2624,0.12535,7.10187,65.6121,7.59178,3.17426,0.159008
1178,0,-1.1286,0.0473064,-65.2986,0.146812,7.17493,65.6485,7.59233,3.17164,0.158926
1179,0,-1.07408,0.00384711,-65.3201,0.164143,7.24188,65.6714,7.59266,3.16942,0.160191
1180,0,-1.0228,-0.0352935,-65.3302,0.178009,7.30425,65.6841,7.5929,3.16772,0.162721
1181,0,-0.974092,-0.0708543,-65.3317,0.189009,7.36275,65.6893,7.5929,3.16638,0.166481
1182,0,-0.928608,-0.103489,-65.3253,0.197826,7.41648,65.6879,7.59222,3.16491,0.171474
1183,0,-0.888329,-0.133624,-65.31,0.205201,7.46307,65.6785,7.59032,3.16273,0.177703
1184,0,-0.855617,-0.16119,-65.284,0.211649,7.49983,65.6594,7.58678,3.15944,0.185111
1185,0,-0.832165,-0.185393,-65.2466,0.217061,7.52478,65.6296,7.58152,3.15501,0.193573
1186,0,-0.81856,-0.204847,-65.1979,0.220616,7.53721,65.5893,7.57484,3.14974,0.20294
1187,0,-0.814563,-0.218124,-65.1381,0.221205,7.53743,65.5385,7.56727,3.14413,0.213111
1188,0,-0.819695,-0.224413,-65.0669,0.218094,7.52621,65.477,7.55936,3.13866,0.224024
1189,0,-0.833512,-0.223869,-64.9834,0.211307,7.50457,65.4037,7.55152,3.13369,0.235618
1190,0,-0.855182,-0.217496,-64.8865,0.201432,7.4741,65.3177,7.54411,3.12952,0.247806
1191,0,-0.882701,-0.206782,-64.7765,0.189119,7.43768,65.2191,7.53746,3.12643,0.260457
1192,0,-0.912651,-0.193456,-64.655,0.174844,7.39958,65.1093,7.53194,3.12474,0.273433
1193,0,-0.941061,-0.179389,-64.5247,0.159009,7.36456,64.9912,7.52788,3.12466,0.286696
1194,0,-0.964792,-0.166369,-64.3879,0.141998,7.33629,64.8671,7.52544,3.12606,0.300377
1195,0,-0.982478,-0.15575,-64.2448,0.124061,7.31623,64.7374,7.52445,3.12843,0.314738
1196,0,-0.994592,-0.148228,-64.093,0.105292,7.30351,64.6,7.52447,3.13104,0.330043
1197,0,-1.00282,-0.143805,-63.9294,0.0856682,7.29572,64.4516,7.52479,3.13323,0.346444
1198,0,-1.00923,-0.141885,-63.7503,0.0650376,7.2898,64.2887,7.52463,3.13453,0.36393
1199,0,-1.01564,-0.141573,-63.5528,0.0431175,7.283,64.1081,7.52327,3.13471,0.382347
1200,0,-1.02333,-0.142047,-63.3351,0.0195914,7.27348,63.9077,7.52042,3.1337,0.40147
1201,0,-1.03305,-0.142793,-63.0969,-0.00574423,7.26042,63.6869,7.51616,3.13147,0.42109
1202,0,-1.04521,-0.143647,-62.8391,-0.0328635,7.24364,63.4466,7.51086,3.12799,0.441044
1203,0,-1.06015,-0.144588,-62.5638,-0.0616316,7.22309,63.1888,7.5049,3.12309,0.461213
1204,0,-1.07835,-0.145255,-62.2724,-0.0922331,7.19839,62.9148,7.49868,3.11655,0.481508
1205,0,-1.10053,-0.144853,-61.9648,-0.125311,7.16873,62.6244,7.49256,3.10822,0.501878
1206,0,-1.12711,-0.142878,-61.6389,-0.161533,7.13379,62.3154,7.48696,3.09805,0.522303
1207,0,-1.15749,-0.13965,-61.2914,-0.201372,7.09458,61.9846,7.48229,3.08615,0.54281
1208,0,-1.18993,-0.136004,-60.9178,-0.245357,7.05333,61.6275,7.47887,3.07279,0.563493
1209,0,-1.22208,-0.132806,-60.5134,-0.294107,7.01275,61.2398,7.47681,3.05841,0.584535
1210,0,-1.2517,-0.130831,-60.0751,-0.347933,6.97528,60.8185,7.47604,3.04355,0.606207
1211,0,-1.27745,-0.130965,-59.6013,-0.406342,6.94254,60.3624,7.47634,3.02876,0.628799
1212,0,-1.29935,-0.134414,-59.0915,-0.467747,6.91497,59.8712,7.47729,3.01447,0.652501
1213,0,-1.3187,-0.142599,-58.5459,-0.529728,6.89179,59.3451,7.47832,3.00093,0.677296
1214,0,-1.33768,-0.156627,-57.9644,-0.589805,6.87118,58.7838,7.47878,2.98815,0.702955
1215,0,-1.35887,-0.176604,-57.3471,-0.646288,6.85044,58.1871,7.47807,2.97588,0.729133
1216,0,-1.38496,-0.201117,-56.6944,-0.698758,6.82605,57.5552,7.4758,2.96372,0.755513
1217,0,-1.41883,-0.227398,-56.0078,-0.747766,6.79383,56.8893,7.47173,2.95118,0.781888
1218,0,-1.46356,-0.252411,-55.2896,-0.79374,6.7495,56.1918,7.46582,2.9379,0.808184
1219,0,-1.52217,-0.274093,-54.5432,-0.836105,6.68971,55.4663,7.45827,2.9237,0.834422
1220,0,-1.59663,-0.291731,-53.7732,-0.873647,6.6131,54.7173,7.44962,2.90855,0.860678
1221,0,-1.68665,-0.305634,-52.9846,-0.90563,6.52092,53.9501,7.4406,2.89257,0.887037
1222,0,-1.78904,-0.316354,-52.1829,-0.932748,6.41682,53.1704,7.43191,2.87593,0.913558
1223,0,-1.89817,-0.323624,-51.3739,-0.957724,6.30564,52.3839,7.42404,2.85893,0.9403
1224,0,-2.00711,-0.325823,-50.5643,-0.985153,6.19226,51.5973,7.41737,2.84187,0.967388
1225,0,-2.10921,-0.320522,-49.7605,-1.02025,6.08063,50.8173,7.41221,2.82504,0.994991
1226,0,-2.19947,-0.305661,-48.9675,-1.0672,5.9733,50.049,7.40872,2.80862,1.02323
1227,0,-2.27517,-0.280678,-48.1881,-1.12795,5.87171,49.2949,7.40678,2.7927,1.05207
1228,0,-2.33574,-0.247137,-47.4221,-1.20165,5.77673,48.555,7.406,2.77729,1.08133
1229,0,-2.38235,-0.208513,-46.6683,-1.28508,5.68911,47.8273,7.40587,2.76243,1.11075
1230,0,-2.41701,-0.169273,-45.9243,-1.37387,5.60984,47.1095,7.40595,2.74817,1.14009
1231,0,-2.44171,-0.133778,-45.1883,-1.46386,5.54007,46.3996,7.40598,2.73459,1.16923
1232,0,-2.45836,-0.105393,-44.4592,-1.55178,5.48063,45.6961,7.40595,2.72174,1.19812
1233,0,-2.46892,-0.0859082,-43.736,-1.63554,5.4314,44.9984,7.40599,2.70965,1.22678
1234,0,-2.47515,-0.0754492,-43.0172,-1.71442,5.39128,44.3047,7.40629,2.6983,1.25527
1235,0,-2.47819,-0.0729459,-42.3002,-1.78908,5.35868,43.6125,7.40695,2.68762,1.28352
1236,0,-2.47825,-0.0767985,-41.5818,-1.86119,5.33211,42.9184,7.40802,2.67747,1.31136
1237,0,-2.47468,-0.0853551,-40.8591,-1.933,5.31042,42.2193,7.40941,2.66758,1.3386
1238,0,-2.4664,-0.097214,-40.1305,-2.00673,5.29292,41.5134,7.41092,2.65766,1.36511
1239,0,-2.45249,-0.11143,-39.3958,-2.08394,5.27921,40.8004,7.4124,2.64751,1.39083
1240,0,-2.43286,-0.127582,-38.655,-2.16511,5.26888,40.0802,7.41378,2.63707,1.41575
1241,0,-2.40849,-0.145728,-37.908,-2.2497,5.26137,39.353,7.41513,2.62632,1.44002
1242,0,-2.38112,-0.166289,-37.1536,-2.33644,5.25588,38.6178,7.41659,2.61519,1.46384
1243,0,-2.35288,-0.189913,-36.3906,-2.42366,5.25147,37.8736,7.41825,2.60351,1.48749
1244,0,-2.32573,-0.217313,-35.6176,-2.50963,5.24727,37.1193,7.42008,2.59105,1.5112
1245,0,-2.30114,-0.248987,-34.8342,-2.59292,5.24259,36.3546,7.4219,2.57762,1.53513
1246,0,-2.28011,-0.284933,-34.0401,-2.67255,5.23682,35.5795,7.42354,2.56324,1.55939
1247,0,-2.26357,-0.324583,-33.2351,-2.74784,5.22916,34.7938,7.42486,2.54803,1.58401
1248,0,-2.25267,-0.366885,-32.4183,-2.81823,5.21845,33.9965,7.42587,2.53227,1.60892
1249,0,-2.249,-0.410429,-31.5873,-2.88315,5.20302,33.1855,7.42669,2.51615,1.63403
1250,0,-2.25421,-0.45377,-30.7393,-2.94208,5.18099,32.3578,7.42744,2.49975,1.65927
1251,0,-2.26961,-0.495902,-29.871,-2.99455,5.15089,31.5105,7.42817,2.48297,1.68464
1252,0,-2.29562,-0.53655,-28.981,-3.04032,5.11222,30.642,7.42882,2.46557,1.71026
1253,0,-2.33146,-0.576026,-28.0703,-3.0796,5.06563,29.7538,7.42924,2.44726,1.73635
1254,0,-2.37506,-0.6148,-27.1431,-3.11331,5.01265,28.8501,7.42924,2.42783,1.76322
1255,0,-2.4237,-0.653138,-26.2054,-3.14301,4.95525,27.9374,7.42878,2.40724,1.79121
1256,0,-2.47496,-0.690998,-25.2634,-3.17024,4.89521,27.0217,7.42803,2.38565,1.82053
1257,0,-2.5274,-0.728187,-24.3209,-3.19615,4.83393,26.1071,7.42744,2.36349,1.85102
1258,0,-2.58031,-0.764575,-23.38,-3.22149,4.77267,25.1946,7.42762,2.34145,1.88207
1259,0,-2.63364,-0.800082,-22.44,-3.2466,4.71242,24.2829,7.42923,2.32031,1.91275
1260,0,-2.68803,-0.834568,-21.4984,-3.27129,4.65358,23.3683,7.43273,2.30083,1.94205
1261,0,-2.74452,-0.867789,-20.5515,-3.29498,4.59585,22.4465,7.43825,2.28345,1.96924
1262,0,-2.80393,-0.89946,-19.596,-3.31711,4.53842,21.5141,7.44566,2.26817,1.99411
1263,0,-2.86645,-0.929462,-18.6305,-3.33749,4.4805,20.5699,7.45459,2.25452,2.01696
1264,0,-2.93155,-0.957911,-17.6549,-3.35641,4.42143,19.6146,7.4646,2.24168,2.0385
1265,0,-2.99844,-0.984841,-16.6703,-3.37439,4.36054,18.65,7.47534,2.22866,2.05962
1266,0,-3.06657,-1.00981,-15.6772,-3.39184,4.29672,17.6776,7.48652,2.21461,2.08113
1267,0,-3.13556,-1.03179,-14.6757,-3.40901,4.22843,16.698,7.49784,2.19891,2.10366
1268,0,-3.20502,-1.04937,-13.6656,-3.42603,4.15391,15.7116,7.50889,2.18118,2.1277
1269,0,-3.27445,-1.0609,-12.6472,-3.44291,4.0714,14.7193,7.5192,2.16126,2.15362
1270,0,-3.34327,-1.06471,-11.6207,-3.45961,3.97936,13.7214,7.52831,2.13923,2.1816
1271,0,-3.41085,-1.05911,-10.5858,-3.47615,3.8765,12.7177,7.53588,2.11552,2.21149
1272,0,-3.47644,-1.0422,-9.54195,-3.49284,3.76186,11.7071,7.54181,2.09103,2.24267
1273,0,-3.53916,-1.0121,-8.48931,-3.51036,3.63487,10.689,7.54636,2.06696,2.27414
1274,0,-3.5982,-0.967684,-7.4299,-3.52947,3.49574,9.66418,7.55011,2.04443,2.30485
1275,0,-3.65298,-0.909842,-6.36898,-3.55039,3.34636,8.63724,7.55356,2.02407,2.33406
1276,0,-3.70345,-0.842036,-5.31494,-3.57224,3.19071,7.61596,7.55695,2.00593,2.36141
1277,0,-3.75,-0.769071,-4.27645,-3.59346,3.0336,6.60871,7.56027,1.98972,2.38688
1278,0,-3.79285,-0.69493,-3.25833,-3.61302,2.87865,5.62029,7.5634,1.97493,2.41071
1279,0,-3.83151,-0.621794,-2.26008,-3.63104,2.72729,4.65046,7.56613,1.96104,2.43328
1280,0,-3.86486,-0.550435,-1.27753,-3.64857,2.57935,3.69544,7.56816,1.94751,2.455
1281,0,-3.89158,-0.48088,-0.30472,-3.66703,2.43385,2.74963,7.56923,1.93385,2.47626
1282,0,-3.91063,-0.412863,0.664989,-3.68774,2.2896,1.80665,7.56916,1.91973,2.49728
1283,0,-3.92151,-0.346008,1.63825,-3.71154,2.14551,0.859973,7.56796,1.90507,2.51815
1284,0,-3.92438,-0.279949,2.62127,-3.73871,2.00072,-0.0965126,7.56577,1.88997,2.53888
1285,0,-3.91995,-0.214518,3.61922,-3.76896,1.8547,-1.06787,7.56283,1.87462,2.55956
1286,0,-3.90924,-0.14979,4.6359,-3.80163,1.70719,-2.05775,7.55943,1.85915,2.58032
1287,0,-3.89316,-0.0858279,5.67385,-3.83604,1.5579,-3.06847,7.55585,1.84359,2.60132
1288,0,-3.8723,-0.0224938,6.73467,-3.8717,1.40627,-4.10144,7.55236,1.82787,2.62273
1289,0,-3.84686,0.0403545,7.81912,-3.90848,1.25175,-5.15725,7.54922,1.81191,2.64466
1290,0,-3.81684,0.102587,8.92695,-3.94642,1.09413,-6.23559,7.54669,1.79563,2.66718
1291,0,-3.7821,0.163843,10.0568,-3.9856,0.933533,-7.33506,7.5449,1.77901,2.69034
1292,0,-3.74253,0.223727,11.2064,-4.02594,0.770246,-8.45321,7.54389,1.762,2.71419
1293,0,-3.69832,0.281928,12.3725,-4.06697,0.604599,-9.58694,7.54353,1.74452,2.73882
1294,0,-3.65004,0.338354,13.5522,-4.10774,0.436867,-10.7332,7.54364,1.72652,2.76427
1295,0,-3.59883,0.393132,14.7431,-4.14686,0.267335,-11.8897,7.54403,1.70798,2.7905
1296,0,-3.54629,0.446247,15.9431,-4.18268,0.0966634,-13.0544,7.54457,1.68899,2.81743
1297,0,-3.49421,0.49716,17.1497,-4.21369,-0.0737781,-14.2252,7.54523,1.66967,2.84496
1298,0,-3.44435,0.54484,18.36,-4.23871,-0.241975,-15.3993,7.54597,1.65017,2.87303
1299,0,-3.39832,0.588215,19.5704,-4.2567,-0.405704,-16.5733,7.54664,1.63065,2.90162
1300,0,-3.35746,0.62676,20.7766,-4.26666,-0.563166,-17.743,7.54702,1.61129,2.93076
1301,0,-3.32248,0.660968,21.9741,-4.2679,-0.713706,-18.9039,7.54689,1.59219,2.96054
1302,0,-3.29317,0.692432,23.1586,-4.26022,-0.85816,-20.0515,7.5462,1.57334,2.99111
1303,0,-3.2687,0.723471,24.3271,-4.24376,-0.998569,-21.1826,7.54507,1.55458,3.02263
1304,0,-3.24788,0.756931,25.4787,-4.21855,-1.13792,-22.2958,7.54367,1.5356,3.05531
1305,0,-3.22894,0.796172,26.6146,-4.18451,-1.28018,-23.3918,7.54202,1.51599,3.08927
1306,0,-3.20891,0.844096,27.7372,-4.14247,-1.42962,-24.473,7.54,1.4954,3.1245
1307,0,-3.18326,0.901609,28.8493,-4.09552,-1.58955,-25.5419,7.53762,1.47367,3.16084
1308,0,-3.14632,0.967728,29.9535,-4.04873,-1.76232,-26.6011,7.53519,1.45081,3.19803
1309,0,-3.09223,1.04117,31.0523,-4.00739,-1.95041,-27.653,7.53319,1.42686,3.2358
1310,0,-3.01591,1.12093,32.1479,-3.97574,-2.15647,-28.6999,7.53203,1.40173,3.274
1311,0,-2.91384,1.2057,33.2408,-3.95653,-2.38221,-29.7419,7.53188,1.37517,3.31255
1312,0,-2.7845,1.29359,34.3296,-3.95097,-2.6277,-30.7778,7.53262,1.34687,3.35146
1313,0,-2.62773,1.38258,35.4124,-3.9592,-2.89198,-31.8056,7.53396,1.31669,3.39074
1314,0,-2.44436,1.47083,36.4882,-3.98085,-3.17354,-32.8242,7.53566,1.28477,3.43033
1315,0,-2.23754,1.5564,37.5546,-4.01445,-3.4691,-33.832,7.53766,1.25148,3.47016
1316,0,-2.01413,1.63712,38.606,-4.05645,-3.77243,-34.8235,7.54,1.21741,3.51021
