Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,146.441376,363.453247,1298.476929,51.644836,306.082672,1304.368652,99.072968,499.373749,1256.616455,-42.409611,416.039215,1259.408203,54.057030,507.416321,1116.849976,50.425430,555.351990,872.817383,49.232216,363.205017,1054.315186,50.411053,325.189819,904.465942,242.860901,429.643036,1059.670776,-136.159439,424.957794,1064.411987
83,0,147.199417,364.382751,1298.441895,53.049305,305.930450,1304.331299,98.242119,499.766663,1256.593506,-42.228607,414.802429,1259.394043,53.989456,507.417328,1116.879761,50.428520,555.359192,872.812317,49.326073,363.179779,1054.319946,50.427456,325.299133,904.445068,242.845230,429.714233,1059.700317,-136.147476,424.908508,1064.391235
84,0,147.954041,365.308990,1298.409546,54.459347,305.784271,1304.283203,97.411766,500.144897,1256.580200,-42.029125,413.557861,1259.376709,53.917881,507.411957,1116.904419,50.434025,555.368591,872.806824,49.421173,363.157623,1054.324951,50.445110,325.365875,904.437622,242.829361,429.785217,1059.730591,-136.133606,424.866760,1064.369385
85,0,148.706619,366.235931,1298.380981,55.877785,305.646393,1304.224854,96.577011,500.508362,1256.573975,-41.815422,412.301758,1259.355713,53.843876,507.401276,1116.925049,50.442535,555.380371,872.800964,49.517391,363.137939,1054.329346,50.464279,325.388306,904.443237,242.812271,429.856934,1059.760864,-136.117966,424.834290,1064.346191
86,0,149.457016,367.167480,1298.354858,57.306877,305.519073,1304.157349,95.733604,500.856445,1256.572510,-41.591011,411.031128,1259.330322,53.768818,507.386017,1116.942871,50.454468,555.394104,872.794739,49.614693,363.119354,1054.331787,50.485210,325.370728,904.460083,242.793640,429.929749,1059.790405,-136.100555,424.811676,1064.321777
87,0,150.203430,368.107330,1298.329712,58.748562,305.404205,1304.081909,94.878235,501.189636,1256.573486,-41.357063,409.743866,1259.300171,53.693729,507.366669,1116.959106,50.469624,555.409790,872.788025,49.712994,363.100739,1054.331543,50.507984,325.323151,904.484009,242.773376,430.003479,1059.819214,-136.081558,424.798401,1064.296143
88,0,150.943527,369.058960,1298.302979,60.204426,305.302155,1304.000610,94.008781,501.510620,1256.573975,-41.112907,408.438995,1259.265137,53.618832,507.343658,1116.973999,50.487057,555.427002,872.780884,49.812042,363.080994,1054.328247,50.532448,325.261932,904.509583,242.751617,430.077698,1059.847412,-136.061264,424.792603,1064.269165
89,0,151.676590,370.025024,1298.274658,61.675606,305.211395,1303.916260,93.124329,501.822357,1256.571777,-40.856861,407.116394,1259.225708,53.543415,507.317200,1116.988770,50.505398,555.445251,872.773743,49.911366,363.059113,1054.321655,50.558155,325.205658,904.530640,242.728241,430.151886,1059.874512,-136.040070,424.791565,1064.241211
90,0,152.403961,371.006775,1298.244751,63.162968,305.130585,1303.831421,92.224937,502.125793,1256.566162,-40.586712,405.776886,1259.182495,53.466450,507.287262,1117.003296,50.523441,555.464050,872.767517,50.010258,363.033844,1054.312866,50.584496,325.168396,904.542603,242.702866,430.225525,1059.901123,-136.018433,424.792175,1064.211670
91,0,153.127289,372.004364,1298.213989,64.667427,305.060730,1303.747192,91.311714,502.419159,1256.559448,-40.299946,404.422302,1259.136230,53.387180,507.252563,1117.017334,50.540485,555.482544,872.762634,50.107910,363.003723,1054.302490,50.610767,325.156342,904.544373,242.675003,430.297882,1059.927979,-135.996918,424.791168,1064.180786
92,0,153.846420,373.017578,1298.182007,66.189499,305.005798,1303.662231,90.386665,502.699554,1256.554199,-39.994144,403.055298,1259.088501,53.304909,507.211456,1117.030029,50.556313,555.500244,872.759766,50.203827,362.967896,1054.291748,50.636116,325.169617,904.536438,242.644165,430.367798,1059.955566,-135.976044,424.785614,1064.148193
93,0,154.560410,374.045837,1298.149048,67.728500,304.969330,1303.575806,89.452286,502.966156,1256.551758,-39.667465,401.679077,1259.041260,53.218742,507.162109,1117.041382,50.571018,555.516418,872.759338,50.298138,362.926025,1054.282227,50.659664,325.205353,904.520874,242.610626,430.433563,1059.985840,-135.956360,424.772858,1064.114380
94,0,155.268555,375.087677,1298.115601,69.281937,304.952484,1303.488525,88.511589,503.219727,1256.552124,-39.318604,400.297180,1258.996094,53.127571,507.103790,1117.051270,50.584778,555.530273,872.761536,50.391647,362.878967,1054.275513,50.680714,325.258484,904.500671,242.575455,430.493195,1060.021240,-135.938324,424.750732,1064.079346
95,0,155.970352,376.140320,1298.083496,70.845779,304.953522,1303.402710,87.568428,503.460297,1256.556152,-38.946712,398.913940,1258.954468,53.030182,507.036743,1117.060303,50.597759,555.540894,872.766296,50.485439,362.828156,1054.273682,50.698856,325.321625,904.479553,242.539612,430.545197,1060.063599,-135.922287,424.717743,1064.044434
96,0,156.665085,377.200531,1298.053345,72.415627,304.969757,1303.321411,86.627289,503.686249,1256.565796,-38.551571,397.533936,1258.917847,52.925827,506.962585,1117.069458,50.610008,555.548035,872.772949,50.580437,362.775269,1054.277588,50.713989,325.383606,904.462341,242.503159,430.589508,1060.112915,-135.908447,424.673126,1064.010986
97,0,157.352112,378.265228,1298.025269,73.987671,304.999695,1303.246338,85.692368,503.896301,1256.581909,-38.133629,396.162018,1258.886597,52.815243,506.884216,1117.080078,50.621376,555.551514,872.780579,50.676991,362.721344,1054.287598,50.726299,325.429291,904.454407,242.465393,430.627106,1060.167969,-135.896851,424.616821,1063.980103
98,0,158.030869,379.332153,1297.997803,75.559006,305.044281,1303.177979,84.767174,504.090546,1256.602905,-37.693787,394.802979,1258.861084,52.700603,506.804535,1117.093384,50.631561,555.551636,872.788513,50.774593,362.666443,1054.303955,50.736095,325.445740,904.460022,242.425476,430.659698,1060.227295,-135.887375,424.549042,1063.953369
99,0,158.700684,380.399963,1297.969238,77.127495,305.106659,1303.113403,83.854645,504.270325,1256.625732,-37.233353,393.461212,1258.841675,52.583843,506.725739,1117.109375,50.640186,555.548767,872.795959,50.871979,362.608337,1054.327026,50.743599,325.431580,904.479187,242.382782,430.689209,1060.289917,-135.879715,424.470459,1063.932373
100,0,159.360916,381.468262,1297.935913,78.691353,305.190613,1303.050293,82.957397,504.437500,1256.646973,-36.753857,392.140472,1258.828247,52.465271,506.648895,1117.127686,50.646763,555.543274,872.802612,50.967613,362.543243,1054.356689,50.748867,325.397614,904.508118,242.336990,430.717133,1060.354858,-135.873489,424.381561,1063.918213
101,0,160.011017,382.536713,1297.894531,80.248802,305.298920,1302.985474,82.077667,504.594574,1256.663696,-36.256821,390.844635,1258.821411,52.343845,506.574219,1117.147217,50.650745,555.535034,872.808594,51.060669,362.467651,1054.393188,50.751991,325.357758,904.541382,242.288040,430.744263,1060.421265,-135.868347,424.282440,1063.911499
102,0,160.650543,383.604309,1297.841064,81.797684,305.432220,1302.917114,81.217499,504.743225,1256.673706,-35.743576,389.577362,1258.820679,52.218201,506.501251,1117.167725,50.651630,555.524292,872.814209,51.151798,362.380341,1054.435425,50.753181,325.322815,904.574768,242.236206,430.770355,1060.488281,-135.863922,424.172852,1063.912354
103,0,161.278717,384.669312,1297.773682,83.335190,305.589264,1302.844849,80.378860,504.884827,1256.676270,-35.215313,388.341980,1258.825928,52.087811,506.429260,1117.190063,50.649044,555.511353,872.819641,51.242592,362.282440,1054.482422,50.752659,325.299591,904.605164,242.181900,430.794769,1060.555176,-135.859985,424.052277,1063.920654
104,0,161.895294,385.728638,1297.691650,84.857742,305.767334,1302.768066,79.563614,505.020020,1256.671509,-34.673424,387.141449,1258.836060,51.953716,506.357910,1117.215576,50.642654,555.496887,872.825012,51.334572,362.175842,1054.534058,50.750637,325.292084,904.630920,242.125443,430.816803,1060.621704,-135.856384,423.920288,1063.935059
105,0,162.500275,386.778931,1297.596802,86.361214,305.963318,1302.687012,78.773277,505.148773,1256.660645,-34.119556,385.977631,1258.849976,51.818371,506.287384,1117.245117,50.632183,555.481384,872.829956,51.428680,362.063202,1054.589844,50.747341,325.301208,904.652100,242.067200,430.836212,1060.687012,-135.853134,423.776855,1063.954346
106,0,163.093018,387.817078,1297.491943,87.841698,306.174164,1302.602417,78.008759,505.270721,1256.645264,-33.555332,384.851288,1258.866089,51.684715,506.218903,1117.278320,50.617329,555.465332,872.834351,51.525234,361.947632,1054.649780,50.743107,325.323669,904.670837,242.007538,430.853790,1060.750854,-135.850143,423.622711,1063.977539
107,0,163.671356,388.840942,1297.379883,89.296135,306.397522,1302.513916,77.270164,505.385345,1256.627075,-32.982086,383.761749,1258.882446,51.555267,506.154968,1117.315186,50.597862,555.449280,872.837524,51.624012,361.832672,1054.713745,50.738445,325.349976,904.691345,241.946899,430.871338,1060.812500,-135.847321,423.459351,1064.003418
108,0,164.232376,389.848907,1297.263428,90.722672,306.631805,1302.421997,76.556854,505.491974,1256.609253,-32.401089,382.707581,1258.897461,51.431480,506.098572,1117.354980,50.573658,555.433838,872.839539,51.724419,361.721710,1054.781128,50.734295,325.363464,904.719910,241.885818,430.891296,1060.871948,-135.844177,423.289459,1064.032104
109,0,164.772385,390.840515,1297.144165,92.120522,306.875397,1302.326416,75.867493,505.590668,1256.594116,-31.814075,381.686676,1258.909912,51.312973,506.052490,1117.397827,50.544758,555.419006,872.840210,51.825703,361.617188,1054.850952,50.731834,325.346039,904.762756,241.824829,430.916351,1060.929321,-135.839981,423.116241,1064.063477
110,0,165.287201,391.816406,1297.022339,93.490059,307.127014,1302.227173,75.200317,505.682220,1256.584473,-31.223309,380.696838,1258.919312,51.197079,506.016907,1117.442261,50.511292,555.405090,872.840271,51.926994,361.519806,1054.922729,50.731960,325.288879,904.822449,241.764450,430.948547,1060.984863,-135.834061,422.942749,1064.098145
111,0,165.772125,392.779449,1296.895752,94.833130,307.385986,1302.124390,74.553238,505.768005,1256.581421,-30.630814,379.735138,1258.926514,51.079895,505.989136,1117.485962,50.473488,555.391724,872.840210,52.027237,361.428436,1054.995972,50.735027,325.197815,904.896729,241.704895,430.989227,1061.039185,-135.825851,422.771271,1064.135864
112,0,166.222214,393.733948,1296.760132,96.152626,307.652588,1302.019409,73.923904,505.849304,1256.583618,-30.037487,378.798706,1258.932373,50.958519,505.964752,1117.527588,50.431664,555.378906,872.840332,52.125305,361.339752,1055.071411,50.741074,325.088318,904.979553,241.646133,431.038361,1061.093140,-135.815338,422.602386,1064.176270
113,0,166.632431,394.684845,1296.611206,97.451607,307.927948,1301.914062,73.309792,505.926971,1256.588257,-29.443235,377.884186,1258.938232,50.831764,505.938660,1117.566650,50.386139,555.366516,872.840637,52.220688,361.249908,1055.149170,50.750134,324.975800,905.065125,241.588226,431.094696,1061.147217,-135.802628,422.435608,1064.218140
114,0,166.998810,395.636780,1296.445190,98.732506,308.213226,1301.811279,72.708290,506.001465,1256.590942,-28.847654,376.988403,1258.944946,50.699440,505.904968,1117.602295,50.337147,555.354309,872.841003,52.314018,361.156494,1055.229736,50.762333,324.870178,905.149475,241.531311,431.156311,1061.202759,-135.787781,422.269409,1064.260864
115,0,167.321671,396.592560,1296.262451,99.996826,308.509735,1301.713867,72.116974,506.073303,1256.587769,-28.250275,376.109070,1258.952515,50.562195,505.857056,1117.632568,50.284973,555.342285,872.841553,52.406586,361.058502,1055.313110,50.777843,324.775787,905.230164,241.475723,431.220642,1061.260498,-135.770691,422.101807,1064.302734
116,0,167.608627,397.551941,1296.067993,101.245041,308.818329,1301.623047,71.533928,506.142212,1256.574463,-27.650759,375.244659,1258.959473,50.421837,505.790710,1117.654907,50.230152,555.330505,872.842468,52.499683,360.955170,1055.399048,50.797157,324.691681,905.306396,241.421722,431.285217,1061.320679,-135.751053,421.930573,1064.343140
117,0,167.875534,398.510803,1295.872192,102.476570,309.138916,1301.540039,70.958069,506.207275,1256.549683,-27.049128,374.394928,1258.963745,50.280849,505.706848,1117.669922,50.173515,555.319397,872.844666,52.594440,360.846344,1055.487061,50.821136,324.611969,905.378906,241.369461,431.347717,1061.383545,-135.728516,421.753754,1064.381104
118,0,168.141342,399.462982,1295.687988,103.690094,309.470428,1301.463989,70.389267,506.267548,1256.514648,-26.445871,373.560059,1258.963867,50.141685,505.610291,1117.679321,50.116280,555.308899,872.848572,52.691814,360.732422,1055.575928,50.850666,324.527496,905.449585,241.318665,431.406799,1061.448975,-135.702850,421.570038,1064.417114
119,0,168.419739,400.403259,1295.524414,104.884537,309.810608,1301.394165,69.827904,506.323029,1256.472656,-25.841820,372.740662,1258.959106,50.006474,505.506348,1117.685425,50.060104,555.299194,872.854736,52.792435,360.614868,1055.665405,50.886028,324.432037,905.520020,241.268921,431.461548,1061.516602,-135.673965,421.379272,1064.451050
120,0,168.714859,401.329254,1295.383667,106.059509,310.157257,1301.328369,69.274551,506.374298,1256.428223,-25.237850,371.937073,1258.948486,49.876942,505.398560,1117.689209,50.006851,555.290100,872.863159,52.896687,360.495361,1055.754395,50.926445,324.326874,905.590515,241.219650,431.511932,1061.586670,-135.642212,421.182434,1064.483398
121,0,169.023758,402.240540,1295.264648,107.215233,310.508484,1301.264282,68.729332,506.421753,1256.385376,-24.634516,371.149719,1258.930908,49.753746,505.288361,1117.689941,49.958179,555.281372,872.873352,53.004929,360.375916,1055.843384,50.970184,324.218048,905.660889,241.170303,431.558319,1061.658691,-135.607925,420.981598,1064.514282
122,0,169.340012,403.138245,1295.164185,108.352188,310.863129,1301.198975,68.191231,506.464722,1256.347412,-24.031857,370.378174,1258.904785,49.636169,505.175476,1117.686157,49.915257,555.272705,872.884338,53.117691,360.258606,1055.932007,51.015057,324.111633,905.731384,241.120514,431.601013,1061.733521,-135.571304,420.779541,1064.543335
123,0,169.656601,404.023926,1295.079956,109.471367,311.220398,1301.129761,67.657616,506.501617,1256.316650,-23.429451,369.620728,1258.868164,49.523006,505.060303,1117.676758,49.878677,555.263794,872.894958,53.235645,360.145447,1056.021240,51.058872,324.012390,905.802979,241.070328,431.640656,1061.810791,-135.532288,420.579437,1064.570435
124,0,169.967194,404.899048,1295.009033,110.574471,311.579224,1301.054810,67.124100,506.529266,1256.295410,-22.826553,368.874573,1258.819702,49.413601,504.944794,1117.663208,49.848629,555.255066,872.904297,53.359241,360.037842,1056.111572,51.099998,323.924072,905.876709,241.020172,431.677887,1061.890869,-135.490601,420.383850,1064.595337
125,0,170.266937,405.764893,1294.949707,111.663635,311.937775,1300.972778,66.584862,506.542389,1256.286011,-22.222525,368.136353,1258.757935,49.307819,504.832794,1117.650269,49.824955,555.246460,872.911804,53.487873,359.935516,1056.204346,51.137596,323.849365,905.952881,240.970825,431.713562,1061.973633,-135.445679,420.194611,1064.618042
126,0,170.552719,406.621826,1294.899658,112.740685,312.293457,1300.882812,66.033943,506.534760,1256.291016,-21.617477,367.402802,1258.683105,49.205532,504.729034,1117.643799,49.807362,555.238403,872.917419,53.619209,359.836334,1056.299927,51.171806,323.789612,906.031311,240.923141,431.748566,1062.059326,-135.397278,420.012512,1064.638794
127,0,170.822769,407.469360,1294.857422,113.806488,312.643738,1300.784668,65.467461,506.500671,1256.311646,-21.012583,366.671539,1258.596191,49.106518,504.636993,1117.648071,49.795597,555.231201,872.920898,53.749596,359.736450,1056.399292,51.203686,323.743011,906.111572,240.877899,431.784119,1062.146851,-135.345291,419.837799,1064.658569
128,0,171.076569,408.305786,1294.820557,114.860176,312.986908,1300.678223,64.885246,506.436829,1256.347290,-20.409853,365.941101,1258.499878,49.010723,504.556244,1117.663086,49.789536,555.225159,872.922424,53.875614,359.632599,1056.502197,51.235115,323.702942,906.194214,240.835556,431.821381,1062.236084,-135.289978,419.670685,1064.677612
129,0,171.314606,409.128845,1294.787231,115.899078,313.323456,1300.563599,64.290840,506.343231,1256.395996,-19.811749,365.211670,1258.396606,48.918152,504.483398,1117.684814,49.789116,555.220520,872.922180,53.995193,359.523224,1056.608032,51.268406,323.657440,906.280457,240.796234,431.861420,1062.326172,-135.231842,419.511444,1064.697021
130,0,171.538300,409.935883,1294.755981,116.919868,313.654907,1300.440918,63.691086,506.224274,1256.453613,-19.220814,364.484375,1258.288940,48.828545,504.414551,1117.709717,49.794079,555.217773,872.920532,54.107883,359.408325,1056.715454,51.305599,323.596130,906.371643,240.759567,431.905090,1062.417236,-135.171539,419.360382,1064.718140
131,0,171.749664,410.724854,1294.724976,117.919853,313.983063,1300.311523,63.095116,506.089142,1256.514648,-18.639406,363.760956,1258.178345,48.741497,504.346680,1117.734741,49.803799,555.216553,872.917664,54.214756,359.289368,1056.822876,51.347561,323.518524,906.466980,240.724747,431.952728,1062.509644,-135.109955,419.217957,1064.740845
132,0,171.951294,411.494507,1294.692017,118.897919,314.309082,1300.177246,62.511147,505.945618,1256.573364,-18.069487,363.042908,1258.066650,48.656498,504.277100,1117.758057,49.817253,555.216980,872.914001,54.317730,359.168518,1056.928589,51.393711,323.434540,906.562927,240.690720,432.004089,1062.603638,-135.048035,419.084473,1064.765747
133,0,172.146057,412.244781,1294.655273,119.855316,314.633087,1300.040039,61.943634,505.794647,1256.625122,-17.512386,362.331696,1257.956543,48.572582,504.204987,1117.780029,49.833160,555.218262,872.910217,54.418331,359.047089,1057.031372,51.442539,323.355438,906.656189,240.656357,432.058319,1062.699463,-134.986572,418.960052,1064.791748
