Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LThoraxAngles,,,Sub6:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1033,0,1.66381,-2.38558,-71.4754,2.73418,-0.225374,-2.56841,0.647096,4.85671,68.8341
1034,0,1.72198,-2.3824,-71.7091,2.75529,-0.246085,-2.61321,0.618815,4.92155,69.0197
1035,0,1.77067,-2.37334,-71.9108,2.77426,-0.266449,-2.65496,0.586811,4.97426,69.1766
1036,0,1.81101,-2.35816,-72.083,2.79221,-0.285102,-2.69319,0.551456,5.01729,69.3077
1037,0,1.84424,-2.33754,-72.2285,2.80969,-0.30118,-2.72761,0.513712,5.05275,69.4164
1038,0,1.87106,-2.31371,-72.3502,2.82634,-0.314517,-2.75811,0.475846,5.08162,69.5054
1039,0,1.89168,-2.29034,-72.4495,2.84136,-0.325439,-2.78476,0.441254,5.10424,69.5763
1040,0,1.90642,-2.27168,-72.5265,2.85402,-0.334464,-2.80753,0.41353,5.12132,69.6292
1041,0,1.91619,-2.26137,-72.5802,2.86399,-0.34214,-2.82611,0.395318,5.13429,69.6632
1042,0,1.92252,-2.26146,-72.6096,2.87126,-0.348964,-2.83994,0.387521,5.14499,69.6778
1043,0,1.92717,-2.27203,-72.6143,2.87602,-0.355285,-2.84854,0.38923,5.1552,69.6731
1044,0,1.9317,-2.29156,-72.5953,2.87857,-0.361287,-2.85174,0.398345,5.16615,69.6501
1045,0,1.93709,-2.31781,-72.5549,2.87916,-0.367035,-2.8497,0.412505,5.17832,69.611
1046,0,1.94377,-2.34878,-72.496,2.87796,-0.372502,-2.84268,0.429877,5.19168,69.5582
1047,0,1.95172,-2.3831,-72.4214,2.87512,-0.377518,-2.83096,0.449558,5.20601,69.4945
1048,0,1.96074,-2.42023,-72.3335,2.87074,-0.381753,-2.81478,0.471561,5.22117,69.422
1049,0,1.97059,-2.46025,-72.2333,2.86495,-0.384778,-2.79441,0.496463,5.23722,69.3415
1050,0,1.98117,-2.50345,-72.1204,2.85785,-0.386199,-2.77018,0.524841,5.25443,69.2523
1051,0,1.99271,-2.54996,-71.9926,2.84953,-0.385847,-2.74243,0.5566,5.27326,69.1517
1052,0,2.00616,-2.59934,-71.846,2.84012,-0.38395,-2.71161,0.590319,5.29458,69.0355
1053,0,2.02334,-2.65049,-71.6751,2.82983,-0.381135,-2.67824,0.623107,5.31984,68.8973
1054,0,2.0465,-2.702,-71.4737,2.81878,-0.378294,-2.64289,0.651393,5.35062,68.7304
1055,0,2.07706,-2.75256,-71.2368,2.80677,-0.376342,-2.60627,0.672093,5.3874,68.5287
1056,0,2.11464,-2.80097,-70.9593,2.79322,-0.375932,-2.56896,0.683294,5.42873,68.2865
1057,0,2.1566,-2.84614,-70.6355,2.77738,-0.377284,-2.53128,0.684396,5.47103,67.9978
1058,0,2.19822,-2.88724,-70.2585,2.7584,-0.380247,-2.49311,0.67615,5.50891,67.6563
1059,0,2.23328,-2.92406,-69.8201,2.73528,-0.384439,-2.45396,0.660678,5.53578,67.2544
1060,0,2.25519,-2.95722,-69.3118,2.70709,-0.389292,-2.41304,0.641308,5.54524,66.7847
1061,0,2.25843,-2.98837,-68.7252,2.67337,-0.394039,-2.36934,0.622125,5.53284,66.2402
1062,0,2.23994,-3.02002,-68.0532,2.63423,-0.397809,-2.32186,0.607247,5.49744,65.615
1063,0,2.20001,-3.05514,-67.2912,2.59025,-0.399812,-2.26989,0.599963,5.44166,64.9054
1064,0,2.14237,-3.09659,-66.4377,2.54237,-0.399528,-2.21315,0.601917,5.37158,64.1099
1065,0,2.07342,-3.14647,-65.4943,2.49207,-0.396757,-2.15175,0.612575,5.2958,63.2298
1066,0,2.0009,-3.20582,-64.4655,2.44148,-0.391499,-2.08617,0.629298,5.22416,62.2687
1067,0,1.93238,-3.27464,-63.3584,2.39312,-0.383912,-2.01708,0.648077,5.16611,61.2326
1068,0,1.8741,-3.3523,-62.1823,2.34922,-0.374404,-1.9451,0.664568,5.129,60.1298
1069,0,1.83056,-3.43797,-60.9492,2.31106,-0.363612,-1.87069,0.675062,5.11733,58.9715
1070,0,1.80438,-3.53076,-59.6729,2.2789,-0.352217,-1.79424,0.676924,5.13272,57.7707
1071,0,1.79641,-3.62936,-58.3669,2.2524,-0.340759,-1.71612,0.668308,5.17425,56.5407
1072,0,1.80591,-3.73169,-57.0432,2.23093,-0.329521,-1.63675,0.647708,5.23893,55.2929
1073,0,1.8308,-3.8349,-55.7109,2.2136,-0.318556,-1.55662,0.61389,5.32196,54.036
1074,0,1.8682,-3.93581,-54.3762,2.19913,-0.307915,-1.4763,0.566034,5.41724,52.7756
1075,0,1.91489,-4.03156,-53.0426,2.18611,-0.297768,-1.39641,0.503865,5.5184,51.515
1076,0,1.96763,-4.1201,-51.7115,2.17346,-0.28835,-1.3175,0.427712,5.61974,50.2551
1077,0,2.02331,-4.20043,-50.3819,2.16062,-0.279909,-1.23992,0.338562,5.71682,48.9947
1078,0,2.07884,-4.27261,-49.0503,2.14737,-0.272681,-1.16399,0.238125,5.80629,47.7301
1079,0,2.13118,-4.3372,-47.7112,2.1336,-0.26685,-1.08995,0.128655,5.88548,46.456
1080,0,2.17726,-4.39464,-46.3587,2.11917,-0.262582,-1.01792,0.012585,5.9518,45.1663
1081,0,2.21397,-4.44525,-44.9863,2.10381,-0.260137,-0.947811,-0.107452,6.00272,43.8552
1082,0,2.23815,-4.48983,-43.5879,2.08706,-0.259897,-0.879404,-0.228216,6.03606,42.5169
1083,0,2.24668,-4.52997,-42.1573,2.06836,-0.262287,-0.812502,-0.345724,6.05047,41.146
1084,0,2.23663,-4.5678,-40.6891,2.04718,-0.267667,-0.746962,-0.455552,6.04547,39.7373
1085,0,2.20561,-4.60549,-39.1791,2.0232,-0.276164,-0.682726,-0.553459,6.02155,38.2872
1086,0,2.15239,-4.64445,-37.6247,1.99653,-0.287487,-0.619883,-0.636432,5.98013,36.7933
1087,0,2.07745,-4.68471,-36.0255,1.96793,-0.30092,-0.558715,-0.703719,5.92347,35.2546
1088,0,1.98286,-4.72462,-34.3819,1.93861,-0.315618,-0.499498,-0.756966,5.85379,33.6715
1089,0,1.87155,-4.76101,-32.6959,1.90961,-0.330973,-0.442221,-0.79929,5.77225,32.0457
1090,0,1.74658,-4.78983,-30.9696,1.88154,-0.34668,-0.386584,-0.834148,5.67863,30.3793
1091,0,1.61054,-4.80716,-29.204,1.8547,-0.362557,-0.332255,-0.864501,5.572,28.6735
1092,0,1.46513,-4.80997,-27.3989,1.82944,-0.378423,-0.279028,-0.892259,5.45153,26.9282
1093,0,1.31131,-4.79678,-25.5538,1.80644,-0.394155,-0.226769,-0.918275,5.3171,25.1431
1094,0,1.14989,-4.7677,-23.6696,1.78672,-0.409762,-0.175296,-0.94292,5.16982,23.319
1095,0,0.982455,-4.72423,-21.749,1.77118,-0.425338,-0.124392,-0.966533,5.01202,21.4584
1096,0,0.811534,-4.66889,-19.7963,1.76018,-0.440877,-0.0739485,-0.989418,4.84717,19.5657
1097,0,0.640005,-4.60436,-17.8163,1.75351,-0.456064,-0.0240804,-1.01162,4.67898,17.6451
1098,0,0.470094,-4.53233,-15.8119,1.75049,-0.470333,0.025051,-1.03265,4.51009,15.6994
1099,0,0.303082,-4.45317,-13.7845,1.74976,-0.483263,0.0736339,-1.05121,4.34119,13.7299
1100,0,0.13969,-4.36623,-11.7342,1.7493,-0.494857,0.122314,-1.06538,4.17129,11.7376
1101,0,-0.0195376,-4.27017,-9.66012,1.74734,-0.505477,0.171913,-1.07375,3.9984,9.72255
1102,0,-0.17416,-4.16352,-7.56075,1.74336,-0.51559,0.223141,-1.07621,3.82058,7.68388
1103,0,-0.324069,-4.04608,-5.43708,1.73774,-0.525573,0.276505,-1.07293,3.63751,5.62302
1104,0,-0.469656,-3.91981,-3.29564,1.73081,-0.535751,0.332426,-1.06297,3.45114,3.54685
1105,0,-0.611515,-3.78785,-1.14785,1.72284,-0.546527,0.391349,-1.04481,3.26455,1.4672
1106,0,-0.74995,-3.6528,0.99319,1.71456,-0.55835,0.453688,-1.01768,3.08021,-0.602533
1107,0,-0.88477,-3.5157,3.11537,1.70725,-0.57159,0.519667,-0.982059,2.89897,-2.65013
1108,0,-1.01537,-3.37599,5.20831,1.70241,-0.586461,0.58924,-0.93926,2.7201,-4.66539
1109,0,-1.14076,-3.23195,7.26311,1.70135,-0.602978,0.66206,-0.890849,2.5416,-6.63987
1110,0,-1.25936,-3.08129,9.27194,1.70476,-0.620877,0.737419,-0.838357,2.36099,-8.56654
1111,0,-1.36871,-2.92188,11.2281,1.71197,-0.639608,0.814212,-0.78294,2.17601,-10.4399
1112,0,-1.46537,-2.75225,13.1264,1.72073,-0.658466,0.891019,-0.725244,1.98505,-12.2561
1113,0,-1.54537,-2.57192,14.9636,1.72842,-0.676896,0.966377,-0.666239,1.78697,-14.0134
1114,0,-1.60498,-2.38155,16.7387,1.73375,-0.694808,1.03913,-0.608146,1.58079,-15.7119
1115,0,-1.64145,-2.18289,18.4525,1.73693,-0.712635,1.10866,-0.553929,1.36583,-17.3532
1116,0,-1.65342,-1.97863,20.1082,1.73886,-0.731116,1.17479,-0.506164,1.14204,-18.9406
1117,0,-1.6411,-1.77192,21.7104,1.74052,-0.750995,1.23774,-0.466328,0.910253,-20.4784
1118,0,-1.60612,-1.56595,23.2649,1.7424,-0.772727,1.29782,-0.43439,0.672242,-21.9721
1119,0,-1.55096,-1.3635,24.778,1.74437,-0.796276,1.35527,-0.409174,0.430439,-23.4274
1120,0,-1.47839,-1.16675,26.2551,1.74654,-0.821142,1.41007,-0.389553,0.187284,-24.8497
1121,0,-1.39148,-0.977401,27.7003,1.7497,-0.846672,1.46214,-0.374839,-0.0550641,-26.2429
1122,0,-1.29414,-0.797103,29.1152,1.75477,-0.872452,1.51164,-0.363785,-0.294107,-27.6087
1123,0,-1.1915,-0.627779,30.4996,1.76212,-0.8985,1.55916,-0.353665,-0.526456,-28.9459
1124,0,-1.08845,-0.470553,31.8531,1.77145,-0.92518,1.60577,-0.340765,-0.749309,-30.2531
1125,0,-0.986957,-0.324396,33.179,1.78209,-0.952931,1.65274,-0.322434,-0.963033,-31.5322
1126,0,-0.884743,-0.186581,34.4846,1.79366,-0.981947,1.7012,-0.299022,-1.1715,-32.7895
1127,0,-0.777602,-0.0543098,35.7772,1.80624,-1.01202,1.75184,-0.273158,-1.37948,-34.0315
1128,0,-0.663453,0.0739574,37.0598,1.81999,-1.04265,1.80497,-0.24685,-1.58913,-35.261
1129,0,-0.544591,0.197684,38.3283,1.83472,-1.07333,1.86065,-0.219704,-1.79803,-36.4739
1130,0,-0.426419,0.314469,39.5725,1.84971,-1.10385,1.91905,-0.189627,-2.00035,-37.6599
1131,0,-0.314298,0.421414,40.7815,1.86401,-1.13443,1.98054,-0.154501,-2.19,-38.8076
1132,0,-0.211265,0.516322,41.9473,1.87671,-1.16565,2.04572,-0.113384,-2.36327,-39.9087
1133,0,-0.117706,0.59807,43.0663,1.8875,-1.19806,2.11516,-0.0670808,-2.51942,-40.9591
1134,0,-0.0321676,0.666602,44.1391,1.89741,-1.23153,2.18872,-0.0184085,-2.66013,-41.9594
1135,0,0.0475885,0.722877,45.169,1.90877,-1.26476,2.26512,0.0283131,-2.78847,-42.914
1136,0,0.123413,0.768652,46.1607,1.92405,-1.29592,2.34244,0.069213,-2.90749,-43.8296
1137,0,0.195795,0.806136,47.1181,1.94425,-1.32388,2.41942,0.103293,-3.01904,-44.7111
1138,0,0.26369,0.837662,48.0425,1.96816,-1.34887,2.49606,0.133187,-3.12326,-45.5601
1139,0,0.325168,0.865475,48.9339,1.99304,-1.37143,2.57271,0.163312,-3.21866,-46.3761
1140,0,0.37828,0.891461,49.791,2.01635,-1.3913,2.64902,0.197121,-3.30307,-47.1581
1141,0,0.421715,0.916733,50.6124,2.03681,-1.40771,2.72421,0.235914,-3.37484,-47.9057
1142,0,0.455235,0.941297,51.3974,2.05429,-1.42042,2.79781,0.279159,-3.43362,-48.6184
1143,0,0.479869,0.963993,52.1458,2.06928,-1.42994,2.86979,0.324875,-3.48022,-49.2962
1144,0,0.497706,0.982855,52.8586,2.08246,-1.43716,2.94036,0.370099,-3.51621,-49.9398
1145,0,0.511168,0.995728,53.5383,2.09449,-1.44297,3.00978,0.411665,-3.54332,-50.5514
1146,0,0.522207,1.00077,54.1888,2.10604,-1.44786,3.07829,0.446768,-3.56293,-51.1346
1147,0,0.532001,0.996745,54.8146,2.1179,-1.45178,3.14599,0.473189,-3.57601,-51.6939
1148,0,0.541117,0.983293,55.4202,2.1309,-1.45444,3.21293,0.489607,-3.58347,-52.2335
1149,0,0.549721,0.96107,56.0089,2.14572,-1.45561,3.2792,0.495936,-3.58641,-52.7569
1150,0,0.557756,0.931538,56.5836,2.16283,-1.45533,3.34496,0.493266,-3.5862,-53.2665
1151,0,0.56524,0.896569,57.1459,2.18237,-1.45404,3.4104,0.483481,-3.58443,-53.764
1152,0,0.572527,0.858175,57.6973,2.20416,-1.45249,3.47569,0.468907,-3.5829,-54.2507
1153,0,0.58035,0.818314,58.2389,2.22776,-1.45162,3.54094,0.451953,-3.58352,-54.7277
1154,0,0.589678,0.778647,58.772,2.25272,-1.4523,3.60616,0.434645,-3.58817,-55.1962
1155,0,0.601406,0.740401,59.2978,2.27882,-1.45512,3.67125,0.418336,-3.59838,-55.6577
1156,0,0.615838,0.704451,59.8177,2.3061,-1.46021,3.73594,0.40387,-3.6149,-56.1138
1157,0,0.632179,0.671461,60.3331,2.33461,-1.46731,3.79996,0.392095,-3.63722,-56.5662
1158,0,0.648304,0.641814,60.8445,2.36411,-1.47601,3.86322,0.384213,-3.66313,-57.0156
1159,0,0.660958,0.61555,61.3518,2.39394,-1.48593,3.92586,0.381769,-3.68887,-57.4614
1160,0,0.666526,0.59269,61.8543,2.42326,-1.49667,3.9882,0.386521,-3.71017,-57.903
1161,0,0.662018,0.573669,62.3529,2.45134,-1.50789,4.05051,0.400273,-3.72358,-58.3408
1162,0,0.645705,0.559265,62.8483,2.4778,-1.51932,4.11293,0.424415,-3.72723,-58.7753
1163,0,0.617414,0.550153,63.3403,2.50263,-1.53086,4.17543,0.459427,-3.72101,-59.2065
1164,0,0.578662,0.546737,63.8273,2.52631,-1.54257,4.23784,0.504655,-3.70676,-59.6327
1165,0,0.53267,0.549273,64.3068,2.54981,-1.55469,4.29984,0.558465,-3.68828,-60.0519
1166,0,0.484109,0.557884,64.7766,2.57431,-1.56748,4.36104,0.618542,-3.67087,-60.4622
1167,0,0.43845,0.57239,65.2351,2.60063,-1.58116,4.42095,0.682175,-3.66016,-60.8626
1168,0,0.400941,0.592344,65.6818,2.62908,-1.59577,4.47907,0.746727,-3.66095,-61.2531
1169,0,0.375485,0.617283,66.1166,2.6594,-1.61114,4.53495,0.810254,-3.67626,-61.6339
1170,0,0.363738,0.6468,66.5385,2.69096,-1.62697,4.58821,0.871819,-3.70673,-62.0047
1171,0,0.364923,0.680426,66.9456,2.72288,-1.64291,4.63853,0.931395,-3.75059,-62.3636
1172,0,0.376744,0.717676,67.3364,2.75433,-1.65863,4.68565,0.989577,-3.80469,-62.7094
1173,0,0.396759,0.758204,67.712,2.78465,-1.67389,4.72936,1.04726,-3.86596,-63.0434
1174,0,0.42289,0.801724,68.0755,2.8134,-1.68851,4.76967,1.10531,-3.93188,-63.3689
1175,0,0.452784,0.847773,68.4297,2.84025,-1.70241,4.80681,1.16447,-3.99974,-63.6882
1176,0,0.483087,0.895717,68.774,2.86492,-1.71551,4.84108,1.22532,-4.06591,-64.0004
1177,0,0.509794,0.945295,69.1047,2.88725,-1.72765,4.87276,1.28869,-4.12644,-64.3015
1178,0,0.529665,0.997356,69.4178,2.90724,-1.73873,4.90219,1.35605,-4.17864,-64.5873
1179,0,0.54125,1.05383,69.7111,2.92503,-1.7487,4.92977,1.42935,-4.22197,-64.8551
1180,0,0.544579,1.11671,69.9841,2.94073,-1.75753,4.95584,1.5102,-4.25727,-65.1039
1181,0,0.540115,1.1869,70.2359,2.95426,-1.76495,4.98044,1.59882,-4.28517,-65.3329
1182,0,0.527822,1.2635,70.4644,2.96552,-1.77051,5.00333,1.69364,-4.30518,-65.5403
1183,0,0.506998,1.3438,70.6663,2.9745,-1.77371,5.02414,1.79148,-4.31573,-65.7228
1184,0,0.476899,1.42417,70.8381,2.98101,-1.7742,5.04242,1.88851,-4.31479,-65.8775
1185,0,0.437299,1.50107,70.9779,2.98471,-1.7719,5.05781,1.98124,-4.30079,-66.0027
1186,0,0.388531,1.57171,71.0856,2.98545,-1.76703,5.07022,2.06713,-4.27318,-66.0983
1187,0,0.331233,1.63433,71.1625,2.98319,-1.76011,5.07977,2.14485,-4.23219,-66.1656
1188,0,0.265974,1.68816,71.2105,2.97782,-1.75177,5.08666,2.21432,-4.17825,-66.2064
1189,0,0.192912,1.73334,71.2315,2.96924,-1.74264,5.09094,2.27638,-4.11173,-66.2225
1190,0,0.111906,1.77066,71.2276,2.95758,-1.73319,5.09253,2.33247,-4.03304,-66.2161
1191,0,0.0233555,1.80181,71.2008,2.94328,-1.72373,5.09112,2.38439,-3.94362,-66.1897
1192,0,-0.0708791,1.82945,71.154,2.9272,-1.71432,5.08623,2.43417,-3.84693,-66.1466
1193,0,-0.167447,1.85683,71.0887,2.91048,-1.70495,5.07737,2.48361,-3.74828,-66.0888
1194,0,-0.262421,1.88701,71.004,2.89421,-1.69565,5.06431,2.53402,-3.65353,-66.016
1195,0,-0.352224,1.92246,70.8964,2.87906,-1.68654,5.04716,2.58635,-3.56783,-65.9246
1196,0,-0.433972,1.96501,70.7602,2.86526,-1.67771,5.02621,2.64104,-3.49507,-65.8085
1197,0,-0.505518,2.01535,70.588,2.8527,-1.66904,5.00172,2.69753,-3.43783,-65.6602
1198,0,-0.565695,2.0727,70.3717,2.84144,-1.66022,4.97379,2.75388,-3.39733,-65.4715
1199,0,-0.614705,2.13473,70.103,2.8321,-1.65078,4.94249,2.80674,-3.37349,-65.2339
1200,0,-0.654114,2.19785,69.7742,2.82573,-1.64014,4.90797,2.85189,-3.3648,-64.9395
1201,0,-0.686511,2.25803,69.3792,2.82298,-1.62766,4.87046,2.8852,-3.36816,-64.5819
1202,0,-0.715134,2.31183,68.9142,2.82363,-1.6128,4.83011,2.9039,-3.37906,-64.1568
1203,0,-0.743472,2.35726,68.3778,2.82645,-1.59524,4.78695,2.90745,-3.39226,-63.663
1204,0,-0.774723,2.39402,67.7704,2.82922,-1.57499,4.74093,2.89766,-3.40247,-63.1008
1205,0,-0.811052,2.42337,67.0933,2.82935,-1.55235,4.69194,2.87791,-3.40561,-62.4715
1206,0,-0.852756,2.44745,66.3488,2.82512,-1.52782,4.63989,2.85166,-3.40047,-61.7778
1207,0,-0.898077,2.46812,65.5409,2.81631,-1.50208,4.58488,2.8211,-3.38898,-61.0233
1208,0,-0.944224,2.48585,64.6742,2.80375,-1.47598,4.52712,2.78657,-3.37446,-60.2128
1209,0,-0.989168,2.49935,63.7527,2.78862,-1.45036,4.46694,2.74705,-3.3592,-59.3498
1210,0,-1.03301,2.50623,62.7782,2.77175,-1.42587,4.40472,2.70136,-3.34279,-58.4359
1211,0,-1.0782,2.50424,61.7514,2.75337,-1.40277,4.34082,2.6494,-3.32227,-57.4713
1212,0,-1.12858,2.49258,60.6721,2.73328,-1.38086,4.2756,2.59282,-3.29353,-56.4555
1213,0,-1.18805,2.47239,59.5411,2.71115,-1.35966,4.20939,2.53485,-3.25316,-55.3889
1214,0,-1.25915,2.44647,58.3602,2.68687,-1.33863,4.14236,2.47948,-3.19993,-54.2733
1215,0,-1.3421,2.41827,57.1331,2.66077,-1.31753,4.07443,2.43,-3.13541,-53.1125
1216,0,-1.43446,2.39051,55.8647,2.63366,-1.29653,4.00535,2.38779,-3.06365,-51.9118
1217,0,-1.53146,2.36425,54.562,2.6068,-1.27631,3.93484,2.35148,-2.99024,-50.6783
1218,0,-1.6268,2.33875,53.2337,2.5816,-1.25779,3.86275,2.31731,-2.92111,-49.4211
1219,0,-1.71409,2.31206,51.8898,2.55923,-1.24186,3.78914,2.28034,-2.86118,-48.1497
1220,0,-1.78841,2.28195,50.5387,2.54031,-1.22902,3.71427,2.23596,-2.81321,-46.8724
1221,0,-1.84732,2.24685,49.1869,2.5248,-1.21921,3.6385,2.18124,-2.77756,-45.5952
1222,0,-1.89105,2.20683,47.838,2.51222,-1.2118,3.56222,2.11584,-2.75285,-44.3212
1223,0,-1.92196,2.16366,46.4934,2.50191,-1.20572,3.48577,2.04176,-2.73686,-43.0515
1224,0,-1.94371,2.12006,45.1521,2.49328,-1.19978,3.40939,1.96248,-2.72716,-41.7849
1225,0,-1.96054,2.07851,43.8111,2.486,-1.19298,3.33312,1.88175,-2.72122,-40.5186
1226,0,-1.97646,2.04012,42.467,2.47999,-1.18475,3.2568,1.80254,-2.71633,-39.2492
1227,0,-1.99476,2.00378,41.1166,2.47515,-1.17501,3.18011,1.72642,-2.70915,-37.9738
1228,0,-2.01752,1.96623,39.7581,2.47091,-1.16411,3.10277,1.65349,-2.69566,-36.691
1229,0,-2.04496,1.92325,38.3924,2.46625,-1.15277,3.02476,1.58267,-2.67232,-35.4018
1230,0,-2.07521,1.87141,37.0243,2.45966,-1.14212,2.94668,1.51258,-2.63747,-34.11
1231,0,-2.1048,1.80944,35.6616,2.44942,-1.13378,2.87003,1.4425,-2.59237,-32.8222
1232,0,-2.12954,1.73914,34.3142,2.43431,-1.12934,2.79669,1.37245,-2.54131,-31.5463
1233,0,-2.14609,1.66526,32.9925,2.41463,-1.12926,2.72768,1.30283,-2.49044,-30.2919
1234,0,-2.15319,1.59455,31.7048,2.39279,-1.13233,2.66229,1.2338,-2.44621,-29.0679
1235,0,-2.15179,1.53357,30.4567,2.37281,-1.13637,2.59862,1.16505,-2.4138,-27.8818
1236,0,-2.14455,1.48565,29.2487,2.35881,-1.13941,2.53469,1.09572,-2.39507,-26.7362
1237,0,-2.13506,1.44995,28.0767,2.35335,-1.1403,2.46911,1.02512,-2.38779,-25.6284
1238,0,-2.12601,1.42327,26.9353,2.35653,-1.1385,2.40115,0.95293,-2.3875,-24.5534
1239,0,-2.1179,1.40248,25.8208,2.36645,-1.13387,2.33066,0.879047,-2.39021,-23.5078
1240,0,-2.1096,1.3855,24.7324,2.38029,-1.12683,2.25823,0.803661,-2.39367,-22.4903
1241,0,-2.09947,1.37136,23.6708,2.39508,-1.11862,2.18548,0.727686,-2.39757,-21.4998
1242,0,-2.08595,1.35992,22.6372,2.40813,-1.11096,2.11459,0.652541,-2.40293,-20.5356
1243,0,-2.06793,1.35134,21.6332,2.41758,-1.10509,2.04733,0.579374,-2.41082,-19.5973
1244,0,-2.04538,1.34543,20.6605,2.42268,-1.1014,1.98441,0.508906,-2.42128,-18.686
1245,0,-2.01958,1.34133,19.7213,2.42357,-1.09977,1.92576,0.441956,-2.43319,-17.8041
1246,0,-1.99291,1.33749,18.8175,2.42086,-1.09998,1.87098,0.379697,-2.44454,-16.9537
1247,0,-1.96822,1.33207,17.9494,2.41539,-1.10177,1.81962,0.323418,-2.45296,-16.1358
1248,0,-1.94814,1.3234,17.1159,2.40809,-1.10471,1.77135,0.274131,-2.45623,-15.3496
1249,0,-1.9344,1.31044,16.3149,2.39959,-1.10819,1.72594,0.232442,-2.45279,-14.593
1250,0,-1.92753,1.29302,15.5434,2.38993,-1.11153,1.68336,0.198627,-2.44197,-13.8636
1251,0,-1.92681,1.27169,14.7993,2.37859,-1.11393,1.64351,0.172524,-2.42383,-13.1588
1252,0,-1.93043,1.24712,14.0804,2.36486,-1.1146,1.60616,0.153188,-2.39872,-12.4769
1253,0,-1.93585,1.21956,13.3852,2.34832,-1.11297,1.57096,0.138628,-2.36696,-11.8166
1254,0,-1.94027,1.18863,12.7119,2.32944,-1.10882,1.53757,0.125724,-2.32874,-11.1766
1255,0,-1.94132,1.15321,12.0588,2.30991,-1.1022,1.50579,0.110448,-2.28392,-10.555
1256,0,-1.93762,1.11148,11.4234,2.29231,-1.09332,1.47559,0.0887543,-2.2317,-9.94954
1257,0,-1.92904,1.06136,10.8026,2.27891,-1.08245,1.44705,0.0580528,-2.17071,-9.35681
1258,0,-1.91666,1.0012,10.1929,2.27059,-1.07004,1.42042,0.0184236,-2.09967,-8.77322
1259,0,-1.90239,0.930489,9.59143,2.2663,-1.05673,1.3962,-0.0270683,-2.01811,-8.1954
1260,0,-1.8884,0.849958,8.99612,2.26328,-1.04308,1.37483,-0.0732018,-1.92643,-7.62095
1261,0,-1.87652,0.761324,8.40604,2.25839,-1.02933,1.3564,-0.114605,-1.82572,-7.04892
1262,0,-1.86793,0.666921,7.82124,2.24989,-1.0156,1.34079,-0.147884,-1.71798,-6.47952
1263,0,-1.86311,0.569304,7.24249,2.23779,-1.0021,1.32789,-0.172048,-1.60592,-5.91363
1264,0,-1.86201,0.470892,6.67087,2.22283,-0.989067,1.31751,-0.187451,-1.49243,-5.35248
1265,0,-1.86417,0.373629,6.10752,2.20589,-0.976699,1.30932,-0.19509,-1.37992,-4.79751
1266,0,-1.86898,0.278732,5.5535,2.18803,-0.965026,1.30281,-0.196511,-1.26996,-4.25023
1267,0,-1.87587,0.18666,5.00981,2.17051,-0.953939,1.29735,-0.193546,-1.16319,-3.71227
1268,0,-1.88432,0.0973485,4.47759,2.15457,-0.943286,1.29231,-0.188053,-1.05965,-3.18535
1269,0,-1.89372,0.0104983,3.95795,2.14145,-0.932947,1.28724,-0.182026,-0.959083,-2.67104
1270,0,-1.90325,-0.0742602,3.45186,2.13238,-0.922809,1.28192,-0.177668,-0.861168,-2.17054
1271,0,-1.91196,-0.157272,2.96026,2.12819,-0.912646,1.27624,-0.176917,-0.765428,-1.68488
1272,0,-1.91892,-0.238683,2.48429,2.1285,-0.902051,1.27005,-0.180513,-0.671329,-1.21535
1273,0,-1.92353,-0.318241,2.02529,2.13136,-0.890589,1.26324,-0.187235,-0.578611,-0.763422
1274,0,-1.926,-0.395319,1.58464,2.13402,-0.878067,1.25592,-0.19427,-0.487579,-0.330339
1275,0,-1.92734,-0.469155,1.16375,2.1344,-0.864696,1.24852,-0.198634,-0.399083,0.0829371
1276,0,-1.92904,-0.539074,0.764422,2.13184,-0.851018,1.24174,-0.198329,-0.314286,0.475327
1277,0,-1.93249,-0.604646,0.389001,2.12698,-0.837688,1.23628,-0.192717,-0.234269,0.845192
1278,0,-1.93864,-0.665834,0.0401544,2.12114,-0.825223,1.2326,-0.18233,-0.159621,1.19033
1279,0,-1.94799,-0.722973,-0.279602,2.11556,-0.813823,1.23073,-0.168068,-0.0902597,1.50824
1280,0,-1.96078,-0.776561,-0.568106,2.11068,-0.803342,1.23021,-0.15032,-0.0255911,1.79632
1281,0,-1.97697,-0.827003,-0.823545,2.10621,-0.793599,1.23048,-0.128965,0.0349347,2.05221
1282,0,-1.99615,-0.874478,-1.04453,2.10145,-0.78471,1.23131,-0.103917,0.0913586,2.27429
1283,0,-2.01742,-0.918932,-1.2303,2.09545,-0.776906,1.23262,-0.0752829,0.143396,2.46174
1284,0,-2.03952,-0.960202,-1.38086,2.08727,-0.770229,1.23429,-0.0435091,0.190867,2.61443
1285,0,-2.06105,-0.998188,-1.49696,2.07669,-0.764599,1.23622,-0.00989382,0.233812,2.73298
1286,0,-2.08064,-1.03291,-1.57998,2.06454,-0.75992,1.2384,0.0232571,0.272443,2.81873
1287,0,-2.09702,-1.06449,-1.6319,2.05208,-0.756011,1.24078,0.0533568,0.307162,2.87356
1288,0,-2.10928,-1.09312,-1.65524,2.04026,-0.752596,1.24324,0.0785026,0.338525,2.89983
1289,0,-2.11707,-1.11902,-1.65305,2.0297,-0.749419,1.24571,0.097708,0.367081,2.90048
