Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,114.377800,322.338409,1294.001587,3.445127,318.637177,1295.621460,139.786133,467.111633,1262.129883,-23.221298,462.809021,1259.057495,59.602993,508.634521,1118.279663,49.634342,556.403015,871.513611,52.535286,365.577209,1051.882324,54.628689,327.871918,903.339600,246.827011,435.109894,1058.548584,-131.657318,425.710724,1066.201294
84,0,114.382217,322.377258,1294.040649,3.447856,318.675690,1295.658325,139.789902,467.144470,1262.127686,-23.220165,462.837799,1259.050171,59.616123,508.589386,1118.242188,49.636482,556.392700,871.518921,52.547585,365.576172,1051.886841,54.646019,327.917297,903.328552,246.834396,435.097168,1058.555542,-131.648010,425.698578,1066.199951
85,0,114.381859,322.415619,1294.088257,3.445635,318.715363,1295.697876,139.792007,467.174194,1262.126953,-23.220263,462.865295,1259.036133,59.629520,508.547058,1118.211792,49.640762,556.381714,871.526733,52.562904,365.573120,1051.888916,54.663826,327.967682,903.313354,246.846878,435.083832,1058.564331,-131.636139,425.683929,1066.196533
86,0,114.377151,322.453491,1294.141724,3.439201,318.755463,1295.738770,139.792572,467.201019,1262.127075,-23.220993,462.891205,1259.015747,59.642418,508.512390,1118.192383,49.647591,556.369812,871.536011,52.580410,365.567932,1051.888306,54.680508,328.026428,903.292786,246.862640,435.070557,1058.571777,-131.622559,425.667542,1066.192505
87,0,114.368774,322.490723,1294.198364,3.429457,318.795227,1295.779541,139.791855,467.225037,1262.127319,-23.222210,462.915527,1258.989868,59.654507,508.486938,1118.185059,49.657043,556.357056,871.545410,52.599098,365.560638,1051.884888,54.694485,328.097961,903.265869,246.880615,435.057739,1058.576538,-131.608017,425.650208,1066.188354
88,0,114.357658,322.526947,1294.255371,3.417356,318.834290,1295.818481,139.790344,467.246552,1262.127197,-23.223845,462.938629,1258.959595,59.665615,508.469757,1118.187134,49.668594,556.343384,871.554138,52.617920,365.551819,1051.879028,54.704586,328.186523,903.232849,246.900177,435.045593,1058.578003,-131.593369,425.632446,1066.184692
89,0,114.344879,322.561920,1294.309814,3.403795,318.872192,1295.854370,139.788681,467.265869,1262.126831,-23.225264,462.960938,1258.927368,59.675690,508.458862,1118.195679,49.681301,556.329041,871.561523,52.635967,365.542572,1051.871704,54.710346,328.293976,903.194763,246.920776,435.034546,1058.576660,-131.579193,425.614929,1066.182007
90,0,114.331520,322.595062,1294.359619,3.389657,318.908813,1295.885986,139.787766,467.283112,1262.126465,-23.225292,462.982941,1258.894531,59.684990,508.452057,1118.206177,49.694191,556.314514,871.566956,52.652554,365.534058,1051.863403,54.712147,328.416504,903.153870,246.942093,435.024658,1058.573486,-131.565933,425.598297,1066.180664
91,0,114.318687,322.625916,1294.402466,3.375884,318.943817,1295.912720,139.788330,467.298523,1262.126343,-23.222811,463.005432,1258.863647,59.694126,508.449738,1118.217529,49.706573,556.300720,871.570251,52.667267,365.527527,1051.855957,54.711170,328.542114,903.113525,246.963120,435.016327,1058.568970,-131.553818,425.583374,1066.180542
92,0,114.307419,322.653992,1294.437378,3.363471,318.977020,1295.934326,139.791183,467.312164,1262.126831,-23.217150,463.028809,1258.837158,59.703747,508.455109,1118.232666,49.718124,556.288208,871.571289,52.679863,365.523926,1051.849487,54.708969,328.654419,903.077332,246.982010,435.010162,1058.562134,-131.542999,425.570923,1066.181274
93,0,114.298584,322.678772,1294.463745,3.353374,319.008118,1295.950317,139.796844,467.324219,1262.127930,-23.208124,463.053284,1258.816772,59.714260,508.470428,1118.254272,49.728725,556.277283,871.570435,52.690067,365.523956,1051.844849,54.706722,328.739899,903.047852,246.997635,435.006378,1058.553955,-131.533661,425.561951,1066.183105
94,0,114.292816,322.700043,1294.481934,3.346407,319.036591,1295.961304,139.805557,467.335022,1262.129517,-23.196056,463.078186,1258.803833,59.725510,508.493835,1118.280884,49.738293,556.268066,871.567932,52.697586,365.528168,1051.841553,54.704952,328.791534,903.026245,247.010269,435.004761,1058.546631,-131.526016,425.557159,1066.185303
95,0,114.290611,322.717682,1294.492065,3.343203,319.061920,1295.968018,139.817108,467.344849,1262.131348,-23.181858,463.102783,1258.798950,59.736397,508.521545,1118.308594,49.746696,556.260559,871.564026,52.702206,365.536682,1051.839355,54.703861,328.807068,903.012695,247.020355,435.005005,1058.542236,-131.520157,425.557220,1066.187866
96,0,114.292343,322.731659,1294.494995,3.344263,319.083374,1295.971558,139.831009,467.354034,1262.132690,-23.166864,463.126038,1258.801880,59.745090,508.551117,1118.333984,49.753780,556.255066,871.559021,52.703865,365.549530,1051.838135,54.703503,328.788422,903.006348,247.027405,435.006744,1058.540405,-131.516052,425.562622,1066.190063
97,0,114.298347,322.742188,1294.491577,3.349981,319.100098,1295.972412,139.846481,467.362793,1262.133301,-23.152275,463.146851,1258.811890,59.749969,508.581696,1118.355713,49.759354,556.251465,871.553223,52.702591,365.566528,1051.837158,54.703629,328.742462,903.006348,247.030685,435.009918,1058.539429,-131.513809,425.573853,1066.190796
98,0,114.308952,322.749725,1294.482300,3.360646,319.111542,1295.971436,139.862610,467.371277,1262.132812,-23.138758,463.164185,1258.827881,59.750710,508.613098,1118.374023,49.763161,556.250061,871.547058,52.698383,365.587219,1051.836426,54.703331,328.681854,903.010620,247.029938,435.014862,1058.537598,-131.513458,425.591431,1066.189941
99,0,114.324455,322.754852,1294.468262,3.376439,319.117340,1295.968384,139.878448,467.379883,1262.131226,-23.126511,463.176971,1258.848877,59.748062,508.644989,1118.389282,49.765045,556.250305,871.540222,52.691196,365.611115,1051.834961,54.701313,328.621552,903.016418,247.025269,435.021820,1058.533936,-131.515244,425.615906,1066.186890
100,0,114.345085,322.758148,1294.449585,3.397377,319.117249,1295.963257,139.893158,467.388672,1262.128174,-23.115498,463.184357,1258.873291,59.742573,508.676697,1118.400879,49.765026,556.252136,871.532776,52.680973,365.637115,1051.832520,54.696537,328.572266,903.021545,247.016815,435.030853,1058.526611,-131.519287,425.647095,1066.182129
101,0,114.370750,322.759918,1294.426147,3.423206,319.111298,1295.955688,139.906158,467.397736,1262.123901,-23.105833,463.185760,1258.899414,59.734062,508.707214,1118.408203,49.763168,556.255127,871.524841,52.667801,365.664093,1051.828613,54.688679,328.538300,903.024292,247.005066,435.041870,1058.515869,-131.525696,425.684601,1066.176392
102,0,114.400871,322.760590,1294.398926,3.453340,319.099640,1295.945312,139.916992,467.407166,1262.118408,-23.097952,463.180939,1258.926270,59.722309,508.735413,1118.409912,49.759430,556.259521,871.516663,52.651962,365.690582,1051.822998,54.678040,328.518890,903.023926,246.991150,435.054321,1058.502930,-131.534470,425.727051,1066.170410
103,0,114.434425,322.759918,1294.367676,3.486822,319.082306,1295.932251,139.925446,467.416534,1262.112183,-23.092228,463.169800,1258.952759,59.707947,508.759674,1118.405640,49.753563,556.265564,871.508667,52.633984,365.715576,1051.815674,54.665279,328.511597,903.020142,246.976959,435.067505,1058.490112,-131.545456,425.772675,1066.165283
104,0,114.469986,322.757507,1294.333496,3.522277,319.059631,1295.917114,139.931442,467.425049,1262.105103,-23.088600,463.152557,1258.977661,59.692802,508.777863,1118.395386,49.745270,556.273621,871.501526,52.614605,365.738281,1051.806396,54.651188,328.513214,903.013123,246.964050,435.080536,1058.480225,-131.558289,425.819092,1066.161621
105,0,114.505730,322.752289,1294.296875,3.557941,319.031799,1295.900513,139.934814,467.431458,1262.098145,-23.086752,463.129303,1259.000610,59.679249,508.787262,1118.379272,49.734379,556.283752,871.495789,52.594742,365.758575,1051.795898,54.636555,328.520874,903.003052,246.952698,435.092957,1058.473999,-131.572327,425.863708,1066.159546
106,0,114.539635,322.742889,1294.258911,3.591811,318.999176,1295.881958,139.935638,467.434174,1262.092285,-23.086512,463.100647,1259.021606,59.668869,508.786072,1118.357178,49.721096,556.295837,871.491638,52.575321,365.776764,1051.784180,54.622082,328.531860,902.990479,246.942398,435.104919,1058.470947,-131.586792,425.903900,1066.159180
107,0,114.569656,322.727661,1294.220459,3.621847,318.961853,1295.861694,139.934113,467.431396,1262.088379,-23.088028,463.067505,1259.041504,59.662045,508.773926,1118.329712,49.706043,556.309204,871.489197,52.557072,365.793732,1051.771729,54.608337,328.544067,902.976074,246.932800,435.117096,1058.471924,-131.600906,425.937561,1066.159912
108,0,114.593735,322.705017,1294.181519,3.646146,318.920105,1295.839111,139.930450,467.421478,1262.088013,-23.091585,463.031006,1259.061646,59.658352,508.753784,1118.299683,49.690132,556.323486,871.488403,52.540325,365.810364,1051.759277,54.595680,328.556152,902.961121,246.923996,435.130859,1058.478027,-131.614258,425.963470,1066.161865
109,0,114.610100,322.673676,1294.141846,3.663107,318.873962,1295.813232,139.924881,467.402985,1262.092529,-23.097372,462.992126,1259.083374,59.656521,508.731140,1118.272339,49.674355,556.337830,871.488892,52.524921,365.827393,1051.746826,54.584194,328.567383,902.946289,246.916107,435.148071,1058.490479,-131.626633,425.981384,1066.164795
110,0,114.617355,322.632690,1294.101074,3.671640,318.823273,1295.782593,139.917358,467.375275,1262.102783,-23.105438,462.951447,1259.107544,59.654537,508.711090,1118.250610,49.659618,556.352173,871.490173,52.510498,365.845734,1051.734863,54.573830,328.577972,902.932129,246.909439,435.170593,1058.510742,-131.638107,425.992035,1066.168335
111,0,114.614868,322.581421,1294.057739,3.671315,318.767670,1295.745972,139.907532,467.337891,1262.119507,-23.115774,462.909180,1259.135132,59.650501,508.694519,1118.233521,49.646603,556.366211,871.491760,52.496822,365.866272,1051.723389,54.564610,328.588104,902.919189,246.904144,435.199707,1058.539062,-131.648819,425.997284,1066.171509
112,0,114.602867,322.519226,1294.009888,3.662285,318.706451,1295.701538,139.894852,467.290894,1262.143311,-23.128456,462.865204,1259.166748,59.643131,508.679810,1118.217041,49.635624,556.379639,871.492798,52.483780,365.889557,1051.712036,54.556767,328.598145,902.907837,246.900223,435.235291,1058.573730,-131.659027,425.999451,1066.174194
113,0,114.582436,322.445709,1293.956421,3.645069,318.638885,1295.647827,139.879013,467.234497,1262.173950,-23.143661,462.818726,1259.202637,59.631641,508.665863,1118.198364,49.626575,556.392212,871.492676,52.471210,365.915985,1051.700928,54.550556,328.608368,902.898682,246.896973,435.275665,1058.611450,-131.669052,426.001373,1066.175415
114,0,114.555046,322.360596,1293.895508,3.620385,318.563629,1295.583862,139.860016,467.168732,1262.211548,-23.161570,462.768799,1259.242676,59.615917,508.653351,1118.177612,49.619022,556.403870,871.490479,52.458858,365.945801,1051.689819,54.545998,328.618896,902.891846,246.893417,435.318451,1058.646851,-131.679230,426.005615,1066.174805
115,0,114.522102,322.263519,1293.825562,3.589054,318.478790,1295.508057,139.838242,467.093506,1262.256470,-23.182293,462.714142,1259.286255,59.596619,508.642670,1118.155640,49.612442,556.414917,871.485657,52.446560,365.979004,1051.678711,54.542892,328.629639,902.887390,246.888779,435.361267,1058.676636,-131.689835,426.014282,1066.171753
116,0,114.484550,322.153778,1293.745117,3.551886,318.382141,1295.419556,139.814240,467.008362,1262.309204,-23.205996,462.653351,1259.333740,59.574928,508.633606,1118.131958,49.606461,556.425049,871.477783,52.434254,366.015594,1051.666992,54.540886,328.640625,902.884705,246.882828,435.402649,1058.698975,-131.700958,426.028900,1066.166260
117,0,114.442810,322.030518,1293.653076,3.509591,318.271332,1295.317871,139.788635,466.912537,1262.369629,-23.232933,462.584747,1259.385010,59.552032,508.627289,1118.107910,49.600876,556.434387,871.467041,52.421959,366.055054,1051.655396,54.539684,328.651642,902.883667,246.875702,435.441711,1058.714111,-131.712753,426.050507,1066.158936
118,0,114.396851,321.892426,1293.548950,3.462756,318.144348,1295.202515,139.761856,466.805206,1262.439453,-23.263397,462.506622,1259.440430,59.529373,508.626160,1118.085938,49.595619,556.443298,871.453857,52.409554,366.097046,1051.644775,54.539024,328.662537,902.884399,246.867615,435.477844,1058.722778,-131.725204,426.079803,1066.150513
119,0,114.346497,321.738068,1293.432495,3.411834,317.999420,1295.072510,139.734116,466.685333,1262.520020,-23.297501,462.417389,1259.500122,59.509266,508.631165,1118.066528,49.590755,556.451660,871.438538,52.396778,366.141479,1051.636108,54.538601,328.673096,902.887878,246.858719,435.510986,1058.725830,-131.738373,426.117249,1066.142578
120,0,114.291679,321.565826,1293.303589,3.357092,317.835236,1294.927368,139.705292,466.551788,1262.612793,-23.334993,462.315338,1259.564819,59.494202,508.641785,1118.048828,49.586525,556.460083,871.421387,52.383255,366.188477,1051.630493,54.537937,328.682587,902.895020,246.849030,435.541321,1058.724854,-131.752289,426.163086,1066.136597
121,0,114.232735,321.374542,1293.162354,3.298685,317.650635,1294.765259,139.674942,466.403595,1262.719360,-23.375214,462.198944,1259.635132,59.484730,508.659485,1118.033081,49.583401,556.468689,871.402649,52.368526,366.238403,1051.628662,54.536461,328.690552,902.907349,246.838501,435.569427,1058.721558,-131.766937,426.217621,1066.134033
122,0,114.170509,321.162872,1293.007324,3.236967,317.444580,1294.584717,139.642639,466.240295,1262.840454,-23.417196,462.066345,1259.711914,59.478569,508.686493,1118.020996,49.581848,556.477783,871.382507,52.352123,366.291595,1051.631592,54.533657,328.696991,902.926147,246.827240,435.596375,1058.717896,-131.782440,426.280853,1066.135254
123,0,114.106552,320.929504,1292.837402,3.172841,317.216217,1294.383911,139.607819,466.061218,1262.976440,-23.460068,461.915833,1259.796631,59.471722,508.724701,1118.014893,49.582005,556.487915,871.361084,52.333614,366.348114,1051.639404,54.529083,328.702576,902.952148,246.815674,435.623779,1058.717163,-131.798813,426.352570,1066.140259
124,0,114.042900,320.672516,1292.649780,3.107803,316.964661,1294.160645,139.569687,465.865540,1263.126099,-23.503407,461.745544,1259.890991,59.460648,508.777008,1118.018311,49.583672,556.499756,871.337708,52.312740,366.408112,1051.652344,54.522419,328.708130,902.985657,246.804153,435.653656,1058.722778,-131.815964,426.432159,1066.147827
125,0,113.981705,320.390015,1292.441528,3.043590,316.688354,1293.913574,139.527481,465.652191,1263.288208,-23.547340,461.554047,1259.997192,59.443897,508.846161,1118.034790,49.586533,556.514099,871.312256,52.289497,366.471497,1051.669556,54.513535,328.714630,903.026123,246.792740,435.687622,1058.736694,-131.833771,426.518616,1066.156616
126,0,113.924652,320.080536,1292.209717,2.981761,316.385468,1293.642090,139.480972,465.419922,1263.460693,-23.592268,461.339905,1260.117554,59.422756,508.931946,1118.066040,49.590340,556.531555,871.284851,52.264172,366.538391,1051.690552,54.502567,328.722839,903.072571,246.781067,435.726807,1058.759277,-131.852356,426.610687,1066.165894
127,0,113.872650,319.743286,1291.952148,2.923620,316.053619,1293.344727,139.430756,465.167664,1263.642090,-23.638580,461.101929,1260.253174,59.400574,509.030029,1118.109009,49.594910,556.552856,871.255981,52.237160,366.608734,1051.713867,54.489815,328.733459,903.123535,246.768707,435.771759,1058.790161,-131.872116,426.707031,1066.174805
128,0,113.825958,319.378082,1291.665405,2.870505,315.690338,1293.021484,139.378311,464.894714,1263.831909,-23.686502,460.838837,1260.404785,59.381367,509.134460,1118.158447,49.600056,556.578552,871.226257,52.208847,366.682373,1051.738037,54.475628,328.747284,903.177063,246.755661,435.822601,1058.828247,-131.893463,426.806396,1066.182983
129,0,113.784729,318.985077,1291.347534,2.824012,315.293427,1292.671753,139.325287,464.600311,1264.029297,-23.735983,460.549347,1260.572021,59.368217,509.240570,1118.210938,49.605591,556.608826,871.195740,52.179543,366.759125,1051.761353,54.460262,328.764954,903.231262,246.742310,435.879089,1058.872559,-131.916473,426.907776,1066.190186
130,0,113.749397,318.564026,1290.995972,2.785740,314.860931,1292.294800,139.273010,464.283783,1264.233765,-23.786640,460.232330,1260.753418,59.362473,509.347198,1118.265259,49.611347,556.643311,871.164612,52.149433,366.838562,1051.782959,54.443691,328.787170,903.284424,246.728943,435.940033,1058.921509,-131.940918,427.010468,1066.196411
131,0,113.720879,318.114166,1290.609619,2.756829,314.391357,1291.889282,139.221848,463.943970,1264.444580,-23.837685,459.885986,1260.947510,59.363865,509.455383,1118.322632,49.617287,556.681885,871.132690,52.118519,366.920471,1051.801636,54.425579,328.814972,903.335266,246.715469,436.003632,1058.971802,-131.966354,427.114532,1066.201660
132,0,113.700249,317.633759,1290.188599,2.737755,313.883362,1291.453369,139.171677,463.579437,1264.662476,-23.887959,459.508392,1261.153320,59.370808,509.566498,1118.384277,49.623478,556.724060,871.099854,52.086720,367.004578,1051.817017,54.405441,328.849426,903.383423,246.701538,436.068451,1059.020142,-131.992462,427.220398,1066.206177
133,0,113.688583,317.121246,1289.732666,2.728506,313.335999,1290.984375,139.122040,463.189117,1264.888428,-23.936333,459.097473,1261.370361,59.380672,509.680084,1118.449707,49.630070,556.769775,871.065979,52.054092,367.090973,1051.829224,54.382828,328.891876,903.428955,246.686874,436.134125,1059.064941,-132.019028,427.328766,1066.209717
