Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1054,0,3.77971,-2.07812,-2.6646,-6.13106,0.963453,3.27444,2.3907,-1.38815,0.848244
1055,0,3.77454,-2.05949,-2.66064,-6.12498,0.945598,3.26793,2.38893,-1.38678,0.843418
1056,0,3.76694,-2.04221,-2.65632,-6.11157,0.928763,3.26209,2.38233,-1.3854,0.83947
1057,0,3.75742,-2.02692,-2.65158,-6.0915,0.913529,3.25694,2.37106,-1.38406,0.836584
1058,0,3.74666,-2.01441,-2.64628,-6.06658,0.900625,3.25237,2.35628,-1.38291,0.834938
1059,0,3.73538,-2.00558,-2.64033,-6.03935,0.890872,3.24822,2.33985,-1.3821,0.834659
1060,0,3.72433,-2.00116,-2.63374,-6.01254,0.885042,3.24437,2.32378,-1.3817,0.835814
1061,0,3.71417,-2.00159,-2.62669,-5.98838,0.883702,3.24087,2.30966,-1.38171,0.838397
1062,0,3.70536,-2.00709,-2.61946,-5.96847,0.887182,3.23783,2.29865,-1.38211,0.842332
1063,0,3.69814,-2.01764,-2.61232,-5.95396,0.895643,3.23534,2.29166,-1.3828,0.847463
1064,0,3.69249,-2.03311,-2.60557,-5.94541,0.909129,3.23343,2.28928,-1.38364,0.853559
1065,0,3.6883,-2.05317,-2.59955,-5.94245,0.927585,3.23217,2.29125,-1.38439,0.860274
1066,0,3.68548,-2.07736,-2.59472,-5.94357,0.950885,3.23161,2.29615,-1.38471,0.867115
1067,0,3.68393,-2.10515,-2.59159,-5.94679,0.978732,3.23195,2.30211,-1.38433,0.873627
1068,0,3.68357,-2.13596,-2.59076,-5.95078,1.01052,3.23375,2.30783,-1.38329,0.879668
1069,0,3.68433,-2.16919,-2.59285,-5.95519,1.04536,3.23786,2.31303,-1.38192,0.885395
1070,0,3.68609,-2.20415,-2.59849,-5.96012,1.08234,3.24516,2.31789,-1.38055,0.890994
1071,0,3.68863,-2.24007,-2.60821,-5.96556,1.12052,3.25634,2.3226,-1.37936,0.896551
1072,0,3.69165,-2.27613,-2.62228,-5.97137,1.15896,3.27184,2.32731,-1.37853,0.902128
1073,0,3.69476,-2.31147,-2.64064,-5.97739,1.19655,3.29172,2.33217,-1.3783,0.90778
1074,0,3.69759,-2.34518,-2.66275,-5.98343,1.23215,3.31545,2.33733,-1.37883,0.913381
1075,0,3.69984,-2.37638,-2.68773,-5.9893,1.26479,3.34182,2.34282,-1.38013,0.918514
1076,0,3.70121,-2.40437,-2.71446,-5.99489,1.29373,3.36922,2.34881,-1.38209,0.922584
1077,0,3.70141,-2.42874,-2.74171,-6.0002,1.31848,3.39596,2.35552,-1.3847,0.92508
1078,0,3.70017,-2.44945,-2.76825,-6.0052,1.3387,3.42056,2.36316,-1.38811,0.925746
1079,0,3.69735,-2.46666,-2.79297,-6.00983,1.35422,3.44182,2.37177,-1.39254,0.924504
1080,0,3.69294,-2.48064,-2.81498,-6.01375,1.36523,3.45872,2.38103,-1.39794,0.921206
1081,0,3.68706,-2.49174,-2.83374,-6.0162,1.37244,3.4704,2.39005,-1.40386,0.915536
1082,0,3.67985,-2.50044,-2.84921,-6.01616,1.37696,3.47654,2.39775,-1.40962,0.907234
1083,0,3.67138,-2.50735,-2.86176,-6.01278,1.37996,3.47756,2.40324,-1.41467,0.896351
1084,0,3.66161,-2.51314,-2.8721,-6.00519,1.38254,3.47446,2.40576,-1.41861,0.883226
1085,0,3.65036,-2.51848,-2.8811,-5.99256,1.38557,3.46857,2.40472,-1.42126,0.868338
1086,0,3.6374,-2.5238,-2.88967,-5.97437,1.38951,3.46132,2.39987,-1.4227,0.852234
1087,0,3.62252,-2.52924,-2.89863,-5.9504,1.39424,3.45402,2.39122,-1.42322,0.835427
1088,0,3.60577,-2.53451,-2.90861,-5.92075,1.39922,3.44773,2.37879,-1.42317,0.818315
1089,0,3.58741,-2.53908,-2.92005,-5.88605,1.4037,3.44319,2.36293,-1.42282,0.801173
1090,0,3.56792,-2.54244,-2.9332,-5.84788,1.40709,3.44076,2.34472,-1.42236,0.784144
1091,0,3.54783,-2.54432,-2.94818,-5.80874,1.4092,3.44046,2.32612,-1.42183,0.767233
1092,0,3.52768,-2.54462,-2.96495,-5.77111,1.41008,3.44199,2.30905,-1.42119,0.750264
1093,0,3.50813,-2.54322,-2.98342,-5.7363,1.40978,3.44479,2.29419,-1.42033,0.732848
1094,0,3.48984,-2.53984,-3.00349,-5.70473,1.40805,3.44839,2.28125,-1.41922,0.714597
1095,0,3.47343,-2.53405,-3.02514,-5.67692,1.40433,3.4527,2.27012,-1.41802,0.695425
1096,0,3.45933,-2.52539,-3.04834,-5.65356,1.39799,3.45785,2.26101,-1.41693,0.675487
1097,0,3.44773,-2.51342,-3.07309,-5.63516,1.38863,3.46405,2.25422,-1.41595,0.654966
1098,0,3.43865,-2.49786,-3.09939,-5.62206,1.37622,3.47154,2.25005,-1.41484,0.634101
1099,0,3.43191,-2.47876,-3.12727,-5.61407,1.36097,3.48086,2.24851,-1.41343,0.613383
1100,0,3.42713,-2.45671,-3.1568,-5.6103,1.34338,3.49283,2.24908,-1.41179,0.593601
1101,0,3.42376,-2.43298,-3.18815,-5.60936,1.32436,3.50847,2.251,-1.41023,0.575649
1102,0,3.42117,-2.40958,-3.22173,-5.60984,1.30553,3.52885,2.25355,-1.4091,0.560312
1103,0,3.41878,-2.3892,-3.25817,-5.61057,1.28937,3.55491,2.25628,-1.40859,0.548149
1104,0,3.41615,-2.37519,-3.29835,-5.61063,1.27934,3.58758,2.25896,-1.40864,0.539468
1105,0,3.41295,-2.37142,-3.34355,-5.60925,1.27979,3.62783,2.26144,-1.40883,0.534347
1106,0,3.409,-2.382,-3.39542,-5.60602,1.29546,3.6769,2.2638,-1.40865,0.532761
1107,0,3.40426,-2.41067,-3.45586,-5.60107,1.33065,3.73634,2.26658,-1.40774,0.534746
1108,0,3.39875,-2.4604,-3.52691,-5.59471,1.38869,3.808,2.27039,-1.40593,0.540441
1109,0,3.39258,-2.53327,-3.61073,-5.58685,1.4719,3.89399,2.27537,-1.40318,0.549999
1110,0,3.38596,-2.63061,-3.70937,-5.57683,1.5818,3.99635,2.28093,-1.39945,0.563496
1111,0,3.37928,-2.75321,-3.82443,-5.56352,1.71934,4.11662,2.28588,-1.39466,0.580895
1112,0,3.37315,-2.90135,-3.95663,-5.54617,1.8849,4.25542,2.28915,-1.38874,0.602094
1113,0,3.36849,-3.07461,-4.10528,-5.5253,2.07799,4.41193,2.29051,-1.38171,0.626926
1114,0,3.36645,-3.27163,-4.26775,-5.50244,2.29704,4.5832,2.29042,-1.37367,0.655019
1115,0,3.36814,-3.49032,-4.43996,-5.47923,2.53959,4.76459,2.28936,-1.36466,0.685671
1116,0,3.37434,-3.72848,-4.61788,-5.45684,2.8031,4.95127,2.28765,-1.35474,0.717921
1117,0,3.38539,-3.98416,-4.79844,-5.43598,3.08538,5.13933,2.28556,-1.34393,0.750783
1118,0,3.40138,-4.2558,-4.97914,-5.41711,3.38464,5.32554,2.28341,-1.33227,0.78345
1119,0,3.4224,-4.54227,-5.15757,-5.40086,3.69956,5.50697,2.2816,-1.31979,0.815368
1120,0,3.44872,-4.84299,-5.3317,-5.38812,4.02942,5.68118,2.28069,-1.30652,0.846226
1121,0,3.48072,-5.15783,-5.50036,-5.38009,4.37411,5.84671,2.28146,-1.2925,0.875927
1122,0,3.51882,-5.48695,-5.66323,-5.37806,4.73386,6.00298,2.28479,-1.27776,0.904519
1123,0,3.56338,-5.8307,-5.82034,-5.38328,5.109,6.14988,2.2916,-1.26245,0.932142
1124,0,3.61456,-6.18985,-5.97168,-5.39672,5.50021,6.28718,2.30278,-1.24681,0.958995
1125,0,3.67236,-6.56566,-6.11767,-5.41865,5.90874,6.41511,2.31875,-1.23096,0.985232
1126,0,3.73687,-6.95968,-6.2607,-5.44817,6.33647,6.5358,2.33905,-1.21476,1.01092
1127,0,3.80841,-7.37321,-6.40533,-5.48372,6.78547,6.65368,2.3625,-1.19784,1.03617
1128,0,3.88753,-7.80644,-6.55568,-5.5242,7.25668,6.77297,2.38804,-1.17981,1.06127
1129,0,3.97476,-8.25783,-6.71271,-5.56943,7.74892,6.89504,2.41505,-1.16044,1.08669
1130,0,4.07014,-8.725,-6.87503,-5.61936,8.25969,7.01891,2.44312,-1.1397,1.11278
1131,0,4.17306,-9.20578,-7.04095,-5.67335,8.78644,7.14313,2.4719,-1.11777,1.13956
1132,0,4.28252,-9.69844,-7.20925,-5.73011,9.32683,7.26647,2.50085,-1.09502,1.1668
1133,0,4.39736,-10.2015,-7.3791,-5.78764,9.87859,7.38808,2.52893,-1.07189,1.19399
1134,0,4.51646,-10.7136,-7.54989,-5.84327,10.4396,7.50732,2.55441,-1.04884,1.22051
1135,0,4.63866,-11.2337,-7.72094,-5.89437,11.008,7.62356,2.57559,-1.02632,1.24584
1136,0,4.76298,-11.7605,-7.89145,-5.93975,11.5817,7.73617,2.59198,-1.00482,1.26974
1137,0,4.88874,-12.2923,-8.06092,-5.98008,12.1586,7.84478,2.60449,-0.984853,1.29229
1138,0,5.01573,-12.8267,-8.22906,-6.01736,12.7357,7.94908,2.61487,-0.966956,1.31362
1139,0,5.14412,-13.3611,-8.39537,-6.05449,13.3104,8.04834,2.62524,-0.95159,1.33384
1140,0,5.27442,-13.8929,-8.55908,-6.09477,13.88,8.14133,2.6377,-0.93913,1.35299
1141,0,5.40757,-14.4203,-8.71961,-6.14124,14.4425,8.2269,2.65372,-0.929871,1.37105
1142,0,5.54488,-14.942,-8.87693,-6.19626,14.9967,8.30439,2.67399,-0.924089,1.38796
1143,0,5.68784,-15.458,-9.03176,-6.2613,15.5425,8.37392,2.69846,-0.922104,1.40372
1144,0,5.83772,-15.9693,-9.18534,-6.33671,16.0808,8.43637,2.72647,-0.924208,1.41844
1145,0,5.99535,-16.4781,-9.33889,-6.42139,16.6138,8.49279,2.75659,-0.930469,1.43218
1146,0,6.16092,-16.987,-9.49328,-6.51316,17.1441,8.54392,2.78697,-0.940622,1.44484
1147,0,6.33412,-17.4984,-9.64883,-6.60957,17.6745,8.59007,2.81593,-0.954131,1.45619
1148,0,6.51427,-18.0142,-9.80537,-6.70858,18.2073,8.63096,2.84236,-0.970271,1.46598
1149,0,6.70034,-18.5353,-9.96223,-6.80869,18.7438,8.66581,2.86578,-0.988253,1.47389
1150,0,6.891,-19.0619,-10.1185,-6.90914,19.2847,8.69358,2.88657,-1.00743,1.47966
1151,0,7.08484,-19.594,-10.2737,-7.00974,19.8304,8.71354,2.90582,-1.02739,1.48312
1152,0,7.28082,-20.1317,-10.4279,-7.11041,20.381,8.72569,2.92457,-1.04785,1.48418
1153,0,7.47863,-20.6753,-10.5823,-7.21094,20.9374,8.73078,2.94338,-1.06846,1.48275
1154,0,7.6786,-21.2259,-10.7385,-7.31108,21.5016,8.73004,2.96251,-1.08858,1.47875
1155,0,7.88117,-21.7852,-10.8981,-7.41057,22.0763,8.72463,2.98208,-1.10736,1.47224
1156,0,8.08631,-22.3543,-11.0611,-7.50918,22.6636,8.71481,3.00219,-1.12381,1.46352
1157,0,8.29322,-22.9335,-11.2258,-7.60683,23.2642,8.69943,3.02294,-1.13697,1.45318
1158,0,8.50048,-23.522,-11.3891,-7.70319,23.8775,8.6768,3.04418,-1.14614,1.44202
1159,0,8.70662,-24.1182,-11.5486,-7.79712,24.5017,8.64633,3.06517,-1.15101,1.43084
1160,0,8.91049,-24.7213,-11.7035,-7.88686,25.1353,8.60893,3.08496,-1.15167,1.42024
1161,0,9.1113,-25.3302,-11.8544,-7.97073,25.7769,8.56634,3.10283,-1.14857,1.41053
1162,0,9.30861,-25.9448,-12.0023,-8.04726,26.4255,8.52062,3.11823,-1.14244,1.40179
1163,0,9.50231,-26.5646,-12.1489,-8.11508,27.0801,8.47376,3.13054,-1.13396,1.39393
1164,0,9.69261,-27.1896,-12.2952,-8.1733,27.7403,8.42714,3.13926,-1.12355,1.38665
1165,0,9.88007,-27.8199,-12.4426,-8.22187,28.4067,8.38144,3.14443,-1.11112,1.37947
1166,0,10.0656,-28.4564,-12.5925,-8.26145,29.0807,8.33702,3.14664,-1.09623,1.37189
1167,0,10.2503,-29.1003,-12.7465,-8.29307,29.7647,8.29426,3.14689,-1.07841,1.36369
1168,0,10.4353,-29.7535,-12.9058,-8.31819,30.4606,8.25353,3.14616,-1.05776,1.35534
1169,0,10.6219,-30.418,-13.0704,-8.33892,31.1695,8.21488,3.14518,-1.03544,1.34837
1170,0,10.811,-31.0954,-13.2393,-8.35739,31.8909,8.17799,3.14436,-1.01348,1.34501
1171,0,11.0023,-31.7868,-13.4106,-8.37434,32.6233,8.1427,3.14389,-0.993931,1.34715
1172,0,11.1939,-32.4917,-13.5829,-8.38883,33.3651,8.10913,3.14388,-0.977919,1.35558
1173,0,11.3835,-33.209,-13.7552,-8.39898,34.1142,8.07743,3.14437,-0.965465,1.36991
1174,0,11.5693,-33.936,-13.9268,-8.40304,34.869,8.0475,3.14528,-0.9557,1.38892
1175,0,11.7502,-34.6694,-14.0976,-8.39999,35.6272,8.01902,3.1466,-0.947416,1.41103
1176,0,11.9257,-35.4054,-14.2676,-8.38977,36.3859,7.99175,3.14841,-0.939711,1.43479
1177,0,12.096,-36.14,-14.4371,-8.37292,37.1417,7.96573,3.15087,-0.932317,1.4592
1178,0,12.2613,-36.8697,-14.6065,-8.34998,37.8909,7.94137,3.154,-0.925558,1.48362
1179,0,12.4216,-37.5913,-14.7758,-8.32111,38.6299,7.91927,3.15767,-0.920067,1.50767
1180,0,12.576,-38.3021,-14.9446,-8.28614,39.3554,7.89987,3.16199,-0.91638,1.53088
1181,0,12.7227,-38.9992,-15.1118,-8.2447,40.0643,7.8831,3.16762,-0.914678,1.55271
1182,0,12.859,-39.6798,-15.2758,-8.19617,40.7535,7.86887,3.1755,-0.914954,1.57273
1183,0,12.9816,-40.3406,-15.4345,-8.13965,41.4192,7.85758,3.18638,-0.917246,1.59093
1184,0,13.0881,-40.9782,-15.586,-8.07427,42.0576,7.8501,3.2006,-0.921632,1.60769
1185,0,13.177,-41.5893,-15.7289,-7.99972,42.6655,7.84741,3.21804,-0.92806,1.62344
1186,0,13.2484,-42.1713,-15.8623,-7.91647,43.2405,7.85006,3.23818,-0.936233,1.63845
1187,0,13.3039,-42.7226,-15.9863,-7.8254,43.7818,7.85842,3.26014,-0.945658,1.65281
1188,0,13.3456,-43.2436,-16.102,-7.72686,44.2905,7.87341,3.28271,-0.955831,1.6666
1189,0,13.376,-43.7357,-16.2113,-7.61979,44.7687,7.89734,3.30436,-0.966374,1.68008
1190,0,13.3969,-44.2014,-16.3164,-7.50189,45.2195,7.93338,3.32365,-0.976951,1.69351
1191,0,13.4092,-44.6438,-16.4194,-7.37083,45.6466,7.98406,3.33978,-0.987157,1.70697
1192,0,13.4136,-45.066,-16.5215,-7.22546,46.0536,8.05031,3.35277,-0.996568,1.72033
1193,0,13.4105,-45.4709,-16.6237,-7.06603,46.4438,8.13175,3.36329,-1.00488,1.73345
1194,0,13.401,-45.8613,-16.7266,-6.89388,46.8202,8.22732,3.37241,-1.01203,1.74632
1195,0,13.3859,-46.2393,-16.831,-6.71111,47.1849,8.33556,3.38134,-1.01823,1.75918
1196,0,13.3667,-46.6065,-16.9372,-6.52045,47.5394,8.45465,3.39116,-1.02388,1.77237
1197,0,13.3447,-46.9638,-17.0451,-6.32496,47.8841,8.58243,3.4026,-1.02949,1.78625
1198,0,13.3213,-47.3112,-17.154,-6.128,48.2186,8.71629,3.41586,-1.03555,1.80123
1199,0,13.2983,-47.6482,-17.2626,-5.93349,48.5424,8.85266,3.43057,-1.04234,1.81752
1200,0,13.2779,-47.974,-17.3684,-5.74623,48.8547,8.98638,3.44583,-1.04975,1.83491
1201,0,13.2624,-48.2883,-17.4688,-5.57193,49.1555,9.11072,3.46065,-1.05738,1.85281
1202,0,13.254,-48.5912,-17.5602,-5.41698,49.4454,9.21768,3.4744,-1.06473,1.8704
1203,0,13.2537,-48.884,-17.6389,-5.28732,49.7259,9.2988,3.48677,-1.07131,1.88677
1204,0,13.2611,-49.169,-17.7004,-5.18752,49.999,9.34622,3.49749,-1.0768,1.9011
1205,0,13.2746,-49.4488,-17.7399,-5.12027,50.2666,9.35365,3.50631,-1.08121,1.91291
1206,0,13.2915,-49.7258,-17.7533,-5.08663,50.5299,9.31662,3.51294,-1.08481,1.92201
1207,0,13.3092,-50.0017,-17.7372,-5.08694,50.7897,9.2324,3.51723,-1.08802,1.92847
1208,0,13.3259,-50.2775,-17.6901,-5.12125,51.0459,9.1,3.51939,-1.09127,1.9325
1209,0,13.3405,-50.5527,-17.6126,-5.18896,51.2979,8.92065,3.51998,-1.09503,1.93444
1210,0,13.3515,-50.8264,-17.5065,-5.28719,51.5441,8.69878,3.51949,-1.09979,1.93478
1211,0,13.3566,-51.0964,-17.3754,-5.40857,51.7824,8.44351,3.51791,-1.10599,1.93403
1212,0,13.3507,-51.3604,-17.2236,-5.53937,52.01,8.16977,3.51485,-1.11383,1.93259
1213,0,13.3266,-51.6163,-17.0563,-5.66177,52.225,7.89579,3.50991,-1.1233,1.93067
1214,0,13.2806,-51.8634,-16.878,-5.76391,52.4267,7.63411,3.50293,-1.13427,1.92832
1215,0,13.2163,-52.1031,-16.6918,-5.84722,52.6176,7.3853,3.49406,-1.14641,1.9256
1216,0,13.1407,-52.3382,-16.5006,-5.92013,52.8017,7.14352,3.48371,-1.1592,1.92256
1217,0,13.0595,-52.5712,-16.3066,-5.98902,52.9831,6.90441,3.47236,-1.17197,1.91932
1218,0,12.9769,-52.8047,-16.1123,-6.05736,53.1655,6.66588,3.46024,-1.18415,1.9159
1219,0,12.8975,-53.0412,-15.9202,-6.12901,53.3525,6.42557,3.44739,-1.19529,1.91222
1220,0,12.8272,-53.2829,-15.7338,-6.20901,53.5472,6.18054,3.43397,-1.20498,1.9081
1221,0,12.7693,-53.5303,-15.5566,-6.29863,53.7515,5.93131,3.4204,-1.21285,1.90327
1222,0,12.722,-53.7821,-15.3919,-6.39137,53.9644,5.68516,3.40726,-1.21866,1.89746
1223,0,12.6816,-54.0353,-15.2431,-6.4777,54.1832,5.45237,3.39519,-1.22234,1.89057
1224,0,12.6471,-54.2868,-15.1133,-6.55309,54.4051,5.23932,3.38486,-1.22399,1.88274
1225,0,12.6204,-54.533,-15.0046,-6.61879,54.6268,5.04737,3.37688,-1.22383,1.87432
1226,0,12.6023,-54.7701,-14.9184,-6.67495,54.8445,4.87838,3.37154,-1.22222,1.86563
1227,0,12.5909,-54.9945,-14.8557,-6.71632,55.0543,4.73835,3.36876,-1.21959,1.85678
1228,0,12.5841,-55.2031,-14.817,-6.7381,55.2528,4.63221,3.36832,-1.21633,1.84772
1229,0,12.5811,-55.3944,-14.8018,-6.73898,55.4381,4.56092,3.36998,-1.2127,1.83827
1230,0,12.5788,-55.5676,-14.809,-6.71361,55.609,4.52824,3.37346,-1.20893,1.82816
1231,0,12.5717,-55.7232,-14.8368,-6.65429,55.7651,4.53919,3.37837,-1.20526,1.81715
1232,0,12.5596,-55.8624,-14.8809,-6.56521,55.9067,4.58743,3.38422,-1.20202,1.80507
1233,0,12.5472,-55.987,-14.9353,-6.46257,56.0348,4.65564,3.39059,-1.19947,1.792
1234,0,12.5359,-56.0984,-14.9943,-6.35655,56.1499,4.73217,3.39726,-1.1977,1.77823
1235,0,12.519,-56.1965,-15.0537,-6.24057,56.251,4.82081,3.40415,-1.19663,1.76422
1236,0,12.4869,-56.2804,-15.1103,-6.10246,56.3366,4.93064,3.41105,-1.19632,1.75025
1237,0,12.4385,-56.3501,-15.161,-5.94434,56.406,5.05819,3.41769,-1.19696,1.73634
1238,0,12.3818,-56.4062,-15.2023,-5.78565,56.4597,5.1849,3.42391,-1.19871,1.72234
1239,0,12.3264,-56.4493,-15.2316,-5.64767,56.4986,5.29099,3.42977,-1.20159,1.70798
1240,0,12.2772,-56.4793,-15.2477,-5.5422,56.5228,5.3656,3.43548,-1.20544,1.69308
1241,0,12.2353,-56.4954,-15.2501,-5.47208,56.5319,5.40617,3.44117,-1.21003,1.67748
1242,0,12.1996,-56.4962,-15.2388,-5.43523,56.5248,5.41484,3.44657,-1.2151,1.66116
1243,0,12.1686,-56.4796,-15.2139,-5.42785,56.4995,5.39544,3.451,-1.22046,1.64419
1244,0,12.1411,-56.4433,-15.1751,-5.44712,56.454,5.35109,3.4538,-1.22583,1.6268
1245,0,12.1161,-56.3845,-15.1216,-5.49213,56.3858,5.28311,3.45472,-1.23085,1.60925
1246,0,12.0921,-56.3008,-15.0523,-5.56226,56.2928,5.19204,3.45394,-1.23508,1.59153
1247,0,12.0657,-56.1901,-14.966,-5.65383,56.173,5.0804,3.45192,-1.23814,1.57317
1248,0,12.0314,-56.0503,-14.8613,-5.75972,56.0241,4.95314,3.44926,-1.23988,1.55333
1249,0,11.9854,-55.8788,-14.7359,-5.87602,55.8428,4.81191,3.44628,-1.24061,1.53109
1250,0,11.9283,-55.6731,-14.5866,-6.00805,55.6254,4.65056,3.44293,-1.24104,1.50594
1251,0,11.8635,-55.4293,-14.4109,-6.16478,55.3673,4.46079,3.43921,-1.24203,1.47789
1252,0,11.7909,-55.1424,-14.2072,-6.3476,55.0624,4.24208,3.4354,-1.24431,1.4474
1253,0,11.7048,-54.8054,-13.9752,-6.54687,54.703,4.00411,3.43173,-1.24855,1.4151
1254,0,11.5982,-54.4107,-13.7159,-6.74831,54.2809,3.76114,3.42825,-1.25523,1.38161
1255,0,11.4671,-53.9521,-13.4321,-6.94018,53.7898,3.52589,3.42513,-1.26448,1.34745
1256,0,11.311,-53.4255,-13.128,-7.11559,53.2267,3.30712,3.42272,-1.27597,1.31308
1257,0,11.1328,-52.8298,-12.8087,-7.27217,52.5918,3.10944,3.42146,-1.28899,1.27885
1258,0,10.937,-52.1675,-12.4793,-7.41072,51.8891,2.93412,3.42169,-1.30259,1.24508
1259,0,10.7292,-51.4437,-12.1454,-7.53311,51.1257,2.78128,3.42344,-1.3156,1.21213
1260,0,10.5158,-50.6668,-11.8149,-7.63978,50.312,2.65326,3.42635,-1.32683,1.18055
1261,0,10.3037,-49.8476,-11.5002,-7.72724,49.4615,2.55807,3.42973,-1.33513,1.15106
1262,0,10.0998,-48.9989,-11.2176,-7.7873,48.5896,2.50974,3.43278,-1.33971,1.12446
1263,0,9.90858,-48.1329,-10.9829,-7.80981,47.711,2.52347,3.43485,-1.34021,1.10126
1264,0,9.73073,-47.2593,-10.8051,-7.78783,46.836,2.6076,3.43576,-1.33673,1.08136
1265,0,9.56266,-46.3825,-10.6814,-7.72183,45.9682,2.75787,3.43597,-1.32951,1.06411
1266,0,9.39716,-45.5021,-10.5974,-7.61992,45.1045,2.95737,3.43623,-1.31903,1.04884
1267,0,9.22407,-44.6138,-10.5301,-7.4931,44.2362,3.18265,3.43661,-1.30622,1.03544
1268,0,9.03156,-43.7114,-10.456,-7.34907,43.3523,3.41283,3.43626,-1.29258,1.02444
1269,0,8.80898,-42.7901,-10.3576,-7.18995,42.4436,3.63527,3.43421,-1.27979,1.01658
1270,0,8.55035,-41.8486,-10.2267,-7.01537,41.506,3.84478,3.43006,-1.26921,1.01234
1271,0,8.25819,-40.891,-10.0642,-6.82746,40.5431,4.04009,3.42396,-1.26156,1.01169
1272,0,7.94803,-39.929,-9.88085,-6.63634,39.5684,4.22063,3.41623,-1.25699,1.01419
1273,0,7.65422,-38.9855,-9.69817,-6.46617,38.6091,4.3837,3.40731,-1.25523,1.01915
1274,0,7.42328,-38.0902,-9.54443,-6.35073,37.7008,4.5246,3.39755,-1.25579,1.02579
1275,0,7.28034,-37.2591,-9.4362,-6.30708,36.8633,4.64177,3.38727,-1.25787,1.03294
1276,0,7.20509,-36.48,-9.36466,-6.31739,36.0836,4.73985,3.37695,-1.26052,1.03917
1277,0,7.15498,-35.7259,-9.3072,-6.34818,35.3308,4.8254,3.36731,-1.26317,1.04357
1278,0,7.09823,-34.9761,-9.24643,-6.3755,34.5811,4.90331,3.35931,-1.26582,1.04618
1279,0,7.02053,-34.2207,-9.17574,-6.3883,33.8232,4.97782,3.35383,-1.26856,1.04764
1280,0,6.91915,-33.4566,-9.09572,-6.38348,33.0538,5.05295,3.35121,-1.2714,1.04865
1281,0,6.79799,-32.6839,-9.00964,-6.36321,32.2739,5.13088,3.35126,-1.27439,1.04974
1282,0,6.66362,-31.9036,-8.92044,-6.33245,31.4848,5.21135,3.35327,-1.27775,1.05117
1283,0,6.52288,-31.1161,-8.82993,-6.29668,30.6872,5.29267,3.35606,-1.28187,1.05294
1284,0,6.38163,-30.3211,-8.73887,-6.26063,29.8806,5.37278,3.35819,-1.28714,1.05497
1285,0,6.24413,-29.5171,-8.64731,-6.22815,29.0637,5.44967,3.35867,-1.2936,1.05704
1286,0,6.113,-28.7018,-8.55498,-6.20225,28.2351,5.52137,3.35732,-1.30073,1.05863
1287,0,5.9894,-27.8734,-8.46174,-6.1848,27.3938,5.58633,3.35454,-1.30759,1.05882
1288,0,5.87381,-27.0309,-8.36802,-6.17666,26.5402,5.6439,3.3509,-1.3132,1.05668
1289,0,5.76679,-26.1754,-8.27525,-6.17817,25.6759,5.69477,3.34701,-1.317,1.05165
1290,0,5.66897,-25.3086,-8.18519,-6.18945,24.8032,5.74052,3.34338,-1.31904,1.04378
1291,0,5.58053,-24.4324,-8.09885,-6.21037,23.9232,5.78271,3.34036,-1.31984,1.03359
1292,0,5.50107,-23.5474,-8.01614,-6.24051,23.0363,5.82246,3.33808,-1.32006,1.0218
1293,0,5.42988,-22.6541,-7.93639,-6.27926,22.142,5.86047,3.3365,-1.32015,1.00915
1294,0,5.36612,-21.7524,-7.85847,-6.32603,21.2402,5.89691,3.33558,-1.32022,0.996171
1295,0,5.3088,-20.8423,-7.78078,-6.38022,20.3307,5.93124,3.33533,-1.32006,0.983228
1296,0,5.25675,-19.9243,-7.70136,-6.44109,19.4143,5.96229,3.33575,-1.31927,0.970468
1297,0,5.20886,-18.9995,-7.6183,-6.50768,18.4918,5.9887,3.33676,-1.31746,0.957855
1298,0,5.16417,-18.0697,-7.53001,-6.5788,17.5654,6.00913,3.33812,-1.31438,0.945229
1299,0,5.12198,-17.1379,-7.43512,-6.6532,16.6375,6.02222,3.33949,-1.30992,0.932373
1300,0,5.08196,-16.207,-7.3323,-6.72984,15.711,6.02649,3.34048,-1.30403,0.919059
1301,0,5.04427,-15.2798,-7.22029,-6.80826,14.7884,6.02051,3.3408,-1.29667,0.905174
1302,0,5.00967,-14.3577,-7.09823,-6.88884,13.871,6.00324,3.34041,-1.28796,0.890751
1303,0,4.97937,-13.4415,-6.96576,-6.97262,12.9594,5.9742,3.33949,-1.27803,0.87586
1304,0,4.95473,-12.5313,-6.82299,-7.06078,12.0537,5.93341,3.33826,-1.26706,0.860627
1305,0,4.93703,-11.6273,-6.67051,-7.15427,11.1539,5.88169,3.33683,-1.25534,0.845341
1306,0,4.92741,-10.7297,-6.50992,-7.25361,10.26,5.82115,3.33513,-1.24339,0.830477
1307,0,4.92677,-9.83863,-6.34443,-7.35892,9.37202,5.75567,3.33311,-1.23182,0.816591
1308,0,4.93578,-8.95406,-6.17856,-7.47003,8.48987,5.69056,3.33078,-1.22123,0.804159
1309,0,4.95493,-8.07487,-6.01591,-7.58691,7.61255,5.63015,3.32824,-1.21204,0.793478
1310,0,4.98451,-7.19848,-5.85681,-7.71021,6.73736,5.57563,3.3258,-1.20446,0.784657
1311,0,5.02445,-6.32148,-5.6991,-7.84103,5.86052,5.52566,3.32416,-1.19864,0.777699
