Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,162.216858,342.543335,1273.083130,62.874542,327.028137,1319.916748,150.299179,481.082367,1215.774170,-0.602239,458.733368,1279.681030,52.512711,503.454254,1118.815063,47.869591,554.184387,872.959045,43.835320,359.957520,1056.434937,48.020584,322.404144,905.721313,239.884827,422.859833,1061.682495,-139.728119,422.355225,1065.978882
84,0,163.181702,342.517273,1272.170044,64.272606,326.926575,1319.860718,150.580917,481.022675,1214.931274,0.321784,458.539703,1280.140137,52.520794,503.413727,1118.802368,47.857750,554.198303,872.946777,43.801594,359.970306,1056.450562,47.973785,322.425995,905.703857,239.857178,422.837646,1061.649414,-139.740234,422.409729,1065.995605
85,0,164.155212,342.490662,1271.234863,65.698967,326.836060,1319.805786,150.856827,480.950867,1214.051758,1.275163,458.354370,1280.597900,52.524738,503.369141,1118.794678,47.846592,554.208862,872.935120,43.764332,359.982269,1056.465088,47.923283,322.448181,905.680664,239.827042,422.803772,1061.611572,-139.753571,422.468842,1066.005737
86,0,165.137161,342.463409,1270.279663,67.152512,326.757660,1319.755249,151.135681,480.865814,1213.132935,2.257910,458.179779,1281.053589,52.525311,503.322906,1118.795410,47.836720,554.216125,872.924561,43.724018,359.993652,1056.480347,47.869656,322.470978,905.653625,239.794678,422.758636,1061.569580,-139.767914,422.531067,1066.011108
87,0,166.126617,342.434875,1269.305786,68.631424,326.692566,1319.710815,151.423386,480.766418,1212.174194,3.269639,458.017975,1281.506226,52.524345,503.277252,1118.807007,47.828468,554.220276,872.915771,43.681213,360.004211,1056.498169,47.813663,322.494415,905.624329,239.760651,422.703278,1061.525635,-139.782883,422.594971,1066.013672
88,0,167.122147,342.404144,1268.314697,70.133804,326.642273,1319.672974,151.722748,480.651978,1211.176147,4.309736,457.870544,1281.955322,52.524464,503.234314,1118.832520,47.821712,554.221680,872.909302,43.636425,360.013611,1056.519897,47.756207,322.518585,905.593811,239.725601,422.638885,1061.480957,-139.797791,422.658875,1066.015503
89,0,168.121826,342.369934,1267.307617,71.657860,326.608185,1319.639771,152.036102,480.522888,1210.141113,5.378156,457.738495,1282.399414,52.528015,503.194092,1118.873291,47.815849,554.221069,872.905518,43.590115,360.021088,1056.545776,47.698196,322.543457,905.562317,239.690186,422.566467,1061.438477,-139.812042,422.721100,1066.017334
90,0,169.123901,342.330719,1266.285767,73.201714,326.591095,1319.609741,152.365601,480.380890,1209.069946,6.475742,457.622528,1282.836182,52.536686,503.153687,1118.927124,47.810066,554.219116,872.904602,43.542725,360.025665,1056.575806,47.640369,322.568970,905.529907,239.655060,422.486298,1061.399658,-139.824921,422.779907,1066.020264
91,0,170.126785,342.285309,1265.250732,74.763458,326.591339,1319.580444,152.711349,480.228668,1207.963135,7.603593,457.523529,1283.262451,52.551544,503.109680,1118.990601,47.803688,554.216492,872.906677,43.494797,360.026276,1056.609009,47.583149,322.595123,905.495728,239.621002,422.398193,1061.367188,-139.835785,422.833740,1066.024048
92,0,171.129150,342.232910,1264.203613,76.341156,326.608704,1319.548828,153.071243,480.068451,1206.820801,8.762209,457.442535,1283.675903,52.573341,503.060455,1119.061035,47.796509,554.213684,872.911377,43.446865,360.021545,1056.644043,47.526707,322.621429,905.458984,239.588806,422.301239,1061.341553,-139.844101,422.881012,1066.028809
93,0,172.130066,342.173706,1263.145508,77.932922,326.642395,1319.512573,153.443329,479.900452,1205.644897,9.950932,457.380157,1284.075195,52.602703,503.006226,1119.137207,47.788887,554.211243,872.918701,43.399292,360.010132,1056.678955,47.470985,322.647247,905.418762,239.558990,422.194336,1061.322388,-139.849518,422.920715,1066.034058
94,0,173.128784,342.108124,1262.076294,79.536858,326.691040,1319.468872,153.825745,479.723694,1204.438232,11.168131,457.336182,1284.459717,52.639877,502.947388,1119.218872,47.781708,554.209290,872.928406,43.352329,359.991089,1056.711914,47.415764,322.671875,905.373901,239.531204,422.076447,1061.307007,-139.851822,422.952454,1066.039551
95,0,174.125046,342.037354,1260.995239,81.151497,326.752808,1319.414551,154.215088,479.537842,1203.206299,12.411646,457.309570,1284.829224,52.683693,502.883362,1119.305908,47.776012,554.207825,872.940063,43.306168,359.964172,1056.741577,47.360741,322.695312,905.323547,239.503983,421.947235,1061.290405,-139.851044,422.976624,1066.045288
96,0,175.119186,341.962769,1259.901611,82.776276,326.825592,1319.346558,154.606094,479.343842,1201.956421,13.678671,457.297913,1285.183472,52.730949,502.812195,1119.398315,47.772644,554.206482,872.953186,43.261185,359.929810,1056.767456,47.305801,322.717682,905.267090,239.475449,421.807343,1061.266602,-139.847046,422.994202,1066.051636
97,0,176.112076,341.886200,1258.794312,84.411232,326.906464,1319.262085,154.992844,479.143097,1200.697144,14.965740,457.298035,1285.520508,52.777130,502.731873,1119.496704,47.772034,554.205444,872.967163,43.217991,359.889191,1056.788940,47.251099,322.739288,905.204163,239.444321,421.657867,1061.230591,-139.839554,423.006561,1066.058838
98,0,177.104889,341.809601,1257.672607,86.056442,326.992340,1319.158203,155.369797,478.936554,1199.438477,16.269157,457.306030,1285.839355,52.817966,502.639404,1119.599976,47.774273,554.204407,872.981567,43.177486,359.843994,1056.805908,47.196964,322.760284,905.135193,239.410629,421.500031,1061.179932,-139.828354,423.015137,1066.067871
99,0,178.099350,341.734924,1256.537231,87.711761,327.079651,1319.032104,155.732468,478.724731,1198.188843,17.585382,457.317963,1286.138794,52.850349,502.529755,1119.703857,47.779274,554.203369,872.995483,43.140751,359.795929,1056.818481,47.143826,322.781036,905.060425,239.375580,421.335083,1061.114624,-139.813110,423.021057,1066.078491
100,0,179.097275,341.663879,1255.389404,89.377174,327.165222,1318.881836,156.078690,478.508698,1196.954956,18.911425,457.329529,1286.418091,52.872776,502.396179,1119.803833,47.786854,554.202576,873.008728,43.108803,359.746338,1056.826660,47.092125,322.801941,904.980225,239.341385,421.164368,1061.037598,-139.793488,423.024963,1066.091553
101,0,180.100601,341.597900,1254.232544,91.053040,327.246094,1318.706909,156.410538,478.291595,1195.739258,20.245108,457.336243,1286.677124,52.885586,502.234863,1119.896606,47.796776,554.202148,873.020508,43.082474,359.696411,1056.831055,47.042309,322.823273,904.895386,239.310623,420.989227,1060.952271,-139.769089,423.027222,1066.106812
102,0,181.110916,341.538116,1253.069214,92.740013,327.320068,1318.506714,156.735474,478.078766,1194.538330,21.584913,457.333435,1286.916748,52.891895,502.050446,1119.984009,47.808693,554.202271,873.030945,43.062370,359.647339,1056.832153,46.994694,322.844940,904.806824,239.285217,420.811584,1060.862305,-139.739578,423.027679,1066.124756
103,0,182.129318,341.484955,1251.902222,94.438690,327.385132,1318.282715,157.063492,477.876343,1193.345703,22.929911,457.317383,1287.137939,52.899807,501.859192,1120.070557,47.822182,554.202820,873.040283,43.048916,359.600159,1056.831787,46.949413,322.866791,904.716187,239.265991,420.634064,1060.769043,-139.704514,423.026306,1066.146118
104,0,183.156143,341.438721,1250.733276,96.149254,327.439514,1318.035767,157.401855,477.688599,1192.156494,24.279566,457.285614,1287.343140,52.922035,501.684418,1120.160645,47.836674,554.203552,873.048645,43.042439,359.555817,1056.831787,46.906544,322.888641,904.625244,239.253128,420.459503,1060.672852,-139.663300,423.022827,1066.171265
105,0,184.190903,341.399170,1249.562012,97.871574,327.481842,1317.766602,157.753098,477.517792,1190.970581,25.633160,457.237366,1287.534058,52.969746,501.545654,1120.255615,47.851479,554.204346,873.056396,43.043270,359.514740,1056.833618,46.866241,322.910461,904.536011,239.246750,420.291168,1060.573730,-139.615036,423.017365,1066.200806
106,0,185.232330,341.366089,1248.387329,99.604980,327.511017,1317.475220,158.116409,477.364746,1189.791504,26.989553,457.172607,1287.712524,53.045628,501.448822,1120.352539,47.865917,554.204895,873.063721,43.051727,359.476807,1056.838257,46.828899,322.932343,904.450195,239.247192,420.131714,1060.471313,-139.558716,423.009857,1066.235474
107,0,186.279129,341.339111,1247.207642,101.348244,327.526886,1317.161255,158.489807,477.229248,1188.624512,28.347937,457.091278,1287.880737,53.143017,501.385040,1120.445068,47.879593,554.204590,873.071045,43.068016,359.441376,1056.846558,46.795151,322.954773,904.369019,239.254990,419.983276,1060.366455,-139.493439,423.000183,1066.276001
108,0,187.330521,341.317963,1246.020996,103.099922,327.530121,1316.823486,158.870987,477.110474,1187.473389,29.708298,456.993439,1288.040283,53.250076,501.337158,1120.528198,47.892494,554.203186,873.078796,43.092209,359.407410,1056.858154,46.765793,322.977631,904.293213,239.270798,419.846893,1060.260132,-139.418518,422.988129,1066.323242
109,0,188.386490,341.302765,1244.825317,104.859200,327.522064,1316.460571,159.257751,477.008026,1186.341675,31.070887,456.879181,1288.192139,53.354992,501.288666,1120.601807,47.904835,554.200623,873.087402,43.124226,359.373413,1056.872681,46.741428,322.999573,904.223083,239.294907,419.722351,1060.153442,-139.333923,422.973328,1066.378418
110,0,189.447937,341.294220,1243.618042,106.626472,327.505554,1316.070557,159.648239,476.922852,1185.229980,32.435905,456.748291,1288.338623,53.452103,501.229156,1120.667114,47.916733,554.196899,873.096802,43.163845,359.337799,1056.888794,46.722359,323.019135,904.158142,239.327179,419.608368,1060.047607,-139.240234,422.955536,1066.441040
111,0,190.516464,341.293823,1242.396484,108.403229,327.483459,1315.650269,160.040848,476.857208,1184.137329,33.803745,456.600281,1288.480835,53.544849,501.155853,1120.723999,47.928143,554.192017,873.107788,43.210724,359.298920,1056.904541,46.708538,323.036133,904.096985,239.366989,419.502899,1059.944336,-139.138550,422.934113,1066.510498
112,0,191.593704,341.303436,1241.158325,110.191559,327.456390,1315.197876,160.434174,476.813354,1183.061768,35.174805,456.434418,1288.619873,53.641201,501.070129,1120.770630,47.938961,554.185913,873.120483,43.264408,359.255035,1056.918213,46.699692,323.051086,904.037659,239.413483,419.403656,1059.844482,-139.030060,422.907928,1066.586304
113,0,192.680756,341.325317,1239.902466,111.993690,327.421936,1314.713501,160.826675,476.792053,1182.001709,36.548874,456.250153,1288.756226,53.747219,500.974762,1120.806641,47.949116,554.178772,873.135010,43.324532,359.205017,1056.928223,46.695400,323.065063,903.977966,239.465393,419.308075,1059.748047,-138.915634,422.875549,1066.666748
114,0,193.777527,341.361298,1238.629150,113.811478,327.375580,1314.198364,161.216202,476.792450,1180.958496,37.924839,456.047333,1288.890747,53.865059,500.872681,1120.834106,47.958538,554.170654,873.151550,43.391171,359.147919,1056.933594,46.695225,323.079132,903.916077,239.521408,419.214111,1059.652832,-138.795807,422.835236,1066.751587
115,0,194.882385,341.412994,1237.340820,115.644661,327.313110,1313.654297,161.600464,476.813110,1179.935913,39.300640,455.826263,1289.023926,53.994301,500.768005,1120.856812,47.967121,554.161560,873.169495,43.465229,359.083405,1056.934082,46.698837,323.094269,903.850464,239.580582,419.120178,1059.554932,-138.670685,422.785339,1066.841309
116,0,195.992111,341.480804,1236.043213,117.488983,327.231750,1313.083740,161.977951,476.853424,1178.941406,40.672924,455.587585,1289.156494,54.133968,500.665192,1120.878052,47.974850,554.150757,873.188232,43.548424,359.011993,1056.929932,46.706299,323.110962,903.780945,239.643295,419.025543,1059.450684,-138.539734,422.724182,1066.937744
117,0,197.101913,341.563904,1234.745850,119.335159,327.130554,1312.490845,162.348679,476.913727,1177.984497,42.036648,455.332489,1289.289429,54.283401,500.567078,1120.900024,47.981941,554.137939,873.207275,43.643070,358.935120,1056.922485,46.718243,323.128845,903.708618,239.711426,418.930695,1059.336304,-138.401703,422.650330,1067.043335
118,0,198.205750,341.659973,1233.460693,121.168724,327.009705,1311.881104,162.714722,476.994476,1177.076660,43.385281,455.062744,1289.424316,54.441952,500.477020,1120.925049,47.988628,554.122314,873.225830,43.751797,358.855133,1056.912842,46.735844,323.146851,903.635803,239.787964,418.837708,1059.209106,-138.254547,422.562683,1067.161133
119,0,199.297073,341.765472,1232.201660,122.971581,326.870880,1311.262573,163.080048,477.095062,1176.229858,44.711479,454.780792,1289.561157,54.609032,500.399231,1120.956055,47.994942,554.103333,873.243713,43.877151,358.775513,1056.903320,46.760651,323.163483,903.565613,239.876068,418.749939,1059.066650,-138.095749,422.461121,1067.293823
120,0,200.369690,341.875946,1230.983521,124.726120,326.717010,1310.644531,163.449890,477.212921,1175.453247,46.007736,454.489136,1289.699829,54.784657,500.334930,1120.993652,48.000587,554.080627,873.261047,44.021137,358.700531,1056.896118,46.794491,323.177307,903.501526,239.978592,418.671967,1058.907837,-137.922913,422.346436,1067.444214
121,0,201.418839,341.986206,1229.818848,126.419708,326.551239,1310.034302,163.828842,477.343109,1174.752197,47.267345,454.189728,1289.839111,54.969433,500.280975,1121.032837,48.005196,554.054688,873.278259,44.184933,358.634613,1056.893188,46.839279,323.187286,903.446838,240.097641,418.608948,1058.732910,-137.734238,422.220734,1067.614014
122,0,202.441254,342.090698,1228.716919,128.046631,326.375458,1309.438599,164.219498,477.477600,1174.125732,48.485588,453.883728,1289.977051,55.164333,500.233826,1121.067627,48.008644,554.026306,873.295837,44.368805,358.581757,1056.896973,46.896694,323.192993,903.404236,240.234314,418.566437,1058.543579,-137.528564,422.086487,1067.802979
123,0,203.435028,342.183807,1227.682129,129.606323,326.190918,1308.862549,164.622055,477.606873,1173.566162,49.660877,453.572388,1290.110962,55.370285,500.192352,1121.093018,48.011215,553.997070,873.313782,44.572067,358.544617,1056.908081,46.967926,323.194702,903.374756,240.388672,418.549896,1058.343140,-137.305771,421.946777,1068.010254
124,0,204.399475,342.260406,1226.712036,131.100891,325.999542,1308.310303,165.034973,477.721466,1173.060791,50.795227,453.257233,1290.237793,55.587395,500.156403,1121.107056,48.013638,553.968384,873.331665,44.793049,358.524048,1056.926880,47.053505,323.193848,903.358582,240.559631,418.563934,1058.136353,-137.066711,421.804718,1068.232178
125,0,205.334808,342.316315,1225.797852,132.534775,325.803528,1307.781982,165.456085,477.814178,1172.592773,51.894238,452.940552,1290.355469,55.814743,500.125244,1121.108643,48.017017,553.941223,873.348328,45.029049,358.518555,1056.952271,47.153103,323.192169,903.354126,240.744888,418.611237,1057.929077,-136.813629,421.663605,1068.464966
126,0,206.241791,342.348511,1224.925781,133.915527,325.604675,1307.274292,165.882629,477.880432,1172.144409,52.966808,452.625214,1290.462402,56.051422,500.097504,1121.098511,48.022667,553.916626,873.362793,45.276413,358.524689,1056.982422,47.265594,323.191925,903.358582,240.940948,418.691772,1057.726562,-136.549850,421.526489,1068.703003
127,0,207.121292,342.355682,1224.077515,135.254242,325.403473,1306.780518,166.311707,477.918701,1171.699829,54.024334,452.314270,1290.557129,56.296875,500.073090,1121.080078,48.032013,553.895142,873.373962,45.530689,358.538696,1057.015259,47.389191,323.195160,903.368347,241.143463,418.802490,1057.534424,-136.279617,421.396027,1068.940308
128,0,207.974503,342.337769,1223.233643,136.563797,325.198700,1306.292358,166.740860,477.930542,1171.245361,55.079426,452.010651,1290.639893,56.549706,500.052155,1121.057129,48.046215,553.877075,873.381104,45.786560,358.557617,1057.049316,47.521629,323.203796,903.380005,241.347336,418.937592,1057.357422,-136.007629,421.274750,1069.170044
129,0,208.803101,342.295380,1222.375244,137.856979,324.988251,1305.801880,167.168686,477.919250,1170.769531,56.144505,451.717163,1290.710815,56.806168,500.036011,1121.034668,48.065792,553.862305,873.383057,46.037945,358.579742,1057.082642,47.660217,323.219086,903.390625,241.547012,419.088928,1057.198486,-135.738876,421.165131,1069.386108
130,0,209.609421,342.229248,1221.485352,139.145523,324.770691,1305.300171,167.595016,477.889221,1170.263794,57.230732,451.435852,1290.770874,57.059364,500.026947,1121.016602,48.090450,553.851074,873.378784,46.278339,358.604828,1057.114868,47.801762,323.241394,903.398499,241.736710,419.247406,1057.059814,-135.478302,421.070221,1069.583984
131,0,210.395798,342.140106,1220.550293,140.438995,324.546936,1304.777222,168.020218,477.844940,1169.720215,58.347271,451.168640,1290.821533,57.300404,500.027588,1121.005005,48.119175,553.843201,873.367554,46.501339,358.632965,1057.145264,47.942558,323.269897,903.402954,241.910782,419.404327,1056.941284,-135.230469,420.992889,1069.760986
132,0,211.163589,342.028931,1219.560669,141.743393,324.319977,1304.223877,168.444336,477.791107,1169.134399,59.500683,450.916962,1290.863403,57.521259,500.038757,1120.999268,48.150486,553.839294,873.348694,46.701221,358.664886,1057.173828,48.078453,323.303558,903.404419,242.064270,419.552277,1056.842529,-134.999237,420.935883,1069.916870
133,0,211.912598,341.896667,1218.511475,143.061005,324.093231,1303.633057,168.866074,477.733063,1168.505127,60.694443,450.682220,1290.896606,57.717045,500.059418,1120.995850,48.182713,553.839417,873.322388,46.873604,358.701447,1057.200806,48.204990,323.340729,903.403381,242.193375,419.685913,1056.761963,-134.787567,420.901428,1070.052979
