Model Outputs
100
,,Sub3:LNeckAngles,,,Sub3:LHeadAngles,,,Sub3:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
256,0,4.77479,4.99531,37.2563,1.22918,-6.89527,-40.6888,-1.57932,0.00218928,-3.662
257,0,4.79755,5.00053,37.4785,1.25108,-6.91968,-40.9164,-1.58744,-0.00213402,-3.66786
258,0,4.82078,5.00932,37.6993,1.27561,-6.94633,-41.1425,-1.59621,-0.0057017,-3.67364
259,0,4.84414,5.02169,37.9181,1.30276,-6.9751,-41.3666,-1.60537,-0.00865271,-3.67951
260,0,4.86704,5.03766,38.1336,1.33227,-7.00599,-41.5878,-1.61432,-0.0113903,-3.68571
261,0,4.88905,5.057,38.3447,1.36363,-7.03909,-41.8052,-1.62248,-0.0144613,-3.69242
262,0,4.91034,5.07906,38.5505,1.39611,-7.07436,-42.0178,-1.62976,-0.0182457,-3.69968
263,0,4.93144,5.10274,38.7511,1.4289,-7.11142,-42.2257,-1.6365,-0.02282,-3.70738
264,0,4.95234,5.1264,38.9473,1.46133,-7.14899,-42.4295,-1.64308,-0.0281443,-3.71544
265,0,4.97172,5.14772,39.1404,1.49305,-7.18448,-42.6308,-1.64958,-0.0342289,-3.72385
266,0,4.98724,5.16446,39.3323,1.52398,-7.21467,-42.8316,-1.65555,-0.0411044,-3.7327
267,0,4.99681,5.17548,39.5243,1.55428,-7.23724,-43.0336,-1.6602,-0.0486996,-3.742
268,0,4.99965,5.18087,39.718,1.58424,-7.25141,-43.2382,-1.66311,-0.0567117,-3.75159
269,0,4.99624,5.18144,39.9146,1.61437,-7.25763,-43.4463,-1.66449,-0.0646585,-3.76111
270,0,4.98796,5.17838,40.1152,1.64524,-7.2573,-43.6584,-1.66506,-0.0721452,-3.77024
271,0,4.97694,5.17328,40.3202,1.67734,-7.2529,-43.8747,-1.66577,-0.0790406,-3.77881
272,0,4.966,5.16826,40.5293,1.71089,-7.24795,-44.0945,-1.66747,-0.0854124,-3.78675
273,0,4.95781,5.16568,40.7418,1.74578,-7.24614,-44.3169,-1.67043,-0.0913836,-3.79403
274,0,4.95384,5.16706,40.9572,1.7816,-7.24969,-44.541,-1.67436,-0.0970745,-3.80056
275,0,4.95406,5.17221,41.1748,1.81772,-7.25856,-44.7662,-1.67879,-0.102597,-3.80631
276,0,4.9573,5.17942,41.3944,1.85342,-7.27078,-44.9923,-1.6834,-0.108014,-3.81134
277,0,4.96182,5.18636,41.6159,1.88808,-7.28347,-45.2198,-1.68793,-0.113306,-3.81585
278,0,4.9659,5.19125,41.8393,1.92133,-7.29406,-45.449,-1.69204,-0.118377,-3.8201
279,0,4.96864,5.19357,42.0641,1.95309,-7.3014,-45.6797,-1.69535,-0.123061,-3.82438
280,0,4.97008,5.19405,42.2894,1.98356,-7.30584,-45.9113,-1.69766,-0.127168,-3.82891
281,0,4.97084,5.19399,42.5141,2.01313,-7.30859,-46.1427,-1.69895,-0.130571,-3.83388
282,0,4.97164,5.19498,42.7374,2.04234,-7.31126,-46.3735,-1.69918,-0.133264,-3.83943
283,0,4.97316,5.19855,42.9589,2.07162,-7.31548,-46.6029,-1.69821,-0.135347,-3.84561
284,0,4.97574,5.20592,43.1785,2.10132,-7.32242,-46.831,-1.69569,-0.136932,-3.85246
285,0,4.97912,5.21797,43.3974,2.13182,-7.33247,-47.0591,-1.69102,-0.138049,-3.85999
286,0,4.98263,5.23551,43.6162,2.16344,-7.34556,-47.2879,-1.68334,-0.13861,-3.8682
287,0,4.98551,5.25937,43.8353,2.19648,-7.36149,-47.5176,-1.67174,-0.138472,-3.87705
288,0,4.98702,5.29021,44.0545,2.23121,-7.38001,-47.7483,-1.6555,-0.137541,-3.88648
289,0,4.9867,5.32793,44.2742,2.26786,-7.40074,-47.9801,-1.63454,-0.135871,-3.89638
290,0,4.98466,5.37103,44.4948,2.30649,-7.423,-48.2134,-1.61003,-0.133744,-3.90653
291,0,4.98192,5.41643,44.7174,2.34691,-7.44602,-48.4486,-1.58469,-0.131703,-3.91646
292,0,4.98012,5.46055,44.9434,2.38877,-7.46927,-48.6863,-1.56185,-0.130411,-3.92557
293,0,4.98045,5.50084,45.1744,2.43177,-7.49244,-48.9276,-1.54376,-0.130355,-3.93344
294,0,4.983,5.53632,45.4113,2.47556,-7.51509,-49.1734,-1.53079,-0.131696,-3.93995
295,0,4.98685,5.56681,45.6542,2.51964,-7.53632,-49.4237,-1.522,-0.13432,-3.9453
296,0,4.99023,5.59204,45.9009,2.56324,-7.55444,-49.6772,-1.51592,-0.137997,-3.94982
297,0,4.99097,5.61132,46.148,2.60538,-7.56722,-49.9309,-1.51118,-0.142499,-3.95392
298,0,4.98735,5.62388,46.3918,2.64515,-7.57279,-50.1814,-1.50682,-0.147636,-3.95792
299,0,4.9787,5.62936,46.6299,2.68181,-7.57033,-50.4266,-1.5023,-0.153249,-3.96202
300,0,4.96567,5.62802,46.8613,2.71479,-7.56042,-50.6655,-1.49746,-0.159177,-3.96633
301,0,4.94994,5.6207,47.0861,2.74368,-7.54473,-50.8982,-1.49232,-0.165226,-3.97093
302,0,4.93385,5.60871,47.3056,2.76828,-7.52573,-51.1258,-1.48704,-0.171193,-3.97585
303,0,4.91984,5.59361,47.5213,2.78866,-7.50615,-51.3496,-1.48184,-0.176922,-3.9811
304,0,4.90975,5.57663,47.7337,2.80483,-7.48814,-51.57,-1.47693,-0.182327,-3.98661
305,0,4.90444,5.55834,47.9414,2.81662,-7.47279,-51.7854,-1.47236,-0.187373,-3.9923
306,0,4.90409,5.53893,48.1424,2.8238,-7.46043,-51.9937,-1.46815,-0.19205,-3.99803
307,0,4.90873,5.51862,48.3354,2.82636,-7.45127,-52.1934,-1.46428,-0.196329,-4.0037
308,0,4.91834,5.49792,48.5199,2.82472,-7.44558,-52.384,-1.46076,-0.200144,-4.00918
309,0,4.93277,5.47758,48.6966,2.81971,-7.44364,-52.5659,-1.45766,-0.203415,-4.01433
310,0,4.95156,5.45847,48.866,2.81248,-7.44555,-52.7396,-1.45503,-0.206074,-4.01902
311,0,4.97394,5.44139,49.0287,2.80425,-7.45113,-52.9059,-1.45288,-0.208084,-4.02326
312,0,4.99895,5.42691,49.1851,2.79617,-7.45998,-53.0654,-1.45119,-0.209461,-4.02719
313,0,5.02571,5.41553,49.3358,2.78924,-7.47174,-53.2189,-1.4499,-0.210289,-4.03102
314,0,5.05356,5.4077,49.4813,2.78431,-7.48626,-53.3672,-1.44901,-0.210688,-4.03488
315,0,5.08215,5.40369,49.6223,2.78199,-7.50354,-53.511,-1.44855,-0.210809,-4.03884
316,0,5.11128,5.40341,49.7593,2.78249,-7.52349,-53.6509,-1.44861,-0.210806,-4.0429
317,0,5.14079,5.40623,49.8921,2.78549,-7.54571,-53.7868,-1.44931,-0.210781,-4.04701
318,0,5.17036,5.41102,50.0203,2.7902,-7.56928,-53.9179,-1.45068,-0.210759,-4.05108
319,0,5.19936,5.41631,50.1427,2.79563,-7.5929,-54.0431,-1.4527,-0.210767,-4.05497
320,0,5.22681,5.42062,50.2581,2.80088,-7.61504,-54.1611,-1.45528,-0.210925,-4.05862
321,0,5.2515,5.42269,50.3652,2.80537,-7.63422,-54.2707,-1.45831,-0.211443,-4.06203
322,0,5.27223,5.42162,50.4631,2.80881,-7.64916,-54.3711,-1.4617,-0.212531,-4.06532
323,0,5.28821,5.41698,50.5512,2.81118,-7.65913,-54.4621,-1.46536,-0.214318,-4.06858
324,0,5.29929,5.40895,50.63,2.81261,-7.66409,-54.5439,-1.46916,-0.216822,-4.07191
325,0,5.30585,5.3981,50.7001,2.81329,-7.66461,-54.6175,-1.47295,-0.219979,-4.0753
326,0,5.30858,5.38508,50.762,2.8132,-7.66153,-54.683,-1.4766,-0.223691,-4.07868
327,0,5.30825,5.3704,50.8148,2.81208,-7.65569,-54.7394,-1.48,-0.227862,-4.08192
328,0,5.3057,5.35454,50.8568,2.80954,-7.64799,-54.7848,-1.4831,-0.232397,-4.08488
329,0,5.30169,5.33797,50.8861,2.80511,-7.63926,-54.817,-1.48578,-0.23718,-4.08743
330,0,5.29695,5.321,50.901,2.79835,-7.63016,-54.8343,-1.48796,-0.242062,-4.08945
331,0,5.29206,5.30367,50.9006,2.78881,-7.62106,-54.8355,-1.48965,-0.246907,-4.0909
332,0,5.28743,5.2857,50.8845,2.77616,-7.61204,-54.8203,-1.49103,-0.251615,-4.09178
333,0,5.28322,5.26668,50.853,2.76024,-7.6029,-54.789,-1.49229,-0.256114,-4.0921
334,0,5.27929,5.24607,50.8067,2.74094,-7.59316,-54.7422,-1.49361,-0.26038,-4.09191
335,0,5.27526,5.22316,50.7463,2.71819,-7.58213,-54.6806,-1.49516,-0.264492,-4.09129
336,0,5.27069,5.19684,50.6721,2.6918,-7.56898,-54.6049,-1.49728,-0.268655,-4.09035
337,0,5.26521,5.16563,50.585,2.66149,-7.55278,-54.5158,-1.50057,-0.273149,-4.08914
338,0,5.25861,5.12794,50.4856,2.62703,-7.53265,-54.414,-1.50586,-0.278247,-4.08759
339,0,5.25097,5.08239,50.3752,2.58838,-7.50804,-54.3006,-1.51412,-0.284192,-4.08553
340,0,5.24275,5.02822,50.2557,2.54582,-7.47899,-54.1773,-1.52626,-0.2912,-4.08264
341,0,5.23464,4.96548,50.1299,2.49994,-7.44612,-54.0461,-1.54292,-0.299384,-4.07858
342,0,5.22732,4.895,49.9996,2.45132,-7.41026,-53.9089,-1.56415,-0.308614,-4.07306
343,0,5.2209,4.81852,49.8657,2.40053,-7.372,-53.7664,-1.58903,-0.318436,-4.06598
344,0,5.21476,4.73882,49.728,2.34805,-7.33173,-53.6187,-1.61541,-0.328132,-4.05753
345,0,5.20788,4.65909,49.5859,2.29442,-7.28973,-53.4656,-1.64061,-0.336958,-4.04811
346,0,5.19954,4.58187,49.4391,2.24016,-7.24639,-53.3074,-1.66266,-0.344407,-4.03809
347,0,5.18968,4.50839,49.2871,2.18567,-7.20223,-53.1437,-1.68095,-0.35033,-4.02771
348,0,5.17874,4.43871,49.1299,2.13115,-7.15777,-52.9747,-1.69585,-0.354879,-4.01712
349,0,5.16716,4.37214,48.9673,2.07656,-7.11331,-52.8004,-1.70813,-0.358406,-4.00642
350,0,5.1551,4.3077,48.7995,2.02187,-7.06878,-52.6209,-1.7186,-0.361311,-3.99569
351,0,5.14237,4.24453,48.6265,1.96718,-7.02384,-52.4362,-1.72791,-0.36391,-3.98496
352,0,5.12861,4.18199,48.4482,1.91273,-6.97797,-52.2464,-1.73658,-0.366375,-3.97428
353,0,5.11355,4.11955,48.2646,1.85866,-6.9307,-52.0516,-1.74498,-0.368749,-3.96374
354,0,5.0972,4.05685,48.076,1.8049,-6.88178,-51.8521,-1.7533,-0.370997,-3.9535
355,0,5.07995,3.99397,47.8833,1.75135,-6.83151,-51.6492,-1.76149,-0.373045,-3.94373
356,0,5.06255,3.9319,47.6892,1.69823,-6.78104,-51.4454,-1.76918,-0.374822,-3.93451
357,0,5.04619,3.87261,47.4985,1.64635,-6.73253,-51.2456,-1.77586,-0.376282,-3.92582
358,0,5.03208,3.8186,47.317,1.59706,-6.68852,-51.0553,-1.78111,-0.377419,-3.91753
359,0,5.02077,3.77179,47.1483,1.55172,-6.6507,-50.8781,-1.78477,-0.378249,-3.90947
360,0,5.01173,3.73282,46.992,1.51115,-6.61909,-50.7132,-1.78693,-0.378771,-3.9015
361,0,5.00352,3.70102,46.8435,1.47539,-6.59216,-50.5563,-1.78777,-0.378968,-3.89357
362,0,4.99451,3.67492,46.6966,1.44378,-6.56773,-50.401,-1.78745,-0.378846,-3.88568
363,0,4.98363,3.65295,46.5452,1.41531,-6.54406,-50.2416,-1.78616,-0.378475,-3.8779
364,0,4.9707,3.63373,46.3854,1.38888,-6.52026,-50.0741,-1.78418,-0.377993,-3.87035
365,0,4.95621,3.61586,46.2144,1.36329,-6.49602,-49.8958,-1.78202,-0.377599,-3.86317
366,0,4.94079,3.59787,46.0302,1.33742,-6.47109,-49.705,-1.78023,-0.377512,-3.85658
367,0,4.92477,3.5785,45.8319,1.31038,-6.44509,-49.5007,-1.7792,-0.377929,-3.85075
368,0,4.90829,3.55698,45.6195,1.28164,-6.41775,-49.2832,-1.77902,-0.378973,-3.84576
369,0,4.89155,3.53327,45.3948,1.25102,-6.38923,-49.0541,-1.7795,-0.380693,-3.84154
370,0,4.87496,3.50789,45.1605,1.21862,-6.36015,-48.816,-1.78029,-0.383061,-3.83791
371,0,4.85896,3.48143,44.9197,1.18447,-6.33112,-48.5716,-1.78096,-0.385969,-3.83459
372,0,4.84388,3.45427,44.6746,1.14839,-6.30244,-48.3228,-1.78105,-0.389235,-3.83138
373,0,4.8299,3.42648,44.4267,1.11001,-6.27409,-48.0712,-1.78009,-0.392643,-3.82808
374,0,4.81711,3.39805,44.177,1.06896,-6.24584,-47.8175,-1.77766,-0.39594,-3.82459
375,0,4.80535,3.36907,43.9265,1.02509,-6.21735,-47.5628,-1.77333,-0.398815,-3.82091
376,0,4.79388,3.33968,43.6766,0.978589,-6.18787,-47.3086,-1.76653,-0.400933,-3.81714
377,0,4.78136,3.30991,43.4297,0.929999,-6.15619,-47.0576,-1.75659,-0.402033,-3.81348
378,0,4.76629,3.27964,43.1883,0.880116,-6.12111,-46.8128,-1.74306,-0.402022,-3.81017
379,0,4.74783,3.24867,42.9544,0.829807,-6.082,-46.5763,-1.72618,-0.401005,-3.8074
380,0,4.72636,3.21646,42.7284,0.7797,-6.03907,-46.3487,-1.70718,-0.39926,-3.80522
381,0,4.7037,3.18214,42.5094,0.72994,-5.99335,-46.1287,-1.68821,-0.397129,-3.80351
382,0,4.68242,3.14525,42.2949,0.680077,-5.94652,-45.9134,-1.67122,-0.394821,-3.8021
383,0,4.66499,3.10648,42.0815,0.629102,-5.90071,-45.6993,-1.65677,-0.392274,-3.8009
384,0,4.65335,3.06716,41.8651,0.575661,-5.85791,-45.482,-1.6443,-0.38928,-3.79988
385,0,4.6485,3.02792,41.6425,0.518465,-5.81904,-45.258,-1.63314,-0.385713,-3.79886
386,0,4.65025,2.98792,41.4117,0.456712,-5.78337,-45.0251,-1.62313,-0.381678,-3.79755
387,0,4.65727,2.94519,41.173,0.390305,-5.7488,-44.7834,-1.61463,-0.377476,-3.79561
388,0,4.66761,2.89804,40.9277,0.319799,-5.71303,-44.534,-1.60791,-0.373393,-3.79286
389,0,4.67937,2.84621,40.6769,0.246179,-5.67456,-44.2783,-1.60263,-0.369512,-3.78933
390,0,4.69099,2.79008,40.4218,0.170653,-5.6325,-44.0177,-1.59852,-0.365779,-3.78502
391,0,4.70152,2.72957,40.1641,0.094416,-5.58607,-43.7539,-1.59592,-0.362167,-3.77984
392,0,4.71069,2.66489,39.9057,0.0183399,-5.53524,-43.4885,-1.59522,-0.358675,-3.77365
393,0,4.71911,2.5975,39.6472,-0.0571837,-5.48143,-43.2223,-1.59612,-0.355273,-3.76639
394,0,4.72796,2.52935,39.3883,-0.132186,-5.4268,-42.9547,-1.59814,-0.351953,-3.75815
395,0,4.73842,2.46135,39.1279,-0.206999,-5.3728,-42.6847,-1.60121,-0.348776,-3.74901
396,0,4.75116,2.39308,38.8651,-0.28217,-5.31959,-42.4115,-1.60561,-0.345844,-3.73918
397,0,4.76644,2.3233,38.5986,-0.35839,-5.26646,-42.1342,-1.61172,-0.343263,-3.72885
398,0,4.78424,2.25045,38.3273,-0.436446,-5.21224,-41.8518,-1.6198,-0.341116,-3.71826
399,0,4.80432,2.1731,38.0496,-0.517119,-5.15562,-41.563,-1.62997,-0.339445,-3.70755
400,0,4.82625,2.09041,37.7638,-0.600917,-5.0955,-41.2662,-1.64205,-0.338204,-3.69683
401,0,4.84954,2.00262,37.4691,-0.68782,-5.03151,-40.9607,-1.65555,-0.337237,-3.68616
402,0,4.87392,1.91125,37.166,-0.777258,-4.96433,-40.6471,-1.66977,-0.336307,-3.67554
403,0,4.89933,1.81867,36.8565,-0.86825,-4.89551,-40.3273,-1.68392,-0.335171,-3.66503
404,0,4.92564,1.72753,36.543,-0.959645,-4.82687,-40.0038,-1.69714,-0.333647,-3.65471
405,0,4.95251,1.64024,36.2273,-1.05041,-4.76002,-39.6785,-1.70849,-0.331628,-3.64472
406,0,4.97954,1.55857,35.9105,-1.13982,-4.69604,-39.3527,-1.71717,-0.329046,-3.6352
407,0,5.0064,1.48353,35.5935,-1.22735,-4.63557,-39.0271,-1.72278,-0.325877,-3.62619
408,0,5.03276,1.41536,35.2771,-1.31265,-4.57874,-38.7026,-1.72526,-0.322171,-3.61768
409,0,5.05839,1.35368,34.9623,-1.3956,-4.52529,-38.38,-1.72477,-0.318029,-3.60955
410,0,5.0832,1.29773,34.6495,-1.47641,-4.47478,-38.0598,-1.72156,-0.313548,-3.60166
411,0,5.1073,1.24658,34.3389,-1.55539,-4.4267,-37.7418,-1.71604,-0.308804,-3.59384
412,0,5.13076,1.19944,34.0303,-1.63265,-4.38059,-37.4258,-1.70876,-0.303873,-3.586
413,0,5.15348,1.15586,33.7229,-1.70777,-4.33612,-37.1111,-1.7004,-0.298795,-3.57818
414,0,5.17535,1.11573,33.4158,-1.77998,-4.29312,-36.7968,-1.69186,-0.293529,-3.57044
415,0,5.1964,1.07917,33.1085,-1.8483,-4.25161,-36.4824,-1.68412,-0.28796,-3.56289
416,0,5.21667,1.04641,32.8007,-1.91192,-4.21174,-36.1678,-1.67797,-0.281949,-3.55563
417,0,5.23584,1.01778,32.4917,-1.97033,-4.17349,-35.8523,-1.67352,-0.275387,-3.54875
418,0,5.25289,0.993598,32.1803,-2.02348,-4.13653,-35.5349,-1.66993,-0.268271,-3.5423
419,0,5.26632,0.974125,31.8649,-2.07179,-4.10033,-35.2141,-1.6655,-0.260751,-3.53633
420,0,5.27494,0.959371,31.5442,-2.11599,-4.06441,-34.8885,-1.65863,-0.253073,-3.5309
421,0,5.27865,0.94857,31.2166,-2.15693,-4.0283,-34.5569,-1.64892,-0.24548,-3.52605
422,0,5.27837,0.940087,30.8806,-2.19544,-3.99139,-34.2174,-1.63733,-0.238249,-3.52172
423,0,5.27516,0.931878,30.534,-2.23235,-3.95286,-33.8679,-1.62515,-0.231771,-3.51784
424,0,5.26989,0.921907,30.1749,-2.26846,-3.91185,-33.5065,-1.6135,-0.226482,-3.51429
425,0,5.26335,0.908432,29.8016,-2.30449,-3.86752,-33.1312,-1.60334,-0.222681,-3.51091
426,0,5.25609,0.89034,29.4132,-2.34093,-3.81927,-32.7411,-1.59523,-0.220471,-3.50755
427,0,5.2484,0.867183,29.0096,-2.37804,-3.76676,-32.3358,-1.58931,-0.219777,-3.50406
428,0,5.24055,0.838997,28.5909,-2.41592,-3.70989,-31.9156,-1.58555,-0.220345,-3.50036
429,0,5.23258,0.80635,28.157,-2.45465,-3.6487,-31.4802,-1.58346,-0.22176,-3.49644
430,0,5.22384,0.770288,27.7078,-2.4943,-3.58321,-31.0295,-1.58175,-0.223542,-3.49239
431,0,5.21327,0.731897,27.2431,-2.53491,-3.51333,-30.5638,-1.57874,-0.225249,-3.4883
432,0,5.20009,0.691878,26.7634,-2.57663,-3.43889,-30.0834,-1.57306,-0.226538,-3.48428
433,0,5.18436,0.650275,26.2693,-2.6199,-3.35976,-29.5891,-1.56415,-0.227208,-3.48036
434,0,5.16722,0.606386,25.7619,-2.6653,-3.2759,-29.0819,-1.55257,-0.227253,-3.47645
435,0,5.15042,0.559171,25.2437,-2.71313,-3.18756,-28.564,-1.53982,-0.226857,-3.47231
436,0,5.13556,0.507971,24.719,-2.76322,-3.09549,-28.0394,-1.52754,-0.226317,-3.46767
437,0,5.1238,0.452948,24.1935,-2.81498,-3.00105,-27.5135,-1.51694,-0.225941,-3.46231
438,0,5.11596,0.395077,23.6735,-2.86772,-2.90605,-26.9923,-1.50866,-0.225924,-3.45611
439,0,5.11264,0.335735,23.1641,-2.92096,-2.81229,-26.4809,-1.50287,-0.226248,-3.44914
440,0,5.11434,0.276278,22.6679,-2.97464,-2.72115,-25.982,-1.49939,-0.226708,-3.44156
441,0,5.1213,0.217906,22.185,-3.02905,-2.63345,-25.4958,-1.49769,-0.226984,-3.43355
442,0,5.1332,0.161776,21.7139,-3.08444,-2.54959,-25.0209,-1.49691,-0.226728,-3.42521
443,0,5.14904,0.109251,21.2532,-3.14056,-2.46998,-24.5559,-1.496,-0.22563,-3.41667
444,0,5.1675,0.0619371,20.8019,-3.19653,-2.39523,-24.0999,-1.49418,-0.223487,-3.408
445,0,5.18728,0.0212893,20.3594,-3.25101,-2.32604,-23.6522,-1.4912,-0.220218,-3.3992
446,0,5.20742,-0.0119795,19.9251,-3.30286,-2.26267,-23.2122,-1.48722,-0.215853,-3.39026
447,0,5.2274,-0.0382093,19.4984,-3.35158,-2.20471,-22.7792,-1.48254,-0.210515,-3.38109
448,0,5.24708,-0.0585751,19.079,-3.3972,-2.15128,-22.353,-1.47761,-0.204407,-3.37162
449,0,5.26645,-0.0746121,18.6667,-3.43989,-2.10122,-21.9332,-1.47298,-0.197782,-3.36167
450,0,5.28541,-0.0877872,18.261,-3.47974,-2.05341,-21.5191,-1.46914,-0.190895,-3.35109
451,0,5.30389,-0.0991757,17.8611,-3.51675,-2.00703,-21.11,-1.46653,-0.183966,-3.33972
452,0,5.32191,-0.1093,17.4657,-3.55089,-1.96171,-20.7046,-1.4655,-0.177174,-3.32753
453,0,5.33959,-0.118169,17.0727,-3.58212,-1.9175,-20.3007,-1.46629,-0.170678,-3.31463
454,0,5.35687,-0.125455,16.6792,-3.61054,-1.87473,-19.8959,-1.46877,-0.164698,-3.30124
455,0,5.37319,-0.130749,16.2824,-3.63647,-1.83375,-19.4873,-1.47203,-0.15958,-3.2877
456,0,5.38773,-0.133811,15.8797,-3.66063,-1.79464,-19.0728,-1.47457,-0.155653,-3.27428
457,0,5.40015,-0.134711,15.469,-3.68399,-1.7571,-18.6504,-1.4752,-0.152949,-3.26108
458,0,5.411,-0.13387,15.0489,-3.70763,-1.72048,-18.2186,-1.47351,-0.151165,-3.24804
459,0,5.42115,-0.13201,14.6187,-3.73243,-1.68395,-17.7767,-1.46969,-0.149922,-3.23509
460,0,5.43099,-0.12977,14.1776,-3.75863,-1.64671,-17.3241,-1.46409,-0.148921,-3.22226
461,0,5.44028,-0.127272,13.725,-3.78563,-1.60829,-16.8603,-1.45713,-0.147913,-3.20965
462,0,5.44849,-0.124167,13.26,-3.81244,-1.56864,-16.3845,-1.44921,-0.146701,-3.1974
463,0,5.45502,-0.119993,12.7822,-3.83814,-1.52797,-15.8964,-1.44052,-0.145196,-3.18566
464,0,5.45924,-0.114337,12.2914,-3.86205,-1.4865,-15.396,-1.43105,-0.143364,-3.17451
465,0,5.46073,-0.10682,11.7878,-3.88361,-1.44447,-14.8834,-1.42085,-0.141124,-3.16389
466,0,5.45941,-0.0970909,11.2724,-3.9023,-1.40217,-14.3591,-1.41027,-0.13832,-3.1535
467,0,5.45542,-0.0849031,10.7469,-3.91762,-1.35988,-13.8244,-1.39987,-0.134787,-3.14286
468,0,5.44897,-0.0703048,10.2133,-3.92931,-1.31786,-13.281,-1.39008,-0.13052,-3.1316
469,0,5.4402,-0.0537607,9.67393,-3.9375,-1.27621,-12.7309,-1.38099,-0.12577,-3.11951
470,0,5.42921,-0.0360872,9.13067,-3.94264,-1.23475,-12.1759,-1.37235,-0.120883,-3.10648
471,0,5.41594,-0.0184015,8.58501,-3.94528,-1.19291,-11.6176,-1.36374,-0.116198,-3.09243
472,0,5.40021,-0.00208271,8.03771,-3.94594,-1.14982,-11.0568,-1.35471,-0.112077,-3.07744
473,0,5.38229,0.0114692,7.48886,-3.94531,-1.10447,-10.494,-1.345,-0.108791,-3.06179
474,0,5.36336,0.0211538,6.9382,-3.94453,-1.056,-9.92942,-1.33476,-0.106326,-3.04583
475,0,5.34518,0.0262607,6.38531,-3.94506,-1.00375,-9.36285,-1.32431,-0.104441,-3.02981
476,0,5.32924,0.0263788,5.83003,-3.94823,-0.947226,-8.79431,-1.31376,-0.102852,-3.01381
477,0,5.31634,0.0214239,5.27275,-3.95483,-0.886171,-8.22416,-1.30302,-0.101286,-2.9978
478,0,5.30697,0.011865,4.71422,-3.96514,-0.820837,-7.65322,-1.29215,-0.0994884,-2.98185
479,0,5.30178,-0.00107141,4.1555,-3.97912,-0.752315,-7.08266,-1.28159,-0.0972629,-2.96618
480,0,5.3017,-0.0155507,3.59848,-3.99665,-0.68246,-6.51442,-1.27207,-0.094481,-2.95098
481,0,5.30755,-0.0298071,3.04617,-4.01758,-0.613213,-5.95141,-1.26428,-0.0910962,-2.93634
482,0,5.3195,-0.0430013,2.50104,-4.0415,-0.545583,-5.39599,-1.25863,-0.087165,-2.92223
483,0,5.33667,-0.0555886,1.96305,-4.06738,-0.479087,-4.84801,-1.25527,-0.082862,-2.90846
484,0,5.35719,-0.069123,1.42914,-4.09358,-0.411858,-4.3043,-1.25405,-0.0784224,-2.89478
485,0,5.37877,-0.0856191,0.894259,-4.11824,-0.341271,-3.75987,-1.25474,-0.0739504,-2.88102
486,0,5.39985,-0.106364,0.354593,-4.14003,-0.265387,-3.21112,-1.25718,-0.0692807,-2.86722
487,0,5.4198,-0.131057,-0.189761,-4.15862,-0.184179,-2.65835,-1.26102,-0.0640818,-2.85359
488,0,5.43799,-0.158431,-0.736254,-4.17409,-0.0988889,-2.10427,-1.26543,-0.0580428,-2.84039
489,0,5.45298,-0.187581,-1.28322,-4.18604,-0.0104651,-1.55067,-1.26927,-0.0509958,-2.82784
490,0,5.46329,-0.218041,-1.8299,-4.19373,0.0804576,-0.998419,-1.27174,-0.0429695,-2.81611
491,0,5.46827,-0.248914,-2.37468,-4.19669,0.17254,-0.448998,-1.27262,-0.0341641,-2.80521
492,0,5.46819,-0.278894,-2.91575,-4.19482,0.263839,0.0961511,-1.27231,-0.0249458,-2.79493
493,0,5.4637,-0.306988,-3.45247,-4.1881,0.352685,0.636977,-1.27143,-0.0158557,-2.78486
494,0,5.45555,-0.332769,-3.98543,-4.1767,0.438163,1.17472,-1.27066,-0.00739727,-2.77444
495,0,5.44483,-0.356075,-4.51609,-4.16103,0.520154,1.71135,-1.2707,0.000345589,-2.7632
496,0,5.43311,-0.376704,-5.04629,-4.14186,0.599102,2.24901,-1.27239,0.00782137,-2.75077
497,0,5.42219,-0.394496,-5.57771,-4.12026,0.675694,2.78957,-1.27652,0.0156638,-2.73692
498,0,5.41351,-0.409638,-6.11178,-4.09735,0.750666,3.3343,-1.28343,0.0242496,-2.72172
499,0,5.40755,-0.422733,-6.64973,-4.07402,0.824759,3.88405,-1.29271,0.0336162,-2.70548
500,0,5.40376,-0.434634,-7.1927,-4.05092,0.898717,4.43948,-1.30311,0.0436139,-2.68863
501,0,5.4011,-0.446297,-7.74194,-4.02854,0.973236,5.00135,-1.313,0.0539617,-2.6716
502,0,5.39884,-0.458602,-8.29851,-4.00717,1.04888,5.57039,-1.32127,0.0642976,-2.65467
503,0,5.39684,-0.472144,-8.86293,-3.98688,1.12599,6.147,-1.32765,0.0743061,-2.63795
504,0,5.3951,-0.487109,-9.43505,-3.96735,1.20456,6.73109,-1.33239,0.0838166,-2.62136
505,0,5.39337,-0.503118,-10.0141,-3.94798,1.28414,7.32209,-1.33592,0.0928249,-2.60481
506,0,5.39129,-0.519081,-10.5988,-3.92791,1.36355,7.9188,-1.3389,0.101435,-2.58815
507,0,5.38838,-0.533461,-11.1871,-3.90615,1.44114,8.51968,-1.34214,0.109772,-2.57126
508,0,5.38401,-0.544946,-11.7774,-3.88175,1.5154,9.12315,-1.3462,0.117943,-2.554
509,0,5.37718,-0.552892,-12.3677,-3.85398,1.58537,9.72763,-1.35107,0.126029,-2.53627
