Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LNeckAngles,,,Sub6:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
259,0,0.0502728,-1.00534,1.13476,-0.83346,0.517332,1.31768,0.77277,-0.471487,2.46682
260,0,0.0322056,-0.999502,1.12945,-0.806166,0.511472,1.32502,0.763714,-0.472129,2.46831
261,0,0.0148046,-0.993184,1.12353,-0.780372,0.505247,1.33291,0.755503,-0.47263,2.46975
262,0,-0.0012566,-0.986712,1.11729,-0.756855,0.4991,1.34075,0.748229,-0.472855,2.47087
263,0,-0.0154238,-0.980345,1.11102,-0.736256,0.493432,1.34802,0.741968,-0.472644,2.47143
264,0,-0.0272865,-0.974258,1.10495,-0.719077,0.488491,1.35432,0.736805,-0.471912,2.4713
265,0,-0.0366744,-0.968634,1.09933,-0.70565,0.484345,1.35954,0.732898,-0.470768,2.4706
266,0,-0.043706,-0.963699,1.09435,-0.696112,0.480939,1.36384,0.730504,-0.469487,2.46969
267,0,-0.0487025,-0.959651,1.0901,-0.690408,0.478166,1.36756,0.729887,-0.468374,2.46902
268,0,-0.0520756,-0.956591,1.08657,-0.688228,0.475945,1.37102,0.731154,-0.467619,2.46888
269,0,-0.054285,-0.954521,1.08367,-0.68899,0.474281,1.37434,0.734181,-0.467232,2.46929
270,0,-0.0558098,-0.953375,1.08132,-0.691967,0.473214,1.37742,0.738723,-0.467124,2.47006
271,0,-0.0570762,-0.953038,1.07948,-0.696451,0.472711,1.38012,0.744498,-0.467224,2.47099
272,0,-0.0584264,-0.953395,1.07812,-0.701769,0.472675,1.38236,0.751177,-0.467532,2.47196
273,0,-0.0601754,-0.954405,1.07723,-0.707187,0.473026,1.38416,0.758344,-0.468097,2.47298
274,0,-0.0626522,-0.95611,1.07682,-0.711929,0.473745,1.38564,0.765551,-0.468997,2.47415
275,0,-0.0661626,-0.95859,1.07692,-0.715267,0.474895,1.38688,0.772377,-0.470262,2.47557
276,0,-0.0709282,-0.961889,1.07758,-0.7165,0.476604,1.38777,0.778337,-0.47182,2.47718
277,0,-0.0770371,-0.965921,1.07885,-0.714961,0.478962,1.38806,0.782852,-0.473508,2.47877
278,0,-0.0844136,-0.970457,1.08076,-0.710265,0.481914,1.3875,0.785461,-0.475159,2.4801
279,0,-0.0928423,-0.97523,1.08331,-0.702459,0.4853,1.38602,0.785998,-0.476667,2.48109
280,0,-0.10203,-0.980064,1.08644,-0.691907,0.488972,1.38374,0.784538,-0.477995,2.48181
281,0,-0.111627,-0.984891,1.09001,-0.679153,0.49285,1.38094,0.781278,-0.479148,2.48241
282,0,-0.121221,-0.9897,1.09382,-0.664978,0.496869,1.378,0.776589,-0.480168,2.4831
283,0,-0.130362,-0.994516,1.09762,-0.650473,0.500951,1.37533,0.771115,-0.481139,2.48404
284,0,-0.13861,-0.999403,1.10117,-0.637007,0.505025,1.37327,0.76579,-0.482174,2.48535
285,0,-0.14558,-1.00446,1.10425,-0.626116,0.509039,1.37206,0.761765,-0.483395,2.48708
286,0,-0.150949,-1.0098,1.10667,-0.619348,0.512937,1.37193,0.76027,-0.48494,2.48931
287,0,-0.15447,-1.0155,1.10826,-0.618037,0.516679,1.37307,0.762394,-0.486899,2.49208
288,0,-0.155992,-1.02156,1.10887,-0.623051,0.520369,1.37541,0.768852,-0.489168,2.49519
289,0,-0.155478,-1.02796,1.10841,-0.634419,0.524292,1.37858,0.779633,-0.49143,2.49818
290,0,-0.152986,-1.03465,1.10684,-0.650841,0.5287,1.38214,0.793488,-0.493409,2.50053
291,0,-0.148585,-1.04154,1.10414,-0.669875,0.533495,1.38585,0.808051,-0.495162,2.50196
292,0,-0.142322,-1.04844,1.10033,-0.689263,0.53825,1.38968,0.821118,-0.496982,2.5024
293,0,-0.134266,-1.05516,1.09545,-0.708131,0.542629,1.39354,0.83189,-0.499011,2.50182
294,0,-0.124531,-1.06151,1.08964,-0.726962,0.546647,1.39721,0.840962,-0.501061,2.5001
295,0,-0.113243,-1.0674,1.0831,-0.746773,0.550477,1.40046,0.849473,-0.502823,2.49724
296,0,-0.100544,-1.07263,1.07604,-0.76833,0.554145,1.40317,0.858327,-0.504067,2.49336
297,0,-0.0866697,-1.07688,1.06869,-0.791707,0.557433,1.40531,0.867837,-0.504691,2.48864
298,0,-0.0720704,-1.07978,1.06124,-0.816196,0.559923,1.40689,0.877749,-0.504739,2.48326
299,0,-0.0574683,-1.08097,1.0539,-0.840439,0.561068,1.40801,0.887437,-0.504441,2.47751
300,0,-0.0438113,-1.08028,1.04703,-0.862713,0.560337,1.4088,0.89613,-0.504166,2.47183
301,0,-0.0321392,-1.07774,1.04104,-0.88132,0.557461,1.40934,0.903174,-0.504241,2.46668
302,0,-0.0233825,-1.07365,1.03628,-0.894977,0.552646,1.40951,0.908207,-0.504782,2.46229
303,0,-0.0181652,-1.06855,1.03305,-0.903015,0.546596,1.40903,0.91117,-0.505627,2.45865
304,0,-0.0167029,-1.06308,1.0315,-0.905398,0.540312,1.40751,0.912221,-0.506422,2.45554
305,0,-0.0187862,-1.05783,1.03167,-0.902596,0.534699,1.40466,0.911604,-0.506835,2.45273
306,0,-0.0238359,-1.05323,1.03346,-0.895409,0.530284,1.40052,0.909532,-0.50676,2.45019
307,0,-0.0310517,-1.0497,1.03663,-0.88492,0.527329,1.39546,0.906283,-0.506326,2.44805
308,0,-0.0395867,-1.04772,1.04088,-0.872531,0.526091,1.38995,0.902414,-0.50575,2.44654
309,0,-0.0486525,-1.04772,1.04587,-0.860078,0.526768,1.38449,0.898967,-0.505231,2.44584
310,0,-0.0575813,-1.04981,1.05123,-0.849827,0.529275,1.37954,0.897549,-0.504922,2.4461
311,0,-0.0659292,-1.05374,1.05657,-0.843643,0.533268,1.37551,0.899587,-0.504902,2.44734
312,0,-0.0735866,-1.05914,1.06148,-0.841614,0.538379,1.37262,0.905073,-0.50515,2.4494
313,0,-0.0807783,-1.06556,1.06559,-0.84193,0.544324,1.37087,0.91243,-0.505561,2.45186
314,0,-0.0879232,-1.07256,1.06858,-0.842204,0.550808,1.37019,0.919698,-0.506027,2.45428
315,0,-0.0954156,-1.07969,1.07019,-0.840581,0.557478,1.37054,0.925428,-0.506499,2.45631
316,0,-0.103451,-1.08664,1.07016,-0.835998,0.564049,1.37194,0.928759,-0.506965,2.4577
317,0,-0.111966,-1.09328,1.06829,-0.828094,0.570423,1.37446,0.929273,-0.507403,2.45829
318,0,-0.120605,-1.09957,1.06442,-0.817097,0.576618,1.37813,0.926842,-0.507755,2.45796
319,0,-0.128729,-1.10541,1.05856,-0.803722,0.582575,1.38292,0.921544,-0.507965,2.45672
320,0,-0.135588,-1.11064,1.05095,-0.789079,0.588103,1.38871,0.91374,-0.508044,2.4547
321,0,-0.140581,-1.11512,1.04202,-0.77469,0.59294,1.39522,0.904351,-0.508081,2.45205
322,0,-0.143425,-1.11874,1.03234,-0.762507,0.59683,1.40201,0.895045,-0.508162,2.44899
323,0,-0.144193,-1.12133,1.02257,-0.754327,0.599587,1.40863,0.887689,-0.508278,2.44572
324,0,-0.143319,-1.12284,1.01338,-0.750769,0.601229,1.41462,0.883325,-0.50833,2.44247
325,0,-0.141544,-1.12344,1.00531,-0.750969,0.602061,1.41956,0.881821,-0.5082,2.43936
326,0,-0.139793,-1.12355,0.998867,-0.753226,0.602597,1.42316,0.882387,-0.507827,2.43656
327,0,-0.138962,-1.12371,0.994475,-0.755737,0.603377,1.42517,0.884101,-0.507213,2.43423
328,0,-0.139725,-1.12432,0.992519,-0.757004,0.604807,1.42538,0.886126,-0.506396,2.43252
329,0,-0.142408,-1.12561,0.993267,-0.755992,0.607098,1.42358,0.887749,-0.505403,2.43146
330,0,-0.146987,-1.12759,0.996877,-0.752154,0.610307,1.41951,0.888393,-0.504203,2.43095
331,0,-0.153127,-1.13018,1.0034,-0.745442,0.614442,1.4129,0.887676,-0.50269,2.43075
332,0,-0.16022,-1.13323,1.01274,-0.736318,0.619483,1.40364,0.885452,-0.500757,2.4307
333,0,-0.167414,-1.13661,1.02461,-0.725745,0.625268,1.39203,0.881838,-0.498396,2.4308
334,0,-0.17367,-1.14003,1.0385,-0.715119,0.631383,1.37879,0.877201,-0.495729,2.43127
335,0,-0.177862,-1.1431,1.05361,-0.706059,0.63723,1.36493,0.872056,-0.492927,2.43238
336,0,-0.178964,-1.14539,1.06903,-0.700032,0.642202,1.35151,0.866867,-0.490167,2.43429
337,0,-0.176255,-1.1466,1.08386,-0.69802,0.645793,1.33949,0.86191,-0.487636,2.43707
338,0,-0.169399,-1.1465,1.09741,-0.700466,0.647659,1.32949,0.857311,-0.485457,2.44066
339,0,-0.158452,-1.14496,1.10913,-0.707415,0.647683,1.32181,0.853179,-0.483612,2.44483
340,0,-0.143831,-1.14197,1.11864,-0.718668,0.64595,1.31663,0.849734,-0.482012,2.44933
341,0,-0.126191,-1.1376,1.12562,-0.733984,0.642622,1.31401,0.847392,-0.480585,2.45394
342,0,-0.10625,-1.13193,1.12998,-0.753241,0.637861,1.31383,0.846747,-0.47924,2.45842
343,0,-0.0846675,-1.12499,1.13186,-0.776425,0.63183,1.31572,0.848441,-0.477841,2.46254
344,0,-0.0620341,-1.11688,1.13157,-0.803449,0.624744,1.31918,0.852968,-0.476289,2.46611
345,0,-0.0389318,-1.10791,1.12954,-0.833917,0.616886,1.32374,0.860504,-0.474602,2.4691
346,0,-0.0159693,-1.09848,1.1262,-0.866893,0.608576,1.32902,0.87071,-0.472877,2.47153
347,0,0.00624584,-1.08892,1.12199,-0.900621,0.600095,1.33469,0.882429,-0.471193,2.47346
348,0,0.0271529,-1.07941,1.11725,-0.932538,0.591626,1.3404,0.893649,-0.469585,2.47489
349,0,0.0462328,-1.07005,1.11229,-0.960064,0.583282,1.34594,0.902305,-0.468106,2.47584
350,0,0.0630046,-1.06107,1.10732,-0.981708,0.575249,1.35125,0.907383,-0.466815,2.47644
351,0,0.077101,-1.05276,1.10251,-0.997583,0.5678,1.35639,0.909352,-0.465713,2.47691
352,0,0.0883486,-1.04525,1.09798,-1.00904,0.561106,1.36137,0.909736,-0.464751,2.47745
353,0,0.0967431,-1.03852,1.09385,-1.01756,0.555098,1.36624,0.910014,-0.463933,2.47822
354,0,0.102354,-1.03243,1.09018,-1.02374,0.549572,1.37106,0.910725,-0.463312,2.47938
355,0,0.105247,-1.02678,1.08702,-1.02723,0.544339,1.37584,0.911458,-0.462883,2.48096
356,0,0.105441,-1.02132,1.08443,-1.02731,0.539198,1.38048,0.911466,-0.462606,2.48292
357,0,0.10289,-1.01579,1.08255,-1.02348,0.533848,1.38484,0.910304,-0.462532,2.48524
358,0,0.0975016,-1.01005,1.08152,-1.01573,0.527989,1.38879,0.908072,-0.462821,2.48792
359,0,0.0892088,-1.00417,1.08143,-1.00445,0.521532,1.39219,0.905213,-0.463617,2.49094
360,0,0.0780553,-0.99835,1.08233,-0.989993,0.514652,1.39488,0.902032,-0.464939,2.49418
361,0,0.0642187,-0.992827,1.08421,-0.972454,0.507669,1.39665,0.89845,-0.466706,2.49744
362,0,0.0479789,-0.987851,1.08708,-0.951866,0.500949,1.39729,0.894209,-0.4688,2.50051
363,0,0.0296895,-0.983724,1.09099,-0.928354,0.494916,1.39662,0.889071,-0.4711,2.50331
364,0,0.00977418,-0.980823,1.09605,-0.902225,0.490096,1.39458,0.88291,-0.473449,2.50583
365,0,-0.0112344,-0.979507,1.10226,-0.87414,0.487067,1.39118,0.875842,-0.475618,2.50813
366,0,-0.032657,-0.980017,1.10945,-0.845168,0.486285,1.38659,0.868248,-0.477373,2.51025
367,0,-0.0537075,-0.982466,1.11727,-0.816532,0.487982,1.38122,0.860563,-0.478578,2.51224
368,0,-0.0735865,-0.9869,1.12517,-0.789348,0.492184,1.37567,0.853109,-0.479235,2.51419
369,0,-0.0915373,-0.993281,1.13245,-0.764605,0.498725,1.37067,0.846126,-0.479467,2.51613
370,0,-0.106855,-1.00141,1.13837,-0.743204,0.507239,1.36694,0.839825,-0.479429,2.51805
371,0,-0.118931,-1.01092,1.14229,-0.725947,0.517277,1.36492,0.834413,-0.479186,2.51978
372,0,-0.127307,-1.02126,1.14369,-0.713503,0.528301,1.36475,0.830117,-0.47874,2.52092
373,0,-0.131653,-1.03173,1.14227,-0.706358,0.539521,1.36635,0.827113,-0.478145,2.52111
374,0,-0.131766,-1.0414,1.1379,-0.704724,0.549931,1.36954,0.825429,-0.477493,2.52003
375,0,-0.127662,-1.04938,1.13073,-0.708474,0.558538,1.37407,0.824974,-0.476888,2.51755
376,0,-0.11965,-1.05502,1.12118,-0.717228,0.564503,1.37965,0.82569,-0.47652,2.51382
377,0,-0.108303,-1.05805,1.10992,-0.730395,0.567253,1.38599,0.827563,-0.476686,2.50917
378,0,-0.0943671,-1.05848,1.09779,-0.747083,0.566594,1.39264,0.830443,-0.47761,2.50399
379,0,-0.0786321,-1.05649,1.08574,-0.766134,0.562695,1.39899,0.833947,-0.47931,2.49861
380,0,-0.0618371,-1.05232,1.07476,-0.786323,0.555984,1.40428,0.837572,-0.481611,2.49323
381,0,-0.044684,-1.04638,1.06576,-0.806457,0.54715,1.40775,0.840806,-0.484245,2.48798
382,0,-0.0278443,-1.03931,1.05947,-0.825389,0.537065,1.40879,0.843148,-0.486984,2.48297
383,0,-0.0118723,-1.03186,1.05633,-0.842147,0.526559,1.40716,0.844161,-0.489759,2.4784
384,0,0.00289159,-1.02474,1.05655,-0.856146,0.516285,1.40289,0.843587,-0.492646,2.47449
385,0,0.0163395,-1.01859,1.06006,-0.867393,0.506755,1.39612,0.841533,-0.495754,2.47134
386,0,0.0285698,-1.0139,1.06654,-0.876517,0.498461,1.38712,0.838524,-0.499082,2.46891
387,0,0.0398657,-1.01103,1.07546,-0.884534,0.491934,1.37622,0.835286,-0.502451,2.46703
388,0,0.0506321,-1.01025,1.08604,-0.892493,0.487709,1.36394,0.83246,-0.50558,2.46546
389,0,0.0612643,-1.01177,1.09727,-0.901217,0.486232,1.35106,0.830476,-0.50824,2.46398
390,0,0.0720341,-1.01579,1.10796,-0.911182,0.487784,1.33862,0.82954,-0.510347,2.46247
391,0,0.0830513,-1.02238,1.11698,-0.922497,0.492398,1.32771,0.829662,-0.511958,2.46088
392,0,0.0942507,-1.03138,1.12332,-0.934968,0.499761,1.31939,0.830729,-0.513247,2.45927
393,0,0.105372,-1.04235,1.12623,-0.948146,0.509231,1.31448,0.832571,-0.514439,2.45768
394,0,0.115954,-1.05468,1.12523,-0.961374,0.520018,1.31345,0.835015,-0.515745,2.45609
395,0,0.125368,-1.06781,1.12011,-0.973806,0.53147,1.31643,0.837857,-0.517268,2.45439
396,0,0.132946,-1.08129,1.111,-0.984428,0.543217,1.32317,0.840763,-0.518942,2.45244
397,0,0.138149,-1.09476,1.09823,-0.992309,0.555095,1.33319,0.843341,-0.520598,2.45006
398,0,0.140713,-1.10799,1.08232,-0.99699,0.567006,1.34585,0.845393,-0.522096,2.44713
399,0,0.140721,-1.12083,1.06394,-0.998653,0.57883,1.36051,0.847017,-0.52339,2.44365
400,0,0.138585,-1.13316,1.04381,-0.99799,0.590367,1.37646,0.848488,-0.524536,2.43968
401,0,0.134983,-1.14479,1.02275,-0.995994,0.601279,1.39293,0.850119,-0.525654,2.43526
402,0,0.130699,-1.15546,1.00159,-0.99371,0.611132,1.40914,0.852172,-0.526877,2.43045
403,0,0.126377,-1.16491,0.981157,-0.991944,0.619603,1.4243,0.854801,-0.52824,2.42532
404,0,0.12234,-1.17302,0.962273,-0.991039,0.62664,1.4377,0.858019,-0.52965,2.41996
405,0,0.118583,-1.17981,0.945699,-0.990872,0.632383,1.44875,0.861696,-0.530984,2.41455
406,0,0.114875,-1.18539,0.932061,-0.990975,0.637009,1.45702,0.865583,-0.53217,2.40929
407,0,0.110856,-1.18991,0.921808,-0.990766,0.640662,1.46224,0.869448,-0.53322,2.40433
408,0,0.10612,-1.19357,0.915141,-0.989799,0.643504,1.46436,0.873248,-0.534173,2.39983
409,0,0.100377,-1.19655,0.911929,-0.988033,0.645736,1.46359,0.877226,-0.535002,2.39586
410,0,0.0936059,-1.19888,0.911721,-0.986125,0.647474,1.46041,0.882066,-0.535623,2.39247
411,0,0.0860407,-1.20047,0.913888,-0.98545,0.648605,1.45554,0.888914,-0.536056,2.38978
412,0,0.0780463,-1.20122,0.917754,-0.987526,0.648876,1.44978,0.898936,-0.536433,2.38794
413,0,0.0699908,-1.2011,0.922621,-0.993191,0.648194,1.44387,0.912612,-0.536819,2.38701
414,0,0.0621729,-1.20018,0.927752,-1.0019,0.646727,1.43843,0.929101,-0.537126,2.38686
415,0,0.0548231,-1.19854,0.932437,-1.01142,0.644795,1.43386,0.945954,-0.537183,2.38714
416,0,0.0481568,-1.19627,0.936116,-1.01868,0.642718,1.43042,0.959864,-0.53681,2.38749
417,0,0.0424167,-1.19342,0.938471,-1.02123,0.640661,1.42824,0.968158,-0.535932,2.38767
418,0,0.0378641,-1.19,0.939392,-1.01811,0.638595,1.42747,0.969624,-0.534611,2.38771
419,0,0.034763,-1.18599,0.938927,-1.00972,0.636374,1.42815,0.964368,-0.532975,2.38768
420,0,0.0333542,-1.18141,0.937254,-0.997513,0.633856,1.43015,0.953636,-0.53114,2.38768
421,0,0.0337859,-1.17634,0.934683,-0.98395,0.631015,1.43315,0.939718,-0.529183,2.38775
422,0,0.0360597,-1.17101,0.931629,-0.971702,0.62796,1.4367,0.925283,-0.527166,2.38791
423,0,0.0400524,-1.16567,0.928585,-0.962631,0.624842,1.44029,0.912306,-0.525146,2.38818
424,0,0.0455644,-1.1605,0.926083,-0.957367,0.62183,1.44337,0.901608,-0.523122,2.38857
425,0,0.0523483,-1.15565,0.924615,-0.955654,0.61916,1.44535,0.893172,-0.520996,2.38896
426,0,0.0601573,-1.15125,0.924522,-0.95686,0.617074,1.44578,0.886603,-0.518658,2.38925
427,0,0.0688098,-1.14733,0.925939,-0.960297,0.61566,1.44445,0.881394,-0.516079,2.38934
428,0,0.0781781,-1.14384,0.928821,-0.965346,0.614783,1.44137,0.877056,-0.513328,2.38918
429,0,0.0880994,-1.14065,0.932958,-0.97148,0.61416,1.43683,0.873233,-0.510588,2.38884
430,0,0.0983247,-1.13772,0.938009,-0.978281,0.613494,1.43131,0.869762,-0.508133,2.38846
431,0,0.10856,-1.13504,0.943609,-0.985392,0.612507,1.42538,0.866592,-0.506222,2.38822
432,0,0.118518,-1.13246,0.949446,-0.992436,0.610953,1.41948,0.863639,-0.504977,2.38825
433,0,0.127884,-1.12977,0.955217,-0.998936,0.608708,1.41393,0.860747,-0.504322,2.38855
434,0,0.136276,-1.12681,0.960572,-1.00437,0.605844,1.40905,0.857781,-0.504042,2.38908
435,0,0.14335,-1.12352,0.965169,-1.00847,0.602552,1.40512,0.854813,-0.503899,2.38976
436,0,0.148957,-1.1199,0.968766,-1.01137,0.59899,1.40239,0.852126,-0.50373,2.39062
437,0,0.153167,-1.11601,0.971285,-1.01336,0.595236,1.40101,0.849941,-0.503511,2.39174
438,0,0.156145,-1.11199,0.972808,-1.01457,0.591347,1.40095,0.848221,-0.503337,2.39316
439,0,0.158042,-1.10812,0.973488,-1.01494,0.587469,1.40205,0.846755,-0.503322,2.39487
440,0,0.158947,-1.10469,0.973501,-1.01441,0.583878,1.40401,0.845378,-0.503496,2.39678
441,0,0.158883,-1.10197,0.973057,-1.01301,0.580901,1.40649,0.844105,-0.503785,2.39873
442,0,0.157803,-1.1001,0.972421,-1.0108,0.578824,1.40909,0.843017,-0.504033,2.40063
443,0,0.155573,-1.09912,0.971883,-1.00766,0.577909,1.41146,0.842128,-0.504038,2.40238
444,0,0.151948,-1.09909,0.971723,-1.00332,0.578382,1.41323,0.841402,-0.503605,2.40391
445,0,0.146622,-1.09995,0.972154,-0.997423,0.580288,1.41426,0.840797,-0.502659,2.40527
446,0,0.139348,-1.10155,0.973297,-0.989697,0.583347,1.41458,0.840283,-0.501315,2.40662
447,0,0.13004,-1.10361,0.975207,-0.980035,0.587046,1.41431,0.839847,-0.49981,2.40811
448,0,0.118826,-1.10588,0.977911,-0.968569,0.590908,1.41351,0.839501,-0.49838,2.40983
449,0,0.106051,-1.10831,0.981393,-0.955666,0.594696,1.41213,0.839272,-0.497182,2.41173
450,0,0.0922429,-1.111,0.985572,-0.941891,0.59846,1.41015,0.839198,-0.496285,2.41371
451,0,0.07806,-1.11426,0.990292,-0.927919,0.602508,1.40763,0.839289,-0.495664,2.41569
452,0,0.0642081,-1.11841,0.995338,-0.914429,0.607222,1.40474,0.839515,-0.49526,2.41765
453,0,0.0513308,-1.12369,1.00048,-0.902035,0.612813,1.40178,0.839846,-0.495094,2.41967
454,0,0.0398809,-1.13022,1.00554,-0.891205,0.619253,1.39905,0.840298,-0.495289,2.42189
455,0,0.0300506,-1.13798,1.01037,-0.882205,0.626407,1.3968,0.840949,-0.495985,2.4244
456,0,0.0218043,-1.1469,1.01485,-0.875113,0.634131,1.39513,0.841916,-0.497241,2.42721
457,0,0.0149828,-1.15674,1.01889,-0.869888,0.642254,1.39404,0.843322,-0.498989,2.4302
458,0,0.00943577,-1.16707,1.02237,-0.866516,0.650525,1.39347,0.84531,-0.501058,2.4332
459,0,0.00512922,-1.17736,1.0252,-0.865147,0.658605,1.39341,0.848069,-0.50325,2.4361
460,0,0.0021921,-1.18707,1.02734,-0.866115,0.666069,1.39391,0.851814,-0.505449,2.4389
461,0,0.000888901,-1.1957,1.02889,-0.869879,0.67239,1.39499,0.856749,-0.507664,2.44174
462,0,0.00148812,-1.20273,1.03011,-0.876874,0.676983,1.39654,0.863045,-0.50996,2.44475
463,0,0.00405447,-1.20773,1.03124,-0.887313,0.679337,1.39832,0.87086,-0.51239,2.44796
464,0,0.00828073,-1.21045,1.03251,-0.901056,0.679151,1.40015,0.880362,-0.515031,2.45138
465,0,0.0134483,-1.21102,1.03405,-0.917513,0.676376,1.40201,0.89168,-0.518046,2.45513
466,0,0.0185483,-1.20979,1.03603,-0.93563,0.671175,1.40402,0.904766,-0.52165,2.45947
467,0,0.0225154,-1.20723,1.03864,-0.954002,0.663867,1.40624,0.919271,-0.526012,2.46465
468,0,0.0244444,-1.20385,1.04213,-0.971045,0.654935,1.40866,0.934507,-0.531185,2.47084
469,0,0.0237226,-1.20019,1.04665,-0.985067,0.645067,1.41107,0.94938,-0.537063,2.47802
470,0,0.0201169,-1.19675,1.05231,-0.994462,0.635051,1.41314,0.962501,-0.543369,2.48588
471,0,0.0138229,-1.19384,1.05913,-0.998263,0.625567,1.41443,0.972696,-0.549751,2.49402
472,0,0.00541087,-1.19162,1.06705,-0.996645,0.617143,1.41455,0.97956,-0.555856,2.50199
473,0,-0.0043224,-1.19026,1.07589,-0.990799,0.610254,1.41318,0.98348,-0.56135,2.50932
474,0,-0.0145078,-1.18994,1.0853,-0.982428,0.605273,1.41024,0.985287,-0.566014,2.51561
475,0,-0.024329,-1.19075,1.09469,-0.973341,0.602279,1.40608,0.985978,-0.569827,2.52066
476,0,-0.0331426,-1.19255,1.10325,-0.965122,0.601015,1.40144,0.986504,-0.572914,2.52444
477,0,-0.0405997,-1.19512,1.11014,-0.95876,0.601084,1.39715,0.987524,-0.575418,2.52695
478,0,-0.046712,-1.19818,1.1146,-0.954658,0.602145,1.39391,0.989466,-0.577419,2.52814
479,0,-0.0518012,-1.20146,1.1161,-0.952875,0.603872,1.39229,0.992724,-0.578981,2.52803
480,0,-0.0563533,-1.20468,1.11434,-0.953041,0.605873,1.3927,0.997423,-0.580223,2.52673
481,0,-0.0608535,-1.20764,1.10928,-0.954274,0.607866,1.39536,1.00317,-0.581248,2.52442
482,0,-0.0656683,-1.21037,1.10109,-0.955473,0.609857,1.40023,1.00924,-0.582092,2.52117
483,0,-0.0709657,-1.21308,1.09007,-0.955833,0.612023,1.40708,1.01498,-0.582804,2.51705
484,0,-0.0766372,-1.21595,1.07668,-0.955235,0.614426,1.41555,1.02015,-0.583507,2.51216
485,0,-0.0822811,-1.21899,1.06155,-0.954335,0.616847,1.42519,1.02502,-0.584388,2.50671
486,0,-0.087333,-1.22202,1.04538,-0.954483,0.618878,1.43558,1.03036,-0.585656,2.50098
487,0,-0.0912902,-1.2249,1.02884,-0.957371,0.620195,1.4463,1.03736,-0.587444,2.49528
488,0,-0.0938855,-1.22754,1.01261,-0.964588,0.620753,1.4568,1.04734,-0.589675,2.48976
489,0,-0.0951684,-1.22994,0.997239,-0.977006,0.620786,1.46655,1.06121,-0.592085,2.48445
490,0,-0.0955094,-1.23225,0.983069,-0.993661,0.620717,1.47518,1.07836,-0.594417,2.4793
491,0,-0.095471,-1.23477,0.970182,-1.01146,0.62102,1.48258,1.09626,-0.596541,2.47423
492,0,-0.0955873,-1.23779,0.958477,-1.02688,0.622066,1.48886,1.11191,-0.598448,2.46919
493,0,-0.0962321,-1.24151,0.947778,-1.03786,0.624063,1.49427,1.12362,-0.600176,2.46421
494,0,-0.0976122,-1.24608,0.937858,-1.04402,0.627124,1.49918,1.13122,-0.60175,2.45942
495,0,-0.0997692,-1.25155,0.92846,-1.04585,0.631317,1.504,1.13525,-0.603162,2.45498
496,0,-0.102554,-1.25792,0.91943,-1.04424,0.636682,1.50898,1.13644,-0.604352,2.451
497,0,-0.10562,-1.2651,0.910848,-1.0403,0.64323,1.51401,1.13555,-0.605204,2.4475
498,0,-0.108478,-1.27292,0.902901,-1.03535,0.650885,1.5188,1.13343,-0.60559,2.44438
499,0,-0.110601,-1.28112,0.895588,-1.03071,0.659414,1.52323,1.13087,-0.605469,2.44154
500,0,-0.111528,-1.28944,0.888669,-1.0271,0.668391,1.52758,1.12813,-0.604995,2.43904
501,0,-0.110944,-1.29765,0.881872,-1.02445,0.677299,1.53231,1.12484,-0.604454,2.43706
502,0,-0.108703,-1.30554,0.875094,-1.02245,0.685734,1.5377,1.12055,-0.604068,2.43578
503,0,-0.104769,-1.31299,0.868479,-1.02115,0.69347,1.54372,1.11527,-0.603914,2.43528
504,0,-0.0991249,-1.31986,0.862358,-1.02111,0.700376,1.55008,1.10956,-0.603989,2.43564
505,0,-0.0917594,-1.32604,0.857137,-1.02301,0.706381,1.55628,1.10406,-0.604228,2.43677
506,0,-0.0827411,-1.33142,0.853151,-1.02709,0.711484,1.56177,1.0991,-0.604516,2.43847
507,0,-0.0722949,-1.33597,0.850514,-1.03329,0.715727,1.56617,1.09482,-0.60477,2.44046
508,0,-0.0607774,-1.33971,0.84903,-1.04148,0.719177,1.56944,1.09146,-0.604969,2.4425
509,0,-0.0485562,-1.34275,0.848338,-1.0515,0.721954,1.57173,1.08922,-0.605084,2.44439
510,0,-0.0359163,-1.34518,0.848196,-1.06292,0.724251,1.57318,1.08797,-0.605043,2.44599
511,0,-0.0230444,-1.34713,0.848641,-1.07537,0.72625,1.57372,1.08752,-0.604794,2.44731
512,0,-0.0100754,-1.34869,0.84987,-1.08871,0.728032,1.5733,1.08784,-0.60435,2.44846
513,0,0.0027932,-1.34995,0.851977,-1.10261,0.729642,1.57199,1.08882,-0.603744,2.4496
514,0,0.0152306,-1.35097,0.854842,-1.11622,0.731182,1.56997,1.08993,-0.602956,2.45078
515,0,0.0268737,-1.35173,0.858354,-1.1285,0.732734,1.56731,1.09049,-0.601907,2.45193
516,0,0.0374466,-1.35207,0.862577,-1.13883,0.734208,1.5639,1.09017,-0.600533,2.45299
517,0,0.0466965,-1.35181,0.867511,-1.14697,0.73541,1.55976,1.08897,-0.598848,2.45396
518,0,0.0542597,-1.35089,0.872784,-1.15271,0.736197,1.55525,1.08706,-0.596949,2.45484
